1395713725.19	257420	116485	11836	31105	49299	26413	5245	11072
1395713726.19	257420	116485	11836	31105	49299	26413	5245	11072
1395713727.2	257420	116485	11836	31105	49299	26413	5245	11072
1395713728.2	257420	116485	11836	31105	49299	26413	5245	11072
1395713729.2	257420	116485	11836	31105	49299	26413	5245	11072
1395713730.2	257420	116485	11836	31105	49299	26413	5245	11072
1395713731.2	257420	116485	11836	31105	49299	26413	5245	11072
1395713732.21	257420	116485	11836	31105	49299	26413	5245	11072
1395713733.21	257420	116485	11836	31105	49299	26413	5245	11072
1395713734.21	257420	116485	11836	31105	49299	26413	5245	11072
1395713735.21	257420	116485	11836	31105	49299	26413	5245	11072
1395713736.21	257420	116485	11836	31105	49299	26413	5245	11072
1395713737.22	257420	116485	11836	31105	49299	26413	5245	11072
1395713738.22	257420	116485	11836	31105	49299	26413	5245	11072
1395713739.22	257420	116485	11836	31105	49299	26413	5245	11072
1395713740.22	257420	116485	11836	31105	49299	26413	5245	11072
1395713741.23	257420	116485	11836	31105	49299	26413	5245	11072
1395713742.23	257420	116485	11836	31105	49299	26413	5245	11072
1395713743.23	257420	116485	11836	31105	49299	26413	5245	11072
1395713744.23	257420	116485	11836	31105	49299	26413	5245	11072
1395713745.24	257420	116485	11836	31105	49299	26413	5245	11072
1395713746.24	257420	116485	11836	31105	49299	26413	5245	11072
1395713747.24	257420	116485	11836	31105	49299	26413	5245	11072
1395713748.24	257420	116485	11836	31105	49299	26413	5245	11072
1395713749.25	257420	116485	11836	31105	49299	26413	5245	11072
1395713750.25	257420	116485	11836	31105	49299	26413	5245	11072
1395713751.25	257420	116485	11836	31105	49299	26413	5245	11072
1395713752.25	257420	116485	11836	31105	49299	26413	5245	11072
1395713753.26	257420	116485	11836	31105	49299	26413	5245	11072
1395713754.26	257420	116485	11836	31105	49299	26413	5245	11072
1395713755.26	257420	116485	11836	31105	49299	26413	5245	11072
1395713756.26	257420	116485	11836	31105	49299	26413	5245	11072
1395713757.26	257420	116485	11836	31105	49299	26413	5245	11072
1395713758.27	257420	116485	11836	31105	49299	26413	5245	11072
1395713759.27	257420	116485	11836	31105	49299	26413	5245	11072
1395713760.27	257420	116485	11836	31105	49299	26413	5245	11072
1395713761.27	257420	116485	11836	31105	49299	26413	5245	11072
1395713762.28	257420	116485	11836	31105	49299	26413	5245	11072
1395713763.28	257420	116485	11836	31105	49299	26413	5245	11072
1395713764.28	257420	116485	11836	31105	49299	26413	5245	11072
1395713765.28	257420	116485	11836	31105	49299	26413	5245	11072
1395713766.28	257420	116485	11836	31105	49299	26413	5245	11072
1395713767.29	257420	116485	11836	31105	49299	26413	5245	11072
1395713768.29	257420	116485	11836	31105	49299	26413	5245	11072
1395713769.29	257420	116485	11836	31105	49299	26413	5245	11072
1395713770.29	257420	116485	11836	31105	49299	26413	5245	11072
1395713771.29	257420	116485	11836	31105	49299	26413	5245	11072
1395713772.3	257420	116485	11836	31105	49299	26413	5245	11072
1395713773.3	257420	116485	11836	31105	49299	26413	5245	11072
1395713774.3	257420	116485	11836	31105	49299	26413	5245	11072
1395713775.31	257420	116485	11836	31105	49299	26413	5245	11072
1395713776.31	257420	116485	11836	31105	49299	26413	5245	11072
1395713777.31	257420	116485	11836	31105	49299	26413	5245	11072
1395713778.31	257420	116485	11836	31105	49299	26413	5245	11072
1395713779.32	257420	116485	11836	31105	49299	26413	5245	11072
1395713780.32	257420	116485	11836	31105	49299	26413	5245	11072
1395713781.32	257420	116485	11836	31105	49299	26413	5245	11072
1395713782.32	257420	116485	11836	31105	49299	26413	5245	11072
1395713783.33	257420	116485	11836	31105	49299	26413	5245	11072
1395713784.33	257420	116485	11836	31105	49299	26413	5245	11072
1395713785.33	257420	116485	11836	31105	49299	26413	5245	11072
1395713786.33	257420	116485	11836	31105	49299	26413	5245	11072
1395713787.33	257420	116485	11836	31105	49299	26413	5245	11072
1395713788.33	257420	116485	11836	31105	49299	26413	5245	11072
1395713789.34	257420	116485	11836	31105	49299	26413	5245	11072
1395713790.34	257420	116485	11836	31105	49299	26413	5245	11072
1395713791.34	257420	116485	11836	31105	49299	26413	5245	11072
1395713792.34	257420	116485	11836	31105	49299	26413	5245	11072
1395713793.35	257420	116485	11836	31105	49299	26413	5245	11072
1395713794.35	257420	116485	11836	31105	49299	26413	5245	11072
1395713795.35	257420	116485	11836	31105	49299	26413	5245	11072
1395713796.35	257420	116485	11836	31105	49299	26413	5245	11072
1395713797.35	257420	116485	11836	31105	49299	26413	5245	11072
1395713798.36	257420	116485	11836	31105	49299	26413	5245	11072
1395713799.36	257420	116485	11836	31105	49299	26413	5245	11072
1395713800.36	257420	116485	11836	31105	49299	26413	5245	11072
1395713801.36	257420	116485	11836	31105	49299	26413	5245	11072
1395713802.36	257420	116485	11836	31105	49299	26413	5245	11072
1395713803.37	257420	116485	11836	31105	49299	26413	5245	11072
1395713804.37	257420	116485	11836	31105	49299	26413	5245	11072
1395713805.37	257420	116485	11836	31105	49299	26413	5245	11072
1395713806.37	257420	116485	11836	31105	49299	26413	5245	11072
1395713807.37	257420	116485	11836	31105	49299	26413	5245	11072
1395713808.38	257420	116485	11836	31105	49299	26413	5245	11072
1395713809.38	257420	116485	11836	31105	49299	26413	5245	11072
1395713810.38	257420	116485	11836	31105	49299	26413	5245	11072
