00:00:00	0.17186	0.0698	0.00622	0.03512	0.00451	0.04837	0.01159	0.00742
00:00:01	0.1944	0.10428	0.00669	0.17049	0.01803	0.06775	0.0497	0.05587
00:00:02	0.12962	0.03399	0.00899	0.02048	0.01995	0.04477	0.03965	0.04025
00:00:04	0.03153	0.01891	0.00187	0.00824	0.00789	0.02995	0.00869	0.00751
00:00:05	0.02731	0.01338	0.00727	0.01188	0.00708	0.01061	0.0791	0.02742
00:00:06	0.02364	0.00678	0.00581	0.01045	0.00511	0.02573	0.02704	0.02581
00:00:07	0.00846	0.01101	0.00204	0.03933	0.0061	0.02883	0.01849	0.03128
00:00:08	0.00908	0.01208	0.00258	0.03859	0.02859	0.02743	0.02663	0.03023
00:00:09	0.01726	0.01267	0.00667	0.03065	0.009	0.04569	0.06087	0.03239
00:00:10	0.40038	0.17738	0.02209	0.02013	0.03497	0.05424	0.03801	0.01704
00:00:11	0.0345	0.0035	0.00656	0.00492	0.00876	0.01804	0.01024	0.00302
00:00:12	0.02009	0.01087	0.0154	0.05862	0.01344	0.02286	0.00986	0.02147
00:00:13	0.15788	0.01074	0.00119	0.0058	0.00352	0.00789	0.00965	0.00411
00:00:14	0.05022	0.02165	0.01483	0.02446	0.01365	0.03594	0.02104	0.01645
00:00:15	0.01243	0.01156	0.01238	0.03417	0.05348	0.04599	0.03698	0.01842
00:00:16	0.01551	0.06657	0.00512	0.04336	0.01253	0.1142	0.075	0.03064
00:00:17	0.12188	0.01521	0.0042	0.00571	0.00361	0.01124	0.00365	0.00186
00:00:18	0.07281	0.00867	0.00134	0.01095	0.00752	0.01029	0.01221	0.01446
00:00:19	0.05164	0.01094	0.0016	0.00457	0.00253	0.02125	0.03307	0.00644
00:00:20	0.34333	0.05922	0.02065	0.03483	0.02629	0.08009	0.07361	0.05466
00:00:21	0.04541	0.00891	0.00851	0.02829	0.03784	0.04111	0.04462	0.01606
00:00:22	0.06301	0.00812	0.00445	0.0142	0.00615	0.02187	0.01301	0.00916
00:00:23	0.03217	0.08877	0.00878	0.11909	0.02557	0.03706	0.12318	0.06496
00:00:24	0.0708	0.06182	0.01369	0.04824	0.02147	0.06682	0.03251	0.03044
00:00:25	0.03726	0.01564	0.00128	0.00561	0.00439	0.00723	0.00487	0.003
00:00:26	0.13605	0.13788	0.02624	0.06462	0.02548	0.03998	0.05837	0.03683
00:00:27	0.23975	0.06106	0.02447	0.03141	0.05639	0.05992	0.11347	0.02775
00:00:28	0.03029	0.00583	0.00216	0.01756	0.00905	0.01521	0.00462	0.00318
00:00:29	0.00227	0.01161	0.00351	0.01366	0.01381	0.04876	0.02686	0.01192
00:00:30	0.21514	0.00834	0.00934	0.06961	0.01592	0.04714	0.05446	0.05078
00:00:31	0.00851	0.00359	0.0082	0.01565	0.01969	0.05238	0.04458	0.01383
00:00:32	0.00239	0.00265	0.00469	0.04017	0.00728	0.02606	0.04707	0.01781
00:00:33	0.15263	0.01508	0.0003	0.03637	0.00952	0.04601	0.02695	0.01152
00:00:34	0.00148	0.00338	0.00351	0.01938	0.00874	0.04749	0.05092	0.01514
00:00:35	0.00206	0.00248	0.00296	0.01303	0.00955	0.0221	0.02716	0.01981
00:00:37	0.01611	0.00476	0.00047	0.00123	0.00113	1e-05	0.0	5e-05
00:00:38	0.00921	0.00285	0.00062	0.04029	0.01211	0.01449	0.03715	0.02178
00:00:39	0.00289	0.03108	0.00975	0.04482	0.09677	0.03038	0.01214	0.02864
00:00:40	0.00366	0.03759	0.0119	0.02789	0.02599	0.02078	0.07092	0.04646
00:00:41	0.04506	0.00425	0.00962	0.05844	0.04942	0.03317	0.05871	0.01146
00:00:42	0.00085	0.0027	0.00131	0.01341	0.0092	0.02224	0.02951	0.02365
00:00:43	0.00178	0.00357	0.00254	0.01981	0.01535	0.03806	0.02198	0.01514
00:00:44	0.00501	0.00752	0.00794	0.04813	0.02685	0.0549	0.02243	0.01821
00:00:45	0.01921	0.00368	0.00268	0.00136	0.00328	0.00414	0.00147	0.0032
00:00:46	0.00637	0.00872	0.01086	0.03211	0.02044	0.04159	0.05056	0.01791
00:00:47	0.01839	0.00283	0.00958	0.09427	0.00701	0.0325	0.03747	0.01773
00:00:48	0.00439	0.00459	0.00939	0.04608	0.02275	0.02508	0.06659	0.02927
00:00:49	0.04735	0.01306	0.00199	0.01191	0.0046	0.01044	0.00609	0.01062
00:00:50	0.00433	0.00413	0.00039	0.02141	0.00982	0.02806	0.03347	0.01351
00:00:51	0.00317	0.00353	0.00231	0.00858	0.01014	0.03674	0.02938	0.00669
00:00:52	0.0021	0.00216	0.00164	0.00346	0.006	0.04432	0.04866	0.01376
00:00:53	0.00699	0.01008	0.00725	0.08211	0.01868	0.02078	0.02812	0.01908
00:00:54	0.00521	0.00836	0.00351	0.02749	0.01441	0.09757	0.04058	0.01157
00:00:55	0.00795	0.01336	0.00178	0.04927	0.01677	0.02633	0.04235	0.02842
00:00:56	0.04516	0.03572	0.00361	0.03463	0.01364	0.04423	0.02972	0.01758
00:00:57	0.00533	0.00397	0.00372	0.02497	0.0237	0.02974	0.07147	0.01288
00:00:58	0.00562	0.00427	0.00785	0.06333	0.00877	0.02731	0.0257	0.00686
00:00:59	0.00562	0.00427	0.00785	0.06333	0.00877	0.02731	0.0257	0.00686
00:01:00	0.00771	0.01148	0.00026	0.03279	0.00614	0.04106	0.02239	0.00977
00:01:01	0.01019	0.00426	0.00599	0.0337	0.0216	0.08322	0.03983	0.05224
00:01:02	0.21181	0.07962	0.02112	0.0768	0.01187	0.04874	0.10189	0.07227
00:01:03	0.06525	0.00822	0.0052	0.10446	0.02786	0.07884	0.03689	0.03445
00:01:04	0.00159	0.00085	0.00132	0.04466	0.01531	0.03715	0.0443	0.02804
00:01:05	0.00616	0.00625	0.00634	0.01376	0.01665	0.05649	0.02444	0.02009
00:01:06	0.00983	0.01562	0.00464	0.01797	0.0341	0.02324	0.04817	0.03409
00:01:07	0.04844	0.00189	0.00319	0.00714	0.00513	0.01065	0.01135	0.00751
00:01:08	0.05588	0.03605	0.0074	0.01682	0.00615	0.02039	0.00944	0.00442
00:01:09	0.00252	0.01127	0.00829	0.036	0.03394	0.03886	0.04054	0.02361
00:01:11	0.00858	0.00283	0.00848	0.00859	0.00497	0.03774	0.05521	0.01101
00:01:12	0.00094	0.00746	0.00509	0.05406	0.00602	0.04031	0.04704	0.00747
00:01:13	0.0011	0.00705	0.00178	0.02247	0.00575	0.038	0.03301	0.01412
00:01:14	0.0021	0.001	0.0017	0.03343	0.01306	0.07384	0.0291	0.01024
00:01:15	0.00343	0.00446	0.00633	0.09126	0.01572	0.03589	0.06048	0.02233
00:01:16	0.09586	0.01811	0.00352	0.07672	0.01367	0.04102	0.04021	0.04248
00:01:17	0.01088	0.01333	0.00786	0.02221	0.00277	0.01391	0.00418	0.00354
00:01:18	0.0015	0.00341	0.01176	0.05203	0.02559	0.02702	0.01893	0.0076
00:01:19	0.01916	0.01017	0.00752	0.05985	0.0083	0.02086	0.03645	0.01233
00:01:20	0.01916	0.01017	0.00752	0.05985	0.0083	0.02086	0.03645	0.01233
00:01:21	0.00998	0.0179	0.01131	0.01775	0.01277	0.02951	0.02125	0.02545
00:01:22	0.08104	0.02448	0.01115	0.01998	0.01816	0.04186	0.0322	0.01067
00:01:23	0.00313	0.00346	0.00289	0.03045	0.00601	0.0896	0.03044	0.01354
00:01:24	0.03401	0.00324	0.00078	0.00553	0.00046	0.00322	0.01014	0.00361
00:01:25	0.00581	0.00463	0.01753	0.04385	0.00404	0.02632	0.03254	0.00829
00:01:26	0.07913	0.00449	0.0018	0.01554	0.00389	0.0076	0.003	0.00291
00:01:27	0.00233	0.0058	0.00716	0.02483	0.01881	0.09205	0.03463	0.02768
00:01:28	0.02529	0.05061	0.00367	0.0367	0.00356	0.03706	0.01306	0.01958
00:01:29	0.00496	0.00944	0.00029	0.04548	0.01632	0.08232	0.05584	0.02627
00:01:30	0.00086	0.00649	0.00175	0.04973	0.01254	0.0313	0.03764	0.02097
00:01:31	0.00215	0.0082	0.0013	0.02785	0.0102	0.02192	0.04355	0.02343
00:01:32	0.00615	0.0231	0.00385	0.00798	0.01361	0.07259	0.04081	0.01838
00:01:33	0.00417	0.00362	0.00534	0.00349	0.01591	0.03567	0.04627	0.02851
00:01:34	0.05735	0.08284	0.00564	0.0289	0.00727	0.02851	0.0199	0.0138
00:01:35	0.27758	0.01519	0.00417	0.01977	0.00961	0.05891	0.07105	0.01554
00:01:36	0.05736	0.01277	0.00063	0.00555	0.00476	0.00302	0.00265	0.00074
00:01:37	0.00477	0.00342	0.00459	0.00913	0.02301	0.02142	0.02837	0.00814
00:01:38	0.19995	0.02205	0.00626	0.07815	0.05035	0.02971	0.04517	0.01102
00:01:39	0.20089	0.02219	0.00359	0.02301	0.01619	0.03403	0.06494	0.04136
00:01:40	0.00607	0.02012	0.01545	0.02524	0.0172	0.05004	0.03809	0.04067
00:01:42	0.12603	0.23932	0.07934	0.40902	0.14271	0.31653	0.24346	0.17277
00:01:43	0.15003	0.104	0.02141	0.15201	0.09313	0.14698	0.33107	0.31672
00:01:44	0.08191	0.04119	0.00347	0.03721	0.0187	0.04267	0.03105	0.01293
00:01:45	0.15779	0.05679	0.02914	0.07562	0.0068	0.06738	0.08188	0.08212
00:01:46	0.73644	0.02827	0.00474	0.05344	0.03449	0.12059	0.10437	0.04835
00:01:47	0.00503	0.01498	0.00533	0.05878	0.01881	0.05722	0.08466	0.04022
00:01:48	0.01693	0.02742	0.00844	0.07184	0.03722	0.05669	0.0721	0.0425
00:01:49	0.05724	0.012	0.00388	0.01705	0.00833	0.02715	0.0357	0.01062
00:01:50	0.01821	0.00391	0.00106	0.04427	0.02631	0.02965	0.08546	0.02337
00:01:51	0.00581	0.01401	0.0039	0.05593	0.01138	0.03773	0.01659	0.03598
00:01:52	0.00508	0.00354	0.00188	0.03714	0.01065	0.03565	0.02114	0.01245
00:01:53	0.05726	0.06095	0.00967	0.03403	0.03833	0.08516	0.04245	0.02043
00:01:54	0.0505	0.09492	0.01798	0.02073	0.05475	0.08806	0.07023	0.01839
00:01:55	0.20076	0.14405	0.01845	0.0252	0.03419	0.05312	0.05504	0.02782
00:01:56	0.00653	0.00498	0.00601	0.01597	0.02862	0.02994	0.07778	0.02072
00:01:57	0.10168	0.03	0.00776	0.03196	0.00234	0.00938	0.0074	0.00739
00:01:58	0.14604	0.02548	0.00559	0.06441	0.01078	0.04299	0.05067	0.01606
00:01:59	0.0307	0.02793	0.0006	0.00823	0.00842	0.00932	0.00455	0.00618
00:02:00	0.04312	0.0315	0.0053	0.01876	0.02682	0.01512	0.04676	0.03548
00:02:01	0.03049	0.04988	0.01431	0.05316	0.03033	0.04828	0.03083	0.03343
00:02:02	0.01115	0.00877	0.03585	0.09077	0.01718	0.02791	0.02482	0.03576
00:02:03	0.00155	0.05661	0.00322	0.07537	0.03072	0.04368	0.04547	0.01361
00:02:04	0.06336	0.03206	0.00138	0.00993	0.00907	0.02276	0.00993	0.01065
00:02:05	0.00404	0.02782	0.01632	0.01808	0.0052	0.03765	0.02791	0.04712
00:02:06	0.06637	0.01417	0.01497	0.03117	0.03849	0.06611	0.04314	0.05159
00:02:07	0.60783	0.05452	0.02398	0.04144	0.02924	0.077	0.17329	0.0392
00:02:08	0.11739	0.02799	0.00156	0.01225	0.01615	0.01453	0.02762	0.01556
00:02:09	0.01071	0.0143	0.00014	0.01226	0.02199	0.03185	0.04595	0.03252
00:02:10	0.34601	0.03485	0.00279	0.03367	0.01954	0.06326	0.0724	0.01594
00:02:11	0.00541	0.01426	0.00893	0.03986	0.02445	0.04269	0.0488	0.03352
00:02:12	0.04377	0.03512	0.01612	0.14729	0.01787	0.05387	0.04884	0.02141
00:02:14	0.27015	0.13383	0.02264	0.04528	0.04629	0.0709	0.03983	0.01452
00:02:15	0.01288	0.00665	0.02131	0.05274	0.01327	0.04691	0.03985	0.0258
00:02:16	0.08621	0.07897	0.01122	0.02153	0.00614	0.05587	0.04513	0.0235
00:02:17	0.2742	0.02213	0.00281	0.04674	0.01293	0.0443	0.04101	0.02146
00:02:18	0.02294	0.01029	0.00757	0.11182	0.00586	0.04357	0.0145	0.01336
00:02:19	0.13508	0.00937	0.00491	0.01625	0.00561	0.01333	0.03734	0.01244
00:02:20	0.00684	0.00549	0.00276	0.04257	0.01556	0.03802	0.03639	0.02562
00:02:21	0.01407	0.01176	0.01695	0.0144	0.03094	0.07109	0.02128	0.02267
00:02:22	0.06738	0.0171	0.0029	0.02089	0.00466	0.0065	0.00942	0.007
00:02:23	0.00446	0.00636	0.00484	0.04661	0.02423	0.03977	0.04469	0.02808
00:02:24	0.11454	0.01403	0.00032	0.01027	0.00561	0.03129	0.00455	0.00357
00:02:25	0.04854	0.04218	0.01479	0.016	0.01975	0.03258	0.02168	0.02039
00:02:26	0.0037	0.0031	0.00392	0.08812	0.0065	0.0426	0.03398	0.01838
00:02:27	0.05749	0.07107	0.00328	0.17336	0.02559	0.01272	0.04122	0.01728
00:02:28	0.03938	0.02085	0.00027	0.03777	0.00495	0.0105	0.00789	0.00275
00:02:29	0.00513	0.00946	0.01516	0.06117	0.0274	0.05377	0.03361	0.01388
00:02:30	0.00036	0.00856	0.0012	0.0477	0.00543	0.04804	0.04159	0.02456
00:02:31	0.00235	0.00662	0.00106	0.04425	0.00929	0.02598	0.02593	0.02156
00:02:32	0.0276	0.0072	0.00077	0.00932	0.0118	0.01485	0.00521	0.00435
00:02:33	0.00288	0.01076	0.00342	0.07258	0.00487	0.06553	0.03936	0.03466
00:02:34	0.00074	0.0072	0.00695	0.05272	0.02304	0.05507	0.06432	0.04021
00:02:35	0.12729	0.11554	0.02006	0.13501	0.02514	0.04583	0.04822	0.04326
00:02:36	0.05444	0.03091	0.00787	0.08258	0.03388	0.09672	0.06793	0.0251
00:02:37	0.00118	0.00497	0.00219	0.01282	0.0109	0.03554	0.0291	0.03956
00:02:38	0.00082	0.0021	0.00679	0.11195	0.00793	0.02652	0.01892	0.01801
00:02:39	0.00367	0.00803	0.00319	0.04407	0.0181	0.02203	0.03297	0.03403
00:02:40	0.00561	0.00498	0.01358	0.02406	0.00769	0.03747	0.04006	0.01765
00:02:41	0.04622	0.0051	0.00135	0.00451	0.00462	0.01049	0.00967	0.00857
00:02:42	0.00434	0.00855	0.01545	0.06872	0.00767	0.04549	0.03075	0.03905
00:02:43	0.09419	0.00573	0.00184	0.0189	0.00392	0.00995	0.01255	0.00661
00:02:44	0.0203	0.0148	0.00528	0.03307	0.00238	0.00935	0.00849	0.00309
00:02:45	0.01153	0.02263	0.00731	0.1074	0.01752	0.01624	0.06354	0.01643
00:02:46	0.10929	0.00738	0.00142	0.01303	0.00464	0.01324	0.00167	0.00236
00:02:48	0.02134	0.01421	0.0094	0.01281	0.01794	0.05109	0.02055	0.02361
00:02:49	0.00555	0.0044	0.00448	0.02608	0.01422	0.02816	0.03061	0.01671
00:02:50	0.00141	0.01514	0.00393	0.04076	0.01348	0.05364	0.04612	0.037
00:02:51	0.00515	0.02031	0.01639	0.02998	0.03044	0.03751	0.05622	0.01934
00:02:52	0.04273	0.05875	0.02888	0.02745	0.0255	0.05374	0.05737	0.01989
00:02:53	0.0202	0.00606	0.00053	0.03261	0.01788	0.03926	0.04464	0.02148
00:02:54	0.0112	0.00495	0.01815	0.12816	0.02222	0.03456	0.01868	0.03006
00:02:55	0.12174	0.02586	0.02877	0.13887	0.05831	0.0943	0.0217	0.02294
00:02:56	0.03006	0.02007	0.00105	0.01037	0.00391	0.01653	0.00643	0.00872
00:02:57	0.02528	0.02706	0.0016	0.17801	0.01879	0.03828	0.03656	0.01493
00:02:58	0.00233	0.01206	0.0164	0.03175	0.04993	0.04746	0.03797	0.04654
00:02:59	0.03066	0.02017	0.01183	0.01156	0.01918	0.04012	0.06795	0.03903
00:03:00	0.02061	0.01705	0.00253	0.03644	0.01173	0.01502	0.01138	0.01593
00:03:01	0.1264	0.07827	0.00958	0.03166	0.02465	0.09004	0.12044	0.02649
00:03:02	0.08397	0.01202	0.01359	0.02721	0.00566	0.04684	0.03629	0.02524
00:03:03	0.00075	0.01279	0.00283	0.076	0.01664	0.0429	0.06433	0.0755
00:03:04	0.00302	0.01204	0.00102	0.01766	0.01167	0.07764	0.09808	0.02835
00:03:05	0.06591	0.01601	0.00286	0.05717	0.01146	0.05024	0.03366	0.02496
00:03:06	0.11048	0.01653	0.00619	0.02891	0.00491	0.03387	0.01424	0.00779
00:03:07	0.00409	0.01341	0.0007	0.1545	0.01503	0.05896	0.09219	0.0266
00:03:08	0.06003	0.01046	0.00136	0.01604	0.00238	0.00954	0.00675	0.00932
00:03:09	0.05721	0.07463	0.00532	0.21313	0.02399	0.05598	0.04545	0.01805
00:03:10	0.03849	0.06091	0.00523	0.03119	0.01891	0.08028	0.05875	0.02797
00:03:11	0.00535	0.01178	0.0026	0.02997	0.00541	0.02923	0.05002	0.02998
00:03:12	0.00203	0.00364	0.00751	0.03046	0.02104	0.04569	0.04751	0.04909
00:03:13	0.0655	0.0174	0.00174	0.01872	0.01854	0.01767	0.01034	0.00516
00:03:14	0.00296	0.00853	0.0029	0.0573	0.01136	0.03198	0.04927	0.01937
00:03:15	0.00265	0.00232	0.00295	0.01199	0.00577	0.05325	0.03463	0.02467
00:03:16	0.10228	0.01062	0.00065	0.04565	0.00291	0.01314	0.00882	0.00374
00:03:17	0.01686	0.00247	0.00574	0.09568	0.01284	0.02696	0.02539	0.01073
00:03:18	0.01686	0.00247	0.00574	0.09568	0.01284	0.02696	0.02539	0.01073
00:03:19	0.04739	0.02287	0.00256	0.01487	0.0039	0.01278	0.00833	0.00298
00:03:21	0.01267	0.00803	0.00891	0.04542	0.00956	0.02499	0.03994	0.05497
00:03:22	0.06487	0.01411	0.00344	0.03944	0.00999	0.0955	0.05953	0.01718
00:03:23	0.0034	0.00658	0.00147	0.09572	0.01502	0.07495	0.04687	0.03683
00:03:24	0.01475	0.0249	0.00281	0.02306	0.0269	0.03642	0.04323	0.02741
00:03:25	0.0501	0.03256	0.00517	0.02547	0.00174	0.0141	0.01057	0.0112
00:03:26	0.01683	0.00936	0.0039	0.06903	0.02983	0.04059	0.02148	0.02989
00:03:27	0.11508	0.04497	0.00949	0.05754	0.03109	0.04278	0.13581	0.0219
00:03:28	0.13131	0.05233	0.00023	0.01932	0.00827	0.01961	0.02804	0.00869
00:03:29	0.22481	0.01027	0.00333	0.00963	0.00656	0.00386	0.00624	0.00169
00:03:30	0.30147	0.00584	0.00188	0.01355	0.00779	0.00661	0.00381	0.00132
00:03:31	0.27546	0.05049	0.003	0.01362	0.01548	0.02085	0.01279	0.00762
00:03:32	0.075	0.00452	0.00068	0.00417	0.00158	0.00418	0.00458	0.0012
00:03:33	0.31266	0.05058	0.05323	0.13759	0.1581	0.3119	0.04583	0.0102
00:03:34	0.17256	0.00215	0.00145	0.00949	0.00278	0.0048	0.001	6e-05
00:03:35	0.07492	0.03673	0.00513	0.02726	0.00864	0.03602	0.03393	0.03245
00:03:36	0.05409	0.03701	0.00399	0.04196	0.0128	0.04581	0.06398	0.02048
00:03:37	0.06354	0.05	0.0069	0.05457	0.02378	0.04733	0.02895	0.02479
00:03:38	0.15773	0.19207	0.00509	0.10463	0.03673	0.06545	0.08808	0.03002
00:03:39	0.15773	0.19207	0.00509	0.10463	0.03673	0.06545	0.08808	0.03002
00:03:40	0.00793	0.0056	0.00195	0.09734	0.04954	0.07655	0.05548	0.03043
00:03:41	0.65185	0.13311	0.00622	0.04578	0.04942	0.08633	0.0651	0.07642
00:03:42	0.01214	0.01303	0.00329	0.02259	0.00814	0.06281	0.12494	0.06074
00:03:43	0.06444	0.01731	0.00281	0.05317	0.00524	0.02348	0.03839	0.01114
00:03:44	0.371	0.03576	0.01983	0.1362	0.15929	0.09238	0.13929	0.11835
00:03:45	0.027	0.00622	0.00428	0.00727	0.00372	0.01002	0.0157	0.00962
00:03:46	0.21591	0.09144	0.00376	0.09479	0.04861	0.09413	0.12018	0.03855
00:03:47	0.21413	0.00768	0.01043	0.03688	0.0294	0.05762	0.05001	0.04183
00:03:48	0.04076	0.00936	0.00165	0.00452	0.00756	0.01348	0.00642	0.00744
00:03:49	0.01563	0.00167	0.00622	0.04175	0.01138	0.05108	0.02705	0.04181
00:03:50	0.10429	0.00907	0.00027	0.00561	0.00289	0.01537	0.00657	0.00313
00:03:51	0.01496	0.02546	0.00482	0.02574	0.00388	0.00939	0.01947	0.00698
00:03:52	0.00083	0.00875	0.00404	0.0259	0.00708	0.04846	0.05045	0.01481
00:03:54	0.03496	0.00467	0.0102	0.09614	0.0219	0.1068	0.05892	0.02075
00:03:55	0.00256	0.00219	0.00742	0.07366	0.01195	0.06444	0.02248	0.02657
00:03:56	0.08022	0.01254	0.00096	0.00897	0.00291	0.01251	0.00853	0.00258
00:03:57	0.08161	0.03465	0.0098	0.05156	0.01487	0.01574	0.00661	0.00817
00:03:58	0.07952	0.04037	0.01165	0.06208	0.01356	0.0158	0.01528	0.00581
00:03:59	0.01466	0.00404	0.00174	0.00332	0.0036	0.00956	0.0105	0.00442
00:04:00	0.00487	0.00295	0.00257	0.06283	0.01849	0.02797	0.03394	0.04003
00:04:01	0.00298	0.00589	0.01077	0.01566	0.0315	0.02185	0.07954	0.06285
00:04:02	0.00093	0.00734	0.00574	0.04419	0.01827	0.04899	0.09301	0.02942
00:04:03	0.005	0.00043	0.00254	0.01406	0.02723	0.03375	0.08125	0.0228
