00:00:00	11959322.0	2794784.60136	5236311.20204	5174427.47144	1769942.45053	1553998.55251	1592959.91502	3581837.25604	1735328.56729	1614515.83746	615472.251821	1015252.42418	897081.727951	1612855.70254	779337.949995	858398.551313	875740.77172	485736.147632	869410.141127	856229.551857	1158065.47612	1056345.01932	1390864.16683	1054099.60342	722476.567282	806700.783838	821313.040989	349101.433075	510587.468317	496049.102332	422469.982043	589364.027164	641328.087448	157507.594162	391238.014057	443077.868884	99021.1298353	559304.376955	770651.9961	444668.116587	313991.541092	218782.235233	12851.4743095	193806.83298	314303.42884	651973.899023	260814.098156	555175.604077	390379.75018
00:00:01	8182359.0	1071887.42096	4299308.00946	3110328.58721	1547513.96353	2407457.22301	2896344.77436	785430.786668	896735.980111	591686.076387	1574387.82924	1280627.59521	2434673.06313	819842.019024	2045059.19791	497865.935902	974903.862691	586887.834313	353491.499177	55401.4470411	1041851.71497	753684.421052	964070.96496	275794.285008	333084.985575	263330.140445	660383.908586	67413.9733856	1107295.13121	767499.100254	523829.735938	701312.166655	720305.550593	291198.518493	1266862.84735	82081.8068284	249588.868999	644259.026765	417630.719724	501238.680408	1183453.94136	433417.798907	925932.863052	873891.124743	580967.267658	681079.069	695912.339582	584193.781867	620287.093154
00:00:02	6544232.0	2556271.44255	2155843.32521	1254613.00196	2340154.56952	2927363.52593	843849.817521	650208.174642	562892.816564	1907708.84322	494981.839391	241605.071366	398018.496029	529391.813369	279334.738786	693464.082927	866222.20809	334420.763441	576523.980819	660857.02653	766748.663439	1480285.76504	623860.491485	1566411.68384	114012.824431	340480.463131	593189.64081	313574.329128	2163088.59201	389275.583252	975236.737002	271704.121397	932350.420686	195158.538431	673853.35023	748676.950014	287630.219975	1877600.49427	618406.474611	382340.089889	607538.344957	320499.230457	1116633.52272	586641.013182	1219235.18009	247770.654229	408923.819702	612398.033465	303317.613358
00:00:04	7393633.0	5516695.54805	3538094.5605	3141715.04592	2509198.68754	2088189.26008	654863.752395	1621768.74825	1298881.54771	1266665.99557	117125.132819	297578.422964	906683.102168	468429.513537	620579.399884	767804.258308	686711.47832	414025.567595	645838.606728	252759.698905	727728.524361	400000.550341	343333.795333	630688.65344	371577.533203	512087.635923	608406.34874	1136001.78708	676673.489692	283913.557944	826637.16761	162837.842944	281280.719465	637874.739164	712825.02565	443628.703289	391597.093209	1075747.51513	267616.480489	487323.982927	687399.2183	294523.873067	664093.158582	353614.663096	662699.550406	206443.519897	381401.803186	455096.010596	429299.803109
00:00:05	2826543.0	645169.269991	1257028.12167	666233.553371	787469.438196	1327280.33942	852794.478175	968341.12193	648753.010948	1073023.52867	709168.557679	928111.686471	337936.87387	849033.574127	1177588.40542	154119.689346	614957.196086	512095.023415	597318.091578	1378711.92003	817315.371385	727266.672627	368976.481061	803003.950729	371347.020663	643539.854856	304438.475997	439850.447095	910995.628605	139931.677395	297221.463168	394392.073466	848689.665577	611060.52819	779117.531538	840507.390814	322036.119186	393522.356477	553176.157407	620389.685221	390383.965086	128466.93028	33760.0613526	829176.282062	879128.567452	959806.859479	207717.830007	107839.299516	220351.370024
00:00:06	6871231.0	2211356.15063	2347652.60409	817488.581903	1097152.22182	2065133.41601	634910.629264	1548216.34842	1078262.37276	637136.15588	812902.516708	580678.409165	1019219.87018	704211.304441	1033307.18288	241926.390405	745740.254462	980175.63149	1233072.92679	558535.127872	1331840.61873	244590.357415	564083.110263	920822.369697	1313776.73811	1049595.68912	1282767.09313	1442946.27257	1579984.88059	64500.0647972	627015.863418	1045600.4772	1537575.89744	785156.058936	443502.133395	836886.138133	1177690.39415	880770.539553	1330413.04626	1271669.5453	573625.486128	1051198.52545	227592.886592	1176777.1173	433570.554547	1040344.50407	357798.736237	1538542.11461	1066700.14781
00:00:07	2825436.0	646007.662989	1163977.05206	1400266.92845	1058647.77073	689741.432286	638877.719023	552330.626931	474619.722361	587069.935364	566700.962765	526409.491947	123126.501548	1172924.11677	395520.12137	449874.827784	1148601.99908	1281680.65847	595410.185136	1151686.36391	1100938.37207	1073377.24556	947313.638785	508601.624138	498409.493909	399126.372092	445332.11407	216914.71454	1011738.14732	571894.958121	618054.322689	112779.780416	251484.257089	922141.978606	195623.912816	452199.988443	278132.497549	909506.618178	440253.903666	317592.339233	370814.874057	525977.744464	635742.288005	174491.132216	304386.891874	427130.491672	404605.318741	383611.681303	402072.295654
00:00:08	5954995.0	883419.29857	1300522.56397	1450932.3181	741860.379511	2214600.99521	961223.942649	1980183.90639	1428492.7157	1108924.55609	1168263.09735	602626.656042	243129.313167	404023.65199	628862.312538	427546.812924	602034.682214	313262.834507	755891.387656	1988800.53279	759561.562956	1598963.91408	531112.682158	1278251.36996	1374528.4666	1871968.29076	859827.181693	1057236.53682	1107629.17522	632878.560404	1030366.71244	294752.96765	513226.986688	475646.94962	742026.208333	615184.444615	964064.437812	495351.545743	412018.885565	402575.580443	1140623.23558	700941.002931	1145404.89892	507238.888218	970507.82445	1571636.97573	421313.9717	865330.640402	645666.086461
00:00:09	8375832.0	5040391.38316	3891027.92832	3802270.49075	2847790.6646	1564592.30479	850522.656731	1757474.51988	343562.459427	1278542.17147	805649.442287	958977.445858	1341707.17561	695931.529152	240035.938945	363802.73906	717317.490086	362401.853165	501525.156441	513069.849045	1175700.0284	672899.940311	957994.945785	501401.975318	120699.218996	962899.260674	457510.376379	958782.01641	409791.559613	469595.806946	388633.226001	299421.48269	509289.945691	456145.698258	473822.410462	497329.661217	178157.064508	713958.418075	564444.599539	288548.840307	438908.58867	652579.460971	1289798.57063	405260.712693	715184.28588	585563.990188	774276.416417	882425.989221	364360.819875
00:00:10	9875593.0	1784943.09829	6459734.00839	4407717.63513	3061397.6709	2432983.16107	1374982.87114	1030022.68796	1282007.25932	304402.305712	941084.644854	1473777.60569	1092114.11933	1038041.83686	726750.647152	934762.337261	313203.003864	497304.981216	392281.374753	1009660.11441	556338.294446	648218.189686	385059.882578	530017.911049	1215856.59192	457221.160408	459133.996156	771450.066528	618123.123727	443500.253921	392920.768942	771358.842095	212976.989874	774382.236694	571316.609674	585809.182115	930856.937214	327849.637329	435653.594644	600518.770584	1106131.85125	555693.818958	658957.576311	682727.685996	426948.864205	298207.010058	295333.88193	707069.156669	257496.017686
