00:00:00	9748226.0	5267676.16705	3779547.23786	1250459.77616	1546544.07598	3603306.93842	2409405.37583	615046.957822	1203379.64453	922735.980343	1031589.5084	750024.431209	731231.890587	1217556.15811	574581.605541	1175342.50198	937692.594029	474428.174379	689993.170946	23489.9829151	619032.988692	294112.366815	453991.178693	598814.486272	855289.127477	1192780.16232	785874.645805	693713.324198	1028764.05208	974161.148689	526825.589802	1238241.21085	1213042.95499	1036394.08525	468093.145281	888866.435229	644799.692496	772485.61299	442655.769337	583719.270134	576474.216078	307536.001895	283955.654787	585866.739292	504746.393008	250999.658207	254132.971657	490581.748972	1002339.26563
00:00:01	5710262.0	738420.242323	1356763.29929	1866275.84356	441629.190131	925659.592179	1214327.70475	1772704.50904	191677.139567	1332043.43244	2158134.17684	1523596.42322	2493414.00402	757452.738615	785406.849762	997995.491801	892770.8749	677701.076533	696801.057867	659324.527774	460245.051698	818356.284101	999407.569662	628692.606329	1413410.85279	715908.268844	1002544.8489	1040083.73617	586319.647758	1016999.55843	1108890.65375	903716.136634	651709.605583	933378.225606	852772.682466	857522.492729	961590.425993	998953.759932	767128.114717	303089.845561	812595.434562	524303.426312	762679.207388	251359.194567	673082.046869	937916.079317	235505.073253	336651.892969	425119.714064
00:00:02	8105313.0	2418502.04837	3902251.79	4037945.07	2255649.76901	1187706.34075	1789488.73044	1198049.55485	1649128.0258	1395400.9207	1718863.48324	1861892.32987	1275994.95863	894365.880611	704321.329785	580229.103202	332424.843602	533564.925385	321546.471918	645953.373331	920769.035061	352965.474791	1293295.66499	1303887.35433	500711.275667	329901.237654	470119.549785	580891.457555	1245507.01888	853809.899738	335934.006352	95806.3588804	1089792.05633	518307.382981	492064.750367	428634.688228	822745.340652	1557203.4469	584445.334964	501269.615008	780673.167378	1063252.63514	828268.378323	945891.11923	793167.020316	604851.1289	391120.235687	1053404.43335	486131.795467
00:00:03	5566151.0	314602.342359	2031954.70786	1273689.05207	781973.154997	1130122.2722	1013857.70783	610800.160055	850078.140312	804021.293023	433481.949394	1046122.30814	230840.003111	1288352.47469	1243470.7123	1779884.18424	943320.829725	928758.357195	577849.132725	996602.366111	1321342.77585	1116324.98305	72108.4570922	1125884.94817	1226032.59571	602836.752964	1332208.05622	1263358.43237	571938.605534	330457.245504	1132217.75953	433642.447926	246042.278312	530648.893459	999256.084221	988334.938524	364597.679944	660965.256987	805254.058221	420761.243381	93653.0751084	426748.497834	693948.756598	564061.263996	327336.814054	1539052.25995	282246.721916	1219762.39999	1190418.60942
00:00:04	4586337.0	719496.835787	724680.996881	831847.359116	812750.642016	941321.014785	2071308.38006	546808.53208	993982.223348	963670.066071	561681.551363	397253.511102	641083.802013	559298.862489	509121.453726	954376.706448	690577.927519	536151.928431	856032.411562	622628.018077	1244121.77639	1382299.6957	165011.956005	705553.524246	487504.261125	1791370.82826	748588.715672	1106353.96421	508927.992011	277050.732753	1320630.44758	1360440.90632	27647.4967504	1174925.57562	635931.05903	772700.421639	1057066.40348	651692.710696	568764.965605	182043.746367	310946.646466	1764324.14875	851535.369577	750316.650377	536628.736079	558276.365692	678210.900776	892051.584786	352351.643038
00:00:05	6283843.0	852784.699469	36976.5196667	1854222.34472	2297974.33103	734908.482367	353214.520523	711449.204457	1567777.80403	1174053.14316	1502637.19054	1540499.85604	951882.982335	434136.293973	1561258.57437	986737.206452	1225491.23432	514173.28563	561119.005122	1636351.8893	995028.529384	461303.842227	509281.721948	1150226.58452	308536.747768	1080350.85033	461640.718986	702102.759887	731357.563416	1228717.72945	1835890.49631	1219829.62541	870778.824026	353248.787391	921304.177949	416926.718971	530252.899204	322649.355952	1257356.58936	338968.513517	244530.891494	1264815.07334	354458.389484	641484.761481	690600.412987	622985.982747	779761.660579	921589.195631	165328.671889
00:00:06	6022393.0	1927357.66833	2207143.65352	692774.631883	1992751.89489	1667645.99852	2952931.22843	466432.707741	831584.943805	1470503.56784	1902750.38141	1483330.37913	712942.849185	1135967.68959	332325.903961	900587.616276	590728.373509	502359.945185	738059.139171	645116.868005	504232.024805	544140.11818	1162136.41482	689110.723278	533670.240872	174867.092748	161896.448716	981393.516765	227407.899022	1388683.14676	607046.549977	782162.66422	371707.873587	673942.611177	232482.190347	428161.536449	970213.131847	467484.153828	750193.322338	679653.585795	405576.362372	940855.609228	809624.231509	321998.666007	87295.2192259	929674.553883	431248.61715	192372.938851	17618.9048655
00:00:07	9025017.0	4956646.85124	4568085.7934	2557270.41907	704600.828418	808975.167471	1941775.37864	2019871.03709	792264.894958	1516791.1576	1242107.44353	1552539.2945	817292.817716	1706930.42538	1007441.96533	1103115.03248	1034315.218	763782.273764	369309.386974	1114441.16997	940062.539398	1241932.59865	540642.657922	755022.382844	649432.264738	1175999.60702	982648.925762	175621.606822	372038.277023	308082.515888	603479.915085	264571.531095	257498.251241	613923.960546	624544.303127	1090584.97001	394557.865665	244009.84101	148407.328538	560114.500286	345372.727638	429258.133494	509270.252392	884524.612814	542753.883267	457238.269881	110781.809863	591845.315516	433408.765158
00:00:08	6676613.0	3937604.78871	3498324.40771	3526951.59324	2121175.52137	2051521.33114	1198272.23864	1065624.93358	318854.280436	688853.239806	993636.78993	631089.884359	417374.620376	781090.79866	902975.90148	279214.971982	1429427.35468	609413.743441	676376.401173	349607.507022	1514390.01759	378298.280758	859227.738576	1111470.50081	802423.163815	543717.078138	39894.1531208	1044739.81771	188432.089753	604920.623051	688673.089921	637337.150544	177840.329902	490178.79897	136016.438432	325980.433926	172855.556615	559381.490023	306128.349583	109583.368274	305736.561411	687841.271966	384042.910195	236063.262077	313368.233041	313504.92732	882398.234314	725370.294023	1227786.4683
00:00:09	4457585.0	1321139.5369	2078914.01886	329275.898108	875011.863286	635098.551499	742007.101211	310067.682861	1912438.18784	352464.028545	1652416.60163	373032.12583	730436.800898	802160.742586	1039117.95715	1167519.6692	669410.612622	1198774.06766	359543.268523	1210746.36038	575534.452411	1403923.42959	911865.388097	779268.44821	495560.258534	1166079.15865	540394.947004	631746.096772	641595.245643	756675.81034	600868.887141	1391660.63132	353596.501045	1280336.43863	199607.126514	1459405.26767	846051.866336	262144.325592	768897.880568	1073581.27816	295750.766701	888437.940011	562158.259256	1108204.46828	323345.608657	397112.207001	583225.198142	437821.817233	316115.227278
00:00:10	6095443.0	3029760.34339	2342121.73226	2066091.39031	3225749.21779	3143694.91157	1099241.33991	1549985.75518	462529.922652	1053900.88677	594980.812445	665255.394617	423166.411673	1210742.88872	573538.692125	1358508.01564	1667143.23793	638207.973145	149698.119787	956956.270955	1333622.76891	951060.698745	594433.639857	484581.180711	920744.924669	517756.232046	646543.239526	472274.157998	922730.279329	1300175.25013	374311.581541	582457.582625	948282.221941	749801.133419	262264.482397	212425.467336	621612.263355	457688.615063	175699.094788	452756.574629	50492.9296269	141622.916881	271571.866985	202392.307706	244763.737133	88603.0575202	539966.16439	864240.805382	766896.186775
00:00:11	7323248.0	4806292.66285	3593378.28139	3736991.68671	1991411.99607	1117339.46377	421629.686788	1414523.82048	817560.43395	795568.610886	904365.100324	503077.651122	313198.423157	255712.408612	534494.195818	333948.833497	605639.04891	690540.564417	364713.198009	779181.477827	502349.361601	384839.061319	541328.216534	956406.256675	758626.469309	176872.099671	809006.793191	162225.177091	987025.988364	418097.307247	967937.101233	608553.210315	594041.471645	325005.797026	633172.490659	774561.130146	491628.092395	1388926.16663	699107.281099	771107.479404	227970.218905	499680.525807	198293.672096	382953.533614	1119405.35855	696142.976136	318276.767599	308997.864582	694514.700303
00:00:12	4326886.0	1953357.77521	601738.544659	1208507.15381	1223645.0319	960878.849913	1705655.68913	519912.999501	1242137.07445	197330.652872	397059.769363	829756.833108	581928.116395	1289796.52247	1014842.80187	1989803.19685	1123235.49184	298169.716412	1064516.63904	1433322.7666	970743.839242	632744.538392	311449.885833	501373.981576	547867.669943	1153349.25734	1442773.07729	592066.289276	377030.584826	133085.141724	850877.032167	258161.317404	217323.480167	333651.837108	203116.806929	293279.350475	738322.651517	143690.584604	523550.922853	867107.731409	1005252.81597	788199.079965	521697.918366	259229.995715	737630.501479	1075079.11944	177247.429286	980211.967452	1459093.6355
00:00:13	7644835.0	4766678.62171	4430268.11433	2842927.35971	2038188.18124	1760019.18569	899684.593526	594768.320388	2219596.85321	2088136.82818	85261.4621129	502495.802619	709077.806103	862213.452024	985534.099749	1309497.42866	67460.5682021	971476.587112	830038.530297	58032.9220579	630262.142014	390499.633864	476657.498919	297047.922021	601074.564086	478413.867065	568603.231127	718801.706698	204349.516932	460428.612639	535545.606706	709158.049493	139773.232255	372148.805064	360944.093536	349071.975559	166767.600939	679414.142673	683819.359161	319141.13884	532214.301669	779966.257426	877354.458073	486798.34946	74813.1953295	63353.6473399	452624.895706	636029.295909	453401.224518
00:00:14	4330349.0	1097635.51673	1581191.4438	194166.536985	681889.665382	1137082.70535	1121225.31874	1399278.88085	1593388.90447	1164773.55753	1272597.75867	1082941.06802	1090755.65421	1133736.6461	1559020.34437	661441.351405	547435.903938	746020.612322	596078.92509	684164.657161	1107533.20139	395884.065563	228738.356887	831109.847048	751536.910602	293058.789093	725167.450391	420997.712896	558064.54957	624133.242037	544282.583681	115076.921028	338083.640991	248868.076494	648303.465688	1054820.60259	446795.036698	109620.595352	1125884.05247	373448.641917	499689.322298	1139125.5611	543112.816588	851356.639665	310907.138694	960231.435446	784422.288372	210445.259007	690476.343819
