00:00:00	20536143.0	4205496.91329	2156692.53616	290655.132717	3825390.79786	1295202.62772	2137836.6188	1455647.54811	402428.498796	1450417.6722	758732.360228	1209081.08535	1499891.10305	877600.047321	777307.64222	1268300.52493	929435.554206	1010711.60853	943508.942439	537808.527306	1034789.18477	162637.348982	1284345.03411	704008.207754	792564.04637	674462.396814	2582526.10762	1175338.06114	415926.12675	426428.865858	336954.560056	861183.673631	1133959.07781	677403.918514	1059673.38225	899416.85295	449000.894531	365905.354589	1512586.2035	1438138.06849	398357.268076	743481.938848	610026.269074	375293.230345	512886.044445	318182.852066	312856.139728	1215170.38555	1128003.46708
00:00:01	11052651.0	3253490.62263	2809255.73712	181616.183184	3958703.14817	1861849.48231	2069223.32136	974069.4292	914091.57236	1114874.12863	2291099.49142	444490.298953	351047.204108	577488.590634	574650.585564	1429204.70731	1822040.26714	641738.661686	202715.59218	535938.598814	686739.151371	478569.300538	261558.552531	110827.781095	1424923.11013	1986165.10776	1710871.90756	1191593.53031	373084.7788	678340.612009	836594.638794	182502.916268	687329.976644	702654.712185	481165.590944	897836.933401	522661.527752	610945.090987	620660.176108	1168952.14248	521506.021406	962319.560393	406291.727434	1059651.40407	289490.517275	399177.856085	265538.717552	1757753.69496	811253.83071
00:00:02	8905736.0	727931.580579	3076222.92518	2534953.11939	1862061.25424	2307622.38832	715284.066428	1821210.61284	724319.778503	566591.905633	1665086.74808	176969.58756	1170350.28171	407382.857609	1188762.34999	793208.194085	907859.323527	289792.100779	498586.328763	1037520.01173	233295.17827	726977.649975	1184726.66187	1643759.53301	1007185.27722	1364531.87186	2134346.60043	1158233.23432	1179734.79246	797974.071747	455281.422409	742691.817462	620174.624508	781066.509434	458065.403165	723224.932364	329608.268421	681683.889104	714077.598677	899837.768845	606529.537037	319949.981843	518130.656499	1616557.43804	572577.369247	842734.532186	594574.521802	627410.685525	391946.136198
00:00:03	14305476.0	2707147.90516	3752256.32606	4175531.72439	4200003.88721	1875432.54016	2738139.07836	1077845.52789	1925331.78218	623374.85293	1589117.73699	763315.621272	757598.725208	796123.868446	1518634.16779	404301.196226	624874.673774	668970.089842	626661.007163	177895.249253	1435343.65628	574693.261667	543373.937522	670152.492575	956567.263836	380383.291555	1368121.25722	2212341.76765	1017507.15587	448742.13615	889531.168939	1386757.2195	1455608.18645	739428.113769	781546.946659	257320.548983	1016232.83966	749179.342239	288359.587384	1323090.38571	693716.803813	659036.989373	543913.37837	495364.902334	528381.555543	447054.254173	843262.125452	345105.439989	437528.626281
00:00:04	10344871.0	3230738.35888	2575549.98008	217370.019337	4183943.71029	2858506.92703	2885181.83733	1871946.80857	598432.620173	574055.475843	1984355.26188	1196331.50432	1368710.62853	679580.763452	309113.816182	1588130.33203	1243705.50571	1117560.61195	929207.154636	1129648.36699	491737.129863	933727.312151	841892.103409	680004.538395	1347201.46448	841700.936728	2196682.23911	352534.612197	1040341.13957	1064392.91913	1189189.07127	653200.899939	1270703.89236	905390.679935	375531.133968	448448.534424	1223219.13808	170864.595089	786882.924457	230276.451743	277433.287773	499256.472672	247831.610609	479398.227272	164304.304229	177033.794846	362670.966962	799194.674068	360037.76765
00:00:05	12867699.0	6157607.47006	2360817.31716	2581054.40093	1975725.33728	4079771.70709	2508412.08064	1027125.60631	854967.100487	817956.863197	1704232.68505	557323.347321	1574883.79961	1031010.45714	461508.300128	809865.578427	810925.167567	1078165.08841	680793.324366	1229785.33722	1170549.75671	776805.912876	331123.495798	342790.309189	754057.82966	424686.456206	1685253.42155	399780.094512	641661.216398	1020963.15005	826834.663743	584958.036774	771056.331223	776955.414065	453312.704325	376296.109562	1069327.96292	353469.427487	1233903.82661	897416.636017	943932.552986	142068.526428	493127.961606	853825.465811	705337.776072	149316.170034	265411.267739	81255.2437613	590373.210875
00:00:06	6893384.0	4123059.57362	768367.743244	426815.708008	527485.706422	744254.339323	1106542.39596	1233797.86129	1351554.86025	139982.089304	1528895.43543	2195128.15856	1817346.0802	628617.43913	513436.773008	680454.202044	1022073.26089	747151.607064	472014.754438	454394.246166	327494.437406	824154.761847	489746.598359	506283.36938	639111.386617	2140678.38706	2355233.74917	844225.458079	780710.846721	1129997.26888	1086255.9084	63934.2326827	1309557.91512	896843.8784	447835.398501	722364.069492	703435.578015	208516.087673	1067103.59597	475997.602944	385376.937304	749106.124834	362007.628745	236422.341957	397401.123009	493826.625055	717793.321367	924097.401222	452565.874846
00:00:07	12097917.0	7029081.34821	1127949.33042	4320278.63967	2636307.0935	1120811.24695	656905.593796	1603302.8821	1151270.63543	525656.752057	1629129.49565	782744.237212	1435917.70988	1421177.05919	572964.899559	780243.80919	310837.728192	331113.363106	393167.457508	493222.278649	179337.601	107308.236553	137682.814461	1184992.38426	488014.943364	533773.357861	971203.936273	1151398.44537	1312369.55672	1519209.0805	510327.668259	464917.880879	698762.91477	759583.012371	660799.170934	409790.831758	552184.969726	686557.362749	293760.688163	283122.845975	351563.7518	317857.668612	706548.883736	776069.591375	331053.857378	665247.615108	216633.931741	253895.756112	258235.783645
00:00:08	7271042.0	1234278.08461	723863.126748	966225.786661	1076634.07254	985353.713631	1351128.38333	2205241.52082	1095251.16891	453886.165274	632623.400385	722061.339993	1469850.30927	1730405.56048	544302.868921	1064907.69623	48156.4319477	685895.017683	263652.554361	1688132.99601	1140722.12552	668411.342334	711417.93874	1273608.4975	1984082.81851	2488895.54503	3065409.44399	447317.360304	993505.008431	1419049.01693	466182.49206	1502067.73184	358671.149448	898732.989054	848058.142533	395722.344601	741048.166378	816125.98407	659374.104926	663338.927131	401032.096777	478751.825125	1006801.69054	524955.496316	554651.595929	537244.212018	431492.815739	678464.597118	228099.222123
00:00:09	9624743.0	400041.472892	3716233.4231	4315672.33889	151763.233994	3807709.99213	772332.604418	1744425.61266	743197.911598	402835.596841	1240781.01626	814886.104133	603954.280428	968006.768968	390684.278442	791548.09338	436015.307944	153775.957304	574522.683964	2327203.34805	722236.482532	1673666.04217	433721.289366	616064.471126	1107270.01427	1077532.42851	783255.70859	2907032.02117	2163406.96934	1036366.49559	318438.666667	380279.356994	631989.358366	905844.615969	549832.173653	1192112.87355	787495.953138	380074.015514	484063.969377	1250506.49965	1024588.05584	611532.520338	279562.342418	668928.28498	607898.533388	619900.930512	508312.881547	98417.661303	510819.084577
00:00:10	14249464.0	6516905.57055	2511637.22	3635071.78079	2624769.87254	724682.787885	2298919.36919	3053901.08412	2232122.78079	2111134.1452	834874.376129	991872.044532	935647.778954	1312734.38485	806707.167489	1924642.39711	344504.049101	1025929.41947	1130365.37918	843699.743036	248458.238792	700441.192586	1173317.54776	1262304.05034	438843.65995	1558565.23798	998626.976952	625587.310406	424885.329601	377934.645385	159628.74708	351105.925219	203185.817968	362427.367614	357047.886971	563960.230544	794616.674891	235886.140421	216692.110758	553700.117025	586283.837302	305392.180721	723588.267198	609708.157153	66255.5539078	624195.009093	577614.32516	434417.203405	422857.376651
