00:00:55	192477	15034	582	3922	5077	1114	740	239
00:00:56	13291	4529	20447	23466	14854	9602	7452	3565
00:00:57	342916	30883	16633	7723	6830	6528	3316	4454
00:00:58	31701	17107	14962	8457	8541	7597	8452	10164
00:00:59	312667	45088	8961	10653	16075	11891	9022	3323
00:01:00	45657	45569	33596	36824	18246	11889	3677	4474
00:01:01	188545	18057	2128	1846	2488	896	591	199
00:01:02	8934	6988	1489	8410	10419	4696	3450	3590
00:01:03	381288	61834	21200	39374	10419	5444	2881	4136
00:01:04	7302	15136	9674	3632	21780	4048	9411	5974
00:01:05	309978	244528	61372	20070	38935	12558	8530	1835
00:01:06	32277	23552	17992	17556	12142	11521	7923	5819
00:01:07	7769	39640	8544	30371	4819	10975	3946	2007
00:01:08	53416	9458	22261	18281	7433	8807	5241	3522
00:01:09	106998	45645	14490	16597	11033	4590	2670	11089
00:01:10	15103	12292	5441	10781	9496	16705	6599	1636
00:01:11	257468	25015	37337	13062	2267	9038	9090	5680
00:01:12	55282	9720	5226	15882	3907	7465	5789	5476
00:01:13	21820	23455	2469	9333	10802	6108	4553	8968
00:01:14	195530	50097	23925	66595	11050	10053	3170	3331
00:01:15	7380	3380	14579	31519	11114	5322	6086	1018
00:01:16	28632	37501	20068	16664	21850	20318	2073	1472
00:01:17	86705	57991	17728	11714	4232	1410	999	1380
00:01:19	23922	9053	35403	22283	6728	17752	4579	2794
00:01:20	637342	126159	14257	13501	5112	5038	4607	1502
00:01:21	37809	66390	3278	38545	6119	6050	5815	3151
00:01:22	65414	23332	37953	5162	13437	2839	3618	4420
00:01:23	1448	8159	12493	3880	3437	10732	7063	4399
00:01:24	90739	50116	11806	6154	3645	1740	688	1203
00:01:25	215562	72682	5015	5872	4185	1536	1115	1455
00:01:26	54313	33874	3448	10758	13773	9626	6610	9554
00:01:27	266175	61079	12065	12378	2267	4083	5575	1413
00:01:28	34521	16814	6013	34680	23191	21297	5121	3836
00:01:29	235127	151603	99075	18442	18534	11015	4783	5639
00:01:30	2625814	114062	1235	3204	25034	22079	3627	1371
00:01:31	1108147	13920	1775	357	2687	2068	608	120
00:01:32	383802	4006	2007	635	1828	1331	523	603
00:01:33	53462	3399	9399	16466	12735	10421	2262	1018
00:01:34	361509	5124	1022	851	552	356	87	95
00:01:35	384172	22581	4385	1777	3276	5886	1841	2068
00:01:36	31883	10574	4153	4662	3035	1738	860	742
00:01:37	28074	15684	2329	4879	2629	1718	919	2552
00:01:38	676503	50415	7251	498	4670	2169	822	1803
00:01:39	355815	25792	4564	4385	2567	4014	626	455
00:01:40	10728	16927	9753	39730	15095	10852	1602	3346
00:01:41	657760	21419	22268	16772	1236	5138	3381	2997
00:01:42	136835	25108	6818	6422	5091	4493	2659	2422
00:01:43	469417	126330	12557	6369	25578	10094	4892	11050
00:01:44	991029	56577	7091	2480	2398	1779	530	492
00:01:45	70011	18308	964	8122	2389	3993	1547	735
00:01:46	89232	14888	58356	45798	76724	7935	5781	3810
00:01:47	333165	117777	11485	60025	33633	18472	2776	2158
00:01:48	85329	37649	14463	88412	23926	11668	4861	2027
00:01:49	396852	150455	18047	98022	16985	7896	8099	5017
00:01:50	97398	36403	15167	5200	6271	2414	2036	1038
00:01:51	67656	29096	3387	52297	12001	13500	8066	4102
00:01:52	388634	78611	19525	4557	10917	8633	5415	4777
00:01:53	15358	15803	18936	15546	8673	6994	5432	5944
00:01:54	287956	114997	84421	21453	10215	13107	5141	2999
00:01:56	40249	37408	28330	31101	29340	17845	6373	1841
00:01:57	220986	180211	136100	237935	167775	128600	54607	24548
00:01:58	634541	46752	42138	19937	44492	37318	6306	9720
00:01:59	634541	46752	42138	19937	44492	37318	6306	9720
00:02:00	27636	1718	1569	2768	1474	670	403	483
00:02:01	229147	125009	1806	6288	17348	10075	1636	745
00:02:02	662406	74602	11550	9518	6167	4248	1164	752
00:02:03	1420481	42924	1522	1930	4893	3441	522	291
00:02:04	15988	996	312	3029	569	693	403	393
00:02:05	10411	27444	15996	22844	11538	8096	7566	7313
00:02:06	10947	4071	2179	17185	18676	10262	5148	3716
00:02:07	143216	91180	8644	65863	14755	15110	3776	5103
00:02:08	561467	48482	5454	16118	9360	9102	2388	1217
00:02:09	1668515	93169	8649	10507	18832	9716	2871	749
00:02:10	653291	5459	3588	4160	13667	25626	1903	812
00:02:11	112666	14190	5108	13095	55797	5086	3380	2772
00:02:12	32619	26387	39975	48833	17917	6613	4657	3882
00:02:13	824039	40283	14372	24957	21829	14117	2612	1300
00:02:14	54119	4480	735	546	749	1219	467	321
00:02:15	70715	28473	38243	27079	13332	11670	9967	8448
00:02:16	611553	35420	8184	6187	9246	8916	1484	1703
00:02:17	2867973	67459	20759	29093	6911	4036	820	421
00:02:18	71957	18347	4283	6922	11234	7291	1488	751
00:02:19	3236802	42311	84640	45726	23348	21310	6118	2253
00:02:20	116980	26920	5936	880	6229	5114	990	1071
00:02:21	705248	409458	146205	70598	5917	15912	8130	5593
00:02:22	1463678	1089818	117698	69348	16124	24746	6025	2597
00:02:23	194429	48689	8255	3235	3317	1976	1755	835
00:02:24	202256	111220	24225	14418	15711	6089	5811	4316
00:02:25	25125	48685	24284	44382	32166	14823	8533	4686
00:02:26	1206598	174112	46109	31203	16596	8413	10879	5448
00:02:27	51316	2435	2850	646	989	404	258	119
00:02:28	27260	12129	2887	6489	5480	5326	1105	1852
00:02:29	139297	43454	12121	29465	15050	6996	4323	4049
00:02:30	19596	37927	41721	18743	14281	7913	5978	3720
00:02:32	304803	14535	6753	8043	1382	1522	1405	988
00:02:33	20060	34533	67656	13307	7280	10442	9780	4283
00:02:34	325398	20134	9956	22951	9165	7153	5549	11937
00:02:35	2718	10942	14291	22525	24444	6579	5123	5470
00:02:36	69712	15090	6022	3806	7287	3004	497	1063
00:02:37	14259	13547	3177	16939	7949	7839	4839	2328
00:02:38	80151	19550	4568	3870	2007	3026	634	640
00:02:39	399225	19450	887	1258	588	692	123	223
00:02:40	137755	36322	15969	5732	2486	1357	654	326
00:02:41	1408542	1109313	184130	22865	30606	16645	22563	35690
00:02:42	28709	15609	74777	23299	17298	21636	4748	8130
00:02:43	205109	34551	4588	2970	2372	1166	537	380
00:02:44	22242	8847	9336	12838	8950	8717	4988	5323
00:02:45	140694	27359	9247	21595	22157	13943	5272	829
00:02:46	847169	91262	193876	114041	11551	16926	4027	5604
00:02:47	1609276	105949	59916	58818	4772	24154	4959	10976
00:02:48	663297	240717	7872	12869	13143	12095	3611	2976
00:02:49	38547	1305	327	561	1473	658	227	323
00:02:50	12057	15773	5346	2719	4577	3827	1048	1786
00:02:51	430036	86906	34940	12294	20511	9994	5784	1240
00:02:52	105838	33204	39992	30764	21258	8044	6852	5394
00:02:53	197205	49543	79484	39057	24420	31546	4894	7827
00:02:54	17337	11506	4240	57125	51812	7624	5318	7454
00:02:55	884517	61218	8230	22771	7698	6182	3000	2677
00:02:56	185281	3066	828	1000	1672	1835	336	194
00:02:57	2269903	244766	17385	15512	8873	10275	2094	851
00:02:58	2269903	244766	17385	15512	8873	10275	2094	851
00:02:59	25025	50995	5462	22351	5508	6880	2383	4157
00:03:00	73522	47420	3282	63465	20910	15733	6993	2964
00:03:01	290982	6163	1736	4521	2360	1307	653	1287
00:03:02	3043351	68815	20626	53192	27730	23459	10203	16578
00:03:03	769194	46855	9060	23076	8281	13020	1785	1539
00:03:04	852123	17323	4713	2850	764	846	273	249
00:03:05	138103	174243	34952	8609	7640	6681	3400	5073
00:03:06	22041	6783	5364	13957	21369	8193	3409	6412
00:03:08	574029	134239	81097	13515	6527	20535	3176	6500
00:03:09	10882	15700	4518	17346	23069	8380	2486	4345
00:03:10	43844	26947	24169	11922	6956	9013	5305	3971
00:03:11	800386	57674	16387	8156	13193	10319	2348	435
00:03:12	1043643	321681	176531	113922	49018	8815	4198	5636
00:03:13	384919	17541	8846	8814	921	3919	2360	1432
00:03:14	429798	123852	37221	7853	21879	5617	1882	3572
00:03:15	355434	2625	499	851	159	113	92	40
00:03:16	56032	6423	618	252	557	299	297	173
00:03:17	944579	988194	252628	86676	20990	13373	11864	23011
00:03:18	1194067	636779	172181	52707	94834	74021	18698	7510
00:03:19	939113	10046	7876	2615	2865	1956	256	352
00:03:20	23110	11294	4046	5648	3035	2410	1614	1624
00:03:21	28044	20303	43485	14532	10941	9406	3871	15269
00:03:22	24079	31375	15265	8828	14657	16688	6394	7074
00:03:23	822372	9549	6674	6158	6457	5232	1013	525
00:03:24	172736	27469	5630	5136	2210	2956	2555	1615
00:03:25	89953	76543	45803	83814	9434	27017	6043	5681
00:03:26	1496205	438134	47652	48057	49398	38651	6977	4314
00:03:27	1351162	6658	5251	1398	4229	5359	170	185
00:03:28	129626	70937	26082	20296	20543	13646	2999	1139
00:03:29	452881	11978	3307	1881	1573	1079	309	138
00:03:30	212293	46542	3838	8816	13570	41879	12849	6029
00:03:31	473016	47383	87368	15155	22045	28425	7539	6965
00:03:32	1551558	104186	114925	10277	64639	18305	10449	3728
00:03:33	127158	9904	4485	2004	714	629	411	178
00:03:34	908132	195190	22657	32712	22500	16637	5260	1384
00:03:35	18936	10883	740	865	945	764	567	317
00:03:36	78739	22795	38626	27305	9709	16316	9882	3792
00:03:37	3089759	27135	82599	38667	19035	19791	7384	1771
00:03:38	43682	5818	413	4611	5178	2440	1778	2500
00:03:39	45842	49080	13168	31753	7525	4937	4383	5686
00:03:40	594903	24672	2739	1413	3198	1889	345	235
00:03:41	216692	1990	1530	2070	2398	706	555	197
00:03:42	49827	48656	15926	11155	4414	2331	3318	785
00:03:44	895418	25672	13644	21076	5577	6833	1484	620
00:03:45	762658	8931	915	7929	14897	6096	1089	387
00:03:46	47414	63610	4863	327	6539	3575	880	779
00:03:47	669812	205867	32842	6454	4598	19809	9026	6766
00:03:48	1490357	17893	2279	9379	13875	8856	1405	486
00:03:49	106815	16022	3333	1171	1848	632	412	275
00:03:50	951968	9215	17834	14687	29742	12358	7512	3398
00:03:51	869315	9139	7284	12385	1721	2286	717	366
00:03:52	1527693	12070	3406	8783	11715	8212	1156	661
00:03:53	37554	7639	3239	1836	3428	3081	2720	1932
00:03:54	63484	15137	1987	9027	15490	3291	1787	885
00:03:55	6331	1028	6971	15559	8856	8529	9411	1702
00:03:56	40523	41409	32651	6072	37170	10041	3678	5043
00:03:57	143187	94885	45513	129506	49636	22244	4875	3474
00:03:58	1005569	44366	6019	10785	3490	1198	400	342
00:03:59	54853	12326	6488	10127	504	1296	477	402
00:04:00	1842231	20281	9340	2476	1509	1630	507	658
00:04:01	88811	9781	2302	2683	785	915	471	426
00:04:02	36579	17965	53613	26338	21211	4127	7184	4795
00:04:03	514373	28478	8548	5874	5131	788	159	258
00:04:04	1215781	7344	1575	3060	694	304	27	27
00:04:05	49457	808	4473	899	597	629	269	115
00:04:06	19068	27834	38549	21708	8419	17938	7035	3023
00:04:07	82408	19838	4759	2336	4498	3675	599	644
00:04:08	17039	24721	2624	5958	10494	5811	5823	5040
00:04:09	800568	78519	20647	20388	13048	10170	8038	2529
00:04:10	183585	7683	36563	11123	11121	7965	2505	5490
00:04:11	55584	14878	1356	18379	2036	2250	1376	1654
00:04:12	385160	135100	21644	2862	13644	9788	3503	1887
00:04:13	1485873	23933	3394	1497	1707	1540	379	287
00:04:14	33487	4134	1450	5291	3134	792	730	398
00:04:15	19646	12495	16864	2570	6201	11997	4006	4881
00:04:16	146782	66421	38012	10271	10948	8019	5635	4245
00:04:18	75459	30165	12269	16860	16006	8177	4162	3393
00:04:19	1409830	36043	8681	3675	1216	1343	459	319
00:04:20	1058575	107187	8833	10994	8493	4357	1720	1499
00:04:21	1326242	26288	15202	3228	4679	3541	1453	346
00:04:22	10469	7994	485	1081	1281	1342	365	169
00:04:23	46857	14332	17753	16756	14091	4526	3604	3209
00:04:24	150482	51873	18782	21960	18256	10183	5359	7198
00:04:25	25170	8721	8810	3876	6416	11551	2684	10235
00:04:26	91251	40538	33217	11185	13109	7946	13286	2752
00:04:27	717121	111007	4781	3692	8643	10445	2248	967
00:04:28	1458071	24141	5890	3655	2057	786	612	248
00:04:29	29478	14983	9070	3570	1507	980	140	250
00:04:30	78751	191244	21499	55961	21056	8897	4477	4392
00:04:31	545112	13442	21947	26486	5194	2623	2375	1587
00:04:32	238980	14955	16753	25527	8348	14881	5330	1554
00:04:33	21685	8112	3503	9286	7725	15779	14982	4646
00:04:34	592409	69220	69667	15428	8995	6086	3603	3306
00:04:35	37840	38278	20658	113029	8515	9020	5715	10459
00:04:36	34666	57300	34613	25807	10976	8353	6173	12425
00:04:37	64780	50674	6547	9073	7157	11367	5708	7294
00:04:38	71079	234110	13519	8996	19447	4718	6223	5476
00:04:39	31119	18305	19359	12057	2249	8795	4031	3518
00:04:40	77784	8145	1765	1763	3963	2443	1089	2034
00:04:41	92592	99817	20509	6253	9216	21449	2935	3573
00:04:42	190418	53053	39317	15223	17300	12376	10144	3480
00:04:43	214869	67759	12249	14505	5514	12372	7081	3509
00:04:44	67517	26947	13843	22251	6807	10601	4434	3772
00:04:45	239494	23358	4507	10566	19202	3268	1634	1197
00:04:46	251934	119151	25107	20563	4870	4212	1673	1325
00:04:47	184702	15011	1382	5750	1715	3640	561	154
00:04:48	966897	89399	42099	94731	7729	21516	6503	3314
00:04:49	1810447	243034	59644	25116	52552	13850	3380	8078
00:04:50	300746	274693	21609	37745	9081	15866	5966	3063
00:04:51	1107546	110492	34833	26329	19837	23041	9491	8058
00:04:52	146403	109822	1256	2732	10129	5155	2043	921
00:04:53	29659	6559	23460	15576	26807	17877	3920	11014
00:04:55	81905	9557	9713	2937	9768	4059	1670	2093
00:04:56	286733	98520	17011	10277	14735	21748	11081	3848
00:04:57	95435	21540	15904	7988	6370	3523	1671	1261
00:04:58	95435	21540	15904	7988	6370	3523	1671	1261
00:04:59	21439	11698	29880	5608	7806	5462	5734	3542
00:05:00	177981	22991	1295	2477	1380	677	323	480
00:05:01	17898	51970	3954	8602	32195	8513	5313	3900
00:05:02	126484	83914	53121	35358	39853	9825	4277	4132
00:05:03	1422649	186744	25176	26782	7650	8864	4093	5557
00:05:04	20821	10506	20711	21417	9007	11014	4853	6416
00:05:05	26052	34512	12754	7989	15631	8421	5415	5657
00:05:06	128332	10749	11921	17992	16359	15797	4166	9028
00:05:07	73305	28159	14143	24104	5067	15002	4335	3307
00:05:08	89741	15695	11576	10420	7944	4809	9855	2872
00:05:09	111501	36988	10158	27838	8313	4281	3274	6213
00:05:10	10796	6585	3928	8707	8513	13528	3470	7545
00:05:11	41226	10213	10417	9485	3251	2642	1943	667
00:05:12	265375	78504	51268	25545	3872	8551	5878	3650
00:05:13	504074	73120	25220	77260	15183	21912	5476	5748
00:05:14	257558	21088	23949	23565	17594	8591	5660	3446
00:05:15	158452	67656	41284	38052	10909	23353	3670	4754
00:05:16	40779	21362	14890	54100	6395	17691	4302	5691
00:05:17	282884	89701	5762	34541	14523	15635	5305	2664
00:05:18	24481	57417	9947	26105	8677	5989	5179	2512
00:05:19	337298	7547	8972	16823	2178	1668	865	622
00:05:20	251393	48732	14471	7208	16907	8111	3903	2890
00:05:21	322095	22295	17400	3946	2175	2000	1263	1039
00:05:22	302005	37856	19461	37025	7574	14774	2933	2140
00:05:23	33550	9082	8615	47398	39101	8556	6483	6891
00:05:24	373389	234130	33863	41431	20145	7946	5211	9171
00:05:25	50216	80282	22896	69571	9388	23408	6190	5171
00:05:26	29466	29605	9084	26791	15117	9266	10990	5401
00:05:27	34419	20581	11376	25173	7389	12914	6994	3678
00:05:28	149502	20204	13624	7079	3738	3932	1393	2074
00:05:29	47664	74648	21621	18357	21687	14708	3411	4304
00:05:30	42065	38837	19946	9463	17790	30313	2087	7644
00:05:32	18565	10342	18449	13388	8937	7316	849	7804
00:05:33	55080	19775	1774	16066	3841	3188	398	414
00:05:34	23362	26339	40225	68951	5825	7928	3776	1841
00:05:35	227072	28633	13830	2617	5104	6954	1520	1057
00:05:36	135613	16778	14536	26580	13538	16482	5429	1703
00:05:37	27864	64507	51902	9079	12193	13574	5600	4825
00:05:38	15670	21267	17975	30561	21706	8808	4370	3082
00:05:39	188007	101442	49386	71171	29951	11608	3317	5135
00:05:40	24797	26014	11071	4070	7101	9696	13036	2591
00:05:41	174193	126542	24750	25910	37498	4822	7947	4318
00:05:42	12852	18524	7628	9026	9376	9263	1769	1650
00:05:43	211165	88529	15765	8161	11340	8398	4182	6647
00:05:44	42956	16814	5631	10233	6724	7634	3146	5545
00:05:45	19798	20845	9201	31067	6192	9493	3452	16090
00:05:46	220153	22288	3602	12520	15880	7501	5025	4485
00:05:47	12437	7549	755	11121	2809	17365	7329	4917
00:05:48	61414	31324	10971	13494	20835	12281	4070	4714
00:05:49	144140	129355	39189	11513	36141	10515	8402	2967
00:05:50	17619	3831	23526	3973	8054	12209	9466	4725
00:05:51	39245	38899	25543	36423	10288	11851	3720	4599
00:05:52	545543	50427	22190	6383	21423	14176	9989	9697
00:05:53	167717	20041	826	2193	2112	2958	1696	934
00:05:54	6392	26382	11875	32576	22183	9496	9972	3670
00:05:55	192686	12177	54920	38112	14116	7881	4714	3283
00:05:56	20246	3769	1479	11171	3681	14516	3315	4569
00:05:57	173781	8710	1089	3470	3944	2226	2074	578
00:05:58	30182	4638	5258	43913	11094	8933	6057	2033
00:05:59	158263	13107	23454	22582	13367	13098	3291	6120
00:06:00	24480	14694	5772	14736	16016	5677	5919	5494
00:06:01	29213	15020	3669	11613	8749	15065	6149	2822
00:06:02	181308	75264	84354	18366	42757	8014	3145	3468
00:06:03	70711	28160	12103	7820	5289	2800	1536	843
00:06:04	10901	4669	5391	21560	2491	5755	8712	3756
00:06:05	184772	20769	7923	4702	3331	4253	954	1017
00:06:06	7593	9011	7820	2002	7142	14923	4461	5284
00:06:08	16930	31103	4299	38871	14807	15002	3091	2803
00:06:09	217847	23340	4285	1737	2330	606	666	422
00:06:10	65953	22003	2860	48940	7731	11826	5066	4508
00:06:11	172545	52147	41073	18695	14036	20692	3685	5852
00:06:12	70780	11706	83533	59793	22655	8555	3554	2737
00:06:13	136827	57507	31108	13037	9654	16749	4957	3749
00:06:14	23289	24467	26144	21709	6869	10318	4960	2888
00:06:15	10624	9782	51096	17383	10850	4418	6117	3694
00:06:16	232726	18170	15928	16921	5246	7702	3954	3138
00:06:17	102572	49473	37083	25119	5891	12612	4307	1511
00:06:18	38780	14323	13611	10836	10660	7522	9508	3522
00:06:19	54813	14994	1948	849	2793	2342	987	393
00:06:20	2387	12330	16922	78578	16208	9281	3469	6703
00:06:21	189455	14659	5412	3892	1215	1916	1671	409
00:06:22	234333	70340	6216	68433	13797	6639	8079	2765
00:06:23	73646	160924	19311	39026	12946	20017	4700	3771
00:06:24	51510	56054	41928	17866	23154	22359	8709	3431
00:06:25	186038	116823	3421	25093	23282	5385	6159	3517
00:06:26	44425	9419	11977	16288	12141	8287	4303	8467
00:06:27	2468	13072	1969	10539	7148	12094	3119	3574
00:06:28	277847	27493	16613	5445	2896	3053	1367	1232
00:06:29	23380	22689	12072	3676	9497	5735	4175	4058
00:06:30	20170	13283	23245	18787	20899	16931	3778	3096
00:06:31	264043	36475	3157	775	1995	1979	637	370
00:06:32	9961	39957	7044	13323	3155	6841	4184	2594
00:06:33	22239	16594	43313	22649	30839	12934	4268	3149
00:06:34	446987	63166	22465	16728	5256	3563	2300	1402
00:06:35	13882	18995	8689	44619	13114	10677	3688	3782
00:06:36	87811	74188	20713	22891	13716	7114	3168	2097
00:06:37	8895	15112	10114	29566	8934	12275	2798	2203
00:06:38	435291	27685	21011	7303	2359	4443	639	703
00:06:39	8994	9731	41830	10961	4506	8349	1171	4479
00:06:40	575716	41624	2426	10584	3549	7368	856	2048
00:06:41	328621	142353	43992	13970	23549	9358	4079	3371
00:06:42	791452	79083	16797	24405	21205	12089	6138	2929
00:06:44	58839	45564	6081	17687	10229	13652	12984	5920
00:06:45	94047	45405	16096	51055	36094	13399	4292	2860
00:06:46	79315	15954	2489	2768	6578	1760	911	1802
00:06:47	329855	28992	22861	15559	6834	7728	5407	5516
00:06:48	18620	13702	11959	8389	12697	7107	3988	4251
00:06:49	155038	42857	6339	30371	24925	16862	4400	8993
00:06:50	67963	40354	19919	28747	31335	17247	6650	2760
00:06:51	185160	6689	91204	35862	19363	16186	6974	2392
00:06:52	17458	15532	70478	34286	10919	7256	5236	4397
00:06:53	9885	19215	8385	24119	4229	8615	2538	2436
00:06:54	223314	72205	130253	22121	11272	14531	3869	5015
00:06:55	10558	6356	17081	11716	15037	14878	7548	1373
00:06:56	108149	8864	31818	24851	18640	11768	2810	7103
00:06:57	14737	14081	9824	16123	18232	14673	2982	6739
00:06:58	51332	38176	8802	8522	2700	3257	1053	1258
00:06:59	9187	13683	31036	18669	8393	14469	4276	5179
00:07:00	1335047	176335	106217	84546	93104	52608	10131	5656
00:07:01	1973524	635484	87184	57080	23230	24936	27540	23035
00:07:02	355909	168119	29705	55234	10351	15053	12291	12198
00:07:03	45515	45971	16371	8912	21223	10168	2925	7006
00:07:04	587066	39984	27035	6238	8339	4006	2264	1442
00:07:05	35796	4762	5794	6897	10087	18982	4012	7204
00:07:06	85935	105860	20523	20400	21695	11183	4814	3769
00:07:07	11180	7456	19122	52766	8737	12391	13815	2234
00:07:08	97191	46509	33384	36498	12116	19243	6264	3428
00:07:09	15121	8157	10225	56097	14084	5945	5089	7504
00:07:10	298276	348951	23130	48768	42769	11549	6233	2219
00:07:11	805385	32524	11959	14105	6537	7561	5384	5600
00:07:12	283666	26043	5178	41987	9792	8463	4305	7417
00:07:13	809741	215176	15270	22024	3388	7188	5696	5701
00:07:14	142996	110522	8511	87030	27808	11749	6933	4810
00:07:15	91129	19200	1103	2419	2062	2502	1230	2125
00:07:16	73881	54155	19400	11601	23614	7777	7333	3000
00:07:17	416566	266290	1562	15830	13231	4618	8490	3159
00:07:19	5233	2585	11569	6915	7537	7324	8068	3175
00:07:20	383042	127860	36659	34751	7625	11338	7237	5498
00:07:21	805898	64857	9208	5404	5368	4380	1119	1701
00:07:22	380432	6215	1978	3858	3896	2933	977	933
00:07:23	63127	44813	3358	39903	12474	5557	4972	4577
00:07:24	52382	17024	23211	35269	8837	12115	1851	3253
00:07:25	358228	29005	2317	7407	4566	2326	1057	1028
00:07:26	47123	9881	32092	13146	11856	12163	4729	3917
00:07:27	80560	27885	21135	25278	10833	14530	6679	4515
00:07:28	572966	423248	96670	84545	26562	28810	8276	1937
00:07:29	82172	155862	29761	73554	19677	25857	10081	7872
00:07:30	204733	141478	14793	24822	20090	9930	7375	4334
00:07:31	54887	40448	18488	43419	14295	16279	7613	3149
00:07:32	158021	44156	17446	7537	4957	2754	1182	1451
00:07:33	8414	15438	25571	93641	10050	19179	2385	6566
00:07:34	34830	30817	15795	37265	13185	10411	12551	1556
00:07:35	216154	22492	2999	1656	2545	870	380	274
00:07:36	183290	59085	29507	28904	41077	16682	4308	10987
00:07:37	29566	15332	21682	24224	15629	5579	4889	6105
00:07:38	45922	42449	10911	15812	6809	2048	919	1965
00:07:39	676799	121708	41505	58589	21942	17985	6375	6673
00:07:40	22895	50419	138514	49139	10177	6228	4558	3441
00:07:41	216555	61203	5560	27455	22686	4162	11705	2365
00:07:42	103427	36153	17725	7941	4795	1772	436	1013
00:07:43	15726	13910	64686	9791	17338	4823	4431	1457
00:07:44	23982	22045	92602	20212	16414	10862	4940	3289
00:07:45	20918	16445	12409	8691	6782	7758	5376	4515
00:07:46	372954	108879	47147	10627	29474	12837	6605	6402
00:07:47	34040	12997	10021	11841	18181	5544	7276	3287
00:07:48	45005	23407	1315	6281	1999	2433	1415	910
00:07:49	8309	16245	5988	6537	19972	13212	4918	3724
00:07:50	100028	23578	2215	15170	3629	1712	981	1313
00:07:51	20116	24009	5405	14354	15536	9118	5100	4036
00:07:52	36569	31749	7191	13260	18504	10329	3478	3835
00:07:53	12484	25997	26159	15419	17991	10795	11428	7072
00:07:55	104740	19576	4333	3701	2429	2721	727	716
00:07:56	17457	12500	1631	4944	26802	6740	7917	4081
00:07:57	5861	15602	15590	14861	7649	6916	3587	5600
00:07:58	12381	15527	8854	25597	5212	10247	2250	2983
00:07:59	252811	13942	15155	3072	2829	2190	1079	1592
00:08:00	348475	127627	86304	94963	15622	12222	12563	5639
00:08:01	135976	58634	13226	1903	4187	2212	1133	941
00:08:02	32806	25018	3395	11363	16657	6918	4769	3693
00:08:03	516903	72156	20134	20650	18889	9866	5390	3352
00:08:04	43959	7102	7065	26428	16599	6880	5055	5150
00:08:05	374136	85763	10508	26367	51296	14268	7676	8927
00:08:06	110676	29864	2659	3900	2758	2043	539	1283
