00:00:00	29	44	0
00:00:01	34	48	0
00:00:02	29	44	0
00:00:03	41	30	0
00:00:04	64	27	0
00:00:05	87	43	0
00:00:07	83	56	0
00:00:08	70	63	0
00:00:09	44	51	0
00:00:10	61	57	0
00:00:11	64	64	0
00:00:12	64	51	0
00:00:13	91	56	0
00:00:14	64	60	0
00:00:15	60	70	0
00:00:16	53	78	0
00:00:17	35	80	0
00:00:18	54	93	0
00:00:19	50	87	0
00:00:20	53	93	0
00:00:21	44	91	0
00:00:22	34	70	0
00:00:23	47	66	0
00:00:24	43	61	0
00:00:25	60	69	0
00:00:26	67	77	0
00:00:27	48	70	0
00:00:28	53	78	0
00:00:29	47	75	0
00:00:30	60	69	0
00:00:31	75	69	0
00:00:32	78	63	0
00:00:33	77	51	0
00:00:34	69	53	0
00:00:35	48	56	0
00:00:36	41	53	0
00:00:37	43	56	0
00:00:38	77	56	0
00:00:39	63	61	0
00:00:40	66	64	0
00:00:41	57	69	0
00:00:43	44	50	0
00:00:44	67	47	0
00:00:45	63	21	0
00:00:46	41	21	0
00:00:47	38	44	0
00:00:48	23	61	0
00:00:49	17	88	0
00:00:50	47	90	0
00:00:51	48	87	0
00:00:52	53	74	0
00:00:53	67	56	0
00:00:54	69	63	0
00:00:55	63	51	0
00:00:56	70	60	0
00:00:57	63	66	0
00:00:58	57	67	0
00:00:59	69	70	0
00:01:00	61	66	0
00:01:01	50	54	0
00:01:02	54	51	0
00:01:03	38	63	0
00:01:04	43	51	0
00:01:05	40	54	0
00:01:06	37	60	0
00:01:07	50	60	0
00:01:08	64	96	0
00:01:09	51	93	0
00:01:10	69	87	0
00:01:11	69	83	0
00:01:12	74	80	0
00:01:13	84	74	0
00:01:14	57	84	0
00:01:15	57	91	0
00:01:16	57	83	0
00:01:17	34	88	0
00:01:19	48	91	0
00:01:20	34	64	0
00:01:21	14	64	0
00:01:22	24	75	0
00:01:23	30	66	0
00:01:24	27	74	0
00:01:25	16	57	0
00:01:26	37	41	0
00:01:27	11	30	0
00:01:28	43	38	0
00:01:29	50	54	0
00:01:30	50	54	51
00:01:31	50	54	51
00:01:32	50	54	25
00:01:33	56	69	0
00:01:34	56	69	25
00:01:35	70	63	0
00:01:36	54	63	0
00:01:37	63	56	0
00:01:38	38	38	0
00:01:39	30	41	0
00:01:40	35	56	0
00:01:41	44	81	0
00:01:42	44	83	0
00:01:43	47	64	0
00:01:44	26	43	0
00:01:45	30	29	0
00:01:46	26	40	0
00:01:47	30	53	0
00:01:48	44	77	0
00:01:49	26	83	0
00:01:50	21	74	0
00:01:51	24	83	0
00:01:52	26	64	0
00:01:53	44	67	0
00:01:54	48	75	0
00:01:56	50	70	0
00:01:57	60	83	0
00:01:58	60	83	26
00:01:59	60	83	26
00:02:00	57	83	0
00:02:01	60	56	0
00:02:02	60	56	26
00:02:03	60	56	25
00:02:04	57	63	0
00:02:05	50	64	0
00:02:06	64	56	0
00:02:07	67	83	0
00:02:08	67	83	26
00:02:09	67	83	51
00:02:10	67	83	51
00:02:11	67	50	0
00:02:12	43	61	0
00:02:13	43	61	51
00:02:14	53	50	0
00:02:15	54	67	0
00:02:16	56	69	0
00:02:17	56	69	25
00:02:18	75	51	0
00:02:19	67	74	0
00:02:20	69	51	0
00:02:21	69	51	51
00:02:22	44	47	0
00:02:23	23	43	0
00:02:24	8	24	0
00:02:25	7	40	0
00:02:26	13	50	0
00:02:27	21	63	0
00:02:28	43	67	0
00:02:29	38	66	0
00:02:30	47	77	0
00:02:32	43	77	0
00:02:33	30	90	0
00:02:34	38	94	0
00:02:35	43	93	0
00:02:36	53	84	0
00:02:37	64	77	0
00:02:38	61	66	0
00:02:39	61	66	25
00:02:40	61	66	25
00:02:41	61	66	25
00:02:42	44	77	0
00:02:43	21	63	0
00:02:44	30	70	0
00:02:45	60	70	0
00:02:46	60	70	25
00:02:47	53	63	0
00:02:48	53	63	25
00:02:49	80	66	0
00:02:50	75	57	0
00:02:51	61	54	0
00:02:52	57	57	0
00:02:53	53	75	0
00:02:54	48	83	0
00:02:55	48	84	0
00:02:56	48	84	25
00:02:57	38	61	0
00:02:58	38	61	0
00:02:59	26	47	0
00:03:00	35	53	0
00:03:01	48	70	0
00:03:02	54	70	0
00:03:03	54	70	25
00:03:04	54	70	25
00:03:05	54	70	25
00:03:06	70	75	0
00:03:08	64	70	0
00:03:09	75	67	0
00:03:10	74	69	0
00:03:11	74	69	25
00:03:12	74	69	51
00:03:13	66	70	0
00:03:14	44	66	0
00:03:15	44	66	25
00:03:16	44	66	25
00:03:17	44	66	25
00:03:18	40	54	0
00:03:19	34	60	0
00:03:20	34	54	0
00:03:21	48	74	0
00:03:22	63	75	0
00:03:23	63	75	26
00:03:24	60	66	0
00:03:25	61	75	0
