1395713144.73	257420	116485	11836	31105	49299	26413	5245	11072
1395713145.73	257420	116485	11836	31105	49299	26413	5245	11072
1395713146.73	257420	116485	11836	31105	49299	26413	5245	11072
1395713147.73	257420	116485	11836	31105	49299	26413	5245	11072
1395713148.74	257420	116485	11836	31105	49299	26413	5245	11072
1395713149.74	257420	116485	11836	31105	49299	26413	5245	11072
1395713150.74	257420	116485	11836	31105	49299	26413	5245	11072
1395713151.74	257420	116485	11836	31105	49299	26413	5245	11072
1395713152.75	257420	116485	11836	31105	49299	26413	5245	11072
1395713153.75	257420	116485	11836	31105	49299	26413	5245	11072
1395713154.75	257420	116485	11836	31105	49299	26413	5245	11072
1395713155.75	257420	116485	11836	31105	49299	26413	5245	11072
1395713156.76	257420	116485	11836	31105	49299	26413	5245	11072
1395713157.76	257420	116485	11836	31105	49299	26413	5245	11072
1395713158.76	257420	116485	11836	31105	49299	26413	5245	11072
1395713159.76	257420	116485	11836	31105	49299	26413	5245	11072
1395713160.77	257420	116485	11836	31105	49299	26413	5245	11072
1395713161.77	257420	116485	11836	31105	49299	26413	5245	11072
1395713162.77	257420	116485	11836	31105	49299	26413	5245	11072
1395713163.77	257420	116485	11836	31105	49299	26413	5245	11072
1395713164.78	257420	116485	11836	31105	49299	26413	5245	11072
1395713165.78	257420	116485	11836	31105	49299	26413	5245	11072
1395713166.78	257420	116485	11836	31105	49299	26413	5245	11072
1395713167.78	257420	116485	11836	31105	49299	26413	5245	11072
1395713168.79	257420	116485	11836	31105	49299	26413	5245	11072
1395713169.79	257420	116485	11836	31105	49299	26413	5245	11072
1395713170.79	257420	116485	11836	31105	49299	26413	5245	11072
