00:00:51	5394	11822	7413	5104	15192	15902	13104	21443
00:00:51	5394	11822	7413	5104	15192	15902	13104	21443
00:00:52	207008	225539	53221	30509	12699	14089	16183	12080
00:00:52	207008	225539	53221	30509	12699	14089	16183	12080
00:00:53	237425	40200	9561	1337	8040	27000	20914	11448
00:00:53	237425	40200	9561	1337	8040	27000	20914	11448
00:00:54	50742	24957	5787	11374	8853	12465	12638	31775
00:00:54	50742	24957	5787	11374	8853	12465	12638	31775
00:00:55	102554	45491	10230	4106	5394	4150	5005	4958
00:00:55	102554	45491	10230	4106	5394	4150	5005	4958
00:00:56	1985769	234139	18985	22436	41430	26637	27972	16191
00:00:56	1985769	234139	18985	22436	41430	26637	27972	16191
00:00:57	957685	449417	20760	7257	34808	18028	24891	9106
00:00:57	957685	449417	20760	7257	34808	18028	24891	9106
00:00:58	1948907	105669	13073	32509	11308	20586	15341	6039
00:00:58	1948907	105669	13073	32509	11308	20586	15341	6039
00:00:59	1785941	175988	21022	20606	19187	12845	7994	8600
00:00:59	1785941	175988	21022	20606	19187	12845	7994	8600
00:01:00	602506	131371	22171	6431	5059	11340	14526	8923
00:01:01	602506	131371	22171	6431	5059	11340	14526	8923
00:01:01	336298	62836	7402	12921	5843	8690	11295	4709
00:01:02	336298	62836	7402	12921	5843	8690	11295	4709
00:01:02	431771	80405	54987	3081	11464	26693	16778	23918
00:01:03	431771	80405	54987	3081	11464	26693	16778	23918
00:01:03	17771	16261	16735	7356	28795	22436	22748	20571
00:01:04	17771	16261	16735	7356	28795	22436	22748	20571
00:01:04	376926	280317	121164	14983	20815	31161	15862	18105
00:01:05	376926	280317	121164	14983	20815	31161	15862	18105
00:01:05	21406	18471	13658	5021	14369	12961	25011	11687
00:01:06	21406	18471	13658	5021	14369	12961	25011	11687
00:01:06	59782	15081	12806	4044	16017	21683	8185	8989
00:01:07	59782	15081	12806	4044	16017	21683	8185	8989
00:01:07	131168	7970	7506	9323	14643	16214	9078	21989
00:01:08	131168	7970	7506	9323	14643	16214	9078	21989
00:01:08	18603	14514	10854	11219	10698	13377	14918	19526
00:01:09	18603	14514	10854	11219	10698	13377	14918	19526
00:01:09	13662	4890	12970	2660	13872	19873	13775	5237
00:01:10	13662	4890	12970	2660	13872	19873	13775	5237
00:01:10	18530	11804	1509	18690	17717	23061	7179	14687
00:01:11	18530	11804	1509	18690	17717	23061	7179	14687
00:01:12	159723	47625	45127	15378	30426	16122	22075	16016
00:01:12	5302	4288	3249	5152	7467	19812	18451	10285
00:01:13	5302	4288	3249	5152	7467	19812	18451	10285
00:01:13	19473	15836	5556	18411	3976	16090	18768	8719
00:01:14	19473	15836	5556	18411	3976	16090	18768	8719
00:01:14	6582	5772	11394	5816	11543	12274	32027	10396
00:01:15	6582	5772	11394	5816	11543	12274	32027	10396
00:01:15	423443	133406	43565	8758	16119	29808	19218	6034
00:01:16	423443	133406	43565	8758	16119	29808	19218	6034
00:01:16	172689	21065	8092	3015	5067	18998	10883	16777
00:01:17	172689	21065	8092	3015	5067	18998	10883	16777
00:01:17	8382	5182	7035	14018	9303	8291	22222	21984
00:01:18	8382	5182	7035	14018	9303	8291	22222	21984
00:01:18	4456	6047	9260	18706	5461	24056	11658	21260
00:01:19	4456	6047	9260	18706	5461	24056	11658	21260
00:01:19	17042	13176	16900	11362	9187	11523	35956	7786
00:01:20	17042	13176	16900	11362	9187	11523	35956	7786
00:01:20	82228	176846	23647	24498	40703	31990	21994	27483
00:01:21	1421335	148112	21978	24324	16482	20386	15745	3476
00:01:21	1421335	148112	21978	24324	16482	20386	15745	3476
00:01:22	16151	13730	6159	11971	19206	11798	10588	11452
00:01:22	16151	13730	6159	11971	19206	11798	10588	11452
00:01:23	132153	45524	27448	4020	17632	24348	9789	10400
00:01:23	132153	45524	27448	4020	17632	24348	9789	10400
00:01:24	12781	9713	2407	20334	19815	23631	7080	18137
00:01:24	12781	9713	2407	20334	19815	23631	7080	18137
00:01:25	8284	9643	1217	6807	11610	15581	11323	22208
00:01:25	8284	9643	1217	6807	11610	15581	11323	22208
00:01:26	11846	12155	3794	1128	9844	22445	19138	5048
00:01:26	11846	12155	3794	1128	9844	22445	19138	5048
00:01:27	7258	13283	8152	19367	8004	15399	15160	11208
00:01:27	7258	13283	8152	19367	8004	15399	15160	11208
00:01:28	20733	7328	5332	6623	11950	20831	16392	11310
00:01:28	20733	7328	5332	6623	11950	20831	16392	11310
00:01:29	20733	7328	5332	6623	11950	20831	16392	11310
00:01:29	20733	7328	5332	6623	11950	20831	16392	11310
00:01:30	1423306	73681	6192	39127	7379	19753	19681	11269
00:01:30	1423306	73681	6192	39127	7379	19753	19681	11269
00:01:31	7887	8531	8703	8053	11432	10583	13263	14331
00:01:31	7887	8531	8703	8053	11432	10583	13263	14331
00:01:32	3028	4210	11299	5587	11362	9039	14677	9621
00:01:32	3028	4210	11299	5587	11362	9039	14677	9621
00:01:33	10984	7499	9754	4203	14018	41043	7780	6943
00:01:33	10984	7499	9754	4203	14018	41043	7780	6943
00:01:34	4321	4926	5172	7957	8742	13409	8689	5556
00:01:34	4321	4926	5172	7957	8742	13409	8689	5556
00:01:35	10553	5449	4023	5257	6179	7390	6510	2349
00:01:36	10553	5449	4023	5257	6179	7390	6510	2349
00:01:36	377295	165244	48475	5093	5663	17971	12764	15226
00:01:37	377295	165244	48475	5093	5663	17971	12764	15226
00:01:37	5042	17080	9429	3461	21451	12493	18693	9865
00:01:38	5042	17080	9429	3461	21451	12493	18693	9865
00:01:38	5352	4848	1237	7698	13619	34152	9901	16118
00:01:39	5352	4848	1237	7698	13619	34152	9901	16118
00:01:39	11732	4036	1697	3728	10034	14447	11807	7786
00:01:40	11732	4036	1697	3728	10034	14447	11807	7786
00:01:40	1672	7299	3256	13154	14298	29909	7366	13974
00:01:41	1672	7299	3256	13154	14298	29909	7366	13974
00:01:41	108909	134350	77632	23340	24539	41222	12112	11439
00:01:42	1235550	122749	61083	34708	57670	12031	3831	13098
00:01:42	1235550	122749	61083	34708	57670	12031	3831	13098
00:01:43	698731	168791	67733	4170	16083	17002	30298	12901
00:01:43	698731	168791	67733	4170	16083	17002	30298	12901
00:01:44	16168	9228	3315	6610	10132	33983	7979	6509
00:01:44	16168	9228	3315	6610	10132	33983	7979	6509
00:01:45	258839	88314	22073	4726	14443	20993	17449	6118
00:01:46	258839	88314	22073	4726	14443	20993	17449	6118
00:01:46	235615	14790	1188	6112	3257	13122	5177	5709
00:01:47	235615	14790	1188	6112	3257	13122	5177	5709
00:01:47	66398	29790	2249	17392	14684	20774	26350	8827
00:01:48	66398	29790	2249	17392	14684	20774	26350	8827
00:01:48	376972	98606	13263	10964	9648	33095	33077	20104
00:01:49	376972	98606	13263	10964	9648	33095	33077	20104
00:01:49	13118	8665	13321	3467	10964	11763	21971	12254
00:01:50	13118	8665	13321	3467	10964	11763	21971	12254
00:01:50	33832	14050	4130	2997	9094	24191	28936	31945
00:01:51	7908	14277	2637	8176	6885	10358	9627	16571
00:01:51	7908	14277	2637	8176	6885	10358	9627	16571
00:01:52	16833	38998	10101	7213	4707	8738	8788	15387
00:01:52	16833	38998	10101	7213	4707	8738	8788	15387
00:01:53	9149	15631	7466	4828	2643	36506	8351	10207
00:01:53	9149	15631	7466	4828	2643	36506	8351	10207
00:01:54	26069	36879	30028	6987	7237	23238	16624	4879
00:01:54	26069	36879	30028	6987	7237	23238	16624	4879
00:01:55	225930	138231	26999	10948	10083	19083	13921	10448
00:01:55	225930	138231	26999	10948	10083	19083	13921	10448
00:01:56	46697	11600	6770	10945	13142	16314	11974	10479
00:01:56	46697	11600	6770	10945	13142	16314	11974	10479
00:01:57	8852	22624	12023	801	7174	34117	17160	5980
00:01:57	8852	22624	12023	801	7174	34117	17160	5980
00:01:58	2087	6905	3903	2693	6650	12226	10723	14758
00:01:58	2087	6905	3903	2693	6650	12226	10723	14758
00:01:59	5543	20393	1334	5288	6707	11702	19186	11899
00:01:59	5543	20393	1334	5288	6707	11702	19186	11899
00:02:00	203099	35104	5654	11035	7926	2505	2600	1468
00:02:00	203099	35104	5654	11035	7926	2505	2600	1468
00:02:01	11645	7282	5387	4078	11633	6306	8676	10667
00:02:01	11645	7282	5387	4078	11633	6306	8676	10667
00:02:02	64634	24639	4431	5567	9543	7725	12246	7223
00:02:02	64634	24639	4431	5567	9543	7725	12246	7223
00:02:03	36643	8405	27380	2944	2202	13650	8193	7005
00:02:03	36643	8405	27380	2944	2202	13650	8193	7005
00:02:04	845450	348157	96536	24990	55988	29956	22367	18538
00:02:04	845450	348157	96536	24990	55988	29956	22367	18538
00:02:05	457580	220622	41237	29349	26189	38742	24544	31846
00:02:05	457580	220622	41237	29349	26189	38742	24544	31846
00:02:06	317827	45582	2845	5342	1579	7104	3207	6095
00:02:06	317827	45582	2845	5342	1579	7104	3207	6095
00:02:07	731016	175610	41334	4629	5738	4895	5675	3531
00:02:07	731016	175610	41334	4629	5738	4895	5675	3531
00:02:08	1183580	157723	19850	65098	18923	30586	43178	14310
00:02:08	1183580	157723	19850	65098	18923	30586	43178	14310
00:02:09	400477	71515	21114	4804	11138	11117	11228	6862
00:02:10	400477	71515	21114	4804	11138	11117	11228	6862
00:02:10	1335480	103026	44182	11319	37610	33187	10583	11743
00:02:11	6593	22341	1522	2457	9378	28369	11313	3898
00:02:11	6593	22341	1522	2457	9378	28369	11313	3898
00:02:12	180656	28309	458	5848	11113	11847	6188	8810
00:02:12	180656	28309	458	5848	11113	11847	6188	8810
00:02:13	607916	191871	7110	29493	13241	20550	32832	10242
00:02:13	607916	191871	7110	29493	13241	20550	32832	10242
00:02:14	12180	8688	8771	13795	15428	16713	36458	11546
00:02:14	12180	8688	8771	13795	15428	16713	36458	11546
00:02:15	5717	8045	8308	4833	12617	18492	20090	11280
00:02:15	5717	8045	8308	4833	12617	18492	20090	11280
00:02:16	16816	13125	13027	15441	9579	20977	47943	6781
00:02:16	16816	13125	13027	15441	9579	20977	47943	6781
00:02:17	7175	5876	1199	6452	5667	7034	16700	14265
00:02:17	7175	5876	1199	6452	5667	7034	16700	14265
00:02:18	344075	49471	14638	4857	8944	12914	17836	8103
00:02:18	344075	49471	14638	4857	8944	12914	17836	8103
00:02:19	105818	4721	5209	1455	2475	7471	2208	3739
00:02:20	140251	80130	12404	12254	15139	18169	42419	23052
00:02:20	140251	80130	12404	12254	15139	18169	42419	23052
00:02:21	8102	5684	5322	2836	5636	28264	35724	8694
00:02:21	8102	5684	5322	2836	5636	28264	35724	8694
00:02:22	180852	43288	5523	7787	10529	18094	15618	10627
00:02:22	180852	43288	5523	7787	10529	18094	15618	10627
00:02:23	8283	2951	4374	5132	2311	25016	9691	9612
00:02:23	8283	2951	4374	5132	2311	25016	9691	9612
00:02:24	376521	76970	8440	7173	7712	51352	7892	14368
00:02:24	376521	76970	8440	7173	7712	51352	7892	14368
00:02:25	993903	80189	15250	3746	9847	28536	29932	11861
00:02:25	993903	80189	15250	3746	9847	28536	29932	11861
00:02:26	655603	347466	42984	9617	39631	58176	45317	26956
00:02:26	655603	347466	42984	9617	39631	58176	45317	26956
00:02:27	2172234	622966	88549	54294	29244	24260	23614	49326
00:02:27	2172234	622966	88549	54294	29244	24260	23614	49326
00:02:28	5218	5750	1456	779	6492	27997	4423	12529
00:02:28	5218	5750	1456	779	6492	27997	4423	12529
00:02:29	51193	27634	18781	14540	26832	9800	12948	23667
00:02:29	51193	27634	18781	14540	26832	9800	12948	23667
00:02:30	174615	7839	4854	2058	5001	4111	4308	3091
00:02:30	174615	7839	4854	2058	5001	4111	4308	3091
00:02:31	694155	57666	12400	4331	19438	12790	16457	10259
00:02:31	694155	57666	12400	4331	19438	12790	16457	10259
00:02:32	40394	38851	19526	10626	10535	44838	11485	10353
00:02:32	40394	38851	19526	10626	10535	44838	11485	10353
00:02:33	893832	106721	57473	55325	26540	47886	17939	26144
00:02:33	893832	106721	57473	55325	26540	47886	17939	26144
00:02:34	1681038	55167	46276	11864	14078	10215	8913	6972
00:02:34	1681038	55167	46276	11864	14078	10215	8913	6972
00:02:35	946109	69357	22612	27576	8212	8041	14191	9245
00:02:35	946109	69357	22612	27576	8212	8041	14191	9245
00:02:36	240841	116761	35939	42069	26499	31098	23631	23475
00:02:36	240841	116761	35939	42069	26499	31098	23631	23475
00:02:37	1032596	17120	16220	11149	7015	8666	8574	3979
00:02:37	1032596	17120	16220	11149	7015	8666	8574	3979
00:02:38	1245321	57878	28214	14242	6241	6549	19506	6329
00:02:38	1245321	57878	28214	14242	6241	6549	19506	6329
00:02:39	1930247	160206	59427	22031	39858	23681	30509	27139
00:02:39	1930247	160206	59427	22031	39858	23681	30509	27139
00:02:40	881219	443121	27284	38159	16005	14676	23550	56438
00:02:40	91278	60440	13553	17311	3361	26100	50104	16363
00:02:41	91278	60440	13553	17311	3361	26100	50104	16363
00:02:41	41643	6509	2796	2754	1796	33696	17570	11736
00:02:42	41643	6509	2796	2754	1796	33696	17570	11736
00:02:42	242638	60882	6004	15594	16485	23168	12462	13345
00:02:43	242638	60882	6004	15594	16485	23168	12462	13345
00:02:44	501329	183452	22152	5339	7243	15232	19437	9195
00:02:44	501329	183452	22152	5339	7243	15232	19437	9195
00:02:45	45389	64711	9340	13632	9397	13087	10657	8314
00:02:45	45389	64711	9340	13632	9397	13087	10657	8314
00:02:46	3590	1409	2694	7315	5551	18708	6986	5720
00:02:46	3590	1409	2694	7315	5551	18708	6986	5720
00:02:47	25100	38454	11449	3149	13938	23407	19241	11913
00:02:47	25100	38454	11449	3149	13938	23407	19241	11913
00:02:48	35763	20697	399	2690	2505	4090	3055	1525
00:02:48	35763	20697	399	2690	2505	4090	3055	1525
00:02:49	211494	175559	13311	4034	9298	6396	10790	2762
00:02:49	19163	55581	37427	32899	10763	26960	41502	11436
00:02:50	19163	55581	37427	32899	10763	26960	41502	11436
00:02:50	244411	13107	2979	2564	1511	2604	1676	722
00:02:51	244411	13107	2979	2564	1511	2604	1676	722
00:02:51	320891	57982	7218	8991	14593	17438	33380	25794
00:02:52	320891	57982	7218	8991	14593	17438	33380	25794
00:02:52	249492	49200	31256	17367	13899	16985	22623	4430
00:02:53	249492	49200	31256	17367	13899	16985	22623	4430
00:02:54	142166	48766	20284	7138	12774	19253	11681	10316
00:02:54	142166	48766	20284	7138	12774	19253	11681	10316
00:02:55	173086	74608	23831	12172	11764	16575	34331	17473
00:02:55	173086	74608	23831	12172	11764	16575	34331	17473
00:02:56	15463	14743	11066	6925	5533	18897	17467	17059
00:02:56	15463	14743	11066	6925	5533	18897	17467	17059
00:02:57	8688	3574	5142	6437	8744	24288	23782	14406
00:02:57	8688	3574	5142	6437	8744	24288	23782	14406
00:02:58	127833	47692	6649	33247	8117	31737	8704	14607
00:02:58	127833	47692	6649	33247	8117	31737	8704	14607
00:02:59	695836	39558	14971	22845	10223	9149	34074	11109
00:02:59	695836	39558	14971	22845	10223	9149	34074	11109
00:03:00	133401	15503	2747	1361	1887	11036	5441	2379
00:03:00	133401	15503	2747	1361	1887	11036	5441	2379
00:03:01	838330	387128	55910	156444	59605	11170	61986	19985
00:03:01	838330	387128	55910	156444	59605	11170	61986	19985
00:03:02	391675	4831	5598	3264	2065	1026	984	957
00:03:02	391675	4831	5598	3264	2065	1026	984	957
00:03:03	306219	112352	19296	13952	7898	4833	29201	6314
00:03:03	306219	112352	19296	13952	7898	4833	29201	6314
00:03:04	1063703	22083	4821	1537	4651	2272	5435	3178
00:03:04	1063703	22083	4821	1537	4651	2272	5435	3178
00:03:05	512702	25495	22505	33858	22215	8392	27579	14895
00:03:05	512702	25495	22505	33858	22215	8392	27579	14895
00:03:06	1915994	212745	43017	10129	45014	46939	55358	11385
00:03:06	1915994	212745	43017	10129	45014	46939	55358	11385
00:03:07	514270	223998	42862	30753	19232	19352	47365	28018
00:03:07	514270	223998	42862	30753	19232	19352	47365	28018
00:03:08	68094	149912	4254	3950	12523	34927	23186	23339
00:03:08	68094	149912	4254	3950	12523	34927	23186	23339
00:03:09	131161	36662	644	5840	5422	21436	55369	15656
00:03:09	131161	36662	644	5840	5422	21436	55369	15656
00:03:10	145096	128587	5625	4448	8426	17273	39564	12541
00:03:10	480274	160809	6857	15321	27240	51006	17035	28121
00:03:11	480274	160809	6857	15321	27240	51006	17035	28121
00:03:11	1136549	119163	102018	55161	40510	37490	24777	25145
00:03:12	1136549	119163	102018	55161	40510	37490	24777	25145
00:03:12	223468	277648	26058	24924	15670	10921	19265	12994
00:03:13	223468	277648	26058	24924	15670	10921	19265	12994
00:03:13	31925	12001	10112	4558	4966	26444	25339	12872
00:03:14	31925	12001	10112	4558	4966	26444	25339	12872
00:03:14	1999	6635	6238	6287	5175	22231	37747	4729
00:03:15	1999	6635	6238	6287	5175	22231	37747	4729
00:03:15	41113	47753	36162	13195	10174	37691	18983	11069
00:03:16	41113	47753	36162	13195	10174	37691	18983	11069
00:03:16	2146548	161406	333397	55565	28993	28813	24541	24258
00:03:17	2146548	161406	333397	55565	28993	28813	24541	24258
00:03:17	548327	24938	27170	3411	3920	4237	5013	2807
00:03:18	548327	24938	27170	3411	3920	4237	5013	2807
00:03:19	63174	136600	2494	7510	6079	4366	4674	3550
00:03:19	1969226	111706	41947	3693	15838	13701	10450	8909
00:03:20	1969226	111706	41947	3693	15838	13701	10450	8909
00:03:20	1175962	232770	1844	15590	14290	18445	13152	9460
00:03:21	1175962	232770	1844	15590	14290	18445	13152	9460
00:03:21	213945	75414	1685	5799	2614	2380	2895	3215
00:03:22	213945	75414	1685	5799	2614	2380	2895	3215
00:03:22	663346	46343	15227	935	5178	22295	12386	4307
00:03:23	663346	46343	15227	935	5178	22295	12386	4307
00:03:23	680698	31017	88293	47353	45374	21197	12809	15722
00:03:24	680698	31017	88293	47353	45374	21197	12809	15722
00:03:24	877801	49793	10541	21829	20676	16317	13802	6454
00:03:25	877801	49793	10541	21829	20676	16317	13802	6454
00:03:25	709939	16804	44754	4245	2484	5178	4861	4824
00:03:26	709939	16804	44754	4245	2484	5178	4861	4824
00:03:26	225185	589429	42143	17353	11417	38058	16229	29167
00:03:27	225185	589429	42143	17353	11417	38058	16229	29167
00:03:27	362832	6919	20185	3569	4166	10676	4653	4549
00:03:28	362832	6919	20185	3569	4166	10676	4653	4549
00:03:29	2697251	224883	13466	20443	16008	9298	12114	9809
00:03:29	2697251	224883	13466	20443	16008	9298	12114	9809
00:03:30	151635	10686	13984	4820	5029	29791	41068	17196
00:03:30	151635	10686	13984	4820	5029	29791	41068	17196
00:03:31	124779	19055	10075	7532	8380	38564	11123	17057
00:03:31	124779	19055	10075	7532	8380	38564	11123	17057
00:03:32	574249	59295	12587	5184	20216	32138	25042	10919
00:03:32	574249	59295	12587	5184	20216	32138	25042	10919
00:03:33	185758	47529	4887	4792	2678	6812	6840	4739
00:03:33	185758	47529	4887	4792	2678	6812	6840	4739
00:03:34	407338	245965	21928	23372	6199	9491	20733	6312
00:03:34	407338	245965	21928	23372	6199	9491	20733	6312
00:03:35	777344	102932	17944	7194	10296	21205	5040	11697
00:03:35	777344	102932	17944	7194	10296	21205	5040	11697
00:03:36	415755	67087	10648	11017	6423	8048	7189	4069
00:03:36	415755	67087	10648	11017	6423	8048	7189	4069
00:03:37	795292	262727	32829	41291	16048	12704	26785	11692
00:03:37	795292	262727	32829	41291	16048	12704	26785	11692
00:03:38	2004257	27586	25959	6534	11468	7865	5135	5416
00:03:38	2004257	27586	25959	6534	11468	7865	5135	5416
00:03:39	2825424	617439	209281	93706	35465	107195	199891	22519
00:03:39	2825424	617439	209281	93706	35465	107195	199891	22519
00:03:40	1082411	71731	16074	9841	17415	5170	6575	1963
00:03:40	204696	197428	18594	21193	59783	35682	22367	27122
00:03:41	204696	197428	18594	21193	59783	35682	22367	27122
00:03:41	1061764	294473	264728	235428	45500	33285	36016	31945
00:03:42	1061764	294473	264728	235428	45500	33285	36016	31945
00:03:42	516615	32943	12164	19020	14123	3437	3775	4187
00:03:43	516615	32943	12164	19020	14123	3437	3775	4187
00:03:43	87648	173528	42700	36376	18279	22363	10662	14856
00:03:44	87648	173528	42700	36376	18279	22363	10662	14856
00:03:44	1320320	285322	98329	43212	36413	23842	30346	5553
00:03:45	1320320	285322	98329	43212	36413	23842	30346	5553
00:03:45	327880	46282	8357	1559	1907	6813	19702	10406
00:03:46	327880	46282	8357	1559	1907	6813	19702	10406
00:03:46	138429	47193	12884	5466	1704	17490	6243	8287
00:03:47	138429	47193	12884	5466	1704	17490	6243	8287
00:03:47	501236	55330	4362	8232	7095	16516	5774	5019
00:03:48	501236	55330	4362	8232	7095	16516	5774	5019
00:03:48	303092	302294	47354	17661	20036	55393	34938	11694
00:03:49	3212	7431	5511	3855	11108	44113	16331	24735
00:03:49	3212	7431	5511	3855	11108	44113	16331	24735
00:03:50	188921	64666	27455	12267	8655	48325	28929	14435
00:03:50	188921	64666	27455	12267	8655	48325	28929	14435
00:03:51	611710	59379	12472	2937	8322	24777	20959	22330
00:03:51	611710	59379	12472	2937	8322	24777	20959	22330
00:03:52	163117	62409	4415	8148	25271	28612	14735	31648
00:03:53	163117	62409	4415	8148	25271	28612	14735	31648
00:03:53	750753	232998	37331	32941	45307	57631	37549	31870
00:03:54	750753	232998	37331	32941	45307	57631	37549	31870
00:03:54	806405	175889	119342	50877	20300	24430	22966	20464
00:03:55	806405	175889	119342	50877	20300	24430	22966	20464
00:03:55	99956	97204	5365	5791	3859	11154	6936	4611
00:03:56	99956	97204	5365	5791	3859	11154	6936	4611
00:03:56	287487	46981	42500	10838	28205	27830	38988	13308
00:03:57	287487	46981	42500	10838	28205	27830	38988	13308
00:03:57	484067	18867	5897	395	1127	2194	2001	1242
00:03:58	484067	18867	5897	395	1127	2194	2001	1242
00:03:58	342950	78199	1562	9487	3508	11916	4947	2628
00:03:59	342950	78199	1562	9487	3508	11916	4947	2628
00:03:59	754830	68507	462	3807	10025	9700	3346	5638
