00:00:00	34	47	0
00:00:01	34	47	0
00:00:02	40	60	0
00:00:02	40	60	0
00:00:03	47	66	0
00:00:03	47	66	0
00:00:04	43	47	0
00:00:04	43	47	0
00:00:05	53	50	0
00:00:05	53	50	0
00:00:06	48	53	0
00:00:06	48	53	0
00:00:07	50	51	0
00:00:07	50	51	0
00:00:08	50	57	0
00:00:08	50	57	0
00:00:09	44	44	0
00:00:09	44	44	0
00:00:10	56	47	0
00:00:10	56	47	0
00:00:11	56	44	0
00:00:11	50	41	0
00:00:12	50	41	0
00:00:12	47	54	0
00:00:13	47	54	0
00:00:13	35	44	0
00:00:14	35	44	0
00:00:14	38	48	0
00:00:15	38	48	0
00:00:15	40	50	0
00:00:16	40	50	0
00:00:16	41	41	0
00:00:17	41	41	0
00:00:17	43	41	0
00:00:18	43	41	0
00:00:18	38	38	0
00:00:19	38	38	0
00:00:19	41	41	0
00:00:20	41	41	26
00:00:20	41	41	26
00:00:21	40	50	0
00:00:21	40	50	0
00:00:22	40	54	0
00:00:22	40	54	0
00:00:23	37	74	0
00:00:23	37	74	0
00:00:24	26	78	0
00:00:24	26	78	0
00:00:25	23	75	0
00:00:26	23	75	0
00:00:26	21	75	0
00:00:27	21	75	0
00:00:27	21	53	0
00:00:28	21	53	0
00:00:28	23	40	0
00:00:29	23	40	0
00:00:29	20	38	0
00:00:30	20	38	0
00:00:30	14	34	0
00:00:31	14	34	0
00:00:31	7	38	0
00:00:32	7	38	0
00:00:32	20	37	0
00:00:33	20	37	0
00:00:33	34	43	0
00:00:34	34	43	0
00:00:34	38	38	0
00:00:35	38	38	0
00:00:35	53	41	0
00:00:36	53	41	0
00:00:37	53	61	0
00:00:37	53	61	0
00:00:38	51	56	0
00:00:38	51	56	0
00:00:39	53	54	0
00:00:39	53	54	0
00:00:40	61	48	0
00:00:40	61	48	0
00:00:41	77	30	0
00:00:41	77	30	0
00:00:42	90	34	0
00:00:42	100	43	0
00:00:43	100	43	0
00:00:43	100	50	0
00:00:44	100	50	0
00:00:44	90	54	0
00:00:45	90	54	0
00:00:45	91	44	0
00:00:46	91	44	0
00:00:46	75	40	0
00:00:47	75	40	0
00:00:47	83	30	0
00:00:48	83	30	0
00:00:48	81	26	0
00:00:49	81	26	0
00:00:49	88	26	0
00:00:50	88	26	0
00:00:50	94	23	0
00:00:51	93	26	0
00:00:51	93	26	0
00:00:52	87	29	0
00:00:52	87	29	0
00:00:53	77	30	0
00:00:53	77	30	0
00:00:54	69	38	0
00:00:54	69	38	0
00:00:55	51	37	0
00:00:55	51	37	0
00:00:56	57	27	0
00:00:56	57	27	0
00:00:57	37	20	0
00:00:57	37	20	0
00:00:58	29	17	0
00:00:58	29	17	0
00:00:59	27	16	0
00:00:59	27	16	0
00:01:00	24	20	0
00:01:01	24	20	0
00:01:01	34	35	0
00:01:02	34	35	0
00:01:02	37	38	0
00:01:03	37	38	0
00:01:03	54	41	0
00:01:04	54	41	0
00:01:04	56	50	0
00:01:05	56	50	0
00:01:05	64	53	0
00:01:06	64	53	0
00:01:06	77	51	0
00:01:07	77	51	0
00:01:07	78	53	0
00:01:08	78	53	0
00:01:08	90	56	0
00:01:09	90	56	0
00:01:09	97	56	0
00:01:10	97	56	0
00:01:10	100	56	0
00:01:11	100	56	0
00:01:12	87	60	0
00:01:12	97	53	0
00:01:13	97	53	0
00:01:13	91	57	0
00:01:14	91	57	0
00:01:14	90	61	0
00:01:15	90	61	0
00:01:15	91	54	0
00:01:16	91	54	0
00:01:16	83	53	0
00:01:17	83	53	0
00:01:17	81	56	0
00:01:18	81	56	0
00:01:18	83	57	0
00:01:19	83	57	0
00:01:19	87	67	0
00:01:20	87	67	0
00:01:20	75	64	0
00:01:21	64	53	0
00:01:21	64	53	0
00:01:22	60	48	0
00:01:22	60	48	0
00:01:23	61	41	0
00:01:23	61	41	0
00:01:24	74	48	0
00:01:24	74	48	0
00:01:25	91	47	0
