00:00:00	14635370.0	3907053.61021	1686786.47023	2966751.07333	3812751.04179	1442870.17841	538905.563087	1411618.76404	124497.038337	420950.588849	661533.946333	934459.476027	2541511.93205	810672.400054	305453.818728	149462.554559	622386.604082	251695.743829	583160.330015	380980.986075	860181.549533	1095167.29636	822942.311248	447367.675988	647386.671442	454940.440721	233659.208396	431664.668617	807773.767273	470886.030583	2426685.52895	1043602.38684	1637975.70616	849813.350561	605202.697425	561392.839436	341816.78873	968372.876791	197088.380658	1124261.5349	609061.590294	795627.140075	1142198.46675	1591503.80221	932911.516663	822108.292921	728442.146275	1090741.8902	1448440.29249
00:00:01	14963254.0	5045170.97673	2374556.90057	1929115.50577	2948883.10923	1329912.66424	1561095.02446	2682662.12371	1021078.7349	1596046.2706	1852843.00062	1735340.02577	1934737.9067	856316.89917	200422.916101	295901.913869	781295.019179	526579.079336	34591.8745832	1225292.01517	148470.890716	244102.786091	977914.632097	616183.485818	547283.674016	622296.099363	399998.137547	542591.878769	553700.625698	758008.181919	1710091.31138	1868654.09013	868926.999664	263911.95562	754730.40617	576667.035419	397540.579527	1028291.51638	240648.453642	1083745.82845	603597.844137	886228.726545	1245396.26017	1241841.4329	1247561.93242	583345.350446	987363.363541	864155.096744	1154022.05405
00:00:02	11258947.0	2842744.40307	4338765.38011	3049764.56611	1868933.15532	651199.781507	1776336.82673	1037793.6772	228577.783932	518553.461629	1206538.17972	1726655.10212	941631.826907	870180.172865	688877.27253	653992.278433	193175.292971	521465.615677	404419.603189	1407456.14445	590469.845295	682938.501987	663953.855202	1281214.2109	600935.673389	491812.104565	923567.185677	1045807.11698	721991.303937	759976.661715	2078104.25635	830248.01306	645061.362014	997736.540169	131680.776435	339522.354476	358975.986617	784061.742293	1270169.64893	1333341.405	746102.496644	1163046.11886	599987.343283	321944.316555	863945.303165	659216.845543	684295.722926	621245.027635	553200.973081
00:00:02	10598615.0	1906848.36867	2332640.42715	466098.579039	1565619.23	865863.174314	1214663.75983	1045575.88232	452535.870138	1083299.72065	464570.652817	238854.35755	973414.601854	464815.042527	732097.568391	288424.440672	293534.283228	1956207.65644	306794.156293	1477753.73569	861692.156278	521566.25097	610448.058856	1139008.78911	820425.433747	1492552.83204	1284526.84255	1928744.81558	623322.462312	420662.919209	891476.973952	2091764.38761	1129321.23264	694584.386094	1692654.981	214750.763762	466223.610811	1984098.80386	1204596.41299	813878.096281	1503589.53056	327666.793714	777336.583877	109871.732688	212137.465449	1196676.18363	507467.357559	821148.231056	335534.815485
00:00:03	17759557.0	1688891.99392	3031569.88197	1973252.8842	3548780.1955	1671330.45035	706380.156748	901017.44731	800202.72898	1875185.83669	471397.808353	955655.182376	679330.414596	451778.779746	478620.586172	577375.723965	525452.60593	1515314.88485	1455450.22625	1108598.46052	1041881.01705	324924.745174	1126773.49984	581825.571366	1028692.12509	1128973.74785	365529.893222	1563761.05898	449469.242173	1797228.62001	605613.754516	1675974.66982	237039.040446	1199470.86053	1503073.29286	500345.121445	444655.563385	2136617.56734	604729.560037	549898.040671	1991045.70148	1262990.24866	90921.7338771	723469.021406	291259.554823	451229.570335	1509044.44934	779202.472603	804734.918172
00:00:03	14764263.0	913041.026059	4545251.34911	1224090.0971	3848077.09683	1581097.68136	778403.151203	316279.70966	1155580.02244	1646884.8546	562342.393092	1071917.58344	609950.090822	409454.957652	666026.014616	687232.855597	682003.047399	857818.192368	2141610.36715	249294.29786	793105.752083	372867.070279	879833.663881	549549.86859	1450940.5913	1657184.88527	763765.702115	968309.119214	773807.82437	921966.801484	1147934.63539	721589.094464	783361.400643	800315.310309	1003634.80182	732538.198096	802732.316505	1448615.85105	338167.146914	413257.913869	1148929.74094	866274.764442	766893.829669	1054072.82606	594847.7624	800371.566157	1113218.74201	492317.897015	1592603.52903
00:00:04	8706127.0	981073.258549	635658.090534	1202568.52688	1547380.37895	1403543.75433	984385.70901	358838.41138	311928.378364	64007.4373554	312303.545094	104850.640089	1210989.01676	542351.912843	382994.053204	823375.046088	888747.498923	630443.635923	514661.368294	1700200.92584	463186.227265	491982.651393	920285.394018	1219202.4487	1118014.0702	814959.076783	481345.334698	728433.335535	671323.27379	1078005.14938	405178.776715	2581906.49978	2021655.36361	295250.357057	857184.538733	609541.694442	865363.47166	1139436.53396	1037285.7244	1008376.97097	841124.689979	1098079.51356	1319155.81787	304718.417704	1121890.64678	1180960.83253	550619.569622	756968.546271	608863.80518
00:00:04	9292117.0	282657.593304	801961.955702	1794370.5717	600580.619248	1184462.30347	610570.50423	599565.887202	1006071.58901	1150945.67195	726767.451002	813830.346095	1253978.67879	166662.301075	511586.410084	813877.170612	570673.989417	329570.135858	682118.696322	1527823.77231	222462.769046	489972.806606	603855.103073	297396.009984	236577.971355	873555.731268	662197.601695	853666.955746	638137.48995	1472126.51836	117852.095747	1987636.42702	3037685.79325	1096704.68247	568865.9092	908800.261872	426643.659021	1556281.08224	1683177.47889	948019.571998	865753.192581	1155012.77016	1454837.37458	875331.972288	1270249.65371	1248506.16733	563085.264042	405016.38878	343882.523698
00:00:05	11179696.0	1064484.87913	623660.440479	944882.674749	859322.610921	872049.553299	806159.570411	413651.98831	1505739.72834	1901907.96304	201196.396794	807960.781232	593618.185961	676196.16773	542921.902703	996095.343311	515438.495219	1086621.32998	793954.711445	920262.599476	626737.785388	1154671.14911	1856311.75791	439429.092891	945886.449801	1172793.89953	671384.702525	1371132.21973	1719513.22099	453449.162265	807857.561406	297330.544727	1570283.17312	2273041.2129	913039.657938	1465677.4527	885043.101445	899650.564175	1012477.27262	777575.514048	1461640.30912	933138.596397	1197563.65219	418893.105195	940940.586639	1411009.55177	1217632.42206	970004.482592	869701.301104
00:00:05	11833216.0	663246.167924	1499917.67814	1409894.46792	504426.683629	242921.426715	818061.267704	1188737.75468	146090.825514	523722.385325	856093.477972	686847.108433	188465.64134	1454256.96147	1180405.1166	654592.900413	876260.525405	953835.202779	432948.189427	604310.737772	683025.601504	779293.682302	1579765.11141	1351577.01324	636037.655037	195353.649718	1083508.54042	1482052.44459	480464.091666	1077829.27944	1121031.78675	1206504.61402	1593397.54341	1336362.33298	1511066.7562	552445.962925	710760.383466	223778.25311	1441969.68478	782233.02236	1627514.35781	1377158.58983	1894668.43289	962804.445814	1028674.6351	933499.199574	627358.621525	1440357.53228	297094.001616
