1395726263.17	38	67	0
1395726264.17	38	67	0
1395726265.17	38	67	0
1395726266.17	38	67	0
1395726267.17	38	67	0
1395726268.18	38	67	0
1395726269.18	38	67	0
1395726270.18	38	67	0
1395726271.18	38	67	0
1395726272.19	38	67	0
1395726273.19	38	67	0
1395726274.19	38	67	0
1395726275.19	38	67	0
1395726276.2	38	67	0
1395726277.2	38	67	0
1395726278.2	38	67	0
1395726279.2	38	67	0
1395726280.2	38	67	0
1395726281.21	38	67	0
1395726282.21	38	67	0
1395726283.21	38	67	0
1395726284.21	38	67	0
1395726285.22	38	67	0
1395726286.22	38	67	0
1395726287.22	38	67	0
1395726288.22	38	67	0
1395726289.22	38	67	0
1395726290.23	38	67	0
1395726291.23	38	67	0
1395726292.23	38	67	0
1395726293.23	38	67	0
1395726294.24	38	67	0
1395726295.24	38	67	0
1395726296.24	38	67	0
1395726297.24	38	67	0
1395726298.25	38	67	0
1395726299.25	38	67	0
1395726300.25	38	67	0
1395726301.25	38	67	0
1395726302.25	38	67	0
1395726303.26	38	67	0
1395726304.26	38	67	0
1395726305.26	38	67	0
1395726306.26	38	67	0
1395726307.27	38	67	0
1395726308.27	38	67	0
1395726309.27	38	67	0
1395726310.27	38	67	0
1395726311.28	38	67	0
1395726312.28	38	67	0
1395726313.28	38	67	0
1395726314.28	38	67	0
1395726315.28	38	67	0
1395726316.29	38	67	0
1395726317.29	38	67	0
1395726318.29	38	67	0
1395726319.29	38	67	0
1395726320.3	38	67	0
1395726321.3	38	67	0
1395726322.3	38	67	0
1395726323.3	38	67	0
1395726324.31	38	67	0
1395726325.31	38	67	0
1395726326.31	38	67	0
1395726327.31	38	67	0
1395726328.32	38	67	0
1395726329.32	38	67	0
1395726330.32	38	67	0
1395726331.32	38	67	0
1395726332.32	38	67	0
1395726333.33	38	67	0
1395726334.33	38	67	0
1395726335.33	38	67	0
1395726336.33	38	67	0
1395726337.33	38	67	0
1395726338.34	38	67	0
1395726339.34	38	67	0
1395726340.34	38	67	0
1395726341.34	38	67	0
1395726342.35	38	67	0
1395726343.35	38	67	0
1395726344.35	38	67	0
1395726345.35	38	67	0
1395726346.35	38	67	0
1395726347.36	38	67	0
1395726348.36	38	67	0
1395726349.36	38	67	0
1395726350.36	38	67	0
1395726351.36	38	67	0
1395726352.37	38	67	0
1395726353.37	38	67	0
1395726354.37	38	67	0
1395726355.37	38	67	0
1395726356.37	38	67	0
1395726357.38	38	67	0
1395726358.38	38	67	0
1395726359.38	38	67	0
1395726360.38	38	67	0
1395726361.39	38	67	0
1395726362.39	38	67	0
1395726363.39	38	67	0
1395726364.39	38	67	0
1395726365.39	38	67	0
1395726366.4	38	67	0
1395726367.4	38	67	0
1395726368.4	38	67	0
1395726369.4	38	67	0
1395726370.4	38	67	0
1395726371.41	38	67	0
1395726372.41	38	67	0
1395726373.41	38	67	0
1395726374.41	38	67	0
1395726375.41	38	67	0
1395726376.42	38	67	0
1395726377.42	38	67	0
1395726378.42	38	67	0
1395726379.42	38	67	0
1395726380.43	38	67	0
1395726381.43	38	67	0
1395726382.43	38	67	0
1395726383.43	38	67	0
1395726384.43	38	67	0
1395726385.44	38	67	0
1395726386.44	38	67	0
1395726387.44	38	67	0
1395726388.44	38	67	0
1395726389.45	38	67	0
1395726390.45	38	67	0
1395726391.45	38	67	0
1395726392.45	38	67	0
1395726393.45	38	67	0
1395726394.46	38	67	0
1395726395.46	38	67	0
1395726396.46	38	67	0
1395726397.47	38	67	0
1395726398.47	38	67	0
1395726399.47	38	67	0
1395726400.47	38	67	0
1395726401.48	38	67	0
1395726402.48	38	67	0
1395726403.48	38	67	0
1395726404.48	38	67	0
1395726405.48	38	67	0
1395726406.49	38	67	0
1395726407.49	38	67	0
1395726408.49	38	67	0
1395726409.49	38	67	0
1395726410.49	38	67	0
1395726411.5	38	67	0
1395726412.5	38	67	0
1395726413.5	38	67	0
1395726414.5	38	67	0
1395726415.5	38	67	0
1395726416.51	38	67	0
1395726417.51	38	67	0
1395726418.51	38	67	0
1395726419.51	38	67	0
1395726420.52	38	67	0
1395726421.52	38	67	0
1395726422.52	38	67	0
1395726423.52	38	67	0
1395726424.52	38	67	0
1395726425.53	38	67	0
1395726426.53	38	67	0
1395726427.53	38	67	0
1395726428.53	38	67	0
1395726429.53	38	67	0
1395726430.54	38	67	0
1395726431.54	38	67	0
1395726432.54	38	67	0
1395726433.55	38	67	0
1395726434.55	38	67	0
1395726435.55	38	67	0
1395726436.55	38	67	0
1395726437.56	38	67	0
1395726438.56	38	67	0
1395726439.56	38	67	0
1395726440.56	38	67	0
1395726441.57	38	67	0
1395726442.57	38	67	0
1395726443.57	38	67	0
1395726444.57	38	67	0
