Apr 16, 2014 16:24:44	721655	313931	35737	10841	22070	9435	5267	4076
Apr 16, 2014 16:24:45	721655	313931	35737	10841	22070	9435	5267	4076
Apr 16, 2014 16:24:46	33349	22171	3835	19098	16844	4348	3128	2464
Apr 16, 2014 16:24:47	127688	353992	2213	1319	12192	15291	3978	3743
Apr 16, 2014 16:24:49	9400	6287	5836	8437	16414	14338	3616	2702
Apr 16, 2014 16:24:50	38807	10559	4686	13738	19195	6023	3462	3178
Apr 16, 2014 16:24:51	10222	14644	1109	11459	3476	10148	2652	1841
Apr 16, 2014 16:24:52	7571	10742	5804	8982	14647	8322	1264	2621
Apr 16, 2014 16:24:53	9004	8324	14140	4077	6303	26197	3936	8491
Apr 16, 2014 16:24:54	5304	18553	1396	5377	13292	15197	6505	3500
Apr 16, 2014 16:24:55	197435	5503	6751	1558	1831	2980	858	689
Apr 16, 2014 16:24:56	54785	52411	20323	3110	16219	7959	5226	3014
Apr 16, 2014 16:24:57	30186	20241	7927	17152	14300	7042	5407	4117
Apr 16, 2014 16:24:58	212370	27384	6303	4492	4932	14941	3528	5504
Apr 16, 2014 16:24:59	349836	103549	18236	7275	4199	8347	2337	1150
Apr 16, 2014 16:25:00	39415	31403	2619	5137	23639	9551	4134	1979
Apr 16, 2014 16:25:01	11255	21800	8949	7669	5622	13183	3298	2076
Apr 16, 2014 16:25:02	12799	11468	14369	10033	21181	16490	3779	7894
Apr 16, 2014 16:25:03	152104	186465	13413	3152	2659	6328	2819	4407
Apr 16, 2014 16:25:04	21187	15380	7302	13844	4414	6680	6246	2870
Apr 16, 2014 16:25:05	3467	17961	3940	3637	9363	7030	4063	3087
Apr 16, 2014 16:25:06	17463	17105	8007	10793	11759	7246	2354	752
Apr 16, 2014 16:25:07	120421	29630	10236	10050	4302	2068	363	686
Apr 16, 2014 16:25:08	197588	35572	5247	4794	746	4583	1507	1076
Apr 16, 2014 16:25:09	139948	11508	14948	10396	4773	8596	4660	2028
Apr 16, 2014 16:25:10	7602	18249	5321	18350	8539	6644	2894	4839
Apr 16, 2014 16:25:11	13042	16696	37666	12480	12959	8211	4693	3113
Apr 16, 2014 16:25:12	14966	6327	11620	8095	12644	8839	2799	1994
Apr 16, 2014 16:25:13	493461	44658	49271	19388	22588	9336	5139	1775
Apr 16, 2014 16:25:14	21566	22209	9802	9777	5487	9417	2133	2471
Apr 16, 2014 16:25:15	376777	123811	27754	46115	16971	9328	4328	2379
Apr 16, 2014 16:25:16	376777	123811	27754	46115	16971	9328	4328	2379
Apr 16, 2014 16:25:17	135512	31688	16144	22110	16470	5917	2626	2131
Apr 16, 2014 16:25:18	352374	20927	4192	2759	3045	1709	1117	462
Apr 16, 2014 16:25:19	83516	64167	6604	7279	2753	20925	4943	1971
Apr 16, 2014 16:25:21	358074	32984	10640	14840	16568	9070	4464	6610
Apr 16, 2014 16:25:22	9687	74820	15030	28330	7182	6256	7184	2894
Apr 16, 2014 16:25:23	18103	6072	6755	4456	6254	5937	1172	1123
Apr 16, 2014 16:25:24	4570	9567	9182	10222	5090	2495	2666	1044
Apr 16, 2014 16:25:25	690018	40325	6409	2273	8499	3099	3020	815
Apr 16, 2014 16:25:26	16533	6321	3654	7048	11275	11130	1629	2124
Apr 16, 2014 16:25:27	26096	10529	3783	15739	38396	11312	1757	1602
Apr 16, 2014 16:25:28	13800	14012	18616	9310	8707	13010	2861	1224
Apr 16, 2014 16:25:29	684648	30995	5759	4692	7108	2215	617	1136
Apr 16, 2014 16:25:30	9692	13402	2862	16432	16017	6867	2590	2405
Apr 16, 2014 16:25:31	63622	18359	19809	51158	18470	15893	1876	1854
Apr 16, 2014 16:25:32	22015	17156	5182	13304	16243	7075	1940	2422
Apr 16, 2014 16:25:33	626330	29893	6759	13488	3661	19526	7488	3515
Apr 16, 2014 16:25:34	45174	14656	11570	4283	12526	11024	2915	2186
Apr 16, 2014 16:25:35	9876	5766	3673	6641	16421	5336	2858	4595
Apr 16, 2014 16:25:36	729275	273258	43313	32865	44665	14206	3332	9761
Apr 16, 2014 16:25:37	453039	32652	5970	21544	11523	10626	1505	2895
Apr 16, 2014 16:25:38	19999	25430	4062	12045	8988	30486	4590	1204
Apr 16, 2014 16:25:39	349199	125136	74398	16101	27748	7368	2466	1443
Apr 16, 2014 16:25:40	3077	23656	8291	5263	13641	7184	2289	1187
Apr 16, 2014 16:25:41	10585	6090	12038	8268	30398	5452	3928	4718
Apr 16, 2014 16:25:42	6515	13089	4340	22429	15842	5398	2463	3232
Apr 16, 2014 16:25:43	9500	21483	36028	21110	6196	8638	8651	3386
Apr 16, 2014 16:25:44	19525	22013	5554	5546	7489	6410	4321	2933
Apr 16, 2014 16:25:45	4984	22912	40615	3054	15045	7423	3254	2246
Apr 16, 2014 16:25:46	676292	28581	13659	9431	9020	18379	4332	2313
Apr 16, 2014 16:25:47	157058	42530	5761	3226	2208	2532	1084	1608
Apr 16, 2014 16:25:48	105665	19248	8043	16114	19670	11947	7851	4126
Apr 16, 2014 16:25:49	518228	115122	30523	40657	17699	6779	5236	6621
Apr 16, 2014 16:25:50	17970	18381	1129	5987	7543	3918	4942	3299
Apr 16, 2014 16:25:52	5592	5201	2695	3080	4796	8241	6267	4084
