1395710521.5	257420	116485	11836	31105	49299	26413	5245	11072
1395710522.5	257420	116485	11836	31105	49299	26413	5245	11072
1395710523.51	257420	116485	11836	31105	49299	26413	5245	11072
1395710524.51	257420	116485	11836	31105	49299	26413	5245	11072
1395710525.51	257420	116485	11836	31105	49299	26413	5245	11072
1395710526.51	257420	116485	11836	31105	49299	26413	5245	11072
1395710527.52	257420	116485	11836	31105	49299	26413	5245	11072
1395710528.52	257420	116485	11836	31105	49299	26413	5245	11072
1395710529.52	257420	116485	11836	31105	49299	26413	5245	11072
1395710530.52	257420	116485	11836	31105	49299	26413	5245	11072
1395710531.52	257420	116485	11836	31105	49299	26413	5245	11072
1395710532.53	257420	116485	11836	31105	49299	26413	5245	11072
1395710533.53	257420	116485	11836	31105	49299	26413	5245	11072
