Apr 14, 2014 15:46:59	21	51	25
Apr 14, 2014 15:47:00	21	51	25
Apr 14, 2014 15:47:01	21	51	25
Apr 14, 2014 15:47:02	21	51	25
Apr 14, 2014 15:47:03	21	51	25
Apr 14, 2014 15:47:04	1	40	0
Apr 14, 2014 15:47:05	1	40	0
Apr 14, 2014 15:47:06	1	30	0
Apr 14, 2014 15:47:07	4	51	0
Apr 14, 2014 15:47:08	20	56	0
Apr 14, 2014 15:47:09	43	53	0
Apr 14, 2014 15:47:10	66	66	0
Apr 14, 2014 15:47:11	69	53	0
Apr 14, 2014 15:47:12	87	48	0
Apr 14, 2014 15:47:13	100	64	0
Apr 14, 2014 15:47:14	88	57	0
Apr 14, 2014 15:47:15	91	66	0
Apr 14, 2014 15:47:16	80	63	0
Apr 14, 2014 15:47:17	56	43	0
Apr 14, 2014 15:47:18	56	53	0
Apr 14, 2014 15:47:19	60	48	0
Apr 14, 2014 15:47:20	47	47	0
Apr 14, 2014 15:47:22	41	44	0
Apr 14, 2014 15:47:23	47	40	0
Apr 14, 2014 15:47:24	75	38	0
Apr 14, 2014 15:47:25	87	51	0
Apr 14, 2014 15:47:26	88	34	0
Apr 14, 2014 15:47:27	88	35	0
Apr 14, 2014 15:47:28	69	30	0
Apr 14, 2014 15:47:29	60	26	0
Apr 14, 2014 15:47:30	77	37	0
Apr 14, 2014 15:47:31	78	48	0
Apr 14, 2014 15:47:32	96	67	0
Apr 14, 2014 15:47:33	100	67	0
Apr 14, 2014 15:47:34	69	67	0
Apr 14, 2014 15:47:35	56	57	0
Apr 14, 2014 15:47:36	38	53	0
Apr 14, 2014 15:47:37	47	61	0
Apr 14, 2014 15:47:38	66	63	0
Apr 14, 2014 15:47:39	54	50	0
Apr 14, 2014 15:47:40	67	74	0
Apr 14, 2014 15:47:41	77	70	0
Apr 14, 2014 15:47:42	77	67	0
Apr 14, 2014 15:47:43	63	80	0
Apr 14, 2014 15:47:44	63	66	0
Apr 14, 2014 15:47:45	44	60	0
Apr 14, 2014 15:47:46	60	64	0
Apr 14, 2014 15:47:47	100	69	0
Apr 14, 2014 15:47:48	100	61	0
Apr 14, 2014 15:47:49	88	63	0
Apr 14, 2014 15:47:50	77	69	0
Apr 14, 2014 15:47:51	61	67	0
Apr 14, 2014 15:47:52	69	57	0
Apr 14, 2014 15:47:53	54	40	0
Apr 14, 2014 15:47:54	37	34	0
Apr 14, 2014 15:47:55	56	29	0
Apr 14, 2014 15:47:56	74	37	0
Apr 14, 2014 15:47:57	87	30	0
