Apr 17, 2014 13:17:43	53	61	0
Apr 17, 2014 13:17:44	40	34	0
Apr 17, 2014 13:17:45	23	51	0
Apr 17, 2014 13:17:46	11	50	0
Apr 17, 2014 13:17:47	29	66	0
Apr 17, 2014 13:17:48	37	74	0
Apr 17, 2014 13:17:49	66	67	0
Apr 17, 2014 13:17:50	77	69	0
Apr 17, 2014 13:17:52	60	66	0
Apr 17, 2014 13:17:53	47	75	0
Apr 17, 2014 13:17:54	34	64	0
Apr 17, 2014 13:17:55	29	60	0
Apr 17, 2014 13:17:56	63	61	0
Apr 17, 2014 13:17:57	64	56	0
Apr 17, 2014 13:17:58	61	54	0
Apr 17, 2014 13:17:59	50	56	0
Apr 17, 2014 13:18:00	20	61	0
Apr 17, 2014 13:18:01	29	51	0
Apr 17, 2014 13:18:02	38	64	0
Apr 17, 2014 13:18:03	40	75	0
Apr 17, 2014 13:18:04	56	75	0
Apr 17, 2014 13:18:05	61	88	0
Apr 17, 2014 13:18:06	67	63	0
Apr 17, 2014 13:18:07	67	51	0
Apr 17, 2014 13:18:08	47	37	0
Apr 17, 2014 13:18:09	41	40	0
Apr 17, 2014 13:18:10	40	47	0
Apr 17, 2014 13:18:11	37	53	0
Apr 17, 2014 13:18:12	43	51	0
Apr 17, 2014 13:18:13	40	47	0
Apr 17, 2014 13:18:14	43	53	0
Apr 17, 2014 13:18:15	38	43	0
Apr 17, 2014 13:18:16	43	64	0
Apr 17, 2014 13:18:17	41	64	0
Apr 17, 2014 13:18:18	40	78	0
Apr 17, 2014 13:18:19	40	84	0
Apr 17, 2014 13:18:20	43	69	0
Apr 17, 2014 13:18:21	48	80	0
Apr 17, 2014 13:18:22	51	64	0
Apr 17, 2014 13:18:23	57	77	0
Apr 17, 2014 13:18:25	67	81	0
Apr 17, 2014 13:18:26	69	78	0
Apr 17, 2014 13:18:27	66	94	0
Apr 17, 2014 13:18:28	74	100	0
Apr 17, 2014 13:18:29	50	88	0
Apr 17, 2014 13:18:30	53	77	0
Apr 17, 2014 13:18:31	51	60	0
Apr 17, 2014 13:18:32	51	43	0
Apr 17, 2014 13:18:33	64	50	0
Apr 17, 2014 13:18:34	54	50	0
Apr 17, 2014 13:18:35	67	56	0
Apr 17, 2014 13:18:36	60	63	0
Apr 17, 2014 13:18:37	70	75	0
Apr 17, 2014 13:18:38	51	69	0
Apr 17, 2014 13:18:39	48	75	0
Apr 17, 2014 13:18:40	38	63	0
Apr 17, 2014 13:18:41	37	64	0
Apr 17, 2014 13:18:42	44	64	0
Apr 17, 2014 13:18:43	63	61	0
Apr 17, 2014 13:18:44	77	63	0
Apr 17, 2014 13:18:45	77	70	0
Apr 17, 2014 13:18:46	83	77	0
Apr 17, 2014 13:18:47	70	74	0
Apr 17, 2014 13:18:48	56	77	0
Apr 17, 2014 13:18:49	50	50	0
Apr 17, 2014 13:18:50	60	50	0
Apr 17, 2014 13:18:51	51	57	0
Apr 17, 2014 13:18:52	60	57	0
Apr 17, 2014 13:18:53	70	66	0
Apr 17, 2014 13:18:54	51	44	0
Apr 17, 2014 13:18:55	67	41	0
Apr 17, 2014 13:18:56	77	47	0
Apr 17, 2014 13:18:58	83	51	0
Apr 17, 2014 13:18:59	78	63	0
Apr 17, 2014 13:19:00	87	56	0
Apr 17, 2014 13:19:01	94	51	0
Apr 17, 2014 13:19:02	84	54	0
Apr 17, 2014 13:19:03	91	44	0
Apr 17, 2014 13:19:04	44	35	0
Apr 17, 2014 13:19:05	35	30	0
Apr 17, 2014 13:19:06	34	48	0
Apr 17, 2014 13:19:07	41	54	0
Apr 17, 2014 13:19:08	41	54	26
Apr 17, 2014 13:19:09	67	61	0
Apr 17, 2014 13:19:10	78	70	0
Apr 17, 2014 13:19:11	90	63	0
Apr 17, 2014 13:19:12	100	56	0
Apr 17, 2014 13:19:13	100	43	0
Apr 17, 2014 13:19:14	100	43	26
Apr 17, 2014 13:19:15	100	41	0
Apr 17, 2014 13:19:16	93	48	0
Apr 17, 2014 13:19:17	87	60	0
Apr 17, 2014 13:19:18	67	63	0
Apr 17, 2014 13:19:19	57	57	0
Apr 17, 2014 13:19:20	51	53	0
Apr 17, 2014 13:19:21	51	47	0
Apr 17, 2014 13:19:22	54	57	0
Apr 17, 2014 13:19:23	54	57	26
Apr 17, 2014 13:19:24	51	57	0
Apr 17, 2014 13:19:25	64	61	0
Apr 17, 2014 13:19:26	54	74	0
Apr 17, 2014 13:19:27	50	74	0
Apr 17, 2014 13:19:28	63	64	0
Apr 17, 2014 13:19:29	64	56	0
Apr 17, 2014 13:19:30	60	48	0
Apr 17, 2014 13:19:31	74	53	0
Apr 17, 2014 13:19:33	61	56	0
Apr 17, 2014 13:19:34	61	63	0
Apr 17, 2014 13:19:35	61	63	0
Apr 17, 2014 13:19:36	60	64	0
Apr 17, 2014 13:19:37	54	69	0
Apr 17, 2014 13:19:38	50	61	0
Apr 17, 2014 13:19:39	50	60	0
Apr 17, 2014 13:19:40	43	60	0
Apr 17, 2014 13:19:41	35	48	0
Apr 17, 2014 13:19:42	37	56	0
Apr 17, 2014 13:19:43	29	47	0
Apr 17, 2014 13:19:44	27	38	0
Apr 17, 2014 13:19:45	44	23	0
Apr 17, 2014 13:19:46	51	23	0
Apr 17, 2014 13:19:47	66	29	0
Apr 17, 2014 13:19:48	83	43	0
Apr 17, 2014 13:19:49	75	69	0
Apr 17, 2014 13:19:50	69	70	0
Apr 17, 2014 13:19:51	63	69	0
Apr 17, 2014 13:19:52	54	63	0
Apr 17, 2014 13:19:53	57	69	0
Apr 17, 2014 13:19:54	50	67	0
Apr 17, 2014 13:19:55	48	70	0
Apr 17, 2014 13:19:56	48	69	0
Apr 17, 2014 13:19:57	35	54	0
Apr 17, 2014 13:19:58	51	44	0
Apr 17, 2014 13:19:59	56	43	0
Apr 17, 2014 13:20:00	50	41	0
Apr 17, 2014 13:20:01	60	54	0
Apr 17, 2014 13:20:02	48	57	0
Apr 17, 2014 13:20:03	34	43	0
Apr 17, 2014 13:20:04	38	48	0
Apr 17, 2014 13:20:05	37	30	0
Apr 17, 2014 13:20:06	35	51	0
Apr 17, 2014 13:20:08	35	56	0
Apr 17, 2014 13:20:09	30	61	0
Apr 17, 2014 13:20:10	51	75	0
Apr 17, 2014 13:20:11	60	66	0
Apr 17, 2014 13:20:12	67	48	0
Apr 17, 2014 13:20:13	63	48	0
Apr 17, 2014 13:20:14	48	40	0
Apr 17, 2014 13:20:15	48	35	0
Apr 17, 2014 13:20:16	47	56	0
Apr 17, 2014 13:20:17	51	44	0
Apr 17, 2014 13:20:18	54	38	0
Apr 17, 2014 13:20:19	63	53	0
Apr 17, 2014 13:20:20	75	50	0
Apr 17, 2014 13:20:21	70	57	0
Apr 17, 2014 13:20:22	75	81	0
Apr 17, 2014 13:20:23	63	75	0
Apr 17, 2014 13:20:24	51	75	0
Apr 17, 2014 13:20:25	57	77	0
Apr 17, 2014 13:20:26	34	51	0
Apr 17, 2014 13:20:27	40	48	0
Apr 17, 2014 13:20:28	47	53	0
Apr 17, 2014 13:20:29	34	60	0
Apr 17, 2014 13:20:30	40	67	0
Apr 17, 2014 13:20:31	23	70	0
Apr 17, 2014 13:20:32	20	61	0
Apr 17, 2014 13:20:33	26	44	0
Apr 17, 2014 13:20:34	38	50	0
Apr 17, 2014 13:20:35	16	41	0
Apr 17, 2014 13:20:36	10	53	0
Apr 17, 2014 13:20:37	17	41	0
Apr 17, 2014 13:20:38	27	41	0
Apr 17, 2014 13:20:39	53	50	0
Apr 17, 2014 13:20:40	63	40	0
Apr 17, 2014 13:20:41	48	51	0
Apr 17, 2014 13:20:43	47	48	0
Apr 17, 2014 13:20:44	34	38	0
Apr 17, 2014 13:20:45	24	35	0
Apr 17, 2014 13:20:46	34	38	0
Apr 17, 2014 13:20:47	37	43	0
Apr 17, 2014 13:20:48	47	53	0
Apr 17, 2014 13:20:49	57	60	0
Apr 17, 2014 13:20:50	54	57	0
Apr 17, 2014 13:20:51	57	56	0
Apr 17, 2014 13:20:52	61	61	0
Apr 17, 2014 13:20:53	48	51	0
Apr 17, 2014 13:20:54	63	50	0
Apr 17, 2014 13:20:55	63	51	0
Apr 17, 2014 13:20:56	53	40	0
Apr 17, 2014 13:20:57	61	41	0
Apr 17, 2014 13:20:58	50	38	0
Apr 17, 2014 13:20:59	51	43	0
Apr 17, 2014 13:21:00	44	34	0
Apr 17, 2014 13:21:01	48	47	0
Apr 17, 2014 13:21:02	48	47	0
Apr 17, 2014 13:21:03	48	56	0
Apr 17, 2014 13:21:04	57	83	0
Apr 17, 2014 13:21:05	64	75	0
Apr 17, 2014 13:21:06	60	63	0
Apr 17, 2014 13:21:07	60	63	51
Apr 17, 2014 13:21:08	60	63	25
Apr 17, 2014 13:21:09	56	61	0
Apr 17, 2014 13:21:10	60	64	0
Apr 17, 2014 13:21:11	37	61	0
Apr 17, 2014 13:21:12	34	77	0
Apr 17, 2014 13:21:13	40	83	0
Apr 17, 2014 13:21:14	29	70	0
Apr 17, 2014 13:21:15	24	74	0
Apr 17, 2014 13:21:17	30	54	0
Apr 17, 2014 13:21:18	10	34	0
Apr 17, 2014 13:21:19	10	37	0
Apr 17, 2014 13:21:20	20	57	0
Apr 17, 2014 13:21:21	11	54	0
Apr 17, 2014 13:21:22	26	63	0
Apr 17, 2014 13:21:23	29	67	0
Apr 17, 2014 13:21:24	38	50	0
Apr 17, 2014 13:21:25	47	57	0
Apr 17, 2014 13:21:26	44	56	0
Apr 17, 2014 13:21:27	44	54	0
Apr 17, 2014 13:21:28	37	61	0
Apr 17, 2014 13:21:29	29	56	0
Apr 17, 2014 13:21:30	30	53	0
Apr 17, 2014 13:21:31	29	48	0
Apr 17, 2014 13:21:32	37	54	0
Apr 17, 2014 13:21:33	29	57	0
Apr 17, 2014 13:21:34	29	54	0
Apr 17, 2014 13:21:35	29	60	0
Apr 17, 2014 13:21:36	41	57	0
Apr 17, 2014 13:21:37	51	77	0
Apr 17, 2014 13:21:38	53	70	0
Apr 17, 2014 13:21:39	57	70	0
Apr 17, 2014 13:21:40	56	74	0
Apr 17, 2014 13:21:41	40	64	0
Apr 17, 2014 13:21:42	43	63	0
Apr 17, 2014 13:21:43	38	66	0
Apr 17, 2014 13:21:44	40	60	0
Apr 17, 2014 13:21:45	51	63	0
Apr 17, 2014 13:21:46	41	57	0
Apr 17, 2014 13:21:47	34	51	0
Apr 17, 2014 13:21:48	26	66	0
Apr 17, 2014 13:21:49	24	69	0
Apr 17, 2014 13:21:51	23	77	0
Apr 17, 2014 13:21:52	20	66	0
Apr 17, 2014 13:21:53	21	54	0
Apr 17, 2014 13:21:54	17	53	0
Apr 17, 2014 13:21:55	20	40	0
Apr 17, 2014 13:21:56	21	48	0
Apr 17, 2014 13:21:57	21	50	0
Apr 17, 2014 13:21:58	26	41	0
Apr 17, 2014 13:21:59	34	60	0
Apr 17, 2014 13:22:00	41	57	0
Apr 17, 2014 13:22:01	50	61	0
Apr 17, 2014 13:22:02	54	69	0
Apr 17, 2014 13:22:03	56	74	0
Apr 17, 2014 13:22:04	40	80	0
Apr 17, 2014 13:22:05	34	75	0
Apr 17, 2014 13:22:06	35	66	0
Apr 17, 2014 13:22:07	43	48	0
Apr 17, 2014 13:22:08	54	48	0
Apr 17, 2014 13:22:09	54	41	0
Apr 17, 2014 13:22:10	54	56	0
Apr 17, 2014 13:22:11	53	66	0
Apr 17, 2014 13:22:12	56	87	0
Apr 17, 2014 13:22:13	61	88	0
Apr 17, 2014 13:22:14	48	53	0
Apr 17, 2014 13:22:15	44	43	0
Apr 17, 2014 13:22:16	43	29	0
Apr 17, 2014 13:22:17	43	29	26
Apr 17, 2014 13:22:18	43	29	26
Apr 17, 2014 13:22:19	43	29	25
Apr 17, 2014 13:22:20	26	37	0
Apr 17, 2014 13:22:21	26	37	26
Apr 17, 2014 13:22:22	37	61	0
Apr 17, 2014 13:22:24	38	63	0
Apr 17, 2014 13:22:25	29	56	0
Apr 17, 2014 13:22:26	37	54	0
Apr 17, 2014 13:22:27	38	56	0
Apr 17, 2014 13:22:28	35	67	0
Apr 17, 2014 13:22:29	34	67	0
Apr 17, 2014 13:22:30	48	63	0
Apr 17, 2014 13:22:31	51	61	0
Apr 17, 2014 13:22:32	38	53	0
Apr 17, 2014 13:22:33	29	64	0
Apr 17, 2014 13:22:34	16	61	0
Apr 17, 2014 13:22:35	29	53	0
Apr 17, 2014 13:22:36	47	57	0
Apr 17, 2014 13:22:37	43	54	0
Apr 17, 2014 13:22:38	43	47	0
Apr 17, 2014 13:22:39	51	63	0
Apr 17, 2014 13:22:40	47	54	0
Apr 17, 2014 13:22:41	47	54	0
Apr 17, 2014 13:22:42	60	67	0
Apr 17, 2014 13:22:43	47	56	0
Apr 17, 2014 13:22:44	51	56	0
Apr 17, 2014 13:22:45	41	51	0
Apr 17, 2014 13:22:46	57	53	0
Apr 17, 2014 13:22:47	56	53	0
Apr 17, 2014 13:22:48	50	57	0
Apr 17, 2014 13:22:49	44	56	0
Apr 17, 2014 13:22:50	17	37	0
Apr 17, 2014 13:22:51	34	48	0
Apr 17, 2014 13:22:52	27	41	0
Apr 17, 2014 13:22:53	26	43	0
Apr 17, 2014 13:22:54	50	61	0
Apr 17, 2014 13:22:56	40	61	0
Apr 17, 2014 13:22:57	40	57	0
Apr 17, 2014 13:22:58	51	53	0
Apr 17, 2014 13:22:59	27	43	0
Apr 17, 2014 13:23:00	29	34	0
Apr 17, 2014 13:23:01	35	35	0
Apr 17, 2014 13:23:02	53	63	0
Apr 17, 2014 13:23:03	60	57	0
Apr 17, 2014 13:23:04	53	53	0
Apr 17, 2014 13:23:05	34	47	0
Apr 17, 2014 13:23:06	29	38	0
Apr 17, 2014 13:23:07	26	47	0
Apr 17, 2014 13:23:08	37	50	0
Apr 17, 2014 13:23:09	41	60	0
Apr 17, 2014 13:23:10	48	53	0
Apr 17, 2014 13:23:11	54	64	0
Apr 17, 2014 13:23:12	57	69	0
Apr 17, 2014 13:23:13	66	63	0
Apr 17, 2014 13:23:14	53	53	0
Apr 17, 2014 13:23:15	48	41	0
Apr 17, 2014 13:23:16	44	57	0
Apr 17, 2014 13:23:17	37	61	0
Apr 17, 2014 13:23:18	54	75	0
Apr 17, 2014 13:23:19	53	70	0
Apr 17, 2014 13:23:20	54	57	0
Apr 17, 2014 13:23:21	44	51	0
Apr 17, 2014 13:23:22	27	43	0
