Apr 04, 2014 16:50:51	[11959322.0, 2794784.6013618214, 5236311.202038881, 5174427.4714406505, 1769942.45053256, 1553998.5525137656, 1592959.9150160076, 3581837.2560411682, 1735328.5672861666, 1614515.8374639049, 615472.251821192, 1015252.424183579, 897081.727951174, 1612855.7025399234, 779337.949995203, 858398.5513130206, 875740.7717196677, 485736.1476324784, 869410.141127305, 856229.5518572913, 1158065.4761221334, 1056345.019318651, 1390864.1668332352, 1054099.6034153318, 722476.5672823378, 806700.7838378549, 821313.0409887295, 349101.4330746925, 510587.4683174076, 496049.1023319352, 422469.9820434991, 589364.0271643678, 641328.0874475446, 157507.59416156303, 391238.0140569499, 443077.8688835802, 99021.12983530875, 559304.3769553072, 770651.9961000487, 444668.11658717407, 313991.5410924303, 218782.23523271974, 12851.474309543844, 193806.83297978758, 314303.4288396972, 651973.8990227286, 260814.0981560769, 555175.6040766833, 390379.7501800254]
Apr 04, 2014 16:50:52	[8182359.0, 1071887.4209617944, 4299308.009458971, 3110328.5872119037, 1547513.9635280513, 2407457.2230081405, 2896344.7743578623, 785430.7866678839, 896735.9801111128, 591686.0763873095, 1574387.829239142, 1280627.5952100519, 2434673.0631276187, 819842.019024403, 2045059.1979095482, 497865.9359018571, 974903.8626909856, 586887.8343132515, 353491.49917713844, 55401.4470410668, 1041851.7149695839, 753684.4210517835, 964070.964959756, 275794.28500815737, 333084.98557495925, 263330.14044457575, 660383.9085864247, 67413.97338560781, 1107295.1312084482, 767499.1002543354, 523829.73593785433, 701312.1666548359, 720305.5505931929, 291198.5184931075, 1266862.8473463985, 82081.8068283926, 249588.86899922465, 644259.0267652489, 417630.71972356876, 501238.6804077986, 1183453.941362818, 433417.79890695313, 925932.8630521167, 873891.1247428036, 580967.2676575076, 681079.0690003056, 695912.3395815665, 584193.781866878, 620287.0931539115]
Apr 04, 2014 16:50:53	[6544232.0, 2556271.442547883, 2155843.325209599, 1254613.0019644534, 2340154.5695163487, 2927363.525928559, 843849.8175210155, 650208.1746417739, 562892.8165643732, 1907708.8432213534, 494981.83939070127, 241605.07136597118, 398018.4960286191, 529391.8133686689, 279334.73878571286, 693464.0829274362, 866222.20808984, 334420.7634412829, 576523.9808192606, 660857.0265302312, 766748.6634389964, 1480285.7650414242, 623860.4914847489, 1566411.6838420474, 114012.82443064344, 340480.4631312397, 593189.6408095249, 313574.3291278278, 2163088.5920127593, 389275.5832518472, 975236.7370024027, 271704.1213968314, 932350.42068648, 195158.53843084333, 673853.3502297093, 748676.9500135313, 287630.21997484, 1877600.494265702, 618406.4746108744, 382340.089889261, 607538.3449565324, 320499.2304573381, 1116633.5227198438, 586641.013181737, 1219235.1800913413, 247770.6542290182, 408923.81970214593, 612398.0334650105, 303317.61335766135]
Apr 04, 2014 16:50:55	[7393633.0, 5516695.548047261, 3538094.560495276, 3141715.0459202016, 2509198.6875380203, 2088189.2600842821, 654863.7523947812, 1621768.7482496274, 1298881.547709782, 1266665.9955739118, 117125.13281888323, 297578.4229640678, 906683.1021679073, 468429.513537444, 620579.3998836016, 767804.2583084382, 686711.4783205, 414025.567594977, 645838.6067282358, 252759.69890464822, 727728.5243611704, 400000.55034059496, 343333.7953330342, 630688.6534396957, 371577.53320292867, 512087.63592288346, 608406.3487399598, 1136001.7870843417, 676673.4896920436, 283913.55794403295, 826637.1676104809, 162837.84294397314, 281280.7194653065, 637874.7391636317, 712825.0256496142, 443628.70328880113, 391597.0932093718, 1075747.5151253107, 267616.4804886103, 487323.9829270028, 687399.2183002756, 294523.87306653906, 664093.1585824701, 353614.6630964926, 662699.5504056488, 206443.5198967144, 381401.8031860701, 455096.0105964672, 429299.8031088825]
Apr 04, 2014 16:50:56	[2826543.0, 645169.269991392, 1257028.1216702664, 666233.5533709852, 787469.4381956663, 1327280.3394240357, 852794.4781752832, 968341.1219298353, 648753.010947567, 1073023.5286737566, 709168.5576790724, 928111.6864707441, 337936.8738704993, 849033.5741271905, 1177588.4054225094, 154119.68934618312, 614957.1960864775, 512095.02341540105, 597318.0915776297, 1378711.920033872, 817315.3713846338, 727266.6726269965, 368976.481060755, 803003.9507289468, 371347.02066334005, 643539.8548562721, 304438.4759966435, 439850.4470947966, 910995.6286052128, 139931.67739516846, 297221.4631678672, 394392.07346565544, 848689.6655767162, 611060.5281904369, 779117.5315384564, 840507.3908137137, 322036.11918567744, 393522.3564770039, 553176.1574068122, 620389.6852214718, 390383.9650864952, 128466.93027962478, 33760.061352598226, 829176.2820619569, 879128.5674523736, 959806.8594785829, 207717.83000729445, 107839.29951606339, 220351.3700239845]
Apr 04, 2014 16:50:57	[6871231.0, 2211356.1506284038, 2347652.6040902324, 817488.5819025834, 1097152.2218178394, 2065133.4160055185, 634910.6292642949, 1548216.3484150118, 1078262.3727589524, 637136.1558798011, 812902.5167079123, 580678.4091648662, 1019219.8701821028, 704211.3044413208, 1033307.1828849149, 241926.39040492225, 745740.2544620153, 980175.6314901867, 1233072.9267933911, 558535.1278722514, 1331840.6187336775, 244590.35741453958, 564083.1102626163, 920822.3696965885, 1313776.7381097483, 1049595.6891176258, 1282767.093130588, 1442946.272573017, 1579984.880585194, 64500.06479723398, 627015.8634182762, 1045600.4771955003, 1537575.8974382181, 785156.0589355752, 443502.13339494565, 836886.1381327158, 1177690.3941473337, 880770.5395525527, 1330413.0462563275, 1271669.5453008586, 573625.4861282717, 1051198.5254461193, 227592.88659221728, 1176777.117296721, 433570.5545471817, 1040344.5040662561, 357798.7362368064, 1538542.114609816, 1066700.147812298]
Apr 04, 2014 16:50:58	[2825436.0, 646007.6629886575, 1163977.0520613648, 1400266.9284522533, 1058647.7707274223, 689741.4322862482, 638877.719022941, 552330.626931211, 474619.7223610316, 587069.9353642202, 566700.9627650601, 526409.4919471601, 123126.5015483645, 1172924.116772769, 395520.121370241, 449874.82778370666, 1148601.9990806114, 1281680.6584699596, 595410.1851359796, 1151686.3639111505, 1100938.3720657977, 1073377.245555128, 947313.6387847145, 508601.624138467, 498409.493908574, 399126.37209163915, 445332.11406963924, 216914.7145402456, 1011738.1473228153, 571894.9581211664, 618054.3226887763, 112779.78041588, 251484.2570885616, 922141.9786062186, 195623.91281555523, 452199.98844250024, 278132.49754897447, 909506.6181780078, 440253.90366580215, 317592.33923322783, 370814.87405713386, 525977.7444644799, 635742.2880052249, 174491.13221645405, 304386.89187436935, 427130.4916723859, 404605.3187410025, 383611.68130258034, 402072.2956544877]
Apr 04, 2014 16:50:59	[5954995.0, 883419.2985698346, 1300522.5639748948, 1450932.3181005341, 741860.3795108197, 2214600.9952136357, 961223.9426485356, 1980183.906386114, 1428492.7156960513, 1108924.5560910678, 1168263.0973463298, 602626.6560416865, 243129.3131672305, 404023.65198985196, 628862.3125377921, 427546.81292384013, 602034.6822140131, 313262.83450732956, 755891.3876555926, 1988800.5327861411, 759561.5629560803, 1598963.9140773222, 531112.6821578363, 1278251.369958743, 1374528.46659573, 1871968.2907640422, 859827.1816928337, 1057236.5368194978, 1107629.1752189875, 632878.5604036181, 1030366.7124424981, 294752.967649807, 513226.9866876062, 475646.94961951213, 742026.2083333044, 615184.4446149884, 964064.437811621, 495351.545742721, 412018.8855647271, 402575.5804430709, 1140623.2355760173, 700941.0029310616, 1145404.8989181386, 507238.88821815, 970507.8244501585, 1571636.9757257109, 421313.971699629, 865330.6404019605, 645666.0864607346]
Apr 04, 2014 16:51:00	[8375832.0, 5040391.383164616, 3891027.928321687, 3802270.4907484376, 2847790.664600542, 1564592.304790876, 850522.6567311325, 1757474.5198778338, 343562.45942699286, 1278542.1714725276, 805649.4422870498, 958977.4458579605, 1341707.1756142292, 695931.5291523573, 240035.93894520335, 363802.73906016356, 717317.4900861657, 362401.85316482093, 501525.1564408469, 513069.84904549434, 1175700.0284046803, 672899.940311387, 957994.9457847214, 501401.9753184553, 120699.21899646512, 962899.2606743124, 457510.37637875543, 958782.0164100038, 409791.5596133059, 469595.8069456971, 388633.2260008395, 299421.48268994427, 509289.9456905146, 456145.698258383, 473822.41046221775, 497329.6612170515, 178157.06450803645, 713958.4180751471, 564444.5995386305, 288548.84030673496, 438908.5886699998, 652579.4609707723, 1289798.5706253417, 405260.7126925613, 715184.2858795135, 585563.9901879411, 774276.4164166929, 882425.9892212171, 364360.81987499556]
Apr 04, 2014 16:51:01	[9875593.0, 1784943.098292682, 6459734.008388016, 4407717.635126047, 3061397.67090065, 2432983.1610670346, 1374982.8711432973, 1030022.6879636867, 1282007.2593239625, 304402.3057123085, 941084.644853565, 1473777.6056877377, 1092114.1193347762, 1038041.836861124, 726750.6471516017, 934762.3372614633, 313203.00386425783, 497304.9812160745, 392281.3747530309, 1009660.1144125886, 556338.2944462715, 648218.1896862205, 385059.88257756387, 530017.9110493558, 1215856.5919231453, 457221.16040804004, 459133.996156308, 771450.0665276048, 618123.1237272919, 443500.2539211478, 392920.768942422, 771358.8420951511, 212976.98987447657, 774382.236694238, 571316.6096741108, 585809.1821152958, 930856.9372135431, 327849.6373290482, 435653.5946442221, 600518.7705840706, 1106131.8512466014, 555693.8189581817, 658957.5763113234, 682727.6859956865, 426948.8642052142, 298207.01005849475, 295333.88192975795, 707069.1566693911, 257496.01768589567]
