1395713624.97	257420	116485	11836	31105	49299	26413	5245	11072
1395713625.97	257420	116485	11836	31105	49299	26413	5245	11072
1395713626.97	257420	116485	11836	31105	49299	26413	5245	11072
1395713627.97	257420	116485	11836	31105	49299	26413	5245	11072
1395713628.97	257420	116485	11836	31105	49299	26413	5245	11072
1395713629.98	257420	116485	11836	31105	49299	26413	5245	11072
1395713630.98	257420	116485	11836	31105	49299	26413	5245	11072
1395713631.98	257420	116485	11836	31105	49299	26413	5245	11072
1395713632.98	257420	116485	11836	31105	49299	26413	5245	11072
1395713633.99	257420	116485	11836	31105	49299	26413	5245	11072
1395713634.99	257420	116485	11836	31105	49299	26413	5245	11072
1395713635.99	257420	116485	11836	31105	49299	26413	5245	11072
1395713636.99	257420	116485	11836	31105	49299	26413	5245	11072
1395713638.0	257420	116485	11836	31105	49299	26413	5245	11072
1395713639.0	257420	116485	11836	31105	49299	26413	5245	11072
1395713640.0	257420	116485	11836	31105	49299	26413	5245	11072
1395713641.0	257420	116485	11836	31105	49299	26413	5245	11072
1395713642.0	257420	116485	11836	31105	49299	26413	5245	11072
1395713643.01	257420	116485	11836	31105	49299	26413	5245	11072
1395713644.01	257420	116485	11836	31105	49299	26413	5245	11072
1395713645.01	257420	116485	11836	31105	49299	26413	5245	11072
1395713646.01	257420	116485	11836	31105	49299	26413	5245	11072
1395713647.02	257420	116485	11836	31105	49299	26413	5245	11072
1395713648.02	257420	116485	11836	31105	49299	26413	5245	11072
1395713649.02	257420	116485	11836	31105	49299	26413	5245	11072
1395713650.02	257420	116485	11836	31105	49299	26413	5245	11072
1395713651.03	257420	116485	11836	31105	49299	26413	5245	11072
1395713652.03	257420	116485	11836	31105	49299	26413	5245	11072
1395713653.03	257420	116485	11836	31105	49299	26413	5245	11072
1395713654.03	257420	116485	11836	31105	49299	26413	5245	11072
1395713655.04	257420	116485	11836	31105	49299	26413	5245	11072
1395713656.04	257420	116485	11836	31105	49299	26413	5245	11072
1395713657.04	257420	116485	11836	31105	49299	26413	5245	11072
1395713658.04	257420	116485	11836	31105	49299	26413	5245	11072
1395713659.04	257420	116485	11836	31105	49299	26413	5245	11072
1395713660.05	257420	116485	11836	31105	49299	26413	5245	11072
1395713661.05	257420	116485	11836	31105	49299	26413	5245	11072
1395713662.05	257420	116485	11836	31105	49299	26413	5245	11072
1395713663.05	257420	116485	11836	31105	49299	26413	5245	11072
1395713664.06	257420	116485	11836	31105	49299	26413	5245	11072
1395713665.06	257420	116485	11836	31105	49299	26413	5245	11072
1395713666.06	257420	116485	11836	31105	49299	26413	5245	11072
1395713667.06	257420	116485	11836	31105	49299	26413	5245	11072
1395713668.07	257420	116485	11836	31105	49299	26413	5245	11072
1395713669.07	257420	116485	11836	31105	49299	26413	5245	11072
1395713670.07	257420	116485	11836	31105	49299	26413	5245	11072
1395713671.07	257420	116485	11836	31105	49299	26413	5245	11072
1395713672.07	257420	116485	11836	31105	49299	26413	5245	11072
1395713673.08	257420	116485	11836	31105	49299	26413	5245	11072
1395713674.08	257420	116485	11836	31105	49299	26413	5245	11072
1395713675.08	257420	116485	11836	31105	49299	26413	5245	11072
1395713676.08	257420	116485	11836	31105	49299	26413	5245	11072
1395713677.09	257420	116485	11836	31105	49299	26413	5245	11072
1395713678.09	257420	116485	11836	31105	49299	26413	5245	11072
1395713679.09	257420	116485	11836	31105	49299	26413	5245	11072
1395713680.09	257420	116485	11836	31105	49299	26413	5245	11072
1395713681.1	257420	116485	11836	31105	49299	26413	5245	11072
1395713682.1	257420	116485	11836	31105	49299	26413	5245	11072
1395713683.1	257420	116485	11836	31105	49299	26413	5245	11072
1395713684.1	257420	116485	11836	31105	49299	26413	5245	11072
1395713685.1	257420	116485	11836	31105	49299	26413	5245	11072
1395713686.11	257420	116485	11836	31105	49299	26413	5245	11072
1395713687.11	257420	116485	11836	31105	49299	26413	5245	11072
1395713688.11	257420	116485	11836	31105	49299	26413	5245	11072
1395713689.11	257420	116485	11836	31105	49299	26413	5245	11072
