Apr 18, 2014 17:25:39	2540695	41962	15919	7893	7757	7628	1783	1439
Apr 18, 2014 17:25:40	248534	36445	8496	1691	1874	927	715	904
Apr 18, 2014 17:25:41	919959	127997	41998	10133	13548	30084	8856	11729
Apr 18, 2014 17:25:42	1538089	72688	20863	56570	39354	14862	39896	7662
Apr 18, 2014 17:25:43	1456276	64330	24002	4934	10256	18668	8926	8274
Apr 18, 2014 17:25:45	27297	9565	5912	4346	6957	7869	7373	3333
Apr 18, 2014 17:25:46	27805	5806	6059	4510	7998	14460	9814	7019
Apr 18, 2014 17:25:47	27805	5806	6059	4510	7998	14460	9814	7019
Apr 18, 2014 17:25:48	17262	20528	3296	5637	3570	12408	8025	3635
Apr 18, 2014 17:25:49	9847	15198	12063	5567	5649	7616	6795	4798
Apr 18, 2014 17:25:50	7240	14861	771	6246	6772	8659	5585	3475
Apr 18, 2014 17:25:51	2828	5983	11133	3637	11957	9134	9679	6828
Apr 18, 2014 17:25:52	80352	16278	8132	1417	4058	7769	6428	8655
Apr 18, 2014 17:25:53	28730	21388	3887	5105	2719	10599	10778	5614
Apr 18, 2014 17:25:54	14734	3719	2969	10144	5176	6320	7505	4471
Apr 18, 2014 17:25:55	122723	34862	12641	3010	1953	2535	1329	693
Apr 18, 2014 17:25:56	27718	20384	12693	11342	4674	12594	6715	3661
Apr 18, 2014 17:25:57	4596	2980	2818	5339	9254	5403	4041	4276
Apr 18, 2014 17:25:58	1959	3441	1990	7024	6955	15842	4689	8473
Apr 18, 2014 17:25:59	4164	13047	1852	5672	12314	4253	4212	2487
Apr 18, 2014 17:26:00	6091	8733	31513	5971	5920	7181	4625	2284
Apr 18, 2014 17:26:01	280978	24050	4624	1414	3898	2161	1822	673
Apr 18, 2014 17:26:02	12242	19450	11119	5610	7295	17634	6046	9453
Apr 18, 2014 17:26:03	6047	17886	1993	3369	3680	9056	17873	6742
Apr 18, 2014 17:26:04	3252	27121	731	5656	3874	22777	6770	5437
Apr 18, 2014 17:26:05	19478	79704	28604	16583	26731	13516	4860	8229
Apr 18, 2014 17:26:06	123352	33660	5589	20295	8268	24845	5901	1238
Apr 18, 2014 17:26:07	226242	175848	16464	4440	28513	13884	7140	4066
Apr 18, 2014 17:26:08	629110	102950	13827	6887	13478	15170	7849	5087
Apr 18, 2014 17:26:09	5777	9783	7214	3915	9035	6649	9990	4490
Apr 18, 2014 17:26:10	198862	15982	2763	2285	3339	2143	1877	2518
Apr 18, 2014 17:26:11	68117	30296	38144	18473	19426	10282	23331	10336
Apr 18, 2014 17:26:12	15521	8576	6089	7620	5959	7579	5606	5506
Apr 18, 2014 17:26:13	8289	16891	8694	1953	4606	5959	6682	7138
Apr 18, 2014 17:26:14	17074	20050	6744	7910	9168	6689	3302	5982
Apr 18, 2014 17:26:15	12245	7717	14459	9090	8926	10446	7824	6346
Apr 18, 2014 17:26:16	8515	7530	4029	10750	3560	10178	4798	5812
Apr 18, 2014 17:26:17	1297	3858	620	4268	4781	9331	7441	2939
Apr 18, 2014 17:26:18	10762	7755	737	1476	4707	7668	12194	3348
Apr 18, 2014 17:26:19	328823	30899	3566	8327	5550	3509	3227	1480
Apr 18, 2014 17:26:20	81720	53730	21332	11472	15891	6270	9937	3605
Apr 18, 2014 17:26:22	209228	37349	9427	13945	9916	17569	14246	7913
Apr 18, 2014 17:26:23	431786	49124	28419	25994	13857	14773	15936	5642
Apr 18, 2014 17:26:24	403067	339764	35544	25969	23221	17693	9765	4109
Apr 18, 2014 17:26:25	52133	75484	20886	14425	24251	10984	10083	3617
Apr 18, 2014 17:26:26	83661	69598	11126	8834	21785	12897	3955	7532
Apr 18, 2014 17:26:27	1045	13768	8146	4692	7707	13837	2889	4516
Apr 18, 2014 17:26:28	6032	8509	5013	8043	4486	8899	4714	4131
Apr 18, 2014 17:26:29	3668	2474	3401	4589	2336	13316	7794	3375
Apr 18, 2014 17:26:30	17281	5176	2784	1674	5191	11232	3000	4815
Apr 18, 2014 17:26:31	9590	12403	1533	16964	4633	6463	4811	2853
Apr 18, 2014 17:26:32	24301	24582	10956	12638	7748	13103	6848	4972
