1395722071.44	257420	116485	11836	31105	49299	26413	5245	11072
1395722072.44	257420	116485	11836	31105	49299	26413	5245	11072
1395722073.44	257420	116485	11836	31105	49299	26413	5245	11072
1395722074.44	257420	116485	11836	31105	49299	26413	5245	11072
1395722075.44	257420	116485	11836	31105	49299	26413	5245	11072
1395722076.45	257420	116485	11836	31105	49299	26413	5245	11072
1395722077.45	257420	116485	11836	31105	49299	26413	5245	11072
1395722078.45	257420	116485	11836	31105	49299	26413	5245	11072
1395722079.45	257420	116485	11836	31105	49299	26413	5245	11072
1395722080.46	257420	116485	11836	31105	49299	26413	5245	11072
1395722081.46	257420	116485	11836	31105	49299	26413	5245	11072
1395722082.46	257420	116485	11836	31105	49299	26413	5245	11072
1395722083.46	257420	116485	11836	31105	49299	26413	5245	11072
1395722084.47	257420	116485	11836	31105	49299	26413	5245	11072
1395722085.47	257420	116485	11836	31105	49299	26413	5245	11072
1395722086.47	257420	116485	11836	31105	49299	26413	5245	11072
1395722087.47	257420	116485	11836	31105	49299	26413	5245	11072
1395722088.47	257420	116485	11836	31105	49299	26413	5245	11072
1395722089.48	257420	116485	11836	31105	49299	26413	5245	11072
1395722090.48	257420	116485	11836	31105	49299	26413	5245	11072
1395722091.48	257420	116485	11836	31105	49299	26413	5245	11072
1395722092.48	257420	116485	11836	31105	49299	26413	5245	11072
1395722093.49	257420	116485	11836	31105	49299	26413	5245	11072
1395722094.49	257420	116485	11836	31105	49299	26413	5245	11072
1395722095.49	257420	116485	11836	31105	49299	26413	5245	11072
1395722096.49	257420	116485	11836	31105	49299	26413	5245	11072
1395722097.5	257420	116485	11836	31105	49299	26413	5245	11072
1395722098.5	257420	116485	11836	31105	49299	26413	5245	11072
1395722099.5	257420	116485	11836	31105	49299	26413	5245	11072
1395722100.5	257420	116485	11836	31105	49299	26413	5245	11072
1395722101.51	257420	116485	11836	31105	49299	26413	5245	11072
1395722102.51	257420	116485	11836	31105	49299	26413	5245	11072
1395722103.51	257420	116485	11836	31105	49299	26413	5245	11072
1395722104.51	257420	116485	11836	31105	49299	26413	5245	11072
1395722105.52	257420	116485	11836	31105	49299	26413	5245	11072
1395722106.52	257420	116485	11836	31105	49299	26413	5245	11072
1395722107.52	257420	116485	11836	31105	49299	26413	5245	11072
1395722108.52	257420	116485	11836	31105	49299	26413	5245	11072
1395722109.53	257420	116485	11836	31105	49299	26413	5245	11072
1395722110.53	257420	116485	11836	31105	49299	26413	5245	11072
1395722111.53	257420	116485	11836	31105	49299	26413	5245	11072
1395722112.53	257420	116485	11836	31105	49299	26413	5245	11072
1395722113.54	257420	116485	11836	31105	49299	26413	5245	11072
1395722114.54	257420	116485	11836	31105	49299	26413	5245	11072
1395722115.54	257420	116485	11836	31105	49299	26413	5245	11072
1395722116.54	257420	116485	11836	31105	49299	26413	5245	11072
1395722117.55	257420	116485	11836	31105	49299	26413	5245	11072
1395722118.55	257420	116485	11836	31105	49299	26413	5245	11072
1395722119.55	257420	116485	11836	31105	49299	26413	5245	11072
1395722120.55	257420	116485	11836	31105	49299	26413	5245	11072
1395722121.56	257420	116485	11836	31105	49299	26413	5245	11072
1395722122.56	257420	116485	11836	31105	49299	26413	5245	11072
1395722123.56	257420	116485	11836	31105	49299	26413	5245	11072
1395722124.56	257420	116485	11836	31105	49299	26413	5245	11072
1395722125.56	257420	116485	11836	31105	49299	26413	5245	11072
1395722126.57	257420	116485	11836	31105	49299	26413	5245	11072
1395722127.57	257420	116485	11836	31105	49299	26413	5245	11072
1395722128.57	257420	116485	11836	31105	49299	26413	5245	11072
1395722129.57	257420	116485	11836	31105	49299	26413	5245	11072
1395722130.57	257420	116485	11836	31105	49299	26413	5245	11072
1395722131.57	257420	116485	11836	31105	49299	26413	5245	11072
1395722132.58	257420	116485	11836	31105	49299	26413	5245	11072
1395722133.58	257420	116485	11836	31105	49299	26413	5245	11072
1395722134.58	257420	116485	11836	31105	49299	26413	5245	11072
1395722135.58	257420	116485	11836	31105	49299	26413	5245	11072
1395722136.59	257420	116485	11836	31105	49299	26413	5245	11072
1395722137.59	257420	116485	11836	31105	49299	26413	5245	11072
1395722138.59	257420	116485	11836	31105	49299	26413	5245	11072
1395722139.59	257420	116485	11836	31105	49299	26413	5245	11072
1395722140.59	257420	116485	11836	31105	49299	26413	5245	11072
1395722141.6	257420	116485	11836	31105	49299	26413	5245	11072
1395722142.6	257420	116485	11836	31105	49299	26413	5245	11072
1395722143.6	257420	116485	11836	31105	49299	26413	5245	11072
1395722144.6	257420	116485	11836	31105	49299	26413	5245	11072
1395722145.61	257420	116485	11836	31105	49299	26413	5245	11072
