1395710428.28	257420	116485	11836	31105	49299	26413	5245	11072
1395710429.29	257420	116485	11836	31105	49299	26413	5245	11072
1395710430.29	257420	116485	11836	31105	49299	26413	5245	11072
1395710431.29	257420	116485	11836	31105	49299	26413	5245	11072
1395710432.29	257420	116485	11836	31105	49299	26413	5245	11072
1395710433.3	257420	116485	11836	31105	49299	26413	5245	11072
1395710434.3	257420	116485	11836	31105	49299	26413	5245	11072
1395710435.3	257420	116485	11836	31105	49299	26413	5245	11072
1395710436.3	257420	116485	11836	31105	49299	26413	5245	11072
1395710437.31	257420	116485	11836	31105	49299	26413	5245	11072
1395710438.31	257420	116485	11836	31105	49299	26413	5245	11072
1395710439.31	257420	116485	11836	31105	49299	26413	5245	11072
1395710440.32	257420	116485	11836	31105	49299	26413	5245	11072
1395710441.32	257420	116485	11836	31105	49299	26413	5245	11072
1395710442.32	257420	116485	11836	31105	49299	26413	5245	11072
1395710443.32	257420	116485	11836	31105	49299	26413	5245	11072
1395710444.33	257420	116485	11836	31105	49299	26413	5245	11072
1395710445.33	257420	116485	11836	31105	49299	26413	5245	11072
1395710446.33	257420	116485	11836	31105	49299	26413	5245	11072
1395710447.33	257420	116485	11836	31105	49299	26413	5245	11072
1395710448.34	257420	116485	11836	31105	49299	26413	5245	11072
1395710449.34	257420	116485	11836	31105	49299	26413	5245	11072
1395710450.34	257420	116485	11836	31105	49299	26413	5245	11072
1395710451.34	257420	116485	11836	31105	49299	26413	5245	11072
1395710452.34	257420	116485	11836	31105	49299	26413	5245	11072
1395710453.35	257420	116485	11836	31105	49299	26413	5245	11072
