00:00:00	0.00761	0.00243	0.01654	0.03022	0.01347	0.044	0.01649	0.02152
00:00:02	0.00761	0.00243	0.01654	0.03022	0.01347	0.044	0.01649	0.02152
00:00:03	0.00071	0.00156	0.01258	0.03085	0.01156	0.03083	0.01336	0.01356
00:00:04	0.10902	0.01544	0.02937	0.05894	0.00687	0.00959	0.00404	0.00434
00:00:05	0.00179	0.00485	0.0013	0.00938	0.01038	0.03161	0.00965	0.01545
00:00:06	0.00631	0.00469	0.00798	0.09691	0.01681	0.05199	0.01903	0.01479
00:00:07	0.08496	0.00773	0.0115	0.01214	0.00117	0.00873	0.0024	0.00281
00:00:08	0.05489	0.00429	0.01714	0.01185	0.00431	0.01083	0.00334	0.01131
00:00:09	0.00351	0.0019	0.00109	0.01933	0.00873	0.02617	0.02632	0.01842
00:00:10	0.09281	0.10281	0.1125	0.0763	0.03062	0.12752	0.01494	0.03255
00:00:11	0.07103	0.01389	0.05222	0.1276	0.03939	0.04164	0.01397	0.03389
00:00:12	0.11728	0.03947	0.01739	0.05913	0.01494	0.04968	0.00781	0.01272
00:00:13	0.10163	0.05596	0.00602	0.03324	0.00897	0.08459	0.00202	0.00915
00:00:14	0.38943	0.04989	0.03154	0.02998	0.01044	0.04647	0.01422	0.05972
00:00:15	0.03534	0.00522	0.01423	0.03857	0.01843	0.01874	0.00366	0.01406
00:00:16	0.45237	0.11278	0.0338	0.21915	0.0233	0.19314	0.04023	0.05579
00:00:17	0.04131	0.03086	0.10126	0.04174	0.01121	0.0514	0.01183	0.03141
00:00:18	0.05412	0.03587	0.00683	0.01136	0.00544	0.00944	0.00786	0.00823
00:00:19	0.00799	0.00211	0.00992	0.02727	0.00485	0.035	0.00726	0.0144
00:00:20	0.00799	0.00211	0.00992	0.02727	0.00485	0.035	0.00726	0.0144
00:00:21	0.24921	0.083	0.01319	0.04313	0.00382	0.07737	0.00714	0.02061
00:00:22	0.1593	0.01605	0.00985	0.02157	0.00427	0.01329	0.00344	0.00221
00:00:23	0.05569	0.04324	0.01794	0.02358	0.02575	0.0399	0.02296	0.06243
00:00:24	0.00125	0.00024	0.06386	0.02014	0.01254	0.0285	0.01817	0.02244
00:00:25	0.07953	0.00367	0.00528	0.04964	0.01923	0.03718	0.03621	0.01957
00:00:26	0.16	0.05511	0.06665	0.23202	0.03233	0.08752	0.03302	0.08884
00:00:27	0.11102	0.01159	0.01669	0.00682	0.00642	0.04374	0.01203	0.00724
00:00:28	0.05467	0.01781	0.02517	0.03727	0.00912	0.03854	0.00422	0.03242
00:00:29	0.26678	0.07728	0.1415	0.02346	0.07184	0.07653	0.02235	0.02945
00:00:30	0.30141	0.03716	0.04457	0.07049	0.01486	0.03374	0.01625	0.01324
