00:00:00	0.00219	0.00685	0.02363	0.03917	0.01201	0.02603	0.00469	0.01162
00:00:01	0.02108	0.0112	0.0102	0.02215	0.00881	0.00779	0.00226	0.00351
00:00:02	0.1951	0.03128	0.04281	0.02756	0.01859	0.09246	0.01384	0.0316
00:00:03	0.00156	0.00803	0.01222	0.02713	0.02346	0.05789	0.02565	0.03012
00:00:04	0.06176	0.15728	0.03905	0.1134	0.00714	0.02264	0.03119	0.01515
00:00:05	0.00029	0.01678	0.0072	0.01784	0.03102	0.04247	0.00978	0.05687
00:00:06	0.46547	0.04091	0.13377	0.2232	0.0411	0.08099	0.01376	0.02206
00:00:07	0.01877	0.05151	0.05588	0.03799	0.07001	0.11413	0.0241	0.01071
00:00:08	0.00096	0.03055	0.057	0.03815	0.0231	0.03484	0.01828	0.03268
00:00:10	0.09453	0.0058	0.00234	0.01123	0.00654	0.0159	0.0055	0.01294
00:00:11	0.007	0.03631	0.02675	0.06857	0.02167	0.05398	0.02922	0.06416
00:00:12	0.00346	0.01892	0.04236	0.03354	0.01365	0.05164	0.01788	0.03778
00:00:13	0.00386	0.00466	0.04801	0.03683	0.02172	0.04963	0.01398	0.02116
00:00:14	0.74742	0.04062	0.01225	0.17326	0.05437	0.06317	0.00854	0.0136
00:00:15	0.00951	0.01943	0.03944	0.0538	0.09132	0.13743	0.04362	0.10005
00:00:16	0.42775	0.08314	0.04017	0.19114	0.03305	0.06702	0.07024	0.06629
00:00:17	0.3252	0.07153	0.04808	0.08351	0.05337	0.0939	0.05485	0.11289
00:00:18	0.00223	0.00869	0.00388	0.06781	0.04109	0.02994	0.01133	0.03488
00:00:19	0.04181	0.06298	0.00684	0.04088	0.0073	0.03217	0.01176	0.02404
00:00:20	0.50874	0.43199	0.14498	0.41177	0.16793	0.36117	0.09958	0.20674
00:00:21	0.52836	0.42406	0.09732	0.09957	0.07198	0.08821	0.11294	0.19636
00:00:22	0.00207	0.01048	0.0085	0.0463	0.06114	0.06316	0.02967	0.01956
00:00:23	0.12923	0.08014	0.03658	0.03656	0.03335	0.04132	0.01628	0.02498
00:00:24	0.00367	0.02307	0.02356	0.04274	0.03176	0.09461	0.05214	0.06241
00:00:25	0.1386	0.04782	0.0464	0.03421	0.032	0.16405	0.04055	0.05575
00:00:26	0.05508	0.06747	0.02252	0.05589	0.0736	0.10967	0.04664	0.03396
00:00:27	0.01021	0.01207	0.06906	0.03397	0.0194	0.07772	0.01967	0.07377
00:00:28	0.08024	0.1528	0.05385	0.03138	0.01114	0.06273	0.04201	0.10661
00:00:29	0.37721	0.37185	0.11874	0.178	0.03205	0.12011	0.05007	0.20779
00:00:30	0.26456	0.16874	0.11877	0.0415	0.0909	0.2023	0.02841	0.12843
00:00:31	0.29994	0.05091	0.26454	0.11274	0.03404	0.08429	0.13855	0.06245
00:00:32	0.77557	0.28338	0.26045	0.22281	0.11125	0.19508	0.05692	0.21028
00:00:33	0.77557	0.28338	0.26045	0.22281	0.11125	0.19508	0.05692	0.21028
00:00:34	0.41976	0.6778	0.06186	0.07625	0.10444	0.13624	0.07442	0.06601
00:00:35	0.25857	0.16931	0.0612	0.0605	0.1313	0.08046	0.02647	0.05627
00:00:36	0.02471	0.01558	0.11105	0.11128	0.02534	0.09762	0.02861	0.01884
00:00:37	0.0149	0.07485	0.03931	0.01645	0.0733	0.05416	0.01645	0.02436
