00:00:00	3215526.0	1849061.86895	1028161.14218	1566761.89997	862198.901423	973756.218214	914550.411697	650571.121322	829297.38941	730004.497765	1059895.98491	1167917.66751	781606.282497	1061144.60094	1335595.78781	663836.888508	469863.488522	520520.554288	283349.858768	813285.675524	211393.911495	1342791.88876	1702696.24857	1022621.63469	1060258.84999	1071579.91525	330264.031481	1161052.98996	1156990.00667	236986.973557	523402.781657	632848.81676	134530.189168	101869.054316	481473.754305	527045.354745	562546.188644	201074.151967	449256.902997	73260.9478669	53125.4259862	507629.309421	421966.326601	1000955.22333	316686.226204	195051.365072	626359.335514	227565.530423	339346.495373
00:00:01	7262510.0	3909411.66339	3996309.40065	4055289.72411	2331933.42568	999797.230406	845926.454336	1382702.00387	2594086.92905	685695.413124	425978.075248	1571990.86011	210067.972709	130750.858648	1195665.47972	1185607.80494	1404943.80842	316571.810465	673040.910643	745834.163097	622213.343244	496547.889591	829907.900565	1371810.73806	433277.805107	228039.113739	1130678.9828	76619.3070758	411479.996691	684047.904537	523502.194178	594100.977051	578445.801661	384853.934941	229565.559411	350315.135208	560660.99317	360883.794129	714986.224401	130834.835876	393439.556958	9078.26792463	497858.965711	633476.977379	282539.600974	127441.398706	736412.945284	409892.243515	235173.754424
00:00:02	2498822.0	188458.667172	1060182.54417	910775.440932	1008237.4954	992195.218613	567575.878924	902721.084253	690649.088061	1220344.61945	714580.655296	753804.898982	1088279.20992	1275987.38818	781109.874249	629180.533188	847317.154964	1046716.46699	1179305.19149	994649.851408	554676.52437	1391827.64177	83598.0868014	755469.521788	178906.735518	591172.642274	543703.869048	353245.97636	502453.719489	757292.373079	767937.798609	542371.709481	752592.100364	771951.646982	574573.785721	590048.003647	389753.044408	279304.223665	546569.275427	622092.530678	651229.297982	631692.597354	354547.870803	213837.734161	515591.525549	506048.791677	589022.664691	374053.669618	324732.67277
00:00:03	4266194.0	1061960.1588	1892669.79997	1160875.65697	476379.640236	295992.922835	1308304.93474	502159.638529	2121851.90832	1604789.41542	1424767.45572	1670478.59058	399991.599223	1076654.80324	433416.015242	694124.884689	1201074.88589	723590.758424	747469.274367	637929.16251	1590489.93806	721942.703813	811195.502082	542475.022374	359800.121876	247232.467742	142868.798919	908222.460367	787582.641407	987076.279195	480111.391866	1385977.21036	746970.503547	382456.83766	250723.32511	99786.5302272	927903.551219	640051.952654	692010.782063	358154.07449	1431395.95402	575096.730948	719836.846404	490008.263481	599958.762629	148664.770663	536542.482792	746164.627518	167323.713991
00:00:04	5952350.0	3909942.22271	2522534.72567	1487932.15276	982530.220254	580313.525986	476034.66626	1193801.1925	720555.67512	1855451.85131	2612793.46075	2019620.78069	703235.52575	524100.008577	1136765.41851	1426109.47994	734947.852397	903427.662964	1173401.58977	839669.892105	279705.437969	605345.414854	997200.668612	438681.570603	507779.196012	856146.678576	363191.839359	1048970.74871	565269.668845	248356.870522	679309.043194	1052740.18877	884338.682147	1335778.73237	947907.405063	230119.130559	549235.400982	771287.644427	916481.377204	334097.200211	309559.002097	729650.881771	396910.701128	567415.392852	594098.239603	416613.848405	144561.637219	137434.588387	703667.065419
00:00:05	2695503.0	913553.466417	632027.665891	602684.278941	1169662.64283	588504.990952	612945.208414	1368463.55859	383106.615693	1215202.14412	1176076.97314	1841469.53808	429374.779148	583531.930204	961768.254308	566152.797754	837571.899277	1092999.73076	575015.22748	556816.744986	1147905.92396	1045727.49045	822827.741987	217079.769807	586828.050985	357479.160935	386864.760511	670057.511345	910778.911611	522885.121239	363609.085739	742499.197427	498081.668726	600589.419483	502861.717888	455704.773235	426237.474176	217065.029602	250572.533292	826436.049355	830660.168333	353865.226052	518496.516181	437602.758301	102628.441442	128317.883238	289690.389447	650043.878417	640382.573529
00:00:06	11308898.0	4794892.32143	2533126.76025	2147097.48538	4166571.13372	4788952.13011	2396395.92495	2100625.72814	484950.009848	504804.542815	641768.605026	826263.780738	972191.534303	1488687.60257	421140.167249	1779196.19043	990469.460248	659977.869345	793642.448587	454344.330082	1194384.8383	613144.669853	1009926.68613	785956.932333	752489.999233	1322988.81391	916128.892335	716640.371716	1137694.24395	698025.052541	426498.892517	973844.032319	1036121.42597	497262.225923	660873.375999	1305957.52495	891217.176088	790812.904216	494101.167602	412137.392202	435337.044531	56980.2116441	465317.369836	341958.838478	298282.551971	617499.352059	633485.506373	467366.950566	376477.02626
00:00:07	3607004.0	468592.598793	468562.082417	1167465.2371	393217.635357	1681782.87331	1222979.95299	1232336.18285	1017429.48919	1236774.18336	1209531.27319	1532515.59694	1200403.29212	718022.207343	482633.133887	605978.103066	1602695.53334	599515.421445	819903.822396	593999.056963	1075409.77817	956032.748269	414427.396333	362156.626902	1168984.32291	946729.148871	721762.711874	598989.788485	622081.012427	452184.957342	262780.889176	876480.270083	950261.028777	502038.487493	487149.08614	399008.059667	668454.729385	921730.742649	790735.151058	664211.197701	221488.286436	739820.664897	103408.245341	807605.475056	579614.783735	286160.104944	499405.37921	274111.208204	1042780.6647
00:00:08	6220762.0	2035811.82135	571516.141521	1433143.46339	1951328.27352	1548923.59385	2376732.64527	955666.610514	494221.767467	1003401.11398	1241500.04842	2859456.61236	2074287.46617	913544.158159	2004635.85067	1656513.44136	1438170.88833	1262036.54678	1291199.48957	362201.16453	1066593.47008	1430414.56696	850735.99585	570676.809514	428429.714825	1030923.63458	818965.197638	270340.776467	826876.061549	384574.185467	598262.987488	447799.839013	1271358.87923	215394.989651	878860.697296	492515.029006	422669.992085	581347.986279	515899.762808	437989.479391	622574.005524	410141.592069	317463.572998	741153.457778	249601.1661	684812.611462	597013.226022	428908.351036	770623.479594
00:00:10	5173855.0	737913.701115	2484081.20822	2354192.93117	567521.483967	2753194.03741	914233.785038	857642.494214	622938.396587	1237385.58906	1106462.1237	2018832.99814	1369952.83261	1685721.87961	1281908.48104	1030023.4587	1082211.89829	1158330.44068	789153.055693	576458.373547	351296.351986	523470.638705	507748.300306	1282004.09046	766267.653494	685886.532462	627407.159268	356376.094382	849177.60299	1233631.91011	125163.355485	838690.557136	764396.472133	146728.45908	850633.167262	518517.564603	576946.71708	480771.166856	687630.339744	406026.82185	473810.656229	838491.323515	740665.568798	911893.696362	124608.667796	353770.81372	388533.736292	195901.519556	910308.944176
00:00:11	3998551.0	349651.324259	470220.030885	2034366.79315	968081.542137	967567.045736	788791.925283	786054.059638	1665311.43218	1134064.6397	1706231.87153	1403834.96869	466090.942644	767417.930659	451683.709821	759538.352841	436281.322382	1318833.56673	621995.4376	1174438.33942	1986101.37667	774076.151574	1367923.0988	701681.728146	352218.94622	648546.648356	1003826.71183	67418.8509563	1102435.02018	441683.900305	189257.263215	717887.641705	811055.112997	364956.380683	494719.003715	610405.442895	583104.737319	647671.095667	333358.261045	519528.118047	339486.556644	145097.181995	962142.472368	644434.930816	567734.463406	795933.979083	223816.400456	673715.848702	165608.205514
00:00:12	3084845.0	1507912.08062	1128735.61131	518747.476506	811045.232252	836868.245338	1076952.50574	834374.337773	674009.911724	690965.608907	941936.045473	871847.441102	1471885.9175	1262749.28431	256223.284418	533270.117035	449393.764158	483989.616556	801924.605459	962432.631474	1056358.43267	1718284.6069	735812.12188	812608.584264	325079.787087	719234.354302	395903.171284	1036459.30872	472049.794178	618078.135418	531184.858878	515713.54771	371359.763716	722649.747142	807379.354832	308915.672168	167635.316627	306363.370944	304319.185524	474002.428473	327793.76876	584387.740013	477549.984382	711690.778033	415409.052584	607337.959865	310013.644797	450812.248968	1040644.76003
00:00:13	7915712.0	4887545.06396	3075870.64598	1500731.60471	3269102.49869	3226668.76927	3770665.25384	890032.937026	1226830.39311	602379.070957	660531.043231	901724.762557	724961.963332	842678.012632	366060.983941	93299.3881384	1299055.17903	532537.559624	1022166.90637	214172.20998	428319.06388	524852.392367	545746.746347	1327574.67461	166124.744398	743685.637449	724728.496091	946798.603471	475487.156756	538013.56368	1010923.8531	756270.496898	275933.150774	960898.74559	587547.534949	99450.6980753	264435.403355	443537.559955	849553.188364	281051.027805	229004.885815	550187.350051	102419.861642	398522.812464	164765.664234	186203.158066	159303.382458	202995.823585	564295.36481
00:00:14	1524859.0	1251803.49136	832255.765501	616027.862213	482974.960485	505605.409739	398338.285242	368261.500164	521668.273657	357359.696086	97337.2685647	185610.475143	668723.54435	1132779.94701	1203174.63767	1097825.35338	1077303.24893	856540.304635	492603.037911	302450.874704	336489.464179	482049.561045	329169.307281	105999.830473	267015.930346	53067.9950281	408396.840349	585547.434678	692041.76686	976523.736596	977557.326295	621858.483527	320371.440911	325870.038542	443073.03755	356732.128415	7853.7690998	286741.342614	247923.142047	287015.552347	400900.499356	148680.525663	380526.668041	587944.703735	446836.311581	361498.805822	400357.448721	377953.020691	304590.9643
00:00:15	13138542.0	1828502.96505	4895462.76651	4266716.83395	5406110.72723	2162149.67209	1116388.23605	1358574.0686	845808.66396	222932.501439	2509928.25687	482145.88804	833065.494273	333429.3796	853012.80809	663000.317551	664810.819342	737246.997667	1094573.51919	791964.11952	1162662.06581	905272.210272	366724.451303	733234.599362	284308.967066	783458.372953	146262.4944	640608.842181	608484.022088	1025278.7474	867011.541837	1071523.44954	266086.036861	850735.112488	256764.972374	759061.270731	688198.980889	1139706.72173	1034429.05918	348326.41651	837635.482534	293431.948528	178565.691936	367655.331562	608057.452509	706203.48947	256995.477	959587.049719	547600.041651
