Apr 16, 2014 18:34:15	16	53	0
Apr 16, 2014 18:34:16	29	26	0
Apr 16, 2014 18:34:17	44	37	0
Apr 16, 2014 18:34:18	54	27	0
Apr 16, 2014 18:34:19	43	35	0
Apr 16, 2014 18:34:20	38	43	0
Apr 16, 2014 18:34:21	51	35	0
Apr 16, 2014 18:34:22	53	48	0
Apr 16, 2014 18:34:23	63	51	0
Apr 16, 2014 18:34:24	64	63	0
Apr 16, 2014 18:34:25	50	64	0
Apr 16, 2014 18:34:26	51	66	0
Apr 16, 2014 18:34:27	48	63	0
Apr 16, 2014 18:34:28	47	66	0
Apr 16, 2014 18:34:29	44	74	0
Apr 16, 2014 18:34:30	41	67	0
Apr 16, 2014 18:34:31	48	66	0
Apr 16, 2014 18:34:32	50	61	0
Apr 16, 2014 18:34:33	60	56	0
Apr 16, 2014 18:34:34	54	63	0
Apr 16, 2014 18:34:35	43	66	0
Apr 16, 2014 18:34:36	48	77	0
Apr 16, 2014 18:34:37	35	75	0
Apr 16, 2014 18:34:38	63	56	0
Apr 16, 2014 18:34:39	77	44	0
Apr 16, 2014 18:34:40	90	44	0
Apr 16, 2014 18:34:41	70	56	0
Apr 16, 2014 18:34:43	70	60	0
Apr 16, 2014 18:34:44	53	69	0
Apr 16, 2014 18:34:45	30	67	0
Apr 16, 2014 18:34:46	38	63	0
Apr 16, 2014 18:34:47	35	63	0
Apr 16, 2014 18:34:48	30	50	0
Apr 16, 2014 18:34:49	57	53	0
Apr 16, 2014 18:34:50	64	47	0
Apr 16, 2014 18:34:51	61	43	0
Apr 16, 2014 18:34:52	57	50	0
Apr 16, 2014 18:34:53	48	56	0
Apr 16, 2014 18:34:54	35	53	0
Apr 16, 2014 18:34:55	30	56	0
Apr 16, 2014 18:34:56	30	61	0
Apr 16, 2014 18:34:57	30	64	0
Apr 16, 2014 18:34:58	37	74	0
Apr 16, 2014 18:34:59	40	69	0
Apr 16, 2014 18:35:00	44	67	0
Apr 16, 2014 18:35:01	35	57	0
Apr 16, 2014 18:35:02	35	60	0
Apr 16, 2014 18:35:03	37	69	0
Apr 16, 2014 18:35:04	38	60	0
Apr 16, 2014 18:35:05	35	54	0
Apr 16, 2014 18:35:06	38	54	0
Apr 16, 2014 18:35:07	43	53	0
Apr 16, 2014 18:35:08	57	57	0
Apr 16, 2014 18:35:09	47	56	0
Apr 16, 2014 18:35:10	54	53	0
Apr 16, 2014 18:35:11	53	61	0
Apr 16, 2014 18:35:12	44	60	0
Apr 16, 2014 18:35:13	44	50	0
Apr 16, 2014 18:35:14	38	56	0
Apr 16, 2014 18:35:16	37	56	0
Apr 16, 2014 18:35:17	26	50	0
Apr 16, 2014 18:35:18	47	57	0
Apr 16, 2014 18:35:19	47	60	0
Apr 16, 2014 18:35:20	54	53	0
Apr 16, 2014 18:35:21	67	60	0
Apr 16, 2014 18:35:22	66	63	0
Apr 16, 2014 18:35:23	69	57	0
Apr 16, 2014 18:35:24	60	60	0
Apr 16, 2014 18:35:25	61	60	0
Apr 16, 2014 18:35:26	56	64	0
Apr 16, 2014 18:35:27	47	61	0
Apr 16, 2014 18:35:28	41	64	0
Apr 16, 2014 18:35:29	38	63	0
Apr 16, 2014 18:35:30	37	53	0
