Apr 06, 2014 10:28:17	[14249464.0, 6516905.570548047, 2511637.220000831, 3635071.780787583, 2624769.8725374117, 724682.7878852545, 2298919.369194154, 3053901.0841242326, 2232122.7807885706, 2111134.1451982656, 834874.3761287248, 991872.0445319528, 935647.7789542575, 1312734.384846176, 806707.1674892455, 1924642.3971070459, 344504.0491014086, 1025929.4194652754, 1130365.3791832991, 843699.7430355169, 248458.23879167478, 700441.1925864434, 1173317.5477597716, 1262304.0503397374, 438843.65995046176, 1558565.2379802386, 998626.9769517424, 625587.3104058908, 424885.3296012337, 377934.6453846932, 159628.74707970905, 351105.92521866964, 203185.8179676149, 362427.3676135946, 357047.8869708807, 563960.23054383, 794616.6748907208, 235886.1404209921, 216692.11075780023, 553700.1170247722, 586283.8373021737, 305392.1807208011, 723588.2671979954, 609708.1571525742, 66255.5539078188, 624195.0090933816, 577614.3251604271, 434417.20340533124, 422857.3766512797]
Apr 06, 2014 10:28:18	[7679505.0, 1637840.7720050914, 2667437.8327995874, 1314843.182380124, 3243405.449506179, 1489514.809614322, 868459.2104908455, 125563.1593396178, 1242465.922642381, 1561062.413465157, 2648978.8066590563, 210502.3745243732, 1498102.7789198488, 2734914.5478854505, 1532917.1680380788, 553405.6806935341, 1342516.077969885, 841241.6783330973, 257360.70735389227, 845414.9343350563, 88309.38968896812, 539649.9556451545, 1074306.0873783608, 952255.340633696, 650524.3607962461, 596768.4967015347, 2499708.0673980224, 1882486.2975003885, 533218.7517445864, 506255.4235144268, 250523.24966138508, 911359.1201186761, 492966.9867226402, 535507.7190037427, 728985.4734041843, 809893.1665076932, 372916.3290695187, 777709.2972203166, 199292.81262378776, 704855.1273939053, 584070.1044966549, 17873.362533971675, 161337.46168531565, 794920.1827286237, 262820.9658107469, 475905.4672466746, 498637.8896155963, 537341.0659286295, 615425.4029691486]
Apr 06, 2014 10:28:19	[8247633.0, 2003970.4276589446, 1165238.4344095977, 1454598.451251712, 1989789.5065369133, 1898178.6791002613, 164343.85115234827, 880903.647513933, 450593.369734174, 1294239.9026312132, 1818713.3836064064, 1001765.9554667532, 1157272.947277198, 394488.9607173825, 1130020.6381059466, 266990.6284658921, 719493.5113850881, 807733.7837569397, 1183377.184131506, 834824.14839498, 1003476.9663223544, 962069.9937753667, 473658.2712417133, 1009466.6189723038, 845820.7246574541, 1936491.1776263835, 3156337.295406638, 720467.6523951828, 1511204.0108138823, 1461248.2844875401, 868708.6235536815, 534634.8192103179, 637862.50723166, 633307.2614009578, 867102.3114774015, 792133.1093811393, 600703.6930887522, 691560.7510754879, 242108.88954814093, 350000.0453570832, 663726.1124683056, 760476.4897273616, 730521.4197402864, 759751.0649028996, 775024.1783409107, 344857.21103891585, 680393.8361756108, 507517.0593781583, 1019472.315721063]
Apr 06, 2014 10:28:20	[7071661.0, 622460.4591918845, 1383027.253155963, 957459.9918676211, 633499.3533966576, 1359310.2693935959, 1907363.2782201772, 2311688.8692037296, 749225.4747879716, 749587.1732155428, 72693.48756803598, 641779.025891338, 100248.86561281487, 440698.64752213267, 331788.75184571295, 298253.75688670826, 934763.310589943, 1803315.2999752557, 727219.5613094172, 1434147.9698356478, 1367630.1042130913, 753785.6994423094, 756137.3578256195, 701685.6564889012, 1055922.9756706464, 791533.0693104917, 3756779.1029640227, 1259248.0187025575, 876801.5764131473, 326216.2009255067, 378558.7850433961, 850933.5088514707, 387309.67400501866, 1467343.0395493056, 743696.9937961784, 506589.1044341168, 634353.4461448262, 489972.25882329297, 262929.41827771225, 338503.70457447314, 847996.7466472222, 812960.7199727438, 681226.2050140161, 1153225.3098704978, 335646.7730666205, 56025.12559395199, 1253436.3014858882, 1330725.0341529916, 227275.2996720204]
Apr 06, 2014 10:28:21	[10658939.0, 4546100.751727852, 3485152.1268080515, 4038887.4611118934, 1482320.7708624415, 1871523.8976152285, 253995.0440280373, 1547038.0861654065, 455162.60301458463, 468321.18682133325, 1514767.8614756535, 1350870.9520898096, 1227378.6436830524, 1230716.2680308158, 394552.11514967825, 1090988.3709020969, 657625.5166610705, 974986.5513469935, 1458590.9071880237, 298045.10343003384, 267552.5535275373, 1336509.1331229757, 880515.0622561583, 330361.6330545184, 1038985.9484089224, 1054686.8263166293, 2001465.098410352, 1199702.7108341395, 389655.6967549909, 997656.3714993553, 585690.1585159283, 1063211.9339531253, 830372.814106761, 1037426.8096763161, 1825734.4025249446, 640429.2937074638, 582331.3504781424, 546412.0998118465, 142948.89824983562, 971910.1513977534, 366244.9533359042, 702757.4374475024, 184126.6895184466, 941730.2438063753, 528053.9994860986, 458613.9814369531, 531417.6814450981, 298735.2976379038, 152695.84581836307]
Apr 06, 2014 10:28:22	[7139149.0, 464294.48167568713, 1357272.7386744414, 817685.4099009479, 715455.4405452294, 1873198.8543523173, 651475.4165412668, 496125.2326049768, 1520948.6202333113, 592323.5993544855, 1104307.0645076432, 947961.5287901051, 1601426.3017069849, 513122.4225325904, 842403.5717039743, 902309.6521828382, 1079026.2874734206, 749218.6202711711, 1523723.7665497642, 657495.9264507213, 610992.6824386035, 689993.5170143482, 291987.65815750754, 505136.34992388374, 945436.9214647486, 1165041.5865494397, 3544220.1594457706, 1636305.8612861387, 1057227.2460914985, 1032988.1413658726, 950065.2483473512, 398729.1428457449, 1245769.5583071117, 572133.37095365, 1464617.2632507046, 367279.7446104559, 920939.5878269459, 103378.45363297524, 1124980.3330151043, 1072677.776488989, 842166.4196049498, 708074.4158846885, 533565.5827588021, 640095.2839725309, 414731.6098391206, 35383.684822033894, 457415.80253996217, 500853.8865318013, 433585.36742854293]
Apr 06, 2014 10:28:23	[11313689.0, 2807254.3967366368, 2785308.0810515867, 5616743.605460699, 947910.7782523449, 1555106.0139613613, 721192.9359398414, 618082.4117327762, 1669039.8999299451, 799785.688540358, 973057.8994586742, 1052616.385799337, 879871.1779667586, 515433.2280628973, 876445.1222333047, 441432.15413989243, 523557.3433834962, 224343.56911725926, 847655.7173443036, 561974.6542808966, 963165.1243420183, 378404.0612047307, 1036827.0118491155, 344123.5836687184, 1124177.7582555623, 2016251.7421452375, 1827964.3714421866, 1276006.470137114, 1594618.1159681655, 641160.7978518142, 624478.3938929283, 248276.55334111734, 488537.21348572156, 314487.35209563136, 962685.9239977909, 391790.5451469657, 482142.28388461255, 416714.5018619832, 803397.6098321978, 1090674.8105206531, 658797.4237758614, 579955.9188369364, 800855.7436228779, 1435430.8143510276, 885508.7837902735, 511471.9833039628, 1052636.0818930368, 500588.8434915661, 753454.9807321585]
Apr 06, 2014 10:28:24	[6360456.0, 2124164.7131545395, 1159808.8825134821, 1567623.7673739938, 1307496.9793132285, 279649.06782899494, 1337378.378082412, 589144.6573481475, 723433.1154831483, 1234363.6814431595, 816011.3008992784, 1491861.3222698176, 776277.6983905624, 2097962.2483664704, 677864.128360694, 1151839.9825805696, 945235.1242137493, 90266.63120684365, 1127004.1907171814, 353917.7909443522, 876391.837836008, 676791.0396631428, 894262.0108366678, 428883.9065968704, 1473944.2914996822, 1337366.6327355383, 2372088.881730763, 847305.5569217362, 863410.3219485768, 1226213.7391416722, 374834.25959268294, 525117.8744466276, 490922.92126323335, 103451.98911982102, 1155633.8732329137, 1579869.1197085555, 635814.4949627804, 380090.8098882753, 1171337.393680566, 621010.0768641009, 744744.3873610739, 974275.9963409785, 637945.039862649, 665329.8725029284, 712739.546221221, 647106.6528813441, 138372.82340246564, 159051.78027992966, 617120.7368747381]
Apr 06, 2014 10:28:26	[10600779.0, 5916369.3680019975, 3697686.526941381, 2614753.7074290537, 1235212.2073814208, 3278004.4592956, 837519.1985436351, 859938.8407657575, 537863.5008385874, 1504727.4069240298, 1781545.3687187738, 588068.2998753573, 967867.7102425297, 329068.4306158178, 655552.5965884685, 772106.9230658317, 858264.6303522766, 515382.1795164193, 240351.6673561571, 456344.37398916006, 917804.1500350564, 767544.0449617335, 1126383.8210265264, 607707.3343594132, 527060.6963007903, 452686.0282764033, 662645.5573056752, 1390977.5735328337, 1803710.698909068, 682429.7469986842, 483970.5754853264, 774807.339828174, 245891.602957925, 569571.1452115133, 407863.36468490254, 440452.47634595144, 338033.98814614903, 514701.5748125292, 853766.0880314986, 433538.8910519811, 652378.784100356, 1386733.5449170084, 1113446.4023958012, 310528.09486421, 255821.28541485543, 234389.33064985185, 259414.91174297687, 421839.60362826113, 954983.243751216]
Apr 06, 2014 10:28:27	[10149719.0, 1203554.0992697014, 3121054.978958327, 2779711.2302955603, 1976543.0348040927, 1033884.0615514498, 2279756.0175864124, 2420733.9561829264, 1321622.5982841235, 1774776.2237137724, 598710.6902747421, 776787.971166671, 964030.3743288002, 1209973.7795487612, 1000301.1419371105, 2234732.772889564, 985330.5283134348, 566879.7111895209, 1795221.0950636507, 1165673.518447728, 1882291.412274015, 175512.53238501225, 325486.42659679556, 1025705.4349961657, 683669.5262839033, 2211230.2955529825, 2183593.0088582225, 3210881.9086518227, 832419.1338022177, 1430236.34357163, 590275.3756030139, 316162.7518580458, 449299.84995632933, 433715.9679054462, 687433.8383691797, 445622.12964589725, 431905.837994144, 567337.1604927127, 277288.87946411525, 289697.9354051639, 773574.7266980117, 1066554.1455116542, 903300.5141226348, 179605.96343882545, 155833.29972547025, 362612.27207905333, 619525.7450263911, 421523.28004507493, 142033.26188747326]
Apr 06, 2014 10:28:28	[16729483.0, 6602523.762704084, 3435345.103156802, 3426720.229380324, 2416190.59189018, 3473229.310428657, 590445.602226234, 1359736.7071889837, 1810580.7452730732, 1462421.6155534808, 1253905.4232834077, 363970.0251718193, 985678.1615428617, 289307.05350488133, 1251079.1044599095, 647019.1872525265, 769331.7909363012, 651851.1608757491, 468435.9074990058, 295183.30640851206, 219510.29655731234, 1017458.7826915835, 768176.1663921884, 470061.48562001163, 1445888.382781686, 637830.6467807515, 1623987.3538448864, 1668316.2033564306, 478964.0389877327, 650023.7094370592, 304635.5305321824, 149021.73120743982, 281937.4903671175, 282736.02750093647, 391488.04501833016, 358121.2379210699, 470155.27590904775, 687589.4822077319, 672539.0862430478, 835031.8543242392, 438695.6921713438, 606027.2080534757, 479284.68578334147, 437263.21980473044, 544502.7834160476, 507903.2175079551, 1021215.1746041848, 788630.4949005945, 742931.2591616797]
Apr 06, 2014 10:28:29	[13001169.0, 9790827.460743355, 3598824.364014647, 1692130.338271375, 2636753.288174793, 483446.12562748167, 1441429.3959266066, 1263084.171634094, 324635.0529123892, 1180885.5959029042, 475678.7061367846, 637745.5019533065, 835966.263117112, 7518.509148403318, 713856.0626265762, 468164.77552534424, 312872.28370778717, 618398.7303158039, 137487.57841627073, 468114.74383169133, 434754.8605724313, 126725.21491585633, 480456.52523651865, 213427.04251399537, 301327.7976190757, 398343.6404652833, 2995.765254677773, 370676.051770875, 247660.8569200078, 174415.9322833778, 354400.633269472, 75838.42705192568, 277201.0919508755, 263306.76414461795, 79028.61550211115, 308049.62092226505, 133424.93673758738, 192894.6954207127, 261211.46506713278, 8003.876817545878, 253208.3556347612, 171477.62986493987, 123508.02035409072, 247579.0135386687, 53286.47706960638, 199727.55134612558, 191641.12629590835, 59178.09371197534, 222901.11584008046]
Apr 06, 2014 10:28:30	[17944488.0, 3882812.31909672, 4280698.540746115, 1915020.7288362493, 2877738.3770646406, 4060975.0957490914, 2637292.3360860185, 1441412.1477958232, 942368.535438485, 681718.029372457, 2065558.0696172295, 1386662.8179753223, 798273.614791579, 491465.5031124927, 553450.9839721447, 745678.2938850562, 597244.1819121316, 702910.3545381628, 1088621.5224121297, 453193.2329146521, 521791.8964657832, 316412.0281634571, 997860.5241059413, 1031750.158654551, 1356484.5853063976, 1520320.6989677995, 1610965.595919438, 153574.18792607813, 1530355.7912551414, 1365588.9891770068, 92204.64967649331, 559217.592311287, 1211022.0467605246, 371957.8056419726, 558900.8134476219, 595294.0128091783, 440334.0254234432, 386746.42245915293, 792381.3662635183, 775723.2462939066, 1262208.8845345664, 495033.28104709194, 179104.4317478782, 780707.7823112643, 410357.42869132734, 1405719.3293330695, 135581.52152298493, 662025.074097448, 1040549.0375219592]
Apr 06, 2014 10:28:31	[12023978.0, 3379061.799054425, 4809351.355377195, 1654032.7953939503, 4707154.529997272, 1191421.237542868, 892152.0241189788, 1067870.919711509, 1880300.8575992186, 754825.5614395196, 853166.6452468117, 978502.755282907, 951114.8164068264, 744331.1421305842, 820054.7643728334, 985077.434376558, 321342.1856549753, 1744507.1586160643, 1338222.35427693, 702915.6044490571, 38586.07058504308, 1328233.4222915715, 1125944.0040399218, 709940.735578173, 782327.9805291032, 439781.1781967242, 1564302.48981553, 1256035.4622506367, 1182789.849658936, 1861878.3114361349, 1185417.3280430483, 678252.8358867783, 1054044.8503480507, 926639.7814812608, 803207.5200263994, 1542954.7282017046, 384403.1054956066, 487566.7257098379, 535762.9455785102, 843522.0638080715, 1103116.0606060005, 483653.76452750026, 523926.72397058405, 703639.0141617826, 367555.633974716, 724897.701997275, 730616.6922154442, 946817.2478125694, 247538.4067134484]
Apr 06, 2014 10:28:32	[9167152.0, 5477429.604397552, 2087882.0144324442, 1489037.030002589, 946241.6726724801, 577042.1243578257, 1028923.3680018383, 800848.7042197095, 425962.1190457489, 396097.6300870945, 416502.39409272594, 895714.9458351395, 404114.49791125744, 899997.0394612278, 641022.248315896, 688658.9221781568, 913239.5643897211, 830346.094632492, 1221031.103831823, 979560.4996551658, 341198.5914609957, 1512499.187894743, 1542889.225656531, 1669342.411891085, 583516.6919040313, 683254.3172423335, 1934936.0973144127, 2249924.5252337884, 1276630.7528913545, 601732.2201511415, 1194335.8404484007, 658462.1918012407, 685154.7845070609, 823220.3160432873, 764694.1120922713, 117071.24597743884, 725009.9470895781, 1128617.926736965, 388725.22622142226, 403566.5099261122, 764798.4275413748, 1168712.215984713, 1159699.9448038358, 1504546.3141905386, 897500.1430654728, 267262.7262890675, 421569.3583301506, 787955.6475870875, 284205.4266815059]
Apr 06, 2014 10:28:33	[8779435.0, 4963176.794051126, 3908781.5704311784, 2188391.377889384, 868560.4558498358, 817926.89659377, 1128233.9050456889, 1035596.1275282162, 368026.36670036294, 1823985.316862423, 1880061.416372576, 1210937.756091108, 1176504.6421981351, 80487.70697415933, 460030.48210597923, 989606.3029803209, 239960.38794578039, 449836.55889621057, 398229.7193053753, 1100512.4994143327, 706020.4140770984, 180952.12259736672, 902569.7252318198, 482943.61864814145, 660240.2461964528, 1225559.6295339526, 1887555.9598613798, 1177501.2681151268, 1427527.8424919744, 1269278.1252891035, 1743220.9522914025, 1188744.611905797, 507806.2418664326, 170773.7646746275, 774723.7686673402, 637591.1096059926, 1008010.335513198, 991257.1256481522, 355591.7687183151, 28057.723346895986, 687582.2183999073, 266578.59524874244, 630557.6850071187, 905588.3146728761, 545651.5260336447, 931115.3298798029, 920200.1751087154, 345160.24249489116, 580282.6195574529]
Apr 06, 2014 10:28:34	[8441201.0, 1105876.809841913, 2149160.278764818, 236589.66465171386, 920198.6365477827, 920232.5468008342, 1742753.870188639, 964825.5101759932, 929331.2818689955, 107661.32889311764, 557931.7865807062, 771995.0409432682, 628025.5310457707, 1289617.287491222, 957241.6945890379, 683475.2273254478, 187782.6193632089, 999113.1007365304, 1508658.5314304398, 2066362.7704837562, 1322778.983450659, 966970.7328494398, 1332780.525495358, 1904506.1451689065, 1526985.3734230394, 1821202.614867613, 3172203.1048672656, 760091.3650609362, 944714.1178817735, 1088135.2347495526, 1118145.6898607265, 556206.3851149904, 1496393.1589703488, 518878.86448976, 1883528.788771485, 690529.0774047928, 223439.80922656573, 549345.6178641146, 560566.2901401866, 1145664.875851397, 703746.6050803345, 479930.4349413147, 454374.348497366, 599315.5305343877, 491455.64441704156, 354518.41340959485, 958300.8405063013, 757422.4139975852, 1143732.738670015]
Apr 06, 2014 10:28:35	[7856760.0, 882043.20481379, 945696.0486723618, 455252.34753475635, 1178363.8130558294, 1032922.3182537836, 848947.7794726122, 1299997.615903769, 135540.82089885283, 1203281.1140292864, 1241893.0700690232, 794127.0065615987, 486662.0592445491, 966300.1489701223, 693655.75086072, 792715.6666685877, 1123950.8958931281, 1470623.9929172287, 644933.3719731675, 322737.31465269456, 156924.2797819549, 697774.8063972456, 1165959.4044356693, 1048384.2110372068, 1183835.9540521372, 3411976.383326689, 2622056.2360112425, 2110951.812664582, 614639.9114937878, 984928.5936768523, 345240.5424285889, 1480520.6499264117, 1526455.4133627294, 671135.7550986066, 281610.231629515, 860427.363849548, 626758.6909123252, 420776.6098533804, 255855.57602584452, 880828.7818957168, 353378.4139538535, 870015.7966401438, 1054103.423727499, 745041.3309018969, 1047999.7197300526, 824407.6090390569, 287425.9764620092, 66497.40496693076, 380782.26593811874]
Apr 06, 2014 10:28:36	[6423666.0, 574407.5479429889, 1255446.3214384627, 556244.7062133584, 741883.5475036255, 1948514.0882262806, 497154.2911296915, 1421682.501174338, 1098462.4894624255, 1182872.4325847279, 1805602.9497984815, 892479.5130262913, 845871.1106019422, 273731.7476207961, 971595.6327728508, 192995.26835135178, 1068710.1851658786, 887885.3494426577, 512848.26845344127, 328723.36012243654, 1089237.0187069508, 514734.2757716937, 739385.6304741736, 248723.0780476881, 1657375.2937116423, 830307.2031616217, 3497793.0146776433, 843323.282881672, 1614968.7844159366, 931124.3112405565, 1145549.155416207, 626981.0780971904, 553701.91444943, 943676.2045849267, 616940.6393104601, 469689.590384198, 1532398.3044024503, 645047.6527123533, 513164.7837793572, 787468.1719485992, 277384.54958996666, 532748.2677083676, 447187.9900317393, 683373.7172830541, 651656.3659155441, 531199.0954768462, 152669.26442913138, 371439.3232200539, 402383.1101894869]
Apr 06, 2014 10:28:37	[9040219.0, 1084073.3999100532, 3155926.3336494323, 1883624.7768427362, 875396.5089121372, 1699288.0907591186, 1881973.553211485, 2454562.0148676187, 1513681.3130914888, 404118.03370429884, 1173977.6873229335, 1613996.555199057, 249010.341803239, 975812.7219806442, 1821029.6822312295, 736443.1650322225, 443085.9345032886, 519584.21681703755, 532677.5730582799, 378356.4363343062, 1312856.4804251806, 1437536.264062193, 1300427.8294302558, 1008117.0206163633, 1233051.6472812856, 2498888.9521225714, 3043759.551430982, 466179.93366271537, 1085175.7262231, 465168.7938243988, 480980.3729680852, 1175635.8105307978, 2366777.155536262, 721170.8667221903, 721792.8669224947, 668573.0974923692, 578260.3329821661, 262981.00086723384, 589443.6130198704, 358257.9587757689, 360546.6784227547, 603994.4866413864, 371473.3207085106, 739741.712101192, 570147.3024928179, 771557.312358116, 127350.55578305814, 527104.3325163212, 161723.58029422147]
