Apr 06, 2014 10:28:07	233619	10496	7693	7864	1384	3751	1483	747
Apr 06, 2014 10:28:08	233619	10496	7693	7864	1384	3751	1483	747
Apr 06, 2014 10:28:09	1771445	595264	125596	31681	44022	128574	27111	28207
Apr 06, 2014 10:28:10	1470102	1028126	81976	28507	12329	73124	18332	12330
Apr 06, 2014 10:28:11	2245965	413438	451707	62981	123608	90491	42798	39864
Apr 06, 2014 10:28:12	885813	183195	75189	30206	18750	43015	10870	15054
Apr 06, 2014 10:28:13	410088	78964	40049	18273	9629	89858	15540	17380
Apr 06, 2014 10:28:14	317038	131163	41248	25302	11043	26287	3896	9425
Apr 06, 2014 10:28:15	499614	157901	4014	8559	6505	25414	2106	1326
Apr 06, 2014 10:28:16	1052357	169676	7828	8118	14317	103096	11517	10627
Apr 06, 2014 10:28:17	344882	91771	14767	19397	9352	9379	850	1713
Apr 06, 2014 10:28:18	584843	88125	43411	27660	6119	49462	9393	7067
Apr 06, 2014 10:28:19	1076310	211846	14778	27960	9422	94140	21162	21619
Apr 06, 2014 10:28:20	1272582	106554	19977	26286	23776	75086	11582	16509
Apr 06, 2014 10:28:21	233298	115391	3572	3687	5778	8507	5272	2860
Apr 06, 2014 10:28:22	57271	31041	7234	1736	2066	23119	7067	4233
Apr 06, 2014 10:28:23	140586	7853	2679	2421	3055	9771	589	936
Apr 06, 2014 10:28:24	842100	82945	33729	7400	5670	15329	6808	10801
Apr 06, 2014 10:28:26	531264	242692	19999	16134	38147	66778	15541	18014
Apr 06, 2014 10:28:27	2155149	101254	110403	47726	29211	143893	12250	7875
Apr 06, 2014 10:28:28	566524	21037	2356	6178	3714	25447	2731	2138
Apr 06, 2014 10:28:29	2414117	390211	35273	88011	54037	102970	5549	8697
Apr 06, 2014 10:28:30	498328	6452	515	587	1590	1616	458	189
Apr 06, 2014 10:28:31	68907	72717	1201	2349	976	7100	2735	1178
Apr 06, 2014 10:28:32	288840	75375	65167	8312	23739	19363	8208	2665
Apr 06, 2014 10:28:33	160182	37551	9556	6488	2749	32198	2373	7286
Apr 06, 2014 10:28:34	1676863	93156	8683	29944	27104	49147	10072	12554
Apr 06, 2014 10:28:35	404553	70012	18649	8200	16269	90997	8682	12293
Apr 06, 2014 10:28:36	1076948	135481	48632	9312	13719	144943	15579	4750
Apr 06, 2014 10:28:37	553936	128878	4195	11665	15234	141278	15187	6800
Apr 06, 2014 10:28:38	51477	10838	3068	1706	1324	3183	1251	657
Apr 06, 2014 10:28:39	1287513	121397	6455	13617	12799	101653	20509	15109
Apr 06, 2014 10:28:40	1319049	87881	30213	36836	17419	111485	13741	12255
Apr 06, 2014 10:28:41	375265	79459	39593	59446	34384	144368	23591	14025
Apr 06, 2014 10:28:42	131699	56688	3866	5778	6386	23109	3551	2440
Apr 06, 2014 10:28:43	370538	108334	9396	2415	1628	19824	3412	3600
Apr 06, 2014 10:28:44	1398029	65470	26414	22755	22830	71655	17783	8443
Apr 06, 2014 10:28:46	399959	260357	8758	23729	10409	183753	19686	6198
Apr 06, 2014 10:28:47	266731	83934	7854	5027	4590	17975	3321	1573
Apr 06, 2014 10:28:48	78909	14865	2687	2424	2978	8551	555	432
Apr 06, 2014 10:28:49	29089	35208	25258	7895	6539	117261	13305	18725
Apr 06, 2014 10:28:50	393257	156576	27523	47697	26000	62835	23610	8871
Apr 06, 2014 10:28:51	422949	29882	16990	7353	8626	200202	24620	4902
Apr 06, 2014 10:28:52	1041542	222105	39995	56242	28060	68179	32688	23321
Apr 06, 2014 10:28:53	166889	52743	4046	5719	13022	21641	10473	3315
Apr 06, 2014 10:28:54	433652	50858	10641	7515	4953	35322	2035	1686
Apr 06, 2014 10:28:55	70241	16275	2576	5959	7467	9949	5850	3593
Apr 06, 2014 10:28:56	286319	274539	107150	6627	29272	65202	14926	17373
Apr 06, 2014 10:28:57	135443	21398	34890	21355	15057	22187	4245	2765
Apr 06, 2014 10:28:58	347584	31788	9659	2243	5530	17249	2549	4723
