1395721811.84	257420	116485	11836	31105	49299	26413	5245	11072
1395721812.85	257420	116485	11836	31105	49299	26413	5245	11072
1395721813.85	257420	116485	11836	31105	49299	26413	5245	11072
1395721814.85	257420	116485	11836	31105	49299	26413	5245	11072
1395721815.85	257420	116485	11836	31105	49299	26413	5245	11072
1395721816.85	257420	116485	11836	31105	49299	26413	5245	11072
1395721817.86	257420	116485	11836	31105	49299	26413	5245	11072
1395721818.86	257420	116485	11836	31105	49299	26413	5245	11072
1395721819.86	257420	116485	11836	31105	49299	26413	5245	11072
1395721820.87	257420	116485	11836	31105	49299	26413	5245	11072
1395721821.87	257420	116485	11836	31105	49299	26413	5245	11072
1395721822.87	257420	116485	11836	31105	49299	26413	5245	11072
1395721823.87	257420	116485	11836	31105	49299	26413	5245	11072
1395721824.87	257420	116485	11836	31105	49299	26413	5245	11072
1395721825.88	257420	116485	11836	31105	49299	26413	5245	11072
1395721826.88	257420	116485	11836	31105	49299	26413	5245	11072
1395721827.88	257420	116485	11836	31105	49299	26413	5245	11072
1395721828.88	257420	116485	11836	31105	49299	26413	5245	11072
1395721829.89	257420	116485	11836	31105	49299	26413	5245	11072
1395721830.89	257420	116485	11836	31105	49299	26413	5245	11072
1395721831.89	257420	116485	11836	31105	49299	26413	5245	11072
1395721832.89	257420	116485	11836	31105	49299	26413	5245	11072
1395721833.9	257420	116485	11836	31105	49299	26413	5245	11072
1395721834.9	257420	116485	11836	31105	49299	26413	5245	11072
1395721835.9	257420	116485	11836	31105	49299	26413	5245	11072
1395721836.9	257420	116485	11836	31105	49299	26413	5245	11072
1395721837.9	257420	116485	11836	31105	49299	26413	5245	11072
1395721838.91	257420	116485	11836	31105	49299	26413	5245	11072
1395721839.91	257420	116485	11836	31105	49299	26413	5245	11072
1395721840.91	257420	116485	11836	31105	49299	26413	5245	11072
1395721841.91	257420	116485	11836	31105	49299	26413	5245	11072
1395721842.92	257420	116485	11836	31105	49299	26413	5245	11072
1395721843.92	257420	116485	11836	31105	49299	26413	5245	11072
1395721844.92	257420	116485	11836	31105	49299	26413	5245	11072
1395721845.92	257420	116485	11836	31105	49299	26413	5245	11072
1395721846.93	257420	116485	11836	31105	49299	26413	5245	11072
1395721847.93	257420	116485	11836	31105	49299	26413	5245	11072
1395721848.93	257420	116485	11836	31105	49299	26413	5245	11072
1395721849.93	257420	116485	11836	31105	49299	26413	5245	11072
1395721850.93	257420	116485	11836	31105	49299	26413	5245	11072
1395721851.94	257420	116485	11836	31105	49299	26413	5245	11072
1395721852.94	257420	116485	11836	31105	49299	26413	5245	11072
1395721853.94	257420	116485	11836	31105	49299	26413	5245	11072
1395721854.94	257420	116485	11836	31105	49299	26413	5245	11072
1395721855.95	257420	116485	11836	31105	49299	26413	5245	11072
1395721856.95	257420	116485	11836	31105	49299	26413	5245	11072
1395721857.95	257420	116485	11836	31105	49299	26413	5245	11072
1395721858.95	257420	116485	11836	31105	49299	26413	5245	11072
1395721859.96	257420	116485	11836	31105	49299	26413	5245	11072
1395721860.96	257420	116485	11836	31105	49299	26413	5245	11072
1395721861.96	257420	116485	11836	31105	49299	26413	5245	11072
1395721862.96	257420	116485	11836	31105	49299	26413	5245	11072
1395721863.97	257420	116485	11836	31105	49299	26413	5245	11072
1395721864.97	257420	116485	11836	31105	49299	26413	5245	11072
1395721865.97	257420	116485	11836	31105	49299	26413	5245	11072
1395721866.97	257420	116485	11836	31105	49299	26413	5245	11072
1395721867.98	257420	116485	11836	31105	49299	26413	5245	11072
1395721868.98	257420	116485	11836	31105	49299	26413	5245	11072
1395721869.98	257420	116485	11836	31105	49299	26413	5245	11072
1395721870.98	257420	116485	11836	31105	49299	26413	5245	11072
1395721871.99	257420	116485	11836	31105	49299	26413	5245	11072
1395721872.99	257420	116485	11836	31105	49299	26413	5245	11072
1395721873.99	257420	116485	11836	31105	49299	26413	5245	11072
1395721874.99	257420	116485	11836	31105	49299	26413	5245	11072
1395721875.99	257420	116485	11836	31105	49299	26413	5245	11072
1395721876.99	257420	116485	11836	31105	49299	26413	5245	11072
1395721878.0	257420	116485	11836	31105	49299	26413	5245	11072
1395721879.0	257420	116485	11836	31105	49299	26413	5245	11072
1395721880.0	257420	116485	11836	31105	49299	26413	5245	11072
1395721881.0	257420	116485	11836	31105	49299	26413	5245	11072
1395721882.01	257420	116485	11836	31105	49299	26413	5245	11072
1395721883.01	257420	116485	11836	31105	49299	26413	5245	11072
1395721884.01	257420	116485	11836	31105	49299	26413	5245	11072
1395721885.01	257420	116485	11836	31105	49299	26413	5245	11072
1395721886.02	257420	116485	11836	31105	49299	26413	5245	11072
1395721887.02	257420	116485	11836	31105	49299	26413	5245	11072
1395721888.02	257420	116485	11836	31105	49299	26413	5245	11072
1395721889.02	257420	116485	11836	31105	49299	26413	5245	11072
1395721890.03	257420	116485	11836	31105	49299	26413	5245	11072
1395721891.03	257420	116485	11836	31105	49299	26413	5245	11072
1395721892.03	257420	116485	11836	31105	49299	26413	5245	11072
1395721893.03	257420	116485	11836	31105	49299	26413	5245	11072
1395721894.04	257420	116485	11836	31105	49299	26413	5245	11072
1395721895.04	257420	116485	11836	31105	49299	26413	5245	11072
1395721896.04	257420	116485	11836	31105	49299	26413	5245	11072
1395721897.04	257420	116485	11836	31105	49299	26413	5245	11072
1395721898.05	257420	116485	11836	31105	49299	26413	5245	11072
1395721899.05	257420	116485	11836	31105	49299	26413	5245	11072
1395721900.05	257420	116485	11836	31105	49299	26413	5245	11072
1395721901.05	257420	116485	11836	31105	49299	26413	5245	11072
1395721902.05	257420	116485	11836	31105	49299	26413	5245	11072
1395721903.06	257420	116485	11836	31105	49299	26413	5245	11072
1395721904.06	257420	116485	11836	31105	49299	26413	5245	11072
1395721905.06	257420	116485	11836	31105	49299	26413	5245	11072
