Apr 10, 2014 18:17:07	41	51	0
Apr 10, 2014 18:17:08	34	53	0
Apr 10, 2014 18:17:09	51	66	0
Apr 10, 2014 18:17:10	67	56	0
Apr 10, 2014 18:17:11	84	57	0
Apr 10, 2014 18:17:12	90	50	0
Apr 10, 2014 18:17:13	81	20	0
Apr 10, 2014 18:17:14	44	26	0
Apr 10, 2014 18:17:15	63	40	0
Apr 10, 2014 18:17:16	56	51	0
Apr 10, 2014 18:17:17	61	64	0
Apr 10, 2014 18:17:18	53	69	0
Apr 10, 2014 18:17:19	26	66	0
Apr 10, 2014 18:17:20	40	61	0
Apr 10, 2014 18:17:21	35	48	0
Apr 10, 2014 18:17:22	54	38	0
Apr 10, 2014 18:17:23	61	37	0
Apr 10, 2014 18:17:24	51	41	0
Apr 10, 2014 18:17:25	56	56	0
Apr 10, 2014 18:17:26	34	50	0
Apr 10, 2014 18:17:27	34	57	0
Apr 10, 2014 18:17:28	47	67	0
Apr 10, 2014 18:17:29	43	56	0
Apr 10, 2014 18:17:30	44	74	0
Apr 10, 2014 18:17:31	48	78	0
Apr 10, 2014 18:17:32	27	83	0
Apr 10, 2014 18:17:33	10	84	0
Apr 10, 2014 18:17:34	14	80	0
Apr 10, 2014 18:17:35	1	78	0
Apr 10, 2014 18:17:36	7	57	0
Apr 10, 2014 18:17:37	16	57	0
Apr 10, 2014 18:17:38	13	56	0
Apr 10, 2014 18:17:40	23	48	0
Apr 10, 2014 18:17:41	26	50	0
Apr 10, 2014 18:17:42	40	61	0
Apr 10, 2014 18:17:43	41	63	0
Apr 10, 2014 18:17:44	57	69	0
Apr 10, 2014 18:17:45	50	77	0
Apr 10, 2014 18:17:46	57	67	0
Apr 10, 2014 18:17:47	57	67	51
Apr 10, 2014 18:17:48	51	47	0
Apr 10, 2014 18:17:49	44	37	0
Apr 10, 2014 18:17:50	43	13	0
Apr 10, 2014 18:17:51	40	27	0
Apr 10, 2014 18:17:52	38	48	0
Apr 10, 2014 18:17:53	26	63	0
Apr 10, 2014 18:17:54	30	84	0
Apr 10, 2014 18:17:55	23	70	0
Apr 10, 2014 18:17:56	34	56	0
Apr 10, 2014 18:17:57	29	50	0
Apr 10, 2014 18:17:58	41	34	0
Apr 10, 2014 18:17:59	48	63	0
Apr 10, 2014 18:18:00	57	83	0
Apr 10, 2014 18:18:01	63	91	0
Apr 10, 2014 18:18:02	57	96	0
Apr 10, 2014 18:18:03	70	78	0
Apr 10, 2014 18:18:04	69	70	0
Apr 10, 2014 18:18:05	80	61	0
Apr 10, 2014 18:18:06	78	64	0
Apr 10, 2014 18:18:07	70	69	0
Apr 10, 2014 18:18:08	69	63	0
Apr 10, 2014 18:18:09	75	69	0
Apr 10, 2014 18:18:10	66	64	0
Apr 10, 2014 18:18:11	66	64	0
Apr 10, 2014 18:18:12	69	74	0
Apr 10, 2014 18:18:13	91	64	0
Apr 10, 2014 18:18:15	100	67	0
Apr 10, 2014 18:18:16	100	53	0
Apr 10, 2014 18:18:17	97	44	0
Apr 10, 2014 18:18:18	94	54	0
Apr 10, 2014 18:18:19	75	48	0
Apr 10, 2014 18:18:20	77	63	0
Apr 10, 2014 18:18:21	75	64	0
Apr 10, 2014 18:18:22	75	67	0
Apr 10, 2014 18:18:23	80	80	0
Apr 10, 2014 18:18:24	81	66	0
Apr 10, 2014 18:18:25	83	70	0
Apr 10, 2014 18:18:26	81	56	0
Apr 10, 2014 18:18:27	93	43	0
Apr 10, 2014 18:18:28	81	56	0
Apr 10, 2014 18:18:29	69	50	0
Apr 10, 2014 18:18:30	75	56	0
Apr 10, 2014 18:18:31	69	66	0
Apr 10, 2014 18:18:32	80	77	0
Apr 10, 2014 18:18:33	93	78	0
Apr 10, 2014 18:18:34	88	84	0
Apr 10, 2014 18:18:35	83	75	0
Apr 10, 2014 18:18:36	70	74	0
Apr 10, 2014 18:18:37	80	56	0
Apr 10, 2014 18:18:38	75	57	0
Apr 10, 2014 18:18:39	70	60	0
Apr 10, 2014 18:18:40	70	48	0
Apr 10, 2014 18:18:41	69	66	0
Apr 10, 2014 18:18:42	75	51	0
Apr 10, 2014 18:18:43	74	66	0
Apr 10, 2014 18:18:44	70	69	0
Apr 10, 2014 18:18:45	77	66	0
Apr 10, 2014 18:18:46	75	70	0
Apr 10, 2014 18:18:48	75	66	0
