Mar 25, 2014 19:11:22	1109691	475490	61476	93656	42182	46973	69913	34951
Mar 25, 2014 19:11:23	1109691	475490	61476	93656	42182	46973	69913	34951
Mar 25, 2014 19:11:24	783825	386271	10810	22520	25986	43616	34003	33274
Mar 25, 2014 19:11:25	993365	847482	297950	202193	53962	140706	105629	72819
Mar 25, 2014 19:11:26	1488141	191452	75244	46681	144865	107081	60401	45757
Mar 25, 2014 19:11:27	1708174	491640	60826	74609	41201	52128	42533	45712
Mar 25, 2014 19:11:28	1328015	39716	10560	51897	25961	32440	15730	24434
Mar 25, 2014 19:11:29	509342	56237	29397	11022	5902	3429	4431	7526
Mar 25, 2014 19:11:30	898323	206685	25041	57501	45105	19531	24820	14873
Mar 25, 2014 19:11:31	693401	387524	175989	135241	36873	49012	39898	23357
Mar 25, 2014 19:11:32	2037698	841310	968732	483901	242183	174501	277313	165919
Mar 25, 2014 19:11:33	2184151	138495	80035	27705	10341	67532	29948	25316
Mar 25, 2014 19:11:34	843964	659870	116995	14531	17647	46940	30231	62699
Mar 25, 2014 19:11:35	217599	19156	1253	2340	1926	3152	3193	1072
Mar 25, 2014 19:11:37	966481	610762	230337	49615	39256	88504	100049	105175
Mar 25, 2014 19:11:38	2282458	829366	33735	41094	52589	61895	60936	48218
Mar 25, 2014 19:11:39	2743338	1124710	16921	108885	91205	34059	56467	39329
Mar 25, 2014 19:11:40	1698142	150413	168088	171969	90794	51895	38197	59615
Mar 25, 2014 19:11:41	1064491	12258	9218	29102	27017	15429	14602	15375
Mar 25, 2014 19:11:42	1731223	629798	57418	76549	98819	71785	32982	57679
Mar 25, 2014 19:11:43	1224805	24639	6214	11727	18993	21755	13741	22304
Mar 25, 2014 19:11:44	1223862	325483	59475	59792	19549	38034	46360	23102
Mar 25, 2014 19:11:45	364647	208603	17023	21849	26076	9301	21201	41097
Mar 25, 2014 19:11:46	1445574	1101708	36956	20385	51460	79451	32935	16030
Mar 25, 2014 19:11:47	2039673	470633	305733	271214	129465	81877	70138	124133
Mar 25, 2014 19:11:48	1960420	444131	94927	59932	60103	58943	26120	62441
Mar 25, 2014 19:11:49	653079	789442	126601	94549	47799	28819	47322	9521
Mar 25, 2014 19:11:50	1232646	583379	412104	198215	29009	44457	66547	35086
Mar 25, 2014 19:11:51	1205086	399811	67820	179189	66058	125677	91042	31228
Mar 25, 2014 19:11:52	1205086	399811	67820	179189	66058	125677	91042	31228
Mar 25, 2014 19:11:53	921348	1586554	351667	305727	94858	141067	100754	38829
Mar 25, 2014 19:11:54	2017786	1274670	464632	289654	308225	70742	214590	44493
Mar 25, 2014 19:11:55	2036609	426052	52577	101308	51598	45670	59854	34951
Mar 25, 2014 19:11:57	2193000	226993	201320	269885	232254	133287	88408	72017
Mar 25, 2014 19:11:58	379895	106125	19315	19140	3384	5391	3270	5158
Mar 25, 2014 19:11:59	219893	16798	6312	22700	8923	31807	12383	6405
Mar 25, 2014 19:12:00	594995	62581	22914	9721	2175	2222	6579	6862
Mar 25, 2014 19:12:01	883337	193037	49313	27761	7913	16482	18431	28042
Mar 25, 2014 19:12:02	494279	256333	13909	25092	12622	12620	16014	8341
Mar 25, 2014 19:12:03	493558	27749	22451	3683	2521	4226	5064	2626
Mar 25, 2014 19:12:04	128246	186637	24626	8666	31478	20258	16612	19152
Mar 25, 2014 19:12:05	1438798	261982	111871	21579	8963	34828	18358	20522
Mar 25, 2014 19:12:06	608708	423759	27448	43563	41320	20623	14892	22673
Mar 25, 2014 19:12:07	680600	76551	11459	10474	5055	7313	8543	8204
Mar 25, 2014 19:12:08	199705	399444	16894	49855	49703	22665	25037	10133
Mar 25, 2014 19:12:09	83486	11202	635	864	636	896	1074	716
Mar 25, 2014 19:12:10	159539	66821	12691	25676	20923	28055	31591	15400
Mar 25, 2014 19:12:11	317434	209320	83810	2519	17696	26645	8724	8715
Mar 25, 2014 19:12:12	317434	209320	83810	2519	17696	26645	8724	8715
Mar 25, 2014 19:12:13	22442	19910	4364	6528	14206	13001	16158	17037
