1395723477.71	257420	116485	11836	31105	49299	26413	5245	11072
1395723478.71	257420	116485	11836	31105	49299	26413	5245	11072
1395723479.71	257420	116485	11836	31105	49299	26413	5245	11072
1395723480.71	257420	116485	11836	31105	49299	26413	5245	11072
1395723481.72	257420	116485	11836	31105	49299	26413	5245	11072
1395723482.72	257420	116485	11836	31105	49299	26413	5245	11072
1395723483.72	257420	116485	11836	31105	49299	26413	5245	11072
1395723484.72	257420	116485	11836	31105	49299	26413	5245	11072
1395723485.73	257420	116485	11836	31105	49299	26413	5245	11072
1395723486.73	257420	116485	11836	31105	49299	26413	5245	11072
1395723487.73	257420	116485	11836	31105	49299	26413	5245	11072
1395723488.73	257420	116485	11836	31105	49299	26413	5245	11072
1395723489.74	257420	116485	11836	31105	49299	26413	5245	11072
1395723490.74	257420	116485	11836	31105	49299	26413	5245	11072
1395723491.74	257420	116485	11836	31105	49299	26413	5245	11072
1395723492.74	257420	116485	11836	31105	49299	26413	5245	11072
1395723493.75	257420	116485	11836	31105	49299	26413	5245	11072
1395723494.75	257420	116485	11836	31105	49299	26413	5245	11072
1395723495.75	257420	116485	11836	31105	49299	26413	5245	11072
1395723496.75	257420	116485	11836	31105	49299	26413	5245	11072
1395723497.76	257420	116485	11836	31105	49299	26413	5245	11072
1395723498.76	257420	116485	11836	31105	49299	26413	5245	11072
1395723499.76	257420	116485	11836	31105	49299	26413	5245	11072
1395723500.76	257420	116485	11836	31105	49299	26413	5245	11072
1395723501.77	257420	116485	11836	31105	49299	26413	5245	11072
1395723502.77	257420	116485	11836	31105	49299	26413	5245	11072
1395723503.77	257420	116485	11836	31105	49299	26413	5245	11072
1395723504.77	257420	116485	11836	31105	49299	26413	5245	11072
1395723505.77	257420	116485	11836	31105	49299	26413	5245	11072
1395723506.78	257420	116485	11836	31105	49299	26413	5245	11072
1395723507.78	257420	116485	11836	31105	49299	26413	5245	11072
1395723508.78	257420	116485	11836	31105	49299	26413	5245	11072
1395723509.78	257420	116485	11836	31105	49299	26413	5245	11072
1395723510.78	257420	116485	11836	31105	49299	26413	5245	11072
1395723511.79	257420	116485	11836	31105	49299	26413	5245	11072
1395723512.79	257420	116485	11836	31105	49299	26413	5245	11072
1395723513.79	257420	116485	11836	31105	49299	26413	5245	11072
1395723514.8	257420	116485	11836	31105	49299	26413	5245	11072
1395723515.8	257420	116485	11836	31105	49299	26413	5245	11072
1395723516.8	257420	116485	11836	31105	49299	26413	5245	11072
1395723517.8	257420	116485	11836	31105	49299	26413	5245	11072
1395723518.8	257420	116485	11836	31105	49299	26413	5245	11072
1395723519.81	257420	116485	11836	31105	49299	26413	5245	11072
1395723520.81	257420	116485	11836	31105	49299	26413	5245	11072
1395723521.81	257420	116485	11836	31105	49299	26413	5245	11072
1395723522.81	257420	116485	11836	31105	49299	26413	5245	11072
1395723523.82	257420	116485	11836	31105	49299	26413	5245	11072
1395723524.82	257420	116485	11836	31105	49299	26413	5245	11072
1395723525.82	257420	116485	11836	31105	49299	26413	5245	11072
1395723526.82	257420	116485	11836	31105	49299	26413	5245	11072
1395723527.83	257420	116485	11836	31105	49299	26413	5245	11072
1395723528.83	257420	116485	11836	31105	49299	26413	5245	11072
1395723529.83	257420	116485	11836	31105	49299	26413	5245	11072
1395723530.83	257420	116485	11836	31105	49299	26413	5245	11072
1395723531.83	257420	116485	11836	31105	49299	26413	5245	11072
1395723532.84	257420	116485	11836	31105	49299	26413	5245	11072
1395723533.84	257420	116485	11836	31105	49299	26413	5245	11072
1395723534.84	257420	116485	11836	31105	49299	26413	5245	11072
1395723535.84	257420	116485	11836	31105	49299	26413	5245	11072
1395723536.85	257420	116485	11836	31105	49299	26413	5245	11072
1395723537.85	257420	116485	11836	31105	49299	26413	5245	11072
