00:00:00	9161584.0	555569.842852	1055287.02029	975094.594959	2208868.45113	1763330.72183	2384944.65958	1923293.0104	937734.563479	1383151.11404	1205781.552	749549.930223	90063.2437822	2360217.72318	1278924.68096	122325.516893	361501.97827	1754247.85319	1272118.45577	499322.742513	575265.968289	922912.019794	1778120.31843	256710.825229	365367.919858	435531.618775	929373.567036	238879.574834	1019971.17226	1795761.94481	737547.465569	521223.837472	1029177.39197	737013.128257	1437059.82331	1272490.6639	816270.595856	927062.209158	1712520.8988	1284833.37326	856301.971035	1027974.77593	796033.637254	1076205.062	591106.569999	1143411.01609	899824.451307	1008086.40996	415276.222557
00:00:01	10327229.0	3646304.14067	2914727.40394	5576092.72227	984985.231958	2164746.15849	664363.364027	2168683.44453	523775.849892	1828443.49844	1147423.52879	386788.816051	846748.840628	1541387.61209	712378.091601	427900.197469	1011505.31438	724177.936841	610343.141957	125884.843715	1068225.77551	156179.381276	593951.295887	482911.83452	497371.187149	635832.197458	898959.052638	1773891.88195	1304547.03676	146590.56055	217590.998606	546454.822764	772213.421916	185944.648476	140022.382879	154032.666451	1077249.2842	1198765.14221	1127662.92505	800087.698495	536280.42733	804048.255052	760855.429648	752927.388195	1182321.83132	491595.671774	311229.931506	545107.461091	491046.48602
00:00:02	5835401.0	2290218.74556	677287.397816	2498507.3151	1646159.31621	356420.252353	667321.343369	709107.099806	735083.169895	1091606.08214	219576.786495	179197.393262	238245.85924	876573.064272	701128.252797	1313412.35628	963381.940616	45964.2693876	396716.245118	1293744.70404	1227950.20674	1697549.96077	588548.234833	1115987.77625	1398083.21522	833881.168873	185874.687314	486303.384727	962715.358351	465790.159632	1681262.37806	744674.17891	767168.154247	1209206.33645	946377.716148	449448.133363	315477.653842	481268.30398	902889.41808	735521.126385	196822.447978	280325.897194	125324.286262	756259.065224	371119.047111	635481.625869	845056.220622	460918.77174	306384.414803
00:00:03	8564653.0	2127728.59216	1746875.02492	2878855.38907	1566719.34297	2056625.30786	753834.931735	219896.546447	788267.972892	803771.603265	246310.082295	1253445.57328	697650.835211	687245.461566	695716.108012	605138.464267	1278237.40256	711191.632532	612022.07064	738351.729499	933179.208525	221593.70892	1126967.01368	867967.105906	726267.652882	364621.448836	1864743.7665	1277991.70727	450801.293314	185476.377791	206053.902981	1611487.80164	947719.988781	786588.82054	1128224.66174	559745.409963	822965.107742	1039113.30317	1577861.29412	893120.576738	723761.02748	903058.77075	664368.817368	2151626.71545	364055.942542	501471.179499	690282.612819	693559.714323	227314.599069
00:00:04	7198491.0	1798501.28313	2069009.40143	2280368.45003	2382198.97093	1328882.17671	1852996.14756	2040801.40206	671457.011868	1567447.15973	591807.901363	576949.771238	936934.724211	705742.376742	899243.43197	276555.344872	127868.597313	828102.999521	722336.798925	679544.306684	1261111.29753	1477570.37107	515087.862139	655842.972627	1470028.48154	714084.731821	632806.556253	833902.173105	935673.390313	1169626.39979	196953.012085	21631.868677	511395.6254	531246.891192	349639.080302	958286.637737	899043.717601	399341.47974	327288.461954	193441.183119	200613.109825	270524.265576	929961.115147	1004752.51815	210855.187789	510604.762713	620688.918865	682370.634408	784942.941483
00:00:05	5375584.0	3177020.93183	2042202.79201	1915669.91967	289978.881516	1247984.38935	957632.869306	1256290.53805	597554.780445	600547.078167	557740.372313	796195.903757	700010.700545	109947.703155	427979.698872	176366.793843	941804.280485	508143.842783	219455.623322	526600.384764	208997.1091	702426.021439	1372438.23973	821669.193827	935440.292176	322426.593796	906767.715535	947092.272416	1392660.46503	1014383.82626	441267.360954	1215742.24027	1464998.53754	1426880.89769	269826.918897	286530.922337	333348.974332	586021.64753	1025501.05502	652497.266781	911205.055149	181383.316008	618089.828182	424346.140133	188994.955904	235391.102688	383316.247531	808187.836966	638556.903677
00:00:06	10592446.0	2340488.94818	3828628.71096	987135.811563	1145109.51719	352477.144973	2003836.67535	1306637.04693	1588075.62082	2437090.87681	731734.023342	1041880.31654	738861.246543	257683.351095	513065.549174	465502.662727	831826.538048	329411.742769	1017939.86731	319602.731024	342812.372656	242900.340429	907868.905223	770969.470304	811195.087493	1201398.93113	372488.753493	1293571.16223	1052834.47499	519134.606141	956275.023323	1503157.54166	125982.021603	634720.279836	190040.109289	952959.127188	684402.018904	1351521.00713	535794.896594	1435695.77172	1439083.855	1298324.37182	1191140.07931	1410951.9747	1466199.52465	1492431.5143	718908.305835	1000809.81851	1183355.93655
00:00:07	8256926.0	1747303.0295	1629791.91767	551794.484438	1595610.80038	2476618.7267	853620.025497	1065770.59907	1418810.51853	962450.241467	940779.61786	406627.47338	1452752.35488	813828.977056	557800.451557	925155.591819	795106.432206	455774.650819	992481.027218	492962.973375	1518865.07966	1484615.06197	727046.272211	688404.588	1159328.04742	1322486.68893	1053276.61952	762947.641161	360972.927961	700529.609966	1354529.11785	460277.951582	639156.413327	164891.588253	1598309.52661	1275265.14267	1158699.48836	993846.994069	1014148.86812	197498.808106	909155.024826	862992.130933	1082591.96454	816925.129373	1774356.217	791447.595843	256189.799862	568777.635451	355284.71255
00:00:08	6141808.0	3734736.5399	2153939.44734	3405429.40682	2892009.17444	2120587.62576	1962697.72357	727960.907722	259542.86686	534661.600115	236737.643801	860748.999276	1096831.17399	748889.405837	609254.254762	853769.841513	873604.615745	827289.446361	889060.849853	885056.456035	993149.868478	1028205.25499	258402.086744	645194.780231	426489.582661	376151.547555	359244.869958	267640.849843	534406.754988	218127.765653	359370.513713	691966.667338	722448.080455	513540.206218	722789.462478	672397.993099	524884.482885	706555.289545	762366.078708	25484.260667	126347.872476	95218.0129285	537540.897943	338158.733079	657918.65546	670131.218947	360097.920035	372156.893464	466333.472418
00:00:09	7330789.0	4281249.6926	4109487.60253	3897833.32494	1943376.02547	1740466.58843	993336.149821	839714.034632	656142.097099	1901757.74242	1429312.40974	1231022.90035	660591.11379	623320.793511	262812.751437	443336.585619	1129827.99675	330184.331879	861553.211707	370342.061545	981644.661086	717872.158534	1182338.72526	269613.922674	394874.40507	149814.681545	448888.101998	111541.397876	417597.527574	589823.145187	390711.731995	336304.640581	334650.209177	853538.756158	534822.468276	335316.114325	362164.477263	173212.617502	42739.3125745	602410.289867	157091.30673	641123.676639	615610.83923	434722.445135	343947.610036	152131.896277	148124.582759	618096.480787	426495.982247
