Apr 15, 2014 15:57:17	[7469147.0, 2933710.8722485225, 953518.8521666067, 3381961.225640878, 1489955.7164643775, 1711024.6951358719, 1565401.20350355, 1443836.145637317, 1067679.9878680748, 1588729.5742410042, 1218689.7464091934, 899231.2295944606, 1287090.635200935, 860113.8673766331, 134106.99366522115, 249399.4399297749, 1521903.7220229423, 1422671.6292453953, 742427.7657029873, 435348.9211598259, 414605.0072746336, 925764.9105445219, 1152833.360079476, 200071.4467549555, 502186.386156331, 414065.99694367195, 328808.65348874184, 276248.7055710841, 389404.6072131053, 304405.1388329748, 790616.5978518514, 1169939.127403727, 358616.3286996364, 475111.9699440062, 938187.5372228537, 1279231.8942816514, 604968.589461178, 416307.7953159111, 1170757.595984778, 311663.9914580916, 686672.3917825636, 358148.65952699987, 383546.47237569734, 135615.92479774772, 890946.7013489575, 214127.4122559705, 444720.6721081189, 479428.49918313307, 435481.07039012806]
Apr 15, 2014 15:57:18	[6050304.0, 4178015.1488569234, 3894144.5131396395, 3734658.9229812548, 2054995.129928706, 2052636.718130808, 743641.4033388743, 589249.244921884, 594048.194521275, 437312.90743552556, 766564.2619204418, 1339979.6554872247, 1078103.9026855584, 547761.5468441576, 370544.47407605854, 679572.5523159498, 520576.4392162274, 548076.9373628488, 1022716.3764446016, 581346.4991079802, 484045.4985756567, 163569.79426873627, 520823.58555743593, 674303.2716865562, 520531.3624764077, 848267.0277789837, 295822.9430593496, 745536.6934749648, 321572.5319213051, 193617.0276475467, 853424.9844584316, 374225.37709776533, 246878.82221736474, 151656.4370291923, 765083.6453960638, 211807.18507486428, 269396.72917746135, 729650.5142809816, 454181.05048650014, 361117.840052593, 257408.39807010515, 656282.7175229124, 674492.6761962451, 246966.48211313252, 173197.35759524733, 436979.7142699425, 622912.573155311, 309944.20074588555, 17484.819422228462]
Apr 15, 2014 15:57:19	[12385761.0, 8711998.52162672, 1183706.9158591728, 3915369.7927268473, 3679739.9273340222, 871699.3456346747, 634565.5044558803, 875584.5093188622, 2275852.9487611554, 1921727.4798304187, 645423.4012303812, 501283.7162690203, 854024.3687498973, 1490171.3450724736, 1038448.1066789526, 403712.6652036208, 422512.12955435266, 527428.6193641853, 846491.8996307557, 374498.84310798143, 379592.71636532806, 335768.62971484516, 234190.10832505405, 437480.62626762077, 100488.6070876235, 482662.63636490284, 343165.4117626236, 312947.39661451353, 393749.34447761567, 317468.4830206545, 496162.2412253335, 347526.4686047605, 429292.64128274244, 413800.49395304866, 328682.68460733624, 390807.022160237, 273018.91385932604, 413319.5301304602, 309759.94864878885, 216039.66038827575, 234293.13138791968, 149961.6620007538, 306544.44924920786, 120624.29534857074, 191484.6710690346, 194804.50989478212, 75330.53301598957, 182693.17172046978, 91122.96338327038]
Apr 15, 2014 15:57:20	[6413604.0, 4772492.194446902, 4088609.858046068, 3809268.747676715, 2356874.2623450328, 1116416.4508139223, 538517.3979915406, 587879.2342929796, 1179351.9543130093, 1283778.953469401, 985602.6820426029, 579418.5703833884, 76625.41226749634, 328155.46047849377, 605795.3214450602, 272729.0417462846, 1013997.8143262669, 891019.8905430889, 323917.81455991685, 137914.93855681067, 410271.5120802603, 506877.922291768, 662854.6965007702, 333894.248885709, 476015.6804843312, 271568.02060243534, 180801.73166322478, 441452.4776564818, 665031.8229163844, 653506.7063192293, 78939.19029836179, 255640.7761684295, 108246.78492268178, 4660.884389856526, 575580.6497866553, 124420.2132141015, 436124.12986160954, 293153.3105211636, 338085.9211404713, 238513.51469973562, 491242.79988760466, 482918.64865396306, 330991.55435366713, 260038.65782196878, 220793.54968026822, 191810.86763080955, 377601.25512683904, 328175.3720277501, 429645.8234788027]
Apr 15, 2014 15:57:21	[8120291.0, 4170764.5997248683, 4360560.74493146, 4968690.750950514, 2013062.47129162, 884161.1187152116, 1316259.5440717512, 1583767.3077385998, 1345171.131581393, 744351.594140449, 477189.14778139675, 721974.820620439, 936828.3165543694, 919427.4218729698, 88870.36173036246, 766708.6070468433, 478203.8199059503, 214246.39468835006, 160077.0219025959, 600310.2286982429, 554408.5663631082, 202994.7917673309, 558091.7811758706, 556785.1043436427, 664013.2675515916, 318784.2175276781, 663747.1983228849, 454375.3988755768, 294639.3579280386, 740779.751761953, 368139.4155405478, 1065877.49860014, 454943.86483897496, 343295.56457336136, 503676.9979535756, 450066.9151554799, 1048851.3721102716, 614820.9451694156, 1130358.0363705393, 729263.0254018537, 445110.81859713927, 180963.71387783656, 154379.74452096428, 349244.8823787177, 235820.14866466465, 488936.11991421453, 431995.8494990313, 580914.5191156042, 634071.7016681622]
Apr 15, 2014 15:57:22	[7522180.0, 5150219.056254998, 5244270.197860627, 3076400.572158909, 2281598.7975515095, 606472.1902375926, 865585.3921610661, 1041775.5718496272, 1932845.7860766605, 538997.4504620372, 778990.5491827882, 608536.4053972205, 397340.7187175986, 1235413.3293743448, 407339.0511664697, 509038.6696480484, 109351.28112719448, 833193.5824162748, 495464.0967254805, 407869.795360369, 370591.4566660572, 613598.9956504029, 508353.7483567225, 427422.11638385424, 449599.1155879491, 355920.485046971, 262040.74225810706, 256138.97608314903, 493732.3441674229, 272679.7882820383, 748327.8955763328, 225807.63771274974, 193152.02747448004, 533189.1724099832, 65875.55306061529, 767030.1243934372, 389260.6526177035, 112559.3376746967, 241467.96885225686, 499545.8108771729, 571764.420311448, 391338.0457874277, 512809.6599654584, 414239.88209015713, 772098.0116357749, 477742.4799916827, 524984.6904561052, 441293.109178053, 548337.8936961569]
Apr 15, 2014 15:57:23	[9157027.0, 4309553.876903177, 4931953.36988489, 3509333.5870316806, 2413449.875879982, 679095.8122265857, 628167.1752067204, 2094828.6233783234, 962730.736563351, 1221318.6834836865, 628723.2787507955, 784761.308249727, 627924.4044681018, 1203417.46398261, 508832.77776891267, 898378.49936026, 184346.30384493127, 749085.0471974266, 791837.3536231541, 971103.3450577888, 313764.0871756344, 327411.3548849233, 259894.20311567586, 798245.809586031, 792873.5313252489, 717725.542360697, 1040024.2418025093, 503734.83979450644, 395527.8659433606, 643391.0313480861, 206493.57662897545, 561172.6996059526, 557404.750075472, 564204.3407951075, 458037.00947360997, 852841.0396101744, 885641.3556919569, 595031.9608852171, 773243.4958319257, 1011385.7132340535, 637121.3778087506, 1123860.4253808327, 605184.2532897985, 546794.0507090754, 448215.17049642483, 230744.89931582726, 1085559.0047412666, 978469.2533509549, 868968.676928697]
Apr 15, 2014 15:57:24	[9025711.0, 2099875.1972760833, 6310327.532147501, 2504668.555788504, 3305967.8152805446, 2067679.697105615, 1167447.0622014846, 478345.92668855493, 410051.0697475203, 1535668.0390321997, 808340.7003862942, 903696.5225226394, 309897.4473473525, 533301.7714837274, 593093.8590164266, 551477.352724784, 775286.7869459484, 442706.7615159737, 500635.53605432936, 640785.3300648124, 374079.62248443154, 344369.9028277266, 995224.3583733675, 517182.9390292392, 1137682.5581017863, 994023.4665496912, 1184911.8666333028, 1221284.9015972728, 1455795.4424201066, 1256208.778116568, 819233.865240413, 442534.4061448982, 576146.2296980161, 75441.32107225375, 151254.09662465486, 136319.3818490217, 1269477.3318141606, 639640.959413334, 636717.0114398599, 382037.6696072385, 185842.42305246554, 524954.0505142738, 363666.4560635208, 457584.70801102964, 676668.6523041438, 631964.9341906443, 381369.2347034027, 618438.2010069571, 335591.60823536536]
Apr 15, 2014 15:57:25	[3021175.0, 1644112.8696023687, 1567128.8381619907, 1479850.3396453897, 864510.9929114878, 500094.2271657702, 1303909.6211497115, 535349.3406441085, 392553.35513945867, 766469.935051923, 332635.84323942865, 896698.2449318557, 938582.3811016134, 364015.56593258533, 293113.541787103, 265242.0833073647, 529637.304314796, 445403.4256963682, 728890.4927083283, 571057.7258736946, 574530.0610360034, 816851.0706176952, 916271.2507356941, 130398.03213970996, 770109.6403793276, 639554.7428371736, 320260.30132625694, 761705.6468519173, 769264.849127077, 110941.42792795233, 906656.4165452714, 802553.8086046429, 214109.3072055118, 922517.9665095479, 455072.69218573795, 434606.39921982173, 851680.6638311953, 589107.584677771, 169512.38908056536, 599818.4936299731, 553621.7092119097, 179839.01062535867, 552369.1609978384, 294837.02030968154, 173825.0716235528, 157415.38050609402, 67047.02705708209, 445400.3642820374, 471464.6313210601]
Apr 15, 2014 15:57:26	[7003826.0, 5532270.426521386, 4070965.628172523, 3547972.1262153247, 2434851.572784687, 880816.9573633582, 600142.6601957296, 1544568.864168206, 985659.7918323025, 965202.9593161021, 915865.0836912306, 227035.41714345865, 488262.6467668256, 435407.9108613166, 1067700.289030838, 603662.7063631336, 157016.54843772325, 227099.11914292714, 582188.4610898994, 788659.6822833305, 309374.55927224725, 241513.20537685705, 177789.90703017218, 258410.04209362008, 443342.12815741077, 1186173.8924332433, 1141108.061709015, 638368.8571119476, 635327.289200425, 430395.0876557372, 347253.83314326644, 464774.7427267548, 754397.1093573298, 639835.7573521998, 539863.9720606521, 356137.10990101955, 203533.65836533703, 460030.79475554253, 158127.0224653696, 287836.9911899958, 292322.31956499506, 427885.216131451, 377902.20961825084, 78360.70965469154, 273960.81217568193, 242684.91666715674, 97846.14574986766, 153137.79463410328, 179652.3771556596]
Apr 15, 2014 15:57:27	[6999565.0, 5465537.612161851, 4594765.9914999055, 3472500.6426104996, 2208827.706380991, 350007.18560763437, 643855.7782614885, 1032303.6954383993, 1795107.3889313051, 959995.0504636201, 268428.47247353994, 108421.41271418314, 320467.8881704433, 713548.4575978442, 1005714.3973475085, 369556.637694947, 378048.70663391537, 320603.4096200498, 417360.71720653016, 827671.9238782712, 479090.5149056046, 195147.50270513984, 110093.07446700215, 250793.98228888385, 645124.8621660236, 425498.9469660165, 220226.6064248298, 470941.1109837072, 342146.23772960965, 945427.8117406892, 97730.17233507085, 232003.9507677226, 190512.55207119804, 367938.6460077958, 364609.14212688914, 525976.8119461515, 359705.5049917994, 619162.7714571265, 317676.30087891745, 346598.8677998763, 154526.25826510857, 101706.32956167535, 284692.362012116, 365100.5225290102, 240664.18076877654, 239268.17492568883, 678871.5905365829, 58088.01919597594, 263150.4750652379]
Apr 15, 2014 15:57:28	[12798426.0, 2659935.897857059, 8888395.14861358, 3655373.4677624614, 2467499.1367294993, 998637.9807290306, 1422085.6932361862, 2128133.612693741, 66640.38073729334, 1350556.8983571674, 1341807.8546269774, 680400.3006424758, 937924.1884786508, 491588.1035879259, 415445.44142908795, 1005844.5882237769, 69942.45982170144, 1083094.6456899827, 126117.04629719495, 189007.01728495397, 544733.7747978889, 699442.418505687, 739663.8187737577, 241646.72426060357, 98003.18665110575, 329806.41645852744, 565710.7174292015, 313876.13881592336, 389443.4782706299, 393119.64940661384, 438512.601994585, 373110.67194938456, 80474.50002899393, 202684.24193068506, 546986.6775370963, 202445.68603336127, 304175.1435167768, 178527.11741736752, 187245.10641414433, 446312.8275495737, 161847.94795466724, 551124.9339124942, 266902.0232339542, 225267.72984961732, 171785.77236472952, 431364.0737797719, 344764.36154268566, 338376.082951541, 144327.8715984146]
Apr 15, 2014 15:57:29	[1920868.0, 1283637.693732196, 538340.4051676374, 681783.0116921612, 414162.15653547156, 360029.3069922821, 754361.7287696891, 732011.9267630477, 313079.2874289493, 40825.839525731804, 415247.092554353, 623458.2545719547, 207076.37177524215, 265841.1866513544, 337757.95634899935, 399796.940746481, 344277.36440862034, 588303.7515190466, 703434.6187479838, 517224.2719139225, 585591.8537709158, 591569.7751027205, 405040.6617880669, 230289.3517941957, 132160.73011402582, 525838.7392043581, 655115.4657927657, 852299.851891686, 1001746.6348753963, 661881.7814208599, 348145.3996707312, 398328.01461275126, 446016.93154474674, 403322.1114771819, 484041.63125564146, 446587.6765377863, 358683.35048179806, 58982.243063128015, 48886.468219035654, 40517.969971879225, 478767.7600757281, 690371.8337555671, 264491.62590952986, 102963.63994431612, 90200.78821859795, 153860.8834863574, 493659.5413668279, 532899.7309878704, 347422.7369179527]
Apr 15, 2014 15:57:30	[6546370.0, 5037671.670961973, 4157934.771312196, 3211699.3854520973, 2348229.3495793473, 1402388.9938725592, 725639.2303254647, 1087572.8325031786, 765681.8540653263, 769006.7722731712, 459320.44054298196, 631494.9756379933, 301809.66057039326, 587998.0332149538, 397567.4839812267, 813113.4388774405, 248222.09927266045, 121173.17131820603, 184949.40764632315, 573967.8577165442, 540316.7374239763, 254941.29276121408, 472855.68744669494, 236787.92824787754, 307793.1241302668, 510023.5235379426, 307301.0744169451, 826571.7221090909, 246068.77672394647, 336084.61429107416, 611689.7048572933, 334324.520690944, 158172.3513795971, 235608.31998197257, 864996.7075638333, 424458.6567816449, 235278.74939824935, 571988.0971162776, 472264.55591155344, 438552.37309984956, 495084.91328866914, 733064.2705047589, 402496.012360528, 416600.7467061074, 336569.6745766575, 268180.91075058037, 453177.2035213557, 466703.749119559, 294367.96805645706]
Apr 15, 2014 15:57:31	[7916026.0, 5896263.310069641, 4525937.997551249, 3192630.974639091, 2210116.305368328, 630867.2690071067, 934668.8538338668, 1876489.038764005, 1384015.0967147928, 475550.47960483475, 459996.68864385, 646584.4041863354, 618769.3534282177, 940876.8653796568, 650410.76150931, 920320.1759674248, 685478.378779601, 1327853.2221393047, 389481.39382225723, 390785.72813862836, 521354.5587304154, 349355.8440105841, 961162.0818060329, 762688.5716682887, 492196.6567586373, 180359.38217583537, 724621.7470175966, 362283.6193573931, 241018.30690098673, 88880.08747367797, 529047.1221047806, 408399.4424931972, 570354.1389237061, 830682.7107130295, 637772.3343794463, 343382.9792012052, 651085.7876569646, 492394.3086716634, 321417.1690323774, 605421.2377682136, 177094.69834844582, 801141.2306394886, 486357.27374713984, 266524.8294959498, 207197.13017757394, 369311.598853305, 410707.65780124505, 376917.07385096344, 241705.48229981455]
Apr 15, 2014 15:57:32	[9870466.0, 733135.063670225, 7279242.85001332, 633904.2854103553, 5474312.611598513, 21058.466597804792, 1929142.7179790488, 191092.39076910054, 653199.7981200549, 149371.6310437662, 1812267.6299112262, 288777.23139159504, 1944150.57436769, 362550.09344555, 58945.732053371044, 487914.268972099, 297421.8229573147, 360464.0600634255, 1125254.5482849143, 379230.64534350083, 1236937.676876005, 391155.0196109967, 391520.13454054814, 410162.19632857025, 316196.9657252868, 459263.0040078839, 1191020.273268179, 355688.5405956757, 100046.28465525703, 598893.6332994574, 422405.0033146515, 472139.8929237923, 761150.4379381232, 191049.98648637912, 755616.1496950339, 170210.47140279514, 224274.4241734165, 336650.95392772777, 317891.56824521784, 214180.0008151403, 426827.6711032975, 191829.8202316736, 452463.49989796215, 162849.0895458123, 177819.1837821361, 58640.36140654965, 212988.6284629647, 334395.01769639185, 765568.8351485973]
Apr 15, 2014 15:57:33	[4930435.0, 4147511.6248645256, 3690137.6681745644, 2569193.3554002326, 2190823.5668621734, 1350037.8018831136, 600305.3943621414, 554652.2857265789, 804452.65486432, 759642.7918151028, 919764.579721717, 797969.9573729623, 1066273.5972570088, 657148.694093823, 475336.3073881383, 891045.3218848708, 536567.0616625969, 599867.2498546741, 396133.6988643499, 425178.530873719, 267741.6082509132, 148951.02820373705, 440777.0314160585, 197538.35202051577, 307081.2178471094, 446839.3589695081, 181171.25957379336, 387033.0182997523, 414600.75031177816, 384430.19295451045, 676430.8588977192, 461272.28224400483, 500898.500893988, 410998.43354841723, 322612.5435711214, 71312.70507967519, 426362.5347478649, 361847.9536791184, 115930.39105831328, 241035.18100838026, 464022.88061410823, 199728.99377255983, 179158.205696829, 375523.92602696957, 372533.3908161996, 523706.7367390273, 474307.4624364793, 560616.0269379199, 370973.76203863724]
Apr 15, 2014 15:57:34	[14494012.0, 5548615.992020293, 2758665.3195477165, 1432313.9840877098, 1838933.3619053627, 640289.8058978006, 1655378.7608066003, 1080450.6720916352, 441982.89895529795, 2852258.506934004, 244119.1489436814, 2171797.367171334, 2123745.018300082, 1181139.8593108843, 721644.9498432755, 573405.8489046858, 1413024.6744670847, 426605.8372524799, 1071843.9772845458, 137271.3620247806, 667695.1419002013, 915475.2137989216, 429633.8115099215, 2306263.6145129357, 1536944.6091045942, 796665.5196796346, 920563.4557664983, 389497.0572996231, 865006.503748895, 2144114.0175703587, 874390.721639698, 439964.7567238135, 956237.9321945285, 132079.37440505493, 307982.6419372482, 969759.13632972, 991554.2342962764, 405656.709072272, 279092.721600285, 1085196.3874901298, 101754.99636691119, 1114533.5482912052, 488630.19518697093, 182442.2471696122, 385034.8335922965, 388693.99547355174, 528494.9523559469, 1177029.396208848, 606233.1413694527]
Apr 15, 2014 15:57:35	[5445411.0, 4410835.339195953, 4180098.7846898823, 3365076.30685617, 2097962.635689781, 1563392.621579115, 680541.3175623668, 521097.752993261, 83378.61361534263, 663648.3042144539, 669776.1023840931, 874962.0204053211, 1101682.693304801, 628134.4013518323, 368301.2552687249, 193500.30361018848, 620033.9800133066, 729924.0664970236, 549034.5804632836, 882580.413471873, 157255.14836743363, 344786.2578810016, 291073.2642854583, 462923.56852274825, 62474.4484459223, 610292.9231926475, 212240.6783914292, 444421.0576923187, 445013.7831401933, 210745.74031138394, 192034.6495368287, 140452.44178310488, 397163.40054063406, 429928.89270956296, 636492.9807660297, 292983.01176107454, 207992.78535660973, 151454.70885693672, 318826.45086703665, 689391.5000239396, 210028.33881083227, 423304.2256809829, 247167.05983081795, 253650.61481648963, 185317.21355334332, 386862.8116822543, 278293.2242932989, 245058.06528882022, 366453.82563348644]
