Apr 18, 2014 13:03:37	34	38	0
Apr 18, 2014 13:03:38	21	38	0
Apr 18, 2014 13:03:39	23	38	0
Apr 18, 2014 13:03:40	24	26	0
Apr 18, 2014 13:03:41	26	17	0
Apr 18, 2014 13:03:42	40	24	0
Apr 18, 2014 13:03:43	29	17	0
Apr 18, 2014 13:03:44	37	29	0
Apr 18, 2014 13:03:45	47	47	0
Apr 18, 2014 13:03:46	41	50	0
Apr 18, 2014 13:03:47	56	64	0
Apr 18, 2014 13:03:48	60	64	0
Apr 18, 2014 13:03:49	50	66	0
Apr 18, 2014 13:03:50	50	63	0
Apr 18, 2014 13:03:51	40	64	0
Apr 18, 2014 13:03:52	37	69	0
Apr 18, 2014 13:03:53	53	75	0
Apr 18, 2014 13:03:54	63	83	0
Apr 18, 2014 13:03:55	67	87	0
Apr 18, 2014 13:03:56	78	80	0
Apr 18, 2014 13:03:57	67	91	0
Apr 18, 2014 13:03:58	48	83	0
Apr 18, 2014 13:04:00	43	87	0
Apr 18, 2014 13:04:01	20	100	0
Apr 18, 2014 13:04:02	26	94	0
Apr 18, 2014 13:04:03	37	100	0
Apr 18, 2014 13:04:04	41	100	0
Apr 18, 2014 13:04:05	53	91	0
Apr 18, 2014 13:04:06	63	80	0
Apr 18, 2014 13:04:07	74	77	0
Apr 18, 2014 13:04:08	83	81	0
Apr 18, 2014 13:04:09	88	87	0
Apr 18, 2014 13:04:10	75	93	0
Apr 18, 2014 13:04:11	75	84	0
Apr 18, 2014 13:04:12	84	64	0
Apr 18, 2014 13:04:13	93	63	0
Apr 18, 2014 13:04:14	90	51	0
Apr 18, 2014 13:04:15	70	50	0
Apr 18, 2014 13:04:16	61	67	0
Apr 18, 2014 13:04:17	44	63	0
Apr 18, 2014 13:04:18	41	66	0
Apr 18, 2014 13:04:19	50	70	0
Apr 18, 2014 13:04:20	37	57	0
Apr 18, 2014 13:04:21	30	67	0
Apr 18, 2014 13:04:22	35	80	0
Apr 18, 2014 13:04:23	26	83	0
Apr 18, 2014 13:04:24	13	83	0
Apr 18, 2014 13:04:25	10	74	0
Apr 18, 2014 13:04:26	26	70	0
Apr 18, 2014 13:04:27	43	64	0
Apr 18, 2014 13:04:28	66	75	0
Apr 18, 2014 13:04:29	83	78	0
Apr 18, 2014 13:04:30	80	63	0
Apr 18, 2014 13:04:31	77	66	0
Apr 18, 2014 13:04:32	83	64	0
Apr 18, 2014 13:04:33	77	66	0
Apr 18, 2014 13:04:34	77	78	0
Apr 18, 2014 13:04:36	56	90	0
Apr 18, 2014 13:04:37	60	94	0
Apr 18, 2014 13:04:38	48	100	0
Apr 18, 2014 13:04:39	44	100	0
Apr 18, 2014 13:04:40	54	96	0
Apr 18, 2014 13:04:41	54	96	0
Apr 18, 2014 13:04:42	57	87	0
Apr 18, 2014 13:04:43	75	77	0
Apr 18, 2014 13:04:44	70	83	0
Apr 18, 2014 13:04:45	67	67	0
Apr 18, 2014 13:04:46	77	66	0
Apr 18, 2014 13:04:47	60	69	0
Apr 18, 2014 13:04:48	66	64	0
Apr 18, 2014 13:04:49	56	77	0
Apr 18, 2014 13:04:50	67	78	0
Apr 18, 2014 13:04:51	78	77	0
Apr 18, 2014 13:04:52	83	74	0
Apr 18, 2014 13:04:53	94	69	0
Apr 18, 2014 13:04:54	78	83	0
Apr 18, 2014 13:04:55	75	83	0
Apr 18, 2014 13:04:56	56	100	0
Apr 18, 2014 13:04:57	50	100	0
Apr 18, 2014 13:04:58	47	88	0
Apr 18, 2014 13:04:59	37	84	0
Apr 18, 2014 13:05:00	47	54	0
Apr 18, 2014 13:05:01	44	50	0
Apr 18, 2014 13:05:02	57	57	0
Apr 18, 2014 13:05:03	81	54	0
Apr 18, 2014 13:05:04	81	70	0
Apr 18, 2014 13:05:05	75	75	0
Apr 18, 2014 13:05:06	53	83	0
Apr 18, 2014 13:05:07	53	75	0
Apr 18, 2014 13:05:08	54	74	0
Apr 18, 2014 13:05:10	60	67	0
Apr 18, 2014 13:05:11	66	70	0
Apr 18, 2014 13:05:12	60	93	0
Apr 18, 2014 13:05:13	50	100	0
Apr 18, 2014 13:05:14	43	96	0
Apr 18, 2014 13:05:15	50	78	0
Apr 18, 2014 13:05:16	56	74	0
Apr 18, 2014 13:05:17	53	81	0
Apr 18, 2014 13:05:18	67	87	0
Apr 18, 2014 13:05:19	51	94	0
Apr 18, 2014 13:05:20	41	93	0
Apr 18, 2014 13:05:21	57	83	0
Apr 18, 2014 13:05:22	53	84	0
Apr 18, 2014 13:05:23	61	96	0
Apr 18, 2014 13:05:24	70	91	0
Apr 18, 2014 13:05:25	63	91	0
Apr 18, 2014 13:05:26	57	96	0
Apr 18, 2014 13:05:27	50	87	0
Apr 18, 2014 13:05:28	47	87	0
Apr 18, 2014 13:05:29	41	90	0
Apr 18, 2014 13:05:30	30	90	0
Apr 18, 2014 13:05:31	40	94	0
Apr 18, 2014 13:05:32	40	96	0
Apr 18, 2014 13:05:33	50	90	0
Apr 18, 2014 13:05:34	56	77	0
Apr 18, 2014 13:05:35	44	75	0
Apr 18, 2014 13:05:36	27	63	0
Apr 18, 2014 13:05:37	35	74	0
Apr 18, 2014 13:05:38	30	63	0
Apr 18, 2014 13:05:39	44	61	0
Apr 18, 2014 13:05:40	63	69	0
Apr 18, 2014 13:05:41	77	70	0
Apr 18, 2014 13:05:42	84	83	0
Apr 18, 2014 13:05:43	64	91	0
Apr 18, 2014 13:05:45	50	90	0
Apr 18, 2014 13:05:46	44	80	0
Apr 18, 2014 13:05:47	60	69	0
Apr 18, 2014 13:05:48	69	67	0
Apr 18, 2014 13:05:49	69	78	0
Apr 18, 2014 13:05:50	56	77	0
Apr 18, 2014 13:05:51	41	87	0
Apr 18, 2014 13:05:52	35	90	0
Apr 18, 2014 13:05:53	38	67	0
Apr 18, 2014 13:05:54	43	78	0
Apr 18, 2014 13:05:55	54	63	0
Apr 18, 2014 13:05:56	57	63	0
Apr 18, 2014 13:05:57	57	69	0
Apr 18, 2014 13:05:58	67	78	0
