Apr 18, 2014 13:03:50	[8966909.0, 3728464.51326391, 2726022.628766776, 3856239.6793920295, 616054.4249769107, 1759509.7025661292, 1043923.648480212, 1615668.1640066735, 1451566.633778144, 849048.6938288095, 2238608.809751159, 1589299.554553268, 946973.8622788034, 1022708.4987426746, 1094968.4992167917, 520884.19556054065, 662812.8613274491, 518900.5943435394, 1552504.2843260812, 637563.2488358304, 817690.0517783999, 260377.06404812468, 805919.2176117882, 628881.3802810147, 532897.9569442325, 690758.2247140617, 884506.0895656876, 1355991.5648177452, 835652.8933830906, 1099477.2401585607, 656879.5296118672, 746999.8508939159, 568773.2675933364, 653695.416400778, 965038.484396617, 518364.4577754975, 471210.9384600261, 1042945.2717565005, 431161.6106857069, 160236.68595171566, 270264.61422094045, 837160.5735404625, 725574.7387333909, 814993.7842377177, 556856.8369259494, 530252.7075008767, 298584.1770114943, 305017.7920810434, 774289.7630343067]
Apr 18, 2014 13:03:51	[6869759.0, 1029095.0486076919, 1672239.9141438133, 1407062.4965669576, 2350164.113807991, 888481.1876832783, 1063114.0827377392, 692123.037245047, 1395365.9039380527, 1481351.1080158928, 648093.4915551447, 665118.0800635926, 53346.80809085282, 1028686.1818498847, 556047.5986184606, 1034741.4184623399, 770635.7951780328, 1717169.8978160794, 448857.5374834939, 1277177.7164152684, 1777145.359524064, 769266.2239267157, 305606.2998541621, 594936.6114030628, 1750165.7387165944, 527120.6885702529, 487968.43913371075, 1331663.2875625258, 788645.339056219, 819922.3973500541, 758976.8790352843, 544418.1183829791, 17368.95977277497, 1193681.3420132787, 433626.866771441, 415074.7172146946, 1227800.629541079, 201949.1939057629, 581803.0933003152, 311997.1808215532, 486414.1401044799, 261118.71899900804, 329391.5443213013, 1959541.9737418105, 1647608.3523758894, 658356.4154302095, 268170.8062870607, 1473901.66529213, 90158.94633476755]
Apr 18, 2014 13:03:52	[6218172.0, 1144282.577756313, 1047675.5073916478, 1288564.3108016704, 990362.3281701566, 419709.8157800331, 1722157.5713960484, 1193480.5391989332, 667439.1274112844, 1737975.2031527788, 1267877.600656194, 564445.2029143065, 932791.8754345047, 593968.8945295169, 850334.3422702798, 1746690.629549822, 1006294.2244321373, 829988.6563867994, 623762.471627726, 450746.84782857413, 1039473.1703628035, 1293264.4082692103, 1019493.6209593397, 1216462.2107252725, 473479.26410426566, 730307.9869478754, 897359.8260267467, 472178.05506403407, 406011.949785076, 1164266.1820196805, 2051424.6467363879, 274938.42187291663, 278693.39600339363, 745693.5052181437, 1160880.8531804713, 706058.2766950956, 652746.4303970017, 647328.2587236012, 425944.7924715329, 366791.169061346, 1030732.9975714213, 868730.1180547159, 299885.754184574, 691289.7021405925, 609318.6380737174, 1054023.0209255249, 92723.89380977201, 728256.6448189584, 990237.5862193584]
Apr 18, 2014 13:03:53	[5368678.0, 917617.6985098997, 778024.2288380936, 1066036.1619548476, 621206.8806988032, 1781922.4458259034, 1185474.7780332395, 1683233.8455183243, 802416.7742986393, 1607857.5086608143, 607684.9456007216, 137595.0523962081, 998801.0023802072, 166000.45958818562, 492155.1661814801, 631490.7816802571, 904901.008712746, 466198.47418954317, 320299.3308758794, 1120459.5303193482, 471757.8637077198, 1159189.9676110556, 1501429.1963546989, 1575741.4724586925, 951697.3748247711, 340638.984896735, 271896.7694134913, 322882.4635753001, 636261.2688701215, 859146.310834403, 924388.4499851941, 607267.7510855843, 816467.6408737954, 200590.3283938731, 496931.3558802655, 972463.8954432876, 500392.6671157876, 374511.74910602224, 537891.6875001264, 645464.6311914158, 269746.33551168645, 166938.37307438458, 879197.0317795182, 862758.9354626773, 659849.6617085065, 1431901.1274697646, 903964.304359163, 255401.93048086486, 497971.31490372354]
Apr 18, 2014 13:03:54	[3150859.0, 301602.5211758021, 1745582.1812243506, 934392.3500538372, 498905.129046895, 1508884.878522495, 579676.4092617317, 1458592.0715219227, 608881.2372589674, 828572.2376458258, 1060970.1317082972, 1018472.3655773734, 975948.1280780645, 1090268.5407391759, 389180.3644753789, 790461.6427249752, 479464.7369038889, 350748.85412763094, 1112862.3666945617, 531605.0391061577, 379862.89673766744, 238738.4883303775, 298294.4657989782, 616962.8240026516, 434019.06136124185, 846109.9012536869, 940513.7043745863, 642631.1076004994, 166031.52803062022, 754509.3747501277, 98315.86027298824, 120281.48860812541, 636358.7664261077, 303594.90270717413, 639596.2771179782, 236965.0126268157, 227842.77420635385, 821408.0485113352, 303090.00239524746, 954385.0530920607, 207430.05553063267, 588912.6540978649, 148222.20177709695, 242477.57658125728, 501215.3354277323, 581802.431182786, 312548.52055684733, 843280.8728529711, 527660.8679274254]
Apr 18, 2014 13:03:55	[3477286.0, 568058.0907465729, 906145.3350733576, 647607.4440034787, 914406.3528364662, 738601.3586002693, 383061.84921845986, 1495571.3049918392, 1441095.8420215363, 351027.59748959146, 1228628.0747908135, 600384.3195257218, 1271873.0369892174, 545086.7827779358, 1142809.4935039796, 680695.5595883563, 581172.7070273139, 1260770.176192556, 183316.7062274301, 628394.0829593642, 1817404.5673517839, 435087.67796960333, 1501670.68197885, 601781.4595649986, 349315.7134606054, 304216.2369090227, 348644.99160272547, 468390.55396043893, 942710.6679349473, 782145.2465361363, 1077947.8632541508, 181194.5744555581, 341162.2748086227, 685356.9186246368, 1124903.5759227527, 770974.9313790966, 243449.04488835696, 739596.4856073222, 166190.84033751974, 747721.8818886004, 123462.59740952899, 511995.1694683583, 741288.4600321575, 656305.7956180595, 515221.57368517504, 292899.80130705447, 455446.70274975186, 686208.6803292638, 477033.1336198568]
Apr 18, 2014 13:03:56	[3151282.0, 403769.7525615256, 1378560.7299585696, 350266.50654714095, 1016322.4657553808, 896818.2096468433, 1099138.8287549096, 1199230.145318115, 191189.29931755987, 1820205.5562371395, 1005720.5679827487, 1646829.1434143505, 381919.60036996705, 1109445.4002730905, 173263.98478520467, 1270175.6024849494, 586959.233744421, 352331.3039636008, 860578.1653958061, 329405.5556593168, 911400.8087067968, 809490.5553639269, 967673.4088315752, 259556.785426147, 1164717.6697945173, 222602.30235124307, 359279.1723645449, 857806.2598811684, 351321.8213037484, 768154.0045021576, 402539.58165068453, 687778.9654928228, 315162.7199303646, 224635.27086656025, 765440.4041947967, 244955.00198924606, 722537.4125373188, 185665.79456696133, 896971.3605608584, 755697.3778756895, 473894.05073868745, 288678.1688537628, 134787.39189729592, 362300.09591790434, 218442.0084082465, 1075543.2571800225, 190577.93131324954, 334696.7798686973, 1029267.0604557844]
Apr 18, 2014 13:03:57	[2953339.0, 617245.2032908213, 493116.92189041706, 1210752.0375522457, 1136479.0225804732, 978259.1471323086, 371654.51766901836, 678115.960013358, 908274.7173806087, 770119.2899696709, 279174.86286484235, 902667.6740607746, 634125.8659052413, 47329.194832705005, 1112826.6964328804, 449465.46031259844, 256112.2235346948, 220698.80638962993, 640809.5069731965, 966941.6142073806, 848881.5145063859, 517245.0039424019, 616921.589075188, 759470.6995838457, 243575.52527293013, 928966.0662276493, 425948.8480640952, 702757.8256614906, 846333.9341222149, 458509.45614254946, 211873.06489054003, 721532.3241986848, 909557.2995549089, 286749.24799164233, 554828.6587272513, 412329.26278625993, 582199.0291344414, 359451.3475597695, 419557.9742375908, 734963.1498757867, 422863.65733123996, 785096.9720802084, 487399.34442817373, 705804.8383102617, 902995.940954234, 530160.4266025649, 288861.79876887397, 484047.5808399358, 277817.41099136736]
Apr 18, 2014 13:03:58	[2170916.0, 473690.69392858, 799138.3966186532, 388823.4282452893, 1158947.1509517704, 840034.0693916751, 922189.9631851986, 727283.7898003036, 667118.5106135507, 1043472.640391837, 356265.7514478676, 1457444.9037817246, 1114258.559183018, 266048.85515978694, 134615.72974727748, 690990.569550869, 748155.706309038, 632030.493934946, 165398.39507561948, 631885.4074118551, 759875.17205059, 407366.06083031936, 241325.28687541877, 880357.0153529588, 360322.8811474723, 299776.50385567837, 178250.89436956847, 312302.7892029128, 234970.58192065574, 647069.7424855615, 414627.5541151806, 508820.20612326136, 331750.77034588193, 250019.80823492224, 373910.8896440176, 673401.4543631339, 576096.138527394, 350899.73356312496, 184508.21693922905, 451533.1039158619, 571950.5701050892, 727465.0938458819, 447461.7833818021, 565101.2163440993, 285683.57255855476, 735095.6383276012, 611514.853089402, 488784.9986470155, 543316.2960054799]
Apr 18, 2014 13:04:00	[2954302.0, 328796.66617255314, 531352.3072544205, 937137.9055473377, 1455985.1355434444, 1485356.2305587833, 515039.5028468058, 581664.9491336194, 1563048.9600189126, 1343452.520678908, 1107309.089744536, 331050.9066405094, 1017233.2928727714, 974295.7161377794, 777441.4938595024, 965623.051674196, 591047.9057017, 1236087.3846564125, 447246.82333342184, 485287.5426947347, 667986.35042513, 234891.265865416, 269161.63182474, 879127.8636781359, 670248.0414555159, 778994.5432941427, 338503.72172225185, 636031.7054748646, 685146.003239329, 585147.5826101966, 320517.7125747101, 749077.3078652009, 256119.07847773234, 253306.39096617873, 388092.6767871249, 843613.9633912733, 748577.3629073468, 298630.0871908732, 354736.4159727739, 191460.17889383258, 975783.8928047153, 405163.8016770429, 804020.5997941084, 235594.92151847927, 244453.59208763062, 701422.7411885263, 368066.61066741735, 664821.4053420589, 257763.71146410753]
Apr 18, 2014 13:04:01	[2172002.0, 701955.988506799, 370050.7951718501, 219299.37237415015, 645774.3349734407, 629033.5147446886, 1123711.97483046, 387302.66960516863, 872850.4009972451, 149035.6096331816, 193830.2252212261, 576024.9508000317, 724073.2318381255, 477113.6263981041, 785819.4341172474, 511845.7909465278, 613383.1647807573, 159903.61888221692, 219275.8285660418, 1210281.570237287, 536618.6309329952, 977425.6151527856, 1000873.1552342338, 399096.5914863878, 405886.1940402556, 955536.1160866946, 783731.9273325334, 723867.3901618866, 310317.5491733547, 122580.65651169057, 244224.40071192692, 716107.1819121201, 356085.85953269753, 989051.538868522, 303653.58803894866, 87299.97476292263, 422873.7151871781, 571977.0355649636, 498653.3797838859, 34538.43723746672, 348832.9419516953, 690185.2771626472, 288284.6775957869, 514526.98034440883, 784506.2568031417, 776167.336613568, 311769.5502642974, 645317.9366122498, 599422.9711137577]
Apr 18, 2014 13:04:02	[3869246.0, 985933.3578234724, 1007725.3274744594, 337409.3248068496, 480854.4494514184, 726626.6222549959, 1233783.095047153, 1149565.4620375447, 2862688.910464142, 723122.6640104766, 606276.8584320185, 56321.534580325075, 745794.1264038334, 736799.5943537856, 856381.440578934, 398939.1100856093, 976824.3145961901, 1104741.4268309993, 267275.1842045775, 462552.3145608624, 242684.8304153682, 1014254.3856620578, 487352.50447190675, 478231.10034594464, 567996.4671399724, 735942.9755570254, 234701.34884408448, 1271780.5107761915, 354832.5556173955, 1010299.4276643406, 941545.9397560218, 455623.81988673995, 744237.5142858829, 270587.6771936819, 573210.7484566228, 1538138.9163865468, 260578.76954000478, 727503.5766197045, 987133.3807205244, 44263.1284242544, 590737.8610388259, 304726.7548087435, 529065.1526719565, 1114813.3077786462, 260597.7842257458, 640715.8283218832, 562424.6323224158, 412263.0714212454, 352569.17819639173]
Apr 18, 2014 13:04:03	[3672613.0, 850894.4939645863, 563004.9804106397, 303841.7246198636, 1702667.3786290386, 390975.48272905103, 327884.4391878766, 280210.8813058879, 2378320.3888241695, 1386215.752136554, 1253171.8004353032, 377583.1459964201, 1349268.854546936, 169518.23516012385, 727426.2184737711, 588174.1882963611, 1063123.7590708898, 1270606.3057227323, 946506.0331426448, 271157.42537765147, 1386349.4077289447, 556184.1319871999, 185097.4115892304, 1123141.7491042928, 521849.661728836, 1009549.2849095013, 1257953.5841531053, 680211.2230473515, 381786.4899362594, 633137.2520690587, 834173.922047784, 304302.8766731316, 603044.7726135629, 41854.44906665484, 288630.65771793656, 812741.5871977875, 269173.56273638434, 447788.98281190963, 391577.13617055316, 419636.5884426086, 793258.1266165001, 695521.3300455364, 178663.47644939212, 622040.5742693789, 185401.829399288, 556202.7663319773, 174280.4272161918, 212495.12523668955, 57634.68647681002]
Apr 18, 2014 13:04:04	[1517791.0, 257775.461466475, 319150.5621859931, 617240.4869302249, 845276.9191043497, 141571.4501530553, 686069.715450859, 414012.2967780661, 411875.2301824349, 422358.15586463525, 365222.18967259757, 279220.72570133413, 611726.0217512908, 318272.21933151776, 294935.2432022625, 270794.012616784, 486912.865886802, 312847.36136813037, 395432.0000652314, 359899.34883885103, 651129.4063071471, 58710.323824084786, 483572.505438089, 309491.4534061089, 731877.0697387268, 471516.1859375042, 495480.3973555252, 440305.8747666, 742017.1642477629, 549014.0241139961, 403182.18571094127, 337184.41210584325, 551133.5857618346, 581648.3189604996, 462398.82550009876, 283411.4332067989, 470629.2655793251, 91482.77309934993, 450430.60953866073, 321261.9497069502, 288216.3352388042, 197413.63563327686, 554760.2619052456, 366341.7962728863, 471766.0193106001, 318299.5071768246, 185999.83143872226, 279209.40391139337, 438068.8871365778]
Apr 18, 2014 13:04:05	[1975449.0, 765864.6759340785, 705228.2773597509, 666970.5472531504, 698402.8884495175, 360636.2372646808, 1206941.0076344027, 857556.7752486008, 907641.5911307081, 669572.2041423952, 624495.4888843573, 439154.84314662096, 417503.89712198003, 769968.4425107877, 502946.3056101877, 289561.9605926114, 522481.40138278087, 251585.86976434488, 151295.50527466022, 565401.926331306, 783055.6535297445, 174176.59115221744, 385582.06037988706, 402129.87088804494, 349258.472969105, 88189.92967935513, 405473.83557984297, 406248.50186248764, 158188.67680133015, 389149.35394600255, 492609.6959171376, 524302.7703029986, 146978.13644278227, 750550.9780105208, 141964.19459576602, 469405.07491474174, 468935.8605862049, 423575.644407896, 337428.8417305494, 887526.1737106275, 639252.2684542184, 534818.6739931497, 298271.41046841297, 290252.8586291755, 612923.85576712, 486855.15231663943, 752389.154897522, 467362.8417644446, 428526.85569249943]
Apr 18, 2014 13:04:06	[2953321.0, 1130714.638704295, 726411.4196728477, 562389.2860080093, 417674.2964167903, 1415025.1343266394, 1005700.9242912359, 387128.472336132, 1033382.1104739321, 473020.56754640816, 388823.33655025833, 254080.05875891016, 358753.2273213455, 531261.9193226134, 512000.364363076, 613184.3464343022, 593455.8423369415, 314860.6287085365, 798191.26525441, 574159.0431618927, 642772.3020616457, 816385.6151303756, 188363.30197546023, 165307.66063593156, 299962.2864396593, 436311.96574951184, 632077.6708921088, 357052.88489588536, 617809.7199523622, 1190920.9319733244, 647421.3001308579, 494201.29778882855, 400426.19949991396, 701704.5700605932, 841997.5646431741, 259393.71871150922, 794273.2857009181, 269989.4503312719, 841957.2901970501, 1299210.4286352382, 225374.8782937885, 643628.3130717005, 751239.7663347077, 255850.50106510526, 1213564.4377808662, 296322.2713839673, 777950.2040699568, 1139351.9161089854, 616289.3502646444]
Apr 18, 2014 13:04:07	[2172602.0, 615242.9646205866, 388807.6705713521, 801686.2617057005, 553843.14196056, 31238.7738338578, 465140.5203827529, 317863.6418998596, 87666.6923952511, 1214031.400466746, 941765.1931788145, 710814.6872977986, 1005625.3874168094, 311757.102757957, 323237.2965485224, 686362.2533626851, 372486.24729881465, 778498.7884554138, 530621.5955599716, 818702.2093681338, 1132968.820689226, 701181.6066015578, 361623.6626689348, 264112.74769911624, 865553.4287110216, 651883.6207046974, 436252.67715233477, 669293.8796109163, 1043254.2909345947, 389378.7241950198, 614776.4760832668, 70227.6914601988, 849350.0860909373, 331721.18065876805, 561379.6087202352, 454091.90681646945, 396975.4058745752, 1029137.9483953479, 265751.9674411587, 915890.6781553602, 342312.42189300316, 468861.4896912853, 313101.4365408003, 429326.23692596855, 602129.4717583475, 675065.6466016789, 383340.29171864677, 490861.39096625434, 798807.0445304585]
