00:00:00	0.18555	0.04858	0.0319	0.14805	0.0418	0.01787	0.01374	0.05233
00:00:01	0.484	0.12163	0.02088	0.0237	0.03999	0.01814	0.03203	0.03478
00:00:02	0.38165	0.09547	0.05272	0.04406	0.02495	0.06727	0.03552	0.13862
00:00:03	0.09889	0.1234	0.07367	0.02639	0.0522	0.03786	0.01887	0.16211
00:00:04	0.06537	0.06106	0.00249	0.00044	0.01262	0.00837	0.00888	0.01914
00:00:05	0.03692	0.04368	0.04283	0.02326	0.06063	0.04947	0.04155	0.08792
00:00:06	0.12781	0.04444	0.00666	0.00398	0.01706	0.00806	0.01174	0.01995
00:00:07	0.69855	0.13465	0.18193	0.12393	0.24268	0.11377	0.09895	0.08092
00:00:08	0.45518	0.05434	0.01942	0.00257	0.0808	0.02247	0.03731	0.07004
00:00:09	0.24783	0.08701	0.09638	0.1146	0.15404	0.073	0.06934	0.04299
00:00:10	0.50263	0.08928	0.10751	0.0928	0.09456	0.12117	0.07298	0.11792
00:00:11	0.1755	0.03591	0.02833	0.10386	0.12777	0.04553	0.01467	0.05031
00:00:12	0.32399	0.18141	0.05091	0.03816	0.11484	0.03286	0.0319	0.1269
00:00:13	0.09255	0.09155	0.0536	0.06903	0.0086	0.06064	0.02817	0.03783
00:00:14	0.01097	0.06593	0.0654	0.09586	0.06472	0.02886	0.01353	0.04197
00:00:15	0.00688	0.00143	0.02049	0.0147	0.04722	0.00771	0.01022	0.0165
00:00:16	0.00878	0.0294	0.00396	0.04007	0.01194	0.03012	0.00763	0.0235
00:00:17	0.00157	0.00354	0.03199	0.00648	0.015	0.02052	0.00642	0.02188
00:00:18	0.00584	0.00726	0.01536	0.01936	0.01204	0.00756	0.00714	0.01325
00:00:19	0.00724	0.00312	0.00121	0.01867	0.02092	0.01131	0.00654	0.01726
00:00:20	0.00193	0.01274	0.01818	0.05905	0.01681	0.01083	0.00582	0.02585
00:00:21	0.00199	0.01348	0.01167	0.00412	0.00615	0.00217	0.00095	0.01146
00:00:23	0.00167	0.0045	0.01394	0.02206	0.00505	0.00366	0.00554	0.00588
00:00:24	0.00109	0.00758	0.06184	0.02723	0.0175	0.00547	0.00146	0.00329
00:00:25	0.00251	0.00631	0.00698	0.00656	0.00605	0.00647	0.00188	0.0062
00:00:26	0.00153	0.00963	0.04035	0.01887	0.02032	0.01281	0.00596	0.00533
00:00:27	0.00244	0.00851	0.02817	0.00915	0.01901	0.00801	0.00462	0.00809
00:00:28	0.00069	0.0041	0.0022	0.01769	0.00317	0.00342	0.00295	0.00257
00:00:29	0.00135	0.00764	0.01013	0.00709	0.02	0.01414	0.00544	0.013
00:00:30	0.00167	0.00373	0.00058	0.0277	0.01647	0.00809	0.00785	0.00909
00:00:31	0.00305	0.00203	0.02209	0.02965	0.01398	0.02004	0.00854	0.00811
00:00:32	0.00531	0.00517	0.00853	0.02399	0.01446	0.01489	0.01013	0.01732
00:00:33	0.00287	0.00996	0.01206	0.02953	0.01078	0.00602	0.00359	0.01554
00:00:34	0.00057	0.00341	0.00147	0.00819	0.02213	0.00463	0.00653	0.01819
00:00:35	0.00119	0.0019	0.00111	0.00278	0.01	0.01179	0.00451	0.00997
00:00:36	0.00105	0.00133	0.00415	0.01026	0.01285	0.01412	0.00361	0.00439
00:00:37	0.02507	0.05339	0.02774	0.00435	0.03712	0.01435	0.00565	0.02951
00:00:38	0.18474	0.03504	0.0079	0.02639	0.01759	0.00599	0.00356	0.00948
00:00:39	0.00311	0.00265	0.0131	0.02534	0.01742	0.01662	0.00511	0.02316
00:00:40	0.12377	0.0287	0.00249	0.07498	0.14929	0.01874	0.02752	0.03707
00:00:41	0.30378	0.06499	0.03683	0.03351	0.07932	0.01497	0.01624	0.07612
00:00:42	0.05353	0.01531	0.01234	0.01806	0.02963	0.00633	0.0015	0.00891
00:00:43	0.24813	0.04885	0.01329	0.05467	0.08451	0.02326	0.0104	0.05819
00:00:44	0.03399	0.00619	0.01437	0.0058	0.00762	0.00383	0.00965	0.00791
00:00:45	0.86296	0.1217	0.37924	0.21427	0.30554	0.0852	0.08562	0.22752
00:00:46	0.1223	0.03625	0.10533	0.02197	0.15476	0.01213	0.02725	0.05025
00:00:47	0.85677	0.71734	0.26993	0.08445	0.06168	0.08683	0.02676	0.2575
00:00:48	0.53167	0.1151	0.073	0.03993	0.05267	0.02774	0.04205	0.08922
00:00:49	0.08578	0.01586	0.05314	0.0471	0.05318	0.0588	0.01893	0.04487
00:00:50	0.13416	0.02755	0.00352	0.06814	0.0752	0.0285	0.0112	0.05308
00:00:51	0.02215	0.01261	0.0233	0.04407	0.02416	0.02594	0.00928	0.01994
00:00:52	0.00229	0.00493	0.00982	0.01257	0.03079	0.01136	0.00601	0.0134
00:00:53	0.00106	0.01747	0.00789	0.01138	0.0519	0.02167	0.00454	0.01071
00:00:54	0.00309	0.01384	0.01931	0.0267	0.05307	0.01245	0.00411	0.00366
00:00:55	0.00187	0.00157	0.00287	0.01934	0.00647	0.01218	0.00497	0.00949
00:00:56	0.00107	0.00574	0.0159	0.00313	0.0274	0.00773	0.00142	0.01126
00:00:57	0.00385	0.00363	0.00859	0.0117	0.01371	0.00865	0.01179	0.0177
00:00:59	0.00136	0.02795	0.04028	0.01162	0.01165	0.01113	0.00336	0.01572
00:01:00	0.00178	0.00801	0.03139	0.01933	0.01554	0.02118	0.00776	0.01243
00:01:01	0.00086	0.01185	0.03275	0.04161	0.01602	0.00912	0.00347	0.0091
00:01:02	0.00122	0.00256	0.02983	0.01464	0.01496	0.00668	0.00405	0.00865
00:01:03	0.00209	0.00669	0.00758	0.01197	0.01624	0.00774	0.00551	0.00919
00:01:04	0.00098	0.00674	0.01449	0.03228	0.00997	0.01774	0.0019	0.01084
