00:00:00	0.37456	0.11546	0.06037	0.01104	0.0463	0.07481	0.07069	0.04012
00:00:01	0.50065	0.39564	0.1375	0.08161	0.12829	0.17282	0.15095	0.29614
00:00:02	0.28553	0.00689	0.03515	0.04508	0.04004	0.03852	0.05681	0.07862
00:00:03	0.00983	0.01484	0.00279	0.01858	0.06484	0.12327	0.11855	0.23629
00:00:04	0.02201	0.0392	0.02159	0.03275	0.03863	0.16677	0.13779	0.14148
00:00:05	0.11198	0.0388	0.00139	0.00946	0.02316	0.02476	0.01541	0.0238
00:00:06	0.41286	0.15753	0.02352	0.03149	0.17792	0.0896	0.04817	0.12451
00:00:07	0.26687	0.02037	0.01399	0.05822	0.09488	0.03027	0.02415	0.0928
00:00:08	0.46146	0.00878	0.00621	0.02161	0.07534	0.07764	0.08809	0.05738
00:00:09	0.27208	0.1721	0.0514	0.12284	0.05725	0.04867	0.21042	0.11944
00:00:10	0.23072	0.10447	0.1339	0.02195	0.17413	0.12289	0.12252	0.31232
00:00:11	0.11396	0.04071	0.06301	0.07899	0.04198	0.03299	0.04711	0.06969
00:00:12	0.34114	0.23169	0.10657	0.04204	0.0747	0.0792	0.03486	0.20181
00:00:13	0.64102	0.16077	0.00339	0.12247	0.10506	0.16643	0.13786	0.23892
00:00:14	0.39267	0.06402	0.01331	0.01297	0.08501	0.03699	0.03102	0.03927
00:00:15	0.0492	0.05603	0.03341	0.06936	0.05959	0.2513	0.07567	0.11768
00:00:16	0.32814	0.19574	0.04413	0.0905	0.16318	0.12877	0.24994	0.18385
00:00:17	0.26991	0.06774	0.05402	0.01398	0.03869	0.02584	0.07555	0.04751
00:00:18	0.24293	0.12968	0.08994	0.13389	0.27605	0.14331	0.05806	0.07976
00:00:19	0.65766	0.04419	0.01984	0.00795	0.01633	0.01359	0.0205	0.01893
00:00:20	0.44625	0.13302	0.04281	0.13372	0.04167	0.08996	0.21286	0.22344
00:00:21	0.20081	0.02671	0.00661	0.13798	0.11037	0.07947	0.13003	0.06294
00:00:22	0.18608	0.05401	0.00872	0.0244	0.03903	0.04003	0.14823	0.06813
00:00:23	0.02685	0.00505	0.01638	0.00283	0.00825	0.00343	0.01378	0.01675
00:00:24	0.0619	0.00879	0.01076	0.00775	0.00489	0.00922	0.01312	0.01868
00:00:25	0.2734	0.04051	0.22152	0.02442	0.15889	0.01806	0.08988	0.10691
00:00:26	0.64854	0.16924	0.05801	0.0387	0.16215	0.01736	0.11056	0.17041
00:00:27	0.2827	0.04172	0.08714	0.00814	0.09566	0.04551	0.12376	0.36422
00:00:28	0.68481	0.08871	0.01071	0.16128	0.05044	0.02145	0.05303	0.13868
00:00:29	0.02328	0.03236	0.01108	0.00755	0.00652	0.00885	0.03919	0.01016
00:00:30	0.92799	0.44332	0.14747	0.11669	0.27595	0.1517	0.31299	0.22197
00:00:31	0.25909	0.10102	0.08249	0.10491	0.12854	0.08252	0.1494	0.23965
00:00:33	0.62792	0.05393	0.02571	0.02499	0.08008	0.0256	0.01206	0.07564
00:00:34	0.19683	0.0586	0.01596	0.02861	0.05153	0.0265	0.02825	0.02143
00:00:35	0.11972	0.00668	0.0119	0.0065	0.02572	0.0137	0.01093	0.00614
00:00:36	0.18465	0.02409	0.01527	0.04714	0.08157	0.02071	0.01249	0.00815
00:00:37	0.30733	0.03851	0.05474	0.02417	0.05665	0.13464	0.03514	0.01947
00:00:38	0.26707	0.0208	0.04006	0.03944	0.01689	0.01948	0.03018	0.023
00:00:39	0.12473	0.01109	0.0025	0.00326	0.03855	0.01306	0.01636	0.03067
00:00:40	0.20106	0.0392	0.01162	0.01963	0.02767	0.0587	0.1171	0.08693
00:00:41	0.05994	0.02793	0.00539	0.00145	0.02157	0.00685	0.01754	0.03026
00:00:42	0.43516	0.16342	0.06113	0.04306	0.31295	0.19641	0.06001	0.04799
00:00:43	0.32851	0.29758	0.0767	0.04627	0.16273	0.10781	0.13909	0.1452
00:00:44	0.4026	0.23835	0.19226	0.23405	0.3994	0.25739	0.31808	0.13846
00:00:45	0.09213	0.01214	0.01157	0.00952	0.00112	0.00321	0.00633	0.00687
00:00:46	0.45099	0.0697	0.11368	0.01471	0.06196	0.03551	0.02956	0.03873
00:00:47	0.01563	0.00395	0.00545	0.01298	0.00419	0.00377	0.00819	0.00761
00:00:48	0.44132	0.25949	0.0306	0.09474	0.44423	0.10186	0.09261	0.14791
00:00:49	0.2113	0.1946	0.01211	0.08117	0.12151	0.12751	0.1016	0.07198
00:00:50	0.01406	0.05443	0.03384	0.02653	0.03995	0.01618	0.03546	0.0344
00:00:51	0.15233	0.07231	0.04503	0.0286	0.15866	0.16037	0.0707	0.11085
00:00:52	0.35466	0.01095	0.03347	0.15082	0.10192	0.04122	0.0406	0.05415
00:00:53	0.02921	0.0046	0.01685	0.00808	0.01752	0.02181	0.01365	0.01526
00:00:54	0.34843	0.01414	0.01885	0.02016	0.02045	0.01158	0.06047	0.01533
00:00:55	0.21929	0.015	0.01387	0.0119	0.04279	0.02316	0.01393	0.00766
00:00:56	0.01231	0.01571	0.0088	0.05411	0.2801	0.08136	0.08775	0.04364
00:00:57	0.05563	0.02562	0.01301	0.07278	0.20698	0.06912	0.07948	0.06966
00:00:58	0.05279	0.03369	0.03359	0.01884	0.12621	0.06379	0.06038	0.11267
00:00:59	0.04235	0.01596	0.02041	0.01226	0.0253	0.02271	0.01604	0.00908
00:01:00	0.17264	0.02749	0.00881	0.04461	0.03843	0.05209	0.04098	0.09926
00:01:01	0.00564	0.04786	0.02326	0.02388	0.05533	0.07652	0.0494	0.1057
