1395722923.43	257420	116485	11836	31105	49299	26413	5245	11072
1395722924.43	257420	116485	11836	31105	49299	26413	5245	11072
1395722925.43	257420	116485	11836	31105	49299	26413	5245	11072
1395722926.44	257420	116485	11836	31105	49299	26413	5245	11072
1395722927.44	257420	116485	11836	31105	49299	26413	5245	11072
1395722928.44	257420	116485	11836	31105	49299	26413	5245	11072
1395722929.44	257420	116485	11836	31105	49299	26413	5245	11072
1395722930.44	257420	116485	11836	31105	49299	26413	5245	11072
1395722931.45	257420	116485	11836	31105	49299	26413	5245	11072
1395722932.45	257420	116485	11836	31105	49299	26413	5245	11072
1395722933.45	257420	116485	11836	31105	49299	26413	5245	11072
1395722934.45	257420	116485	11836	31105	49299	26413	5245	11072
1395722935.46	257420	116485	11836	31105	49299	26413	5245	11072
1395722936.46	257420	116485	11836	31105	49299	26413	5245	11072
1395722937.46	257420	116485	11836	31105	49299	26413	5245	11072
1395722938.46	257420	116485	11836	31105	49299	26413	5245	11072
1395722939.47	257420	116485	11836	31105	49299	26413	5245	11072
1395722940.47	257420	116485	11836	31105	49299	26413	5245	11072
1395722941.47	257420	116485	11836	31105	49299	26413	5245	11072
1395722942.47	257420	116485	11836	31105	49299	26413	5245	11072
1395722943.47	257420	116485	11836	31105	49299	26413	5245	11072
1395722944.48	257420	116485	11836	31105	49299	26413	5245	11072
1395722945.48	257420	116485	11836	31105	49299	26413	5245	11072
1395722946.48	257420	116485	11836	31105	49299	26413	5245	11072
1395722947.48	257420	116485	11836	31105	49299	26413	5245	11072
1395722948.49	257420	116485	11836	31105	49299	26413	5245	11072
1395722949.49	257420	116485	11836	31105	49299	26413	5245	11072
1395722950.49	257420	116485	11836	31105	49299	26413	5245	11072
1395722951.49	257420	116485	11836	31105	49299	26413	5245	11072
1395722952.5	257420	116485	11836	31105	49299	26413	5245	11072
1395722953.5	257420	116485	11836	31105	49299	26413	5245	11072
1395722954.5	257420	116485	11836	31105	49299	26413	5245	11072
1395722955.5	257420	116485	11836	31105	49299	26413	5245	11072
1395722956.5	257420	116485	11836	31105	49299	26413	5245	11072
1395722957.51	257420	116485	11836	31105	49299	26413	5245	11072
1395722958.51	257420	116485	11836	31105	49299	26413	5245	11072
1395722959.51	257420	116485	11836	31105	49299	26413	5245	11072
1395722960.51	257420	116485	11836	31105	49299	26413	5245	11072
