1395724824.83	257420	116485	11836	31105	49299	26413	5245	11072
1395724825.83	257420	116485	11836	31105	49299	26413	5245	11072
1395724826.83	257420	116485	11836	31105	49299	26413	5245	11072
1395724827.84	257420	116485	11836	31105	49299	26413	5245	11072
1395724828.84	257420	116485	11836	31105	49299	26413	5245	11072
1395724829.84	257420	116485	11836	31105	49299	26413	5245	11072
1395724830.84	257420	116485	11836	31105	49299	26413	5245	11072
1395724831.85	257420	116485	11836	31105	49299	26413	5245	11072
1395724832.85	257420	116485	11836	31105	49299	26413	5245	11072
1395724833.85	257420	116485	11836	31105	49299	26413	5245	11072
1395724834.85	257420	116485	11836	31105	49299	26413	5245	11072
1395724835.86	257420	116485	11836	31105	49299	26413	5245	11072
1395724836.86	257420	116485	11836	31105	49299	26413	5245	11072
1395724837.86	257420	116485	11836	31105	49299	26413	5245	11072
1395724838.86	257420	116485	11836	31105	49299	26413	5245	11072
1395724839.87	257420	116485	11836	31105	49299	26413	5245	11072
1395724840.87	257420	116485	11836	31105	49299	26413	5245	11072
1395724841.87	257420	116485	11836	31105	49299	26413	5245	11072
1395724842.87	257420	116485	11836	31105	49299	26413	5245	11072
1395724843.88	257420	116485	11836	31105	49299	26413	5245	11072
1395724844.88	257420	116485	11836	31105	49299	26413	5245	11072
1395724845.88	257420	116485	11836	31105	49299	26413	5245	11072
1395724846.89	257420	116485	11836	31105	49299	26413	5245	11072
1395724847.89	257420	116485	11836	31105	49299	26413	5245	11072
1395724848.89	257420	116485	11836	31105	49299	26413	5245	11072
1395724849.89	257420	116485	11836	31105	49299	26413	5245	11072
1395724850.9	257420	116485	11836	31105	49299	26413	5245	11072
1395724851.9	257420	116485	11836	31105	49299	26413	5245	11072
1395724852.9	257420	116485	11836	31105	49299	26413	5245	11072
1395724853.9	257420	116485	11836	31105	49299	26413	5245	11072
1395724854.9	257420	116485	11836	31105	49299	26413	5245	11072
1395724855.91	257420	116485	11836	31105	49299	26413	5245	11072
1395724856.91	257420	116485	11836	31105	49299	26413	5245	11072
1395724857.91	257420	116485	11836	31105	49299	26413	5245	11072
1395724858.91	257420	116485	11836	31105	49299	26413	5245	11072
1395724859.92	257420	116485	11836	31105	49299	26413	5245	11072
1395724860.92	257420	116485	11836	31105	49299	26413	5245	11072
1395724861.92	257420	116485	11836	31105	49299	26413	5245	11072
1395724862.93	257420	116485	11836	31105	49299	26413	5245	11072
1395724863.93	257420	116485	11836	31105	49299	26413	5245	11072
1395724864.93	257420	116485	11836	31105	49299	26413	5245	11072
1395724865.93	257420	116485	11836	31105	49299	26413	5245	11072
1395724866.94	257420	116485	11836	31105	49299	26413	5245	11072
1395724867.94	257420	116485	11836	31105	49299	26413	5245	11072
1395724868.94	257420	116485	11836	31105	49299	26413	5245	11072
1395724869.94	257420	116485	11836	31105	49299	26413	5245	11072
1395724870.95	257420	116485	11836	31105	49299	26413	5245	11072
1395724871.95	257420	116485	11836	31105	49299	26413	5245	11072
1395724872.95	257420	116485	11836	31105	49299	26413	5245	11072
1395724873.95	257420	116485	11836	31105	49299	26413	5245	11072
1395724874.96	257420	116485	11836	31105	49299	26413	5245	11072
1395724875.96	257420	116485	11836	31105	49299	26413	5245	11072
1395724876.96	257420	116485	11836	31105	49299	26413	5245	11072
1395724877.96	257420	116485	11836	31105	49299	26413	5245	11072
1395724878.97	257420	116485	11836	31105	49299	26413	5245	11072
1395724879.97	257420	116485	11836	31105	49299	26413	5245	11072
1395724880.97	257420	116485	11836	31105	49299	26413	5245	11072
1395724881.98	257420	116485	11836	31105	49299	26413	5245	11072
1395724882.98	257420	116485	11836	31105	49299	26413	5245	11072
1395724883.98	257420	116485	11836	31105	49299	26413	5245	11072
1395724884.98	257420	116485	11836	31105	49299	26413	5245	11072
1395724885.98	257420	116485	11836	31105	49299	26413	5245	11072
1395724886.99	257420	116485	11836	31105	49299	26413	5245	11072
1395724887.99	257420	116485	11836	31105	49299	26413	5245	11072
1395724888.99	257420	116485	11836	31105	49299	26413	5245	11072
1395724889.99	257420	116485	11836	31105	49299	26413	5245	11072
1395724891.0	257420	116485	11836	31105	49299	26413	5245	11072
1395724892.0	257420	116485	11836	31105	49299	26413	5245	11072
1395724893.0	257420	116485	11836	31105	49299	26413	5245	11072
1395724894.0	257420	116485	11836	31105	49299	26413	5245	11072
1395724895.0	257420	116485	11836	31105	49299	26413	5245	11072
1395724896.01	257420	116485	11836	31105	49299	26413	5245	11072
1395724897.01	257420	116485	11836	31105	49299	26413	5245	11072
1395724898.01	257420	116485	11836	31105	49299	26413	5245	11072
1395724899.01	257420	116485	11836	31105	49299	26413	5245	11072
1395724900.01	257420	116485	11836	31105	49299	26413	5245	11072
1395724901.02	257420	116485	11836	31105	49299	26413	5245	11072
1395724902.02	257420	116485	11836	31105	49299	26413	5245	11072
1395724903.02	257420	116485	11836	31105	49299	26413	5245	11072
1395724904.02	257420	116485	11836	31105	49299	26413	5245	11072
1395724905.02	257420	116485	11836	31105	49299	26413	5245	11072
1395724906.03	257420	116485	11836	31105	49299	26413	5245	11072
1395724907.03	257420	116485	11836	31105	49299	26413	5245	11072
1395724908.03	257420	116485	11836	31105	49299	26413	5245	11072
1395724909.03	257420	116485	11836	31105	49299	26413	5245	11072
