Apr 07, 2014 17:30:35	53	66	0
Apr 07, 2014 17:30:37	53	66	0
Apr 07, 2014 17:30:38	41	37	0
Apr 07, 2014 17:30:39	50	41	0
Apr 07, 2014 17:30:40	63	34	0
Apr 07, 2014 17:30:41	75	35	0
Apr 07, 2014 17:30:42	83	43	0
Apr 07, 2014 17:30:43	74	37	0
Apr 07, 2014 17:30:44	83	54	0
Apr 07, 2014 17:30:45	90	53	0
Apr 07, 2014 17:30:46	100	48	0
Apr 07, 2014 17:30:47	100	54	0
Apr 07, 2014 17:30:48	100	56	0
Apr 07, 2014 17:30:49	100	74	0
Apr 07, 2014 17:30:50	96	74	0
Apr 07, 2014 17:30:51	88	74	0
Apr 07, 2014 17:30:52	80	69	0
Apr 07, 2014 17:30:53	83	61	0
Apr 07, 2014 17:30:54	87	51	0
Apr 07, 2014 17:30:55	88	38	0
Apr 07, 2014 17:30:56	91	50	0
Apr 07, 2014 17:30:57	91	64	0
Apr 07, 2014 17:30:58	81	74	0
Apr 07, 2014 17:30:59	81	83	0
Apr 07, 2014 17:31:00	80	81	0
Apr 07, 2014 17:31:01	67	70	0
Apr 07, 2014 17:31:02	66	61	0
Apr 07, 2014 17:31:03	56	66	0
Apr 07, 2014 17:31:04	63	57	0
Apr 07, 2014 17:31:05	66	69	0
Apr 07, 2014 17:31:06	66	69	0
Apr 07, 2014 17:31:07	70	63	0
Apr 07, 2014 17:31:09	67	63	0
Apr 07, 2014 17:31:10	77	74	0
Apr 07, 2014 17:31:11	84	81	0
Apr 07, 2014 17:31:12	80	88	0
Apr 07, 2014 17:31:13	69	87	0
Apr 07, 2014 17:31:14	57	70	0
Apr 07, 2014 17:31:15	53	64	0
Apr 07, 2014 17:31:16	64	50	0
Apr 07, 2014 17:31:17	66	53	0
Apr 07, 2014 17:31:18	80	35	0
Apr 07, 2014 17:31:19	80	51	0
Apr 07, 2014 17:31:20	70	75	0
Apr 07, 2014 17:31:21	81	61	0
Apr 07, 2014 17:31:22	81	81	0
Apr 07, 2014 17:31:23	83	70	0
Apr 07, 2014 17:31:24	80	47	0
Apr 07, 2014 17:31:25	66	50	0
Apr 07, 2014 17:31:26	57	24	0
Apr 07, 2014 17:31:27	57	24	26
Apr 07, 2014 17:31:28	53	27	0
Apr 07, 2014 17:31:29	51	37	0
Apr 07, 2014 17:31:30	48	75	0
Apr 07, 2014 17:31:31	44	61	0
Apr 07, 2014 17:31:32	48	66	0
Apr 07, 2014 17:31:33	51	69	0
Apr 07, 2014 17:31:34	61	61	0
Apr 07, 2014 17:31:35	61	83	0
Apr 07, 2014 17:31:36	61	80	0
Apr 07, 2014 17:31:37	63	78	0
Apr 07, 2014 17:31:38	50	75	0
Apr 07, 2014 17:31:39	61	67	0
Apr 07, 2014 17:31:41	64	67	0
Apr 07, 2014 17:31:42	66	54	0
Apr 07, 2014 17:31:43	77	57	0
Apr 07, 2014 17:31:44	64	44	0
Apr 07, 2014 17:31:45	66	43	0
Apr 07, 2014 17:31:46	61	53	0
Apr 07, 2014 17:31:47	57	38	0
Apr 07, 2014 17:31:48	60	47	0
Apr 07, 2014 17:31:49	57	47	0
Apr 07, 2014 17:31:50	57	57	0
Apr 07, 2014 17:31:51	54	78	0
Apr 07, 2014 17:31:52	44	66	0
Apr 07, 2014 17:31:53	37	66	0
Apr 07, 2014 17:31:54	34	50	0
Apr 07, 2014 17:31:55	56	64	0
Apr 07, 2014 17:31:56	66	75	0
Apr 07, 2014 17:31:57	69	75	0
Apr 07, 2014 17:31:58	78	88	0
Apr 07, 2014 17:31:59	70	70	0
Apr 07, 2014 17:32:00	60	69	0
Apr 07, 2014 17:32:01	66	90	0
Apr 07, 2014 17:32:02	50	69	0
Apr 07, 2014 17:32:03	61	77	0
Apr 07, 2014 17:32:04	84	66	0
Apr 07, 2014 17:32:05	90	48	0
Apr 07, 2014 17:32:06	100	67	0
Apr 07, 2014 17:32:07	83	56	0
Apr 07, 2014 17:32:08	57	51	0
Apr 07, 2014 17:32:09	54	53	0
Apr 07, 2014 17:32:10	51	53	0
Apr 07, 2014 17:32:11	67	66	0
Apr 07, 2014 17:32:12	81	81	0
Apr 07, 2014 17:32:13	83	88	0
Apr 07, 2014 17:32:15	75	83	0
Apr 07, 2014 17:32:16	77	87	0
Apr 07, 2014 17:32:17	78	84	0
Apr 07, 2014 17:32:18	87	80	0
Apr 07, 2014 17:32:19	93	80	0
Apr 07, 2014 17:32:20	90	60	0
Apr 07, 2014 17:32:21	77	70	0
Apr 07, 2014 17:32:22	66	69	0
Apr 07, 2014 17:32:23	70	67	0
Apr 07, 2014 17:32:24	63	77	0
Apr 07, 2014 17:32:25	63	69	0
Apr 07, 2014 17:32:26	47	66	0
Apr 07, 2014 17:32:27	48	81	0
Apr 07, 2014 17:32:28	54	88	0
Apr 07, 2014 17:32:29	69	94	0
Apr 07, 2014 17:32:30	74	97	0
Apr 07, 2014 17:32:31	80	93	0
Apr 07, 2014 17:32:32	69	75	0
Apr 07, 2014 17:32:33	66	74	0
Apr 07, 2014 17:32:34	78	74	0
Apr 07, 2014 17:32:35	75	77	0
Apr 07, 2014 17:32:36	75	91	0
Apr 07, 2014 17:32:37	54	90	0
Apr 07, 2014 17:32:38	43	84	0
Apr 07, 2014 17:32:39	47	70	0
Apr 07, 2014 17:32:40	54	64	0
Apr 07, 2014 17:32:41	57	61	0
Apr 07, 2014 17:32:42	60	56	0
Apr 07, 2014 17:32:43	50	61	0
Apr 07, 2014 17:32:44	35	56	0
Apr 07, 2014 17:32:45	38	61	0
Apr 07, 2014 17:32:47	44	77	0
Apr 07, 2014 17:32:48	50	80	0
Apr 07, 2014 17:32:49	74	81	0
Apr 07, 2014 17:32:50	69	63	0
Apr 07, 2014 17:32:51	70	56	0
Apr 07, 2014 17:32:52	70	61	0
Apr 07, 2014 17:32:53	60	80	0
Apr 07, 2014 17:32:54	56	81	0
Apr 07, 2014 17:32:55	57	75	0
Apr 07, 2014 17:32:56	60	91	0
Apr 07, 2014 17:32:57	64	91	0
Apr 07, 2014 17:32:58	75	83	0
Apr 07, 2014 17:32:59	60	83	0
Apr 07, 2014 17:33:00	74	69	0
Apr 07, 2014 17:33:01	83	63	0
Apr 07, 2014 17:33:02	83	67	0
Apr 07, 2014 17:33:03	94	67	0
Apr 07, 2014 17:33:04	88	67	0
Apr 07, 2014 17:33:05	69	63	0
Apr 07, 2014 17:33:06	54	64	0
Apr 07, 2014 17:33:07	51	44	0
Apr 07, 2014 17:33:08	53	57	0
Apr 07, 2014 17:33:09	60	60	0
Apr 07, 2014 17:33:10	67	60	0
Apr 07, 2014 17:33:11	64	83	0
Apr 07, 2014 17:33:12	80	67	0
Apr 07, 2014 17:33:13	93	57	0
Apr 07, 2014 17:33:14	78	54	0
Apr 07, 2014 17:33:15	93	48	0
Apr 07, 2014 17:33:16	81	60	0
Apr 07, 2014 17:33:17	54	66	0
Apr 07, 2014 17:33:18	70	67	0
Apr 07, 2014 17:33:19	74	77	0
Apr 07, 2014 17:33:21	74	75	0
Apr 07, 2014 17:33:22	91	57	0
Apr 07, 2014 17:33:23	80	43	0
Apr 07, 2014 17:33:24	70	24	0
Apr 07, 2014 17:33:25	69	48	0
Apr 07, 2014 17:33:26	63	53	0
Apr 07, 2014 17:33:27	57	69	0
Apr 07, 2014 17:33:28	61	81	0
Apr 07, 2014 17:33:29	50	77	0
Apr 07, 2014 17:33:30	56	94	0
Apr 07, 2014 17:33:31	56	88	0
Apr 07, 2014 17:33:32	63	75	0
Apr 07, 2014 17:33:33	75	67	0
Apr 07, 2014 17:33:34	61	37	0
Apr 07, 2014 17:33:35	56	35	0
Apr 07, 2014 17:33:36	63	48	0
Apr 07, 2014 17:33:37	47	50	0
Apr 07, 2014 17:33:38	69	63	0
Apr 07, 2014 17:33:39	90	60	0
Apr 07, 2014 17:33:40	81	57	0
Apr 07, 2014 17:33:41	100	60	0
Apr 07, 2014 17:33:42	80	51	0
Apr 07, 2014 17:33:43	77	50	0
Apr 07, 2014 17:33:44	77	44	0
Apr 07, 2014 17:33:45	66	50	0
Apr 07, 2014 17:33:46	91	61	0
Apr 07, 2014 17:33:47	96	64	0
Apr 07, 2014 17:33:48	97	75	0
Apr 07, 2014 17:33:49	93	80	0
Apr 07, 2014 17:33:50	70	80	0
Apr 07, 2014 17:33:51	75	81	0
Apr 07, 2014 17:33:53	70	88	0
Apr 07, 2014 17:33:54	63	87	0
Apr 07, 2014 17:33:55	70	80	0
Apr 07, 2014 17:33:56	70	78	0
Apr 07, 2014 17:33:57	78	70	0
Apr 07, 2014 17:33:58	87	70	0
Apr 07, 2014 17:33:59	75	78	0
Apr 07, 2014 17:34:00	61	63	0
Apr 07, 2014 17:34:01	44	63	0
Apr 07, 2014 17:34:02	41	57	0
Apr 07, 2014 17:34:03	61	60	0
Apr 07, 2014 17:34:04	60	75	0
Apr 07, 2014 17:34:05	75	66	0
Apr 07, 2014 17:34:06	56	47	0
Apr 07, 2014 17:34:07	40	41	0
Apr 07, 2014 17:34:08	64	34	0
Apr 07, 2014 17:34:09	50	26	0
Apr 07, 2014 17:34:10	70	44	0
Apr 07, 2014 17:34:11	80	40	0
Apr 07, 2014 17:34:12	47	27	0
Apr 07, 2014 17:34:13	54	51	0
Apr 07, 2014 17:34:14	43	48	0
Apr 07, 2014 17:34:15	34	69	0
Apr 07, 2014 17:34:16	44	90	0
Apr 07, 2014 17:34:17	29	83	0
Apr 07, 2014 17:34:18	43	78	0
Apr 07, 2014 17:34:19	51	74	0
Apr 07, 2014 17:34:20	64	83	0
Apr 07, 2014 17:34:21	50	75	0
Apr 07, 2014 17:34:22	40	97	0
Apr 07, 2014 17:34:24	40	100	0
Apr 07, 2014 17:34:25	30	70	0
Apr 07, 2014 17:34:26	50	70	0
Apr 07, 2014 17:34:27	67	54	0
Apr 07, 2014 17:34:28	63	50	0
Apr 07, 2014 17:34:29	80	64	0
Apr 07, 2014 17:34:30	81	60	0
Apr 07, 2014 17:34:31	66	56	0
Apr 07, 2014 17:34:32	54	43	0
Apr 07, 2014 17:34:33	40	41	0
Apr 07, 2014 17:34:34	34	41	0
Apr 07, 2014 17:34:35	27	40	0
Apr 07, 2014 17:34:36	43	54	0
Apr 07, 2014 17:34:37	60	48	0
Apr 07, 2014 17:34:38	44	29	0
Apr 07, 2014 17:34:39	56	34	0
Apr 07, 2014 17:34:40	53	37	0
Apr 07, 2014 17:34:41	44	34	0
Apr 07, 2014 17:34:42	64	53	0
Apr 07, 2014 17:34:43	66	47	0
Apr 07, 2014 17:34:44	78	40	0
Apr 07, 2014 17:34:45	83	48	0
Apr 07, 2014 17:34:46	61	24	0
Apr 07, 2014 17:34:47	40	14	0
Apr 07, 2014 17:34:48	38	14	0
Apr 07, 2014 17:34:49	48	30	0
Apr 07, 2014 17:34:50	47	56	0
Apr 07, 2014 17:34:51	61	60	0
Apr 07, 2014 17:34:52	56	60	0
Apr 07, 2014 17:34:53	48	56	0
Apr 07, 2014 17:34:54	53	44	0
Apr 07, 2014 17:34:56	60	44	0
Apr 07, 2014 17:34:57	63	38	0
Apr 07, 2014 17:34:58	63	38	0
Apr 07, 2014 17:34:59	66	38	0
Apr 07, 2014 17:35:00	54	47	0
Apr 07, 2014 17:35:01	61	56	0
Apr 07, 2014 17:35:02	64	67	0
Apr 07, 2014 17:35:03	75	63	0
Apr 07, 2014 17:35:04	90	50	0
Apr 07, 2014 17:35:05	88	40	0
Apr 07, 2014 17:35:06	100	38	0
Apr 07, 2014 17:35:07	83	37	0
Apr 07, 2014 17:35:08	69	57	0
Apr 07, 2014 17:35:09	54	57	0
Apr 07, 2014 17:35:10	54	63	0
Apr 07, 2014 17:35:11	48	60	0
Apr 07, 2014 17:35:12	37	53	0
Apr 07, 2014 17:35:13	43	37	0
Apr 07, 2014 17:35:14	30	34	0
