1395713471.57	257420	116485	11836	31105	49299	26413	5245	11072
1395713472.57	257420	116485	11836	31105	49299	26413	5245	11072
1395713473.57	257420	116485	11836	31105	49299	26413	5245	11072
1395713474.57	257420	116485	11836	31105	49299	26413	5245	11072
1395713475.58	257420	116485	11836	31105	49299	26413	5245	11072
1395713476.58	257420	116485	11836	31105	49299	26413	5245	11072
1395713477.58	257420	116485	11836	31105	49299	26413	5245	11072
1395713478.58	257420	116485	11836	31105	49299	26413	5245	11072
1395713479.59	257420	116485	11836	31105	49299	26413	5245	11072
1395713480.59	257420	116485	11836	31105	49299	26413	5245	11072
1395713481.59	257420	116485	11836	31105	49299	26413	5245	11072
1395713482.59	257420	116485	11836	31105	49299	26413	5245	11072
1395713483.59	257420	116485	11836	31105	49299	26413	5245	11072
1395713484.6	257420	116485	11836	31105	49299	26413	5245	11072
1395713485.6	257420	116485	11836	31105	49299	26413	5245	11072
