Apr 17, 2014 18:00:56	[9607559.0, 3599173.121161577, 2752963.526774337, 4445568.630096678, 3104784.5180534357, 2515680.2752720537, 443423.08265507413, 1690000.5472322237, 1247761.367808903, 1173838.5589223076, 1852648.5958033507, 1525910.661927697, 1223466.3773596198, 351102.5224207356, 1308317.4780579868, 643402.1873104319, 185644.12687545517, 1200856.91044664, 897202.1696866265, 1134306.9674273492, 585039.2756549675, 1228753.2735894, 209240.72174653303, 52614.561325537696, 976039.86964478, 499894.7230144807, 536196.833896962, 271543.6516825402, 588022.3521308549, 260526.25700682195, 1126842.7811093584, 1513853.2688239308, 439792.57902127446, 433713.0417987462, 138462.61891732298, 656569.0741571485, 839390.5890012688, 1194642.8346079104, 480814.7105970165, 1475181.7243173297, 1344603.4564421803, 404768.46852475556, 574430.4240090995, 313394.64063183375, 250692.60338596668, 784388.0628182917, 748500.5364069545, 406772.27986190794, 984176.3218202267]
Apr 17, 2014 18:00:56	[9607559.0, 3599173.121161577, 2752963.526774337, 4445568.630096678, 3104784.5180534357, 2515680.2752720537, 443423.08265507413, 1690000.5472322237, 1247761.367808903, 1173838.5589223076, 1852648.5958033507, 1525910.661927697, 1223466.3773596198, 351102.5224207356, 1308317.4780579868, 643402.1873104319, 185644.12687545517, 1200856.91044664, 897202.1696866265, 1134306.9674273492, 585039.2756549675, 1228753.2735894, 209240.72174653303, 52614.561325537696, 976039.86964478, 499894.7230144807, 536196.833896962, 271543.6516825402, 588022.3521308549, 260526.25700682195, 1126842.7811093584, 1513853.2688239308, 439792.57902127446, 433713.0417987462, 138462.61891732298, 656569.0741571485, 839390.5890012688, 1194642.8346079104, 480814.7105970165, 1475181.7243173297, 1344603.4564421803, 404768.46852475556, 574430.4240090995, 313394.64063183375, 250692.60338596668, 784388.0628182917, 748500.5364069545, 406772.27986190794, 984176.3218202267]
Apr 17, 2014 18:00:57	[7786372.0, 1492313.52697552, 1604662.8002680792, 1020464.6905197449, 2174345.591608811, 1892525.2840903313, 844905.3184347008, 1577507.247085287, 1817949.3736605996, 1941373.1831137834, 534490.2133847526, 1905454.4494428644, 777658.2537009357, 1213515.7081195135, 1914340.4174092966, 1062900.6293069422, 1275193.036850553, 1406862.2266516471, 449341.8939560344, 1722234.3773829713, 327715.0372329531, 1956082.5450280365, 945618.9891690767, 1122293.0343737092, 707267.5477812833, 260072.27592868338, 348118.306940673, 952583.8938788224, 517312.23411937174, 856908.9558880731, 1074488.6600737069, 1141955.7406567992, 157472.88491772854, 549196.2731278123, 263547.22125901456, 424233.30232391, 1121620.0093111782, 295539.7711643004, 533078.1537472041, 633075.0566189176, 537199.0179995624, 566627.4391837697, 1273235.292856684, 667937.8662790895, 1206934.667697395, 791743.2629899603, 1463302.094499659, 1040198.4069525921, 914937.3140492449]
Apr 17, 2014 18:00:57	[7786372.0, 1492313.52697552, 1604662.8002680792, 1020464.6905197449, 2174345.591608811, 1892525.2840903313, 844905.3184347008, 1577507.247085287, 1817949.3736605996, 1941373.1831137834, 534490.2133847526, 1905454.4494428644, 777658.2537009357, 1213515.7081195135, 1914340.4174092966, 1062900.6293069422, 1275193.036850553, 1406862.2266516471, 449341.8939560344, 1722234.3773829713, 327715.0372329531, 1956082.5450280365, 945618.9891690767, 1122293.0343737092, 707267.5477812833, 260072.27592868338, 348118.306940673, 952583.8938788224, 517312.23411937174, 856908.9558880731, 1074488.6600737069, 1141955.7406567992, 157472.88491772854, 549196.2731278123, 263547.22125901456, 424233.30232391, 1121620.0093111782, 295539.7711643004, 533078.1537472041, 633075.0566189176, 537199.0179995624, 566627.4391837697, 1273235.292856684, 667937.8662790895, 1206934.667697395, 791743.2629899603, 1463302.094499659, 1040198.4069525921, 914937.3140492449]
Apr 17, 2014 18:00:58	[7000143.0, 718182.0872556982, 189584.90306859792, 282135.34011625004, 889687.2604229322, 471419.2388914744, 1036199.4299888717, 459874.06922803755, 1458898.3794490148, 1339393.0529296736, 1216310.0891547743, 1264128.615736414, 1190305.3086035005, 1386813.8245757218, 401960.34460271936, 1561693.8540689524, 460065.4964846009, 519629.29871295404, 629061.9365765182, 1466752.5869477536, 2836670.9246127284, 663354.4330453518, 1336074.7761722538, 395824.31846965814, 1023129.1285073829, 733608.3841724442, 1255810.5533242018, 705098.6349807391, 1722102.7032303473, 1620875.310652917, 1253129.6796690677, 687528.9545750516, 1144781.679898171, 506524.215808474, 896469.3022459625, 611042.9747131176, 996792.3341949506, 425153.12753600214, 460264.56997594115, 449352.82657132915, 680226.2827936128, 991799.5383373789, 1062240.282662236, 809667.4460681065, 849765.4479315445, 799945.4912716897, 692075.7930715939, 799441.8540578076, 328812.8308117705]
Apr 17, 2014 18:00:58	[7000143.0, 718182.0872556982, 189584.90306859792, 282135.34011625004, 889687.2604229322, 471419.2388914744, 1036199.4299888717, 459874.06922803755, 1458898.3794490148, 1339393.0529296736, 1216310.0891547743, 1264128.615736414, 1190305.3086035005, 1386813.8245757218, 401960.34460271936, 1561693.8540689524, 460065.4964846009, 519629.29871295404, 629061.9365765182, 1466752.5869477536, 2836670.9246127284, 663354.4330453518, 1336074.7761722538, 395824.31846965814, 1023129.1285073829, 733608.3841724442, 1255810.5533242018, 705098.6349807391, 1722102.7032303473, 1620875.310652917, 1253129.6796690677, 687528.9545750516, 1144781.679898171, 506524.215808474, 896469.3022459625, 611042.9747131176, 996792.3341949506, 425153.12753600214, 460264.56997594115, 449352.82657132915, 680226.2827936128, 991799.5383373789, 1062240.282662236, 809667.4460681065, 849765.4479315445, 799945.4912716897, 692075.7930715939, 799441.8540578076, 328812.8308117705]
Apr 17, 2014 18:00:59	[7262151.0, 1116822.00399862, 1115114.17745774, 1219851.4666998645, 2953231.958074676, 599218.5863844195, 1224844.7559372138, 1455756.1369723585, 1479772.200301803, 1154854.914097769, 1665216.7696303544, 1354073.6128492523, 2126804.311532189, 1037976.0855082526, 2371843.656186921, 656520.9733804843, 512771.2984868035, 1049440.9825884823, 498335.7440434705, 1304255.8141772328, 601578.7112196612, 1043105.8423617525, 877183.8989036233, 329520.9684529702, 1070588.3671338917, 1355090.9817699946, 1247815.9935275197, 395725.11216261797, 480266.2390233505, 682017.0705940655, 802478.6702983319, 983544.2304634512, 1406295.3820551042, 900183.7500933516, 231820.65916711208, 417032.2479334677, 1132527.8464153039, 907580.8718125363, 960630.7709590896, 562270.4657172201, 618583.0426086575, 218374.16625571775, 900047.6142862893, 148734.26413556343, 491927.8184085923, 395366.65309153765, 491140.79466967564, 736340.7896691968, 461271.8899198486]
Apr 17, 2014 18:00:59	[7262151.0, 1116822.00399862, 1115114.17745774, 1219851.4666998645, 2953231.958074676, 599218.5863844195, 1224844.7559372138, 1455756.1369723585, 1479772.200301803, 1154854.914097769, 1665216.7696303544, 1354073.6128492523, 2126804.311532189, 1037976.0855082526, 2371843.656186921, 656520.9733804843, 512771.2984868035, 1049440.9825884823, 498335.7440434705, 1304255.8141772328, 601578.7112196612, 1043105.8423617525, 877183.8989036233, 329520.9684529702, 1070588.3671338917, 1355090.9817699946, 1247815.9935275197, 395725.11216261797, 480266.2390233505, 682017.0705940655, 802478.6702983319, 983544.2304634512, 1406295.3820551042, 900183.7500933516, 231820.65916711208, 417032.2479334677, 1132527.8464153039, 907580.8718125363, 960630.7709590896, 562270.4657172201, 618583.0426086575, 218374.16625571775, 900047.6142862893, 148734.26413556343, 491927.8184085923, 395366.65309153765, 491140.79466967564, 736340.7896691968, 461271.8899198486]
Apr 17, 2014 18:01:00	[9216944.0, 829498.4302716632, 2539126.6891011377, 2776311.125938311, 2687330.317387065, 1090048.9886839204, 1302371.9046997332, 1191104.1730532355, 1332384.4008934945, 704247.8441145265, 1028357.8954061338, 1957669.3050573475, 2619817.6202368382, 427471.86907737225, 1108726.761442498, 1164167.632350186, 2193281.4095811322, 874790.3127420038, 1849356.3458533948, 1664980.9128693545, 674509.5724660559, 1042876.8685319026, 768715.3740016371, 1146523.5835410103, 1152106.5977928408, 920822.5087032588, 831352.6791371079, 1234752.9512924235, 1092033.6793088838, 227867.66437777376, 1130871.2855764686, 355835.6641288353, 803714.7998893164, 1305907.5763086013, 677914.5541790022, 1381881.3512044675, 309560.6074801476, 602430.9990620632, 323284.3599347569, 553120.3020803432, 567782.5979712685, 675356.7552918877, 772553.087936781, 551066.6395348313, 559103.7793308765, 157765.7697569741, 441016.3333785165, 464461.0378888551, 214542.1194930496]
Apr 17, 2014 18:01:00	[9216944.0, 829498.4302716632, 2539126.6891011377, 2776311.125938311, 2687330.317387065, 1090048.9886839204, 1302371.9046997332, 1191104.1730532355, 1332384.4008934945, 704247.8441145265, 1028357.8954061338, 1957669.3050573475, 2619817.6202368382, 427471.86907737225, 1108726.761442498, 1164167.632350186, 2193281.4095811322, 874790.3127420038, 1849356.3458533948, 1664980.9128693545, 674509.5724660559, 1042876.8685319026, 768715.3740016371, 1146523.5835410103, 1152106.5977928408, 920822.5087032588, 831352.6791371079, 1234752.9512924235, 1092033.6793088838, 227867.66437777376, 1130871.2855764686, 355835.6641288353, 803714.7998893164, 1305907.5763086013, 677914.5541790022, 1381881.3512044675, 309560.6074801476, 602430.9990620632, 323284.3599347569, 553120.3020803432, 567782.5979712685, 675356.7552918877, 772553.087936781, 551066.6395348313, 559103.7793308765, 157765.7697569741, 441016.3333785165, 464461.0378888551, 214542.1194930496]
