1395726480.65	257420	116485	11836	31105	49299	26413	5245	11072
1395726481.65	257420	116485	11836	31105	49299	26413	5245	11072
1395726482.65	257420	116485	11836	31105	49299	26413	5245	11072
1395726483.66	257420	116485	11836	31105	49299	26413	5245	11072
1395726484.66	257420	116485	11836	31105	49299	26413	5245	11072
1395726485.66	257420	116485	11836	31105	49299	26413	5245	11072
1395726486.66	257420	116485	11836	31105	49299	26413	5245	11072
1395726487.67	257420	116485	11836	31105	49299	26413	5245	11072
1395726488.67	257420	116485	11836	31105	49299	26413	5245	11072
1395726489.67	257420	116485	11836	31105	49299	26413	5245	11072
1395726490.67	257420	116485	11836	31105	49299	26413	5245	11072
1395726491.68	257420	116485	11836	31105	49299	26413	5245	11072
1395726492.68	257420	116485	11836	31105	49299	26413	5245	11072
1395726493.68	257420	116485	11836	31105	49299	26413	5245	11072
1395726494.68	257420	116485	11836	31105	49299	26413	5245	11072
1395726495.69	257420	116485	11836	31105	49299	26413	5245	11072
1395726496.69	257420	116485	11836	31105	49299	26413	5245	11072
1395726497.69	257420	116485	11836	31105	49299	26413	5245	11072
1395726498.69	257420	116485	11836	31105	49299	26413	5245	11072
1395726499.69	257420	116485	11836	31105	49299	26413	5245	11072
1395726500.7	257420	116485	11836	31105	49299	26413	5245	11072
1395726501.7	257420	116485	11836	31105	49299	26413	5245	11072
1395726502.7	257420	116485	11836	31105	49299	26413	5245	11072
1395726503.7	257420	116485	11836	31105	49299	26413	5245	11072
1395726504.71	257420	116485	11836	31105	49299	26413	5245	11072
1395726505.71	257420	116485	11836	31105	49299	26413	5245	11072
1395726506.71	257420	116485	11836	31105	49299	26413	5245	11072
1395726507.71	257420	116485	11836	31105	49299	26413	5245	11072
1395726508.72	257420	116485	11836	31105	49299	26413	5245	11072
1395726509.72	257420	116485	11836	31105	49299	26413	5245	11072
1395726510.72	257420	116485	11836	31105	49299	26413	5245	11072
1395726511.72	257420	116485	11836	31105	49299	26413	5245	11072
1395726512.72	257420	116485	11836	31105	49299	26413	5245	11072
1395726513.73	257420	116485	11836	31105	49299	26413	5245	11072
1395726514.73	257420	116485	11836	31105	49299	26413	5245	11072
1395726515.73	257420	116485	11836	31105	49299	26413	5245	11072
1395726516.73	257420	116485	11836	31105	49299	26413	5245	11072
1395726517.74	257420	116485	11836	31105	49299	26413	5245	11072
1395726518.74	257420	116485	11836	31105	49299	26413	5245	11072
1395726519.74	257420	116485	11836	31105	49299	26413	5245	11072
1395726520.74	257420	116485	11836	31105	49299	26413	5245	11072
1395726521.74	257420	116485	11836	31105	49299	26413	5245	11072
1395726522.75	257420	116485	11836	31105	49299	26413	5245	11072
1395726523.75	257420	116485	11836	31105	49299	26413	5245	11072
1395726524.75	257420	116485	11836	31105	49299	26413	5245	11072
1395726525.75	257420	116485	11836	31105	49299	26413	5245	11072
1395726526.76	257420	116485	11836	31105	49299	26413	5245	11072
1395726527.76	257420	116485	11836	31105	49299	26413	5245	11072
1395726528.76	257420	116485	11836	31105	49299	26413	5245	11072
1395726529.76	257420	116485	11836	31105	49299	26413	5245	11072
1395726530.76	257420	116485	11836	31105	49299	26413	5245	11072
1395726531.77	257420	116485	11836	31105	49299	26413	5245	11072
1395726532.77	257420	116485	11836	31105	49299	26413	5245	11072
1395726533.77	257420	116485	11836	31105	49299	26413	5245	11072
1395726534.77	257420	116485	11836	31105	49299	26413	5245	11072
1395726535.78	257420	116485	11836	31105	49299	26413	5245	11072
1395726536.78	257420	116485	11836	31105	49299	26413	5245	11072
1395726537.78	257420	116485	11836	31105	49299	26413	5245	11072
1395726538.78	257420	116485	11836	31105	49299	26413	5245	11072
1395726539.78	257420	116485	11836	31105	49299	26413	5245	11072
1395726540.79	257420	116485	11836	31105	49299	26413	5245	11072
1395726541.79	257420	116485	11836	31105	49299	26413	5245	11072
1395726542.79	257420	116485	11836	31105	49299	26413	5245	11072
1395726543.79	257420	116485	11836	31105	49299	26413	5245	11072
1395726544.8	257420	116485	11836	31105	49299	26413	5245	11072
1395726545.8	257420	116485	11836	31105	49299	26413	5245	11072
1395726546.8	257420	116485	11836	31105	49299	26413	5245	11072
1395726547.8	257420	116485	11836	31105	49299	26413	5245	11072
1395726548.81	257420	116485	11836	31105	49299	26413	5245	11072
1395726549.81	257420	116485	11836	31105	49299	26413	5245	11072
1395726550.81	257420	116485	11836	31105	49299	26413	5245	11072
1395726551.81	257420	116485	11836	31105	49299	26413	5245	11072
1395726552.81	257420	116485	11836	31105	49299	26413	5245	11072
1395726553.82	257420	116485	11836	31105	49299	26413	5245	11072
1395726554.82	257420	116485	11836	31105	49299	26413	5245	11072
1395726555.82	257420	116485	11836	31105	49299	26413	5245	11072
1395726556.82	257420	116485	11836	31105	49299	26413	5245	11072
1395726557.83	257420	116485	11836	31105	49299	26413	5245	11072
1395726558.83	257420	116485	11836	31105	49299	26413	5245	11072
1395726559.83	257420	116485	11836	31105	49299	26413	5245	11072
1395726560.83	257420	116485	11836	31105	49299	26413	5245	11072
1395726561.84	257420	116485	11836	31105	49299	26413	5245	11072
1395726562.84	257420	116485	11836	31105	49299	26413	5245	11072
1395726563.84	257420	116485	11836	31105	49299	26413	5245	11072
1395726564.84	257420	116485	11836	31105	49299	26413	5245	11072
1395726565.85	257420	116485	11836	31105	49299	26413	5245	11072
1395726566.85	257420	116485	11836	31105	49299	26413	5245	11072
1395726567.85	257420	116485	11836	31105	49299	26413	5245	11072
1395726568.85	257420	116485	11836	31105	49299	26413	5245	11072
1395726569.85	257420	116485	11836	31105	49299	26413	5245	11072
1395726570.85	257420	116485	11836	31105	49299	26413	5245	11072
1395726571.86	257420	116485	11836	31105	49299	26413	5245	11072
1395726572.86	257420	116485	11836	31105	49299	26413	5245	11072
1395726573.86	257420	116485	11836	31105	49299	26413	5245	11072
1395726574.86	257420	116485	11836	31105	49299	26413	5245	11072
1395726575.87	257420	116485	11836	31105	49299	26413	5245	11072
1395726576.87	257420	116485	11836	31105	49299	26413	5245	11072
1395726577.87	257420	116485	11836	31105	49299	26413	5245	11072
1395726578.87	257420	116485	11836	31105	49299	26413	5245	11072
1395726579.87	257420	116485	11836	31105	49299	26413	5245	11072
1395726580.88	257420	116485	11836	31105	49299	26413	5245	11072
1395726581.88	257420	116485	11836	31105	49299	26413	5245	11072
1395726582.88	257420	116485	11836	31105	49299	26413	5245	11072
1395726583.88	257420	116485	11836	31105	49299	26413	5245	11072
1395726584.88	257420	116485	11836	31105	49299	26413	5245	11072
1395726585.89	257420	116485	11836	31105	49299	26413	5245	11072
1395726586.89	257420	116485	11836	31105	49299	26413	5245	11072
1395726587.89	257420	116485	11836	31105	49299	26413	5245	11072
1395726588.89	257420	116485	11836	31105	49299	26413	5245	11072
1395726589.89	257420	116485	11836	31105	49299	26413	5245	11072
1395726590.89	257420	116485	11836	31105	49299	26413	5245	11072
1395726591.9	257420	116485	11836	31105	49299	26413	5245	11072
1395726592.9	257420	116485	11836	31105	49299	26413	5245	11072
1395726593.9	257420	116485	11836	31105	49299	26413	5245	11072
1395726594.9	257420	116485	11836	31105	49299	26413	5245	11072
1395726595.9	257420	116485	11836	31105	49299	26413	5245	11072
1395726596.91	257420	116485	11836	31105	49299	26413	5245	11072
1395726597.91	257420	116485	11836	31105	49299	26413	5245	11072
1395726598.91	257420	116485	11836	31105	49299	26413	5245	11072
1395726599.91	257420	116485	11836	31105	49299	26413	5245	11072
1395726600.91	257420	116485	11836	31105	49299	26413	5245	11072
1395726601.92	257420	116485	11836	31105	49299	26413	5245	11072
1395726602.92	257420	116485	11836	31105	49299	26413	5245	11072
1395726603.92	257420	116485	11836	31105	49299	26413	5245	11072
1395726604.92	257420	116485	11836	31105	49299	26413	5245	11072
1395726605.93	257420	116485	11836	31105	49299	26413	5245	11072
1395726606.93	257420	116485	11836	31105	49299	26413	5245	11072
1395726607.93	257420	116485	11836	31105	49299	26413	5245	11072
1395726608.93	257420	116485	11836	31105	49299	26413	5245	11072
1395726609.94	257420	116485	11836	31105	49299	26413	5245	11072
