Apr 07, 2014 15:05:49	87	30	0
Apr 07, 2014 15:05:50	75	40	0
Apr 07, 2014 15:05:51	54	44	0
Apr 07, 2014 15:05:52	61	41	0
Apr 07, 2014 15:05:53	60	41	0
Apr 07, 2014 15:05:54	75	38	0
Apr 07, 2014 15:05:55	94	44	0
Apr 07, 2014 15:05:56	83	47	0
Apr 07, 2014 15:05:57	83	47	0
Apr 07, 2014 15:05:58	53	43	0
Apr 07, 2014 15:06:00	54	40	0
Apr 07, 2014 15:06:01	70	43	0
Apr 07, 2014 15:06:02	69	41	0
Apr 07, 2014 15:06:03	74	53	0
Apr 07, 2014 15:06:04	50	50	0
Apr 07, 2014 15:06:05	14	41	0
Apr 07, 2014 15:06:06	26	38	0
Apr 07, 2014 15:06:07	47	37	0
Apr 07, 2014 15:06:08	54	34	0
Apr 07, 2014 15:06:09	74	50	0
Apr 07, 2014 15:06:10	57	50	0
Apr 07, 2014 15:06:11	30	44	0
Apr 07, 2014 15:06:12	30	51	0
Apr 07, 2014 15:06:13	41	43	0
Apr 07, 2014 15:06:14	48	38	0
Apr 07, 2014 15:06:15	66	47	0
Apr 07, 2014 15:06:16	81	51	0
Apr 07, 2014 15:06:17	77	56	0
Apr 07, 2014 15:06:18	80	60	0
Apr 07, 2014 15:06:19	83	48	0
Apr 07, 2014 15:06:20	84	50	0
Apr 07, 2014 15:06:21	88	53	0
Apr 07, 2014 15:06:22	94	51	0
Apr 07, 2014 15:06:23	93	56	0
Apr 07, 2014 15:06:24	77	48	0
Apr 07, 2014 15:06:25	77	50	0
Apr 07, 2014 15:06:26	64	47	0
Apr 07, 2014 15:06:27	66	47	0
Apr 07, 2014 15:06:28	84	54	0
Apr 07, 2014 15:06:30	90	48	0
Apr 07, 2014 15:06:31	90	44	0
Apr 07, 2014 15:06:32	83	50	0
Apr 07, 2014 15:06:33	64	47	0
Apr 07, 2014 15:06:34	50	44	0
Apr 07, 2014 15:06:35	47	38	0
Apr 07, 2014 15:06:36	34	40	0
Apr 07, 2014 15:06:37	43	35	0
Apr 07, 2014 15:06:38	43	37	0
Apr 07, 2014 15:06:39	44	37	0
Apr 07, 2014 15:06:40	54	29	0
Apr 07, 2014 15:06:41	74	30	0
Apr 07, 2014 15:06:42	84	26	0
Apr 07, 2014 15:06:43	88	37	0
Apr 07, 2014 15:06:44	60	38	0
Apr 07, 2014 15:06:45	56	47	0
Apr 07, 2014 15:06:46	61	43	0
Apr 07, 2014 15:06:47	78	43	0
Apr 07, 2014 15:06:48	63	43	0
Apr 07, 2014 15:06:49	48	37	0
Apr 07, 2014 15:06:50	53	29	0
Apr 07, 2014 15:06:51	43	35	0
Apr 07, 2014 15:06:52	63	38	0
Apr 07, 2014 15:06:53	66	48	0
Apr 07, 2014 15:06:54	74	56	0
Apr 07, 2014 15:06:55	64	50	0
Apr 07, 2014 15:06:56	61	56	0
Apr 07, 2014 15:06:57	64	48	0
Apr 07, 2014 15:06:58	54	51	0
Apr 07, 2014 15:07:00	74	63	0
Apr 07, 2014 15:07:01	74	51	0
Apr 07, 2014 15:07:02	70	50	0
Apr 07, 2014 15:07:03	63	40	0
Apr 07, 2014 15:07:04	60	37	0
Apr 07, 2014 15:07:05	54	41	0
Apr 07, 2014 15:07:06	51	54	0
Apr 07, 2014 15:07:07	61	64	0
Apr 07, 2014 15:07:08	50	56	0
Apr 07, 2014 15:07:09	61	56	0
Apr 07, 2014 15:07:10	77	35	0
Apr 07, 2014 15:07:11	75	41	0
Apr 07, 2014 15:07:12	57	40	0
Apr 07, 2014 15:07:13	34	40	0
Apr 07, 2014 15:07:14	17	44	0
Apr 07, 2014 15:07:15	13	43	0
Apr 07, 2014 15:07:16	4	40	0
Apr 07, 2014 15:07:17	14	50	0
Apr 07, 2014 15:07:18	13	41	0
Apr 07, 2014 15:07:19	41	41	0
Apr 07, 2014 15:07:20	77	40	0
Apr 07, 2014 15:07:21	70	35	0
Apr 07, 2014 15:07:22	78	34	0
Apr 07, 2014 15:07:23	63	29	0
Apr 07, 2014 15:07:24	41	35	0
Apr 07, 2014 15:07:25	37	37	0
Apr 07, 2014 15:07:26	41	37	0
Apr 07, 2014 15:07:27	34	50	0
Apr 07, 2014 15:07:28	29	51	0
Apr 07, 2014 15:07:30	50	51	0
Apr 07, 2014 15:07:31	56	63	0
Apr 07, 2014 15:07:32	63	53	0
Apr 07, 2014 15:07:33	53	48	0
Apr 07, 2014 15:07:34	60	40	0
Apr 07, 2014 15:07:35	50	34	0
Apr 07, 2014 15:07:36	50	40	0
Apr 07, 2014 15:07:37	53	47	0
Apr 07, 2014 15:07:38	60	51	0
Apr 07, 2014 15:07:39	56	47	0
Apr 07, 2014 15:07:40	61	47	0
Apr 07, 2014 15:07:41	75	44	0
Apr 07, 2014 15:07:42	57	43	0
Apr 07, 2014 15:07:43	50	34	0
Apr 07, 2014 15:07:44	48	24	0
Apr 07, 2014 15:07:45	30	23	0
Apr 07, 2014 15:07:46	53	26	0
Apr 07, 2014 15:07:47	67	37	0
Apr 07, 2014 15:07:48	63	47	0
Apr 07, 2014 15:07:49	53	54	0
Apr 07, 2014 15:07:50	44	53	0
Apr 07, 2014 15:07:51	30	51	0
Apr 07, 2014 15:07:52	48	47	0
Apr 07, 2014 15:07:53	64	53	0
Apr 07, 2014 15:07:54	50	41	0
Apr 07, 2014 15:07:55	54	40	0
Apr 07, 2014 15:07:56	38	47	0
Apr 07, 2014 15:07:57	24	35	0
Apr 07, 2014 15:07:58	38	50	0
Apr 07, 2014 15:08:00	34	47	0
Apr 07, 2014 15:08:01	26	29	0
Apr 07, 2014 15:08:02	21	41	0
Apr 07, 2014 15:08:03	16	37	0
Apr 07, 2014 15:08:04	30	51	0
Apr 07, 2014 15:08:05	47	47	0
Apr 07, 2014 15:08:06	50	48	0
Apr 07, 2014 15:08:07	61	51	0
Apr 07, 2014 15:08:08	43	51	0
Apr 07, 2014 15:08:09	30	54	0
Apr 07, 2014 15:08:10	26	66	0
Apr 07, 2014 15:08:11	34	67	0
Apr 07, 2014 15:08:12	40	56	0
Apr 07, 2014 15:08:13	48	50	0
Apr 07, 2014 15:08:14	47	43	0
Apr 07, 2014 15:08:15	51	23	0
Apr 07, 2014 15:08:16	41	29	0
Apr 07, 2014 15:08:17	44	35	0
Apr 07, 2014 15:08:18	63	40	0
Apr 07, 2014 15:08:19	60	57	0
Apr 07, 2014 15:08:20	50	61	0
Apr 07, 2014 15:08:21	35	53	0
Apr 07, 2014 15:08:22	48	48	0
Apr 07, 2014 15:08:23	54	40	0
Apr 07, 2014 15:08:24	81	41	0
Apr 07, 2014 15:08:25	100	53	0
Apr 07, 2014 15:08:26	88	47	0
Apr 07, 2014 15:08:27	74	34	0
Apr 07, 2014 15:08:28	53	27	0
Apr 07, 2014 15:08:30	37	23	0
Apr 07, 2014 15:08:31	27	43	0
Apr 07, 2014 15:08:32	47	50	0
Apr 07, 2014 15:08:33	40	30	0
Apr 07, 2014 15:08:34	44	43	0
Apr 07, 2014 15:08:35	57	40	0
Apr 07, 2014 15:08:36	53	44	0
Apr 07, 2014 15:08:37	48	50	0
Apr 07, 2014 15:08:38	63	48	0
Apr 07, 2014 15:08:39	69	44	0
Apr 07, 2014 15:08:40	69	47	0
Apr 07, 2014 15:08:41	77	57	0
Apr 07, 2014 15:08:42	67	60	0
Apr 07, 2014 15:08:43	57	69	0
Apr 07, 2014 15:08:44	69	60	0
Apr 07, 2014 15:08:45	70	61	0
Apr 07, 2014 15:08:46	61	63	0
Apr 07, 2014 15:08:47	74	51	0
Apr 07, 2014 15:08:48	60	54	0
Apr 07, 2014 15:08:49	48	37	0
Apr 07, 2014 15:08:50	51	44	0
Apr 07, 2014 15:08:51	37	48	0
Apr 07, 2014 15:08:52	44	51	0
Apr 07, 2014 15:08:53	60	60	0
Apr 07, 2014 15:08:54	70	53	0
Apr 07, 2014 15:08:55	87	57	0
Apr 07, 2014 15:08:56	83	57	0
Apr 07, 2014 15:08:57	66	56	0
Apr 07, 2014 15:08:58	63	60	0
Apr 07, 2014 15:08:59	54	48	0
Apr 07, 2014 15:09:01	64	48	0
Apr 07, 2014 15:09:02	60	47	0
Apr 07, 2014 15:09:03	41	34	0
Apr 07, 2014 15:09:04	60	38	0
Apr 07, 2014 15:09:05	48	38	0
Apr 07, 2014 15:09:06	70	43	0
Apr 07, 2014 15:09:07	78	54	0
Apr 07, 2014 15:09:08	63	63	0
Apr 07, 2014 15:09:09	63	64	0
Apr 07, 2014 15:09:10	48	57	0
Apr 07, 2014 15:09:11	48	48	0
Apr 07, 2014 15:09:12	43	37	0
Apr 07, 2014 15:09:13	38	30	0
Apr 07, 2014 15:09:14	43	27	0
Apr 07, 2014 15:09:15	57	38	0
Apr 07, 2014 15:09:16	61	43	0
Apr 07, 2014 15:09:17	74	44	0
Apr 07, 2014 15:09:18	69	51	0
Apr 07, 2014 15:09:19	51	44	0
Apr 07, 2014 15:09:20	51	43	0
Apr 07, 2014 15:09:21	44	35	0
Apr 07, 2014 15:09:22	57	21	0
Apr 07, 2014 15:09:23	67	27	0
Apr 07, 2014 15:09:24	63	34	0
Apr 07, 2014 15:09:25	64	23	0
Apr 07, 2014 15:09:26	88	27	0
Apr 07, 2014 15:09:27	78	30	0
Apr 07, 2014 15:09:28	78	44	0
Apr 07, 2014 15:09:29	56	56	0
Apr 07, 2014 15:09:31	29	66	0
Apr 07, 2014 15:09:32	29	54	0
Apr 07, 2014 15:09:33	30	44	0
Apr 07, 2014 15:09:34	44	47	0
Apr 07, 2014 15:09:35	44	34	0
Apr 07, 2014 15:09:36	26	30	0
Apr 07, 2014 15:09:37	23	37	0
Apr 07, 2014 15:09:38	11	30	0
Apr 07, 2014 15:09:39	13	40	0
Apr 07, 2014 15:09:40	13	37	0
Apr 07, 2014 15:09:41	26	29	0
Apr 07, 2014 15:09:42	27	34	0
Apr 07, 2014 15:09:43	17	26	0
Apr 07, 2014 15:09:44	37	37	0
Apr 07, 2014 15:09:45	47	38	0
Apr 07, 2014 15:09:46	37	17	0
Apr 07, 2014 15:09:47	63	26	0
Apr 07, 2014 15:09:48	47	7	0
Apr 07, 2014 15:09:49	44	24	0
Apr 07, 2014 15:09:50	24	24	0
Apr 07, 2014 15:09:51	48	50	0
Apr 07, 2014 15:09:52	53	60	0
Apr 07, 2014 15:09:53	44	54	0
Apr 07, 2014 15:09:54	51	56	0
Apr 07, 2014 15:09:55	51	56	26
Apr 07, 2014 15:09:56	41	48	0
Apr 07, 2014 15:09:57	37	47	0
Apr 07, 2014 15:09:58	24	50	0
Apr 07, 2014 15:10:00	34	47	0
Apr 07, 2014 15:10:01	43	51	0
Apr 07, 2014 15:10:02	54	44	0
Apr 07, 2014 15:10:03	70	48	0
Apr 07, 2014 15:10:04	61	48	0
Apr 07, 2014 15:10:05	44	47	0
Apr 07, 2014 15:10:06	30	37	0
Apr 07, 2014 15:10:07	20	30	0
Apr 07, 2014 15:10:08	4	27	0
Apr 07, 2014 15:10:09	11	35	0
Apr 07, 2014 15:10:10	10	37	0
Apr 07, 2014 15:10:11	16	40	0
Apr 07, 2014 15:10:12	26	40	0
Apr 07, 2014 15:10:13	35	41	0
Apr 07, 2014 15:10:14	47	48	0
Apr 07, 2014 15:10:15	54	50	0
Apr 07, 2014 15:10:16	64	41	0
Apr 07, 2014 15:10:17	66	41	0
Apr 07, 2014 15:10:18	67	37	0
Apr 07, 2014 15:10:19	64	41	0
Apr 07, 2014 15:10:20	64	51	0
Apr 07, 2014 15:10:21	57	51	0
Apr 07, 2014 15:10:22	51	60	0
Apr 07, 2014 15:10:23	57	57	0
Apr 07, 2014 15:10:24	60	63	0
Apr 07, 2014 15:10:25	60	74	0
Apr 07, 2014 15:10:26	74	64	0
Apr 07, 2014 15:10:27	66	60	0
Apr 07, 2014 15:10:28	63	44	0
Apr 07, 2014 15:10:29	63	29	0
Apr 07, 2014 15:10:31	44	20	0
Apr 07, 2014 15:10:32	41	26	0
Apr 07, 2014 15:10:33	54	35	0
Apr 07, 2014 15:10:34	50	37	0
Apr 07, 2014 15:10:35	43	60	0
Apr 07, 2014 15:10:36	34	50	0
Apr 07, 2014 15:10:37	21	54	0
Apr 07, 2014 15:10:38	20	66	0
Apr 07, 2014 15:10:39	26	51	0
Apr 07, 2014 15:10:40	26	43	0
Apr 07, 2014 15:10:41	14	27	0
Apr 07, 2014 15:10:42	21	27	0
Apr 07, 2014 15:10:43	37	40	0
Apr 07, 2014 15:10:44	60	56	0
Apr 07, 2014 15:10:45	54	47	0
Apr 07, 2014 15:10:46	53	50	0
Apr 07, 2014 15:10:47	54	51	0
Apr 07, 2014 15:10:48	53	48	0
Apr 07, 2014 15:10:49	61	50	0
Apr 07, 2014 15:10:50	63	61	0
Apr 07, 2014 15:10:51	57	64	0
Apr 07, 2014 15:10:52	51	63	0
Apr 07, 2014 15:10:53	56	64	0
Apr 07, 2014 15:10:54	53	57	0
Apr 07, 2014 15:10:55	53	54	0
Apr 07, 2014 15:10:56	53	54	0
Apr 07, 2014 15:10:57	44	57	0
Apr 07, 2014 15:10:58	51	63	0
Apr 07, 2014 15:10:59	56	63	0
Apr 07, 2014 15:11:01	63	66	0
Apr 07, 2014 15:11:02	53	60	0
Apr 07, 2014 15:11:03	60	56	0
Apr 07, 2014 15:11:04	48	50	0
Apr 07, 2014 15:11:05	35	48	0
Apr 07, 2014 15:11:06	40	44	0
Apr 07, 2014 15:11:07	37	53	0
Apr 07, 2014 15:11:08	38	57	0
Apr 07, 2014 15:11:09	67	56	0
Apr 07, 2014 15:11:10	63	44	0
Apr 07, 2014 15:11:11	51	38	0
Apr 07, 2014 15:11:12	53	30	0
Apr 07, 2014 15:11:13	41	35	0
Apr 07, 2014 15:11:14	48	37	0
Apr 07, 2014 15:11:15	66	51	0
Apr 07, 2014 15:11:16	60	74	0
Apr 07, 2014 15:11:17	56	70	0
Apr 07, 2014 15:11:18	51	81	0
Apr 07, 2014 15:11:19	61	75	0
Apr 07, 2014 15:11:20	74	63	0
Apr 07, 2014 15:11:21	87	74	0
Apr 07, 2014 15:11:22	91	64	0
Apr 07, 2014 15:11:23	84	69	0
Apr 07, 2014 15:11:24	56	56	0
Apr 07, 2014 15:11:25	38	43	0
Apr 07, 2014 15:11:26	37	38	0
Apr 07, 2014 15:11:27	40	29	0
Apr 07, 2014 15:11:29	56	38	0
Apr 07, 2014 15:11:30	69	47	0
Apr 07, 2014 15:11:31	75	51	0
Apr 07, 2014 15:11:32	63	63	0
Apr 07, 2014 15:11:33	57	51	0
Apr 07, 2014 15:11:34	47	44	0
Apr 07, 2014 15:11:35	44	24	0
