00:03:18	15466	13660	8081	3977	8547	16246	4883	7737
00:03:19	12398	6130	7295	3046	11514	8536	3097	7894
00:03:21	10070	9634	6837	1369	6347	15992	9109	11565
00:03:22	9113	28140	10697	3348	4878	28729	13929	6071
00:03:23	756569	216207	80628	14078	36414	12015	25402	4541
00:03:24	52750	26802	24436	20191	15893	22125	8598	11176
00:03:25	459408	39585	15779	15182	10524	30304	11897	16600
00:03:26	334978	351995	44855	16489	7692	11233	21106	5728
00:03:27	756625	127551	9670	5379	11726	21259	3116	16252
00:03:28	305720	80244	6804	4725	4664	16455	7657	7308
00:03:29	16056	6226	4083	3247	8939	6406	4194	8873
00:03:30	92214	45647	6562	14257	4100	18171	7138	6381
00:03:31	218755	26244	15702	9906	4993	17902	5152	13039
00:03:32	18778	6461	1176	4570	5464	8111	4641	4659
00:03:33	13023	8486	1200	1610	13344	11173	4211	5134
00:03:34	12601	14600	795	7221	6917	8745	2633	1297
00:03:35	5552	13424	1726	3591	5876	7379	4696	1764
00:03:36	2805	7982	397	3479	3092	8656	3303	4465
00:03:37	10188	10311	3482	1834	5867	5025	4528	3825
00:03:38	36002	39152	14327	3947	8888	5146	3136	6834
00:03:39	21676	38615	10678	7330	4779	12758	6561	5530
00:03:40	5862	9469	3891	5260	5091	7242	4827	4156
00:03:41	11474	8710	9981	4776	11557	6993	3608	3066
00:03:42	14536	5588	2193	7948	2488	13182	6458	4584
00:03:43	367904	29719	5542	1659	5950	12002	3412	4436
00:03:44	218744	210919	12226	10520	13386	27598	38869	10658
00:03:45	2316328	354908	259860	26106	56182	60510	107465	16594
00:03:46	107656	84539	39114	7821	3746	12787	8757	12214
00:03:47	1013245	371558	39900	98345	50919	32312	10682	20113
00:03:48	5215	30789	5189	3736	4754	13678	7742	6274
00:03:49	3423	5354	4307	3120	3680	9169	11553	3753
00:03:50	56911	95163	28488	12034	6622	9194	4834	5337
00:03:51	100300	47751	13232	16562	14573	10666	7815	5296
00:03:52	100300	47751	13232	16562	14573	10666	7815	5296
00:03:53	43131	12102	7268	1647	3474	11745	18425	6104
00:03:55	235301	83063	9484	17014	7928	32663	14851	11493
00:03:56	1009365	82542	20353	3503	20161	11817	4946	9488
00:03:57	296564	141840	14575	2903	5751	9175	7943	3670
00:03:58	10186	2743	1478	6937	7398	11141	6340	7519
00:03:59	12958	13154	3383	5067	4782	15612	6779	2784
00:04:00	4710	13895	183	5725	5615	9199	4999	7220
00:04:01	8445	9534	2311	5891	8193	18465	5514	6371
00:04:02	7521	28837	1908	6728	3120	23219	5385	4221
00:04:03	8929	23567	4204	12156	9476	15181	4372	3607
00:04:04	479564	48514	8296	5787	5238	5235	16857	17650
00:04:05	884370	216397	141103	46631	11326	17073	19515	12977
00:04:06	104069	178780	6340	20735	10209	23128	10483	8480
00:04:07	7549	6094	1873	4358	8778	7838	13105	5976
00:04:08	94648	74186	14165	4543	24834	10138	9797	5467
00:04:09	110692	82415	1838	5347	7838	6086	3768	6133
00:04:10	18833	12710	2167	4337	2408	16902	8146	3172
00:04:11	16366	13566	13736	10950	2915	12178	13942	7838
00:04:12	45594	76642	24525	3906	3305	22746	9353	4520
00:04:13	125851	16335	3662	6408	11565	14991	3981	6222
00:04:14	9223	5351	1855	1712	4218	19965	7017	3408
00:04:15	7827	2297	960	5215	5555	14378	3074	7062
00:04:16	8760	14059	2387	7026	4700	13605	8916	6441
00:04:17	5235	4115	1497	251	6469	15760	8729	4642
00:04:18	5714	9059	2326	6665	7407	27098	7074	3866
00:04:19	11679	15275	9249	4453	4288	14853	4306	4077
00:04:20	27672	8630	6174	9364	4712	9490	4075	5157
00:04:21	26182	4446	1107	1316	10031	8924	3342	6521
00:04:22	3212	11939	2609	2319	7634	10359	9047	9028
00:04:23	76334	33409	145	1055	1787	2636	846	496
00:04:24	27085	9967	4705	3398	11897	14418	5350	9894
00:04:25	4683	19635	2904	1992	5554	13669	9012	2112
00:04:26	1957	8940	4421	1583	7971	7157	9519	2760
00:04:27	6834	17218	4721	10631	2124	9024	10830	4849
00:04:28	46344	25214	11505	5301	6240	8788	3330	5862
00:04:30	14040	13073	1523	3105	4462	13086	3872	6064
00:04:31	25921	18827	39705	16833	8260	15198	7607	6531
00:04:32	153598	217370	12677	17641	9899	14191	10394	10272
00:04:33	164109	25797	4140	2694	2238	5391	2421	1922
00:04:34	139200	39023	19810	5477	17222	17307	9693	8728
00:04:35	1225104	98394	57697	21636	32538	19774	17077	20509
00:04:36	925013	130389	13204	2665	9971	13799	11800	8432
00:04:37	2018647	176798	34215	21468	39047	20873	26925	12510
00:04:38	965331	74909	97614	47705	25189	13783	18777	10555
00:04:39	993242	279724	56473	54036	37090	43638	69327	22307
00:04:40	123138	55665	9079	5576	5229	28972	14208	6776
00:04:41	819190	794204	126288	130556	28393	33415	25312	13072
00:04:42	1672956	361419	69544	36661	18232	15382	12681	10176
00:04:43	30265	69819	14784	6388	7513	9470	5775	6913
00:04:44	427118	50531	17660	15359	7877	14840	20113	6760
00:04:45	24414	4191	8580	6988	6069	21445	4462	9033
00:04:46	2357	22265	5720	506	9206	10577	6171	4791
00:04:47	3443	5581	6313	2512	6468	9576	5125	6275
00:04:48	15257	9118	8728	9435	3057	18407	3547	8813
00:04:49	11344	5484	4270	741	3132	9080	6513	3441
00:04:50	11372	6516	5887	6287	7575	7986	8850	11954
00:04:51	17652	11279	963	1334	3510	11035	4854	4861
00:04:52	17652	11279	963	1334	3510	11035	4854	4861
00:04:53	8054	11057	3347	3292	6032	25427	6361	5617
00:04:54	11033	9359	9513	2748	4422	10779	7176	2993
00:04:55	81104	36316	7266	1146	2404	1921	1923	1809
00:04:56	1627711	1427320	191340	143435	210285	555942	166842	75380
00:04:57	19884	20075	14699	14841	4879	17128	9698	12246
00:04:58	36296	14383	5400	1637	2304	9195	10518	7439
00:04:59	35512	15782	4756	3331	6365	17310	4992	6339
00:05:00	4231	12416	8160	1407	2026	28535	11226	3860
00:05:01	238803	7026	14025	425	1754	2447	911	2779
00:05:03	7738	33549	8207	1764	923	14586	6457	5204
00:05:04	9934	15391	4170	1086	6017	16908	5112	6973
00:05:05	14715	4801	6840	6365	8041	18394	6457	9530
00:05:06	12841	5181	1974	3597	18271	9678	5903	14213
00:05:07	37829	54034	5455	16810	6774	28159	8544	11345
00:05:08	361627	136484	14962	3601	16155	11340	15755	10335
00:05:09	4388	10199	10928	7879	5851	7907	13679	5416
00:05:10	11978	8860	6382	459	3553	18390	11493	4515
00:05:11	18067	10064	6311	4092	5225	14225	13306	4412
00:05:12	2169	7144	4194	2875	5154	13286	6246	9467
00:05:13	515554	138949	5792	8216	13430	14450	5397	7749
00:05:14	30979	30571	17690	7960	2677	12225	13408	2226
00:05:15	17261	29153	9590	2158	4966	18188	15322	3649
00:05:16	7095	13834	839	5214	4517	13689	4608	7423
00:05:17	17615	9062	6738	4419	5610	13037	5041	4314
00:05:18	33466	7177	1005	6973	1377	13666	13685	10239
00:05:19	4539	10754	2008	6485	1751	12139	4507	6502
00:05:20	5564	7644	13937	2463	3894	27155	8095	7052
00:05:21	7737	4167	8747	4535	5004	22531	4037	3485
00:05:22	5898	11031	10392	3192	9293	9862	4916	3415
00:05:23	3180	28314	5051	8350	7185	12305	8908	8854
00:05:24	12377	10888	4920	5753	10918	8313	11001	4484
00:05:25	4800	5822	8592	1674	4032	6211	12987	2875
00:05:26	218594	21699	2281	7753	4082	3231	1007	1383
00:05:27	9577	18089	2208	3380	4845	13283	4589	5392
00:05:28	21335	33822	643	7358	6332	12014	7467	4368
00:05:29	55802	100580	36583	20790	8337	20217	6478	2794
00:05:30	4650	13613	450	8490	1291	8161	4629	6714
00:05:31	9435	12227	1845	3476	6225	17266	8072	6417
00:05:32	12102	6816	5896	2345	9386	10516	6449	3612
00:05:33	18768	38748	22886	8765	34229	16789	10308	4159
00:05:34	102264	30297	4826	2972	3015	3428	1112	1023
00:05:35	22560	11353	11535	8904	3413	5079	6426	3295
00:05:36	6504	19019	2838	3221	15276	12675	3940	9056
00:05:38	8489	9684	3391	8528	4219	32892	4345	1674
00:05:39	305942	8976	843	1079	1225	2894	614	909
00:05:40	1500	10876	1372	3977	1394	12380	2404	1533
00:05:41	6064	4720	4601	2189	6650	11056	4253	5058
00:05:42	4767	8933	2614	5560	3708	29160	7367	5610
00:05:43	17951	3025	852	4268	852	18745	3243	4337
00:05:44	8068	8265	5290	3743	3878	14316	2615	4258
00:05:45	129751	39410	8470	16830	8676	13579	6575	5194
00:05:46	3120	3977	1519	2731	3281	13480	6286	2738
00:05:47	8968	11667	3674	9226	8152	6822	7061	3475
00:05:48	21993	15766	1684	5980	2728	11628	4425	6780
00:05:49	133859	223481	23769	13230	4471	20336	9183	5257
00:05:50	893658	135242	30726	5426	11922	8003	5245	7902
00:05:51	1382996	73030	28646	5541	4172	5816	4676	2745
00:05:52	71794	30393	1241	1813	835	4928	1265	1359
00:05:53	311250	101492	21726	27036	9326	7947	5358	4090
00:05:54	212191	29844	6805	2469	1164	2065	1636	1158
00:05:55	88152	32370	7904	17543	4367	9692	15893	5715
00:05:56	5099	9443	4503	7123	3526	6392	18446	2040
00:05:57	4099	20562	3432	3819	6513	15893	6597	4801
00:05:58	40138	16617	7708	3100	3404	21882	10847	6886
00:05:59	353240	90422	1934	2306	3598	5240	1938	1664
00:06:00	7181	18002	7048	3269	2491	8354	6375	2372
00:06:01	58266	20972	3233	6355	2284	2228	1157	1392
00:06:02	27897	14162	6710	5770	4982	6887	10831	5731
00:06:03	17126	15119	8570	1193	4517	11551	5608	6591
00:06:04	415441	160279	5880	10209	6293	20854	5223	3868
00:06:05	18583	9745	608	7700	10524	12248	4733	6012
00:06:06	6583	7648	6088	9279	3481	4527	5132	4155
00:06:07	8995	2750	4824	4465	4108	14332	4309	8053
00:06:08	8927	3481	5048	4541	2636	13734	9842	2269
00:06:09	9346	5226	3598	6618	5035	12593	7604	3719
00:06:10	5507	10029	1930	18189	4144	11451	5726	3674
00:06:12	36027	38781	3710	6404	7652	6668	11250	2092
00:06:13	114327	38119	8552	1362	721	2829	2346	860
00:06:14	11168	17539	1684	2698	6016	17424	5381	7958
00:06:15	25018	18697	31308	3048	5764	7034	2996	4397
00:06:16	4861	10227	5939	3950	8015	18781	8422	2916
00:06:17	23766	26245	9811	4287	2645	6345	3838	5178
00:06:18	18098	21346	34301	4033	3575	12741	3979	3475
00:06:19	20998	5740	9389	2893	8593	12247	6771	6799
00:06:20	33817	60733	8178	1729	7856	12702	22747	11242
00:06:21	6192	31691	2593	16111	14198	16782	8236	19074
00:06:22	90903	16179	6366	2068	2626	4952	4201	3944
00:06:23	29478	38796	29770	4305	4482	14231	4800	3794
00:06:24	75229	65123	32387	7574	4202	31744	6155	4176
00:06:25	13585	70222	7457	15303	4411	22503	10977	4804
00:06:26	617731	65058	35514	40845	7818	19997	9180	9722
00:06:27	68085	21172	9844	7564	19017	14608	15171	3655
00:06:28	23552	9488	3168	4512	5401	10749	6154	1518
00:06:29	7323	13407	2753	2932	2526	6989	8639	3327
00:06:30	21014	9220	2060	6424	5320	16977	8429	2062
00:06:31	12901	9615	5115	2319	10707	12883	4171	4683
00:06:32	68030	30709	4085	1044	1641	2930	1496	1770
00:06:33	16569	17350	4931	4363	5533	7190	3936	2764
00:06:34	68896	41631	20954	17275	16154	8191	6949	6612
00:06:35	358325	35999	11982	20503	17306	16648	4717	2955
00:06:36	780804	44320	15597	5427	6274	12002	5725	6040
00:06:37	780445	78217	28985	28150	7033	9660	8666	3582
00:06:38	77595	90703	25650	10388	19122	20475	7577	10773
00:06:39	28290	34401	3610	21803	6203	13852	6989	6449
00:06:40	48491	39867	10524	10497	4966	40799	35754	8160
00:06:41	10398	29034	2785	8291	6628	7102	6981	3931
00:06:42	6318	7554	2753	5179	3274	23474	10896	8117
00:06:43	11082	4151	8405	3134	8156	9574	7357	6330
00:06:44	11201	4958	4944	11375	4222	15150	4082	5203
00:06:46	19003	24715	25061	4377	6668	17491	22513	5299
00:06:47	46500	32914	10075	2459	5912	4769	5117	3378
00:06:48	32707	25581	8040	1499	2900	15758	6117	3021
00:06:49	36390	9958	6677	3121	6687	19009	3352	4111
00:06:50	6377	5381	6630	4567	4839	10346	4335	3559
00:06:51	9259	8285	4398	4279	5305	19736	3607	2987
00:06:52	17437	18456	2330	2662	2192	10538	7433	11174
00:06:53	5919	7552	4669	2865	6140	7072	9582	4202
00:06:54	38914	13605	6464	9980	5587	8247	9222	5426
00:06:55	3940	4614	5518	1891	4781	11895	7232	4320
00:06:56	8258	23264	790	1206	1572	11815	19816	3467
00:06:57	7424	7426	10922	2560	4110	19136	13996	6018
00:06:58	500533	78289	10043	5184	11440	6504	9480	4838
00:06:59	32861	14428	16824	8719	12903	23651	3438	6857
00:07:00	215239	57082	17343	11834	5113	7904	3634	4331
00:07:01	28138	4232	8172	3731	10822	10624	5526	7542
00:07:02	5151	28232	3520	7346	6696	16668	7191	9944
00:07:03	25520	9069	11194	627	5228	30429	4401	5117
00:07:04	4245	15477	1553	7326	2294	21073	4262	6216
00:07:05	7296	27334	5871	3818	4964	10080	5435	5183
00:07:06	13135	7614	2362	3729	6865	21779	4580	3689
00:07:07	8975	31810	8150	3887	5600	8368	3106	3368
00:07:08	13075	15305	1239	9426	3721	14790	8614	6209
00:07:09	3787	17330	10342	7718	3440	7807	4673	5680
00:07:10	19478	30622	3587	1656	5516	13147	6202	3566
00:07:11	19478	30622	3587	1656	5516	13147	6202	3566
00:07:12	6722	4633	2037	1667	6090	11231	12206	3250
00:07:13	72636	77386	11225	3930	2159	7581	4557	6120
00:07:14	7097	15445	2322	2754	4943	13528	10556	2050
00:07:15	5857	9927	276	2653	5083	12233	13492	3259
00:07:16	9837	6573	15948	4629	1537	28969	4082	4165
00:07:17	2773	9481	4779	2440	12176	9153	7482	7000
00:07:18	31184	7177	11253	6130	4228	10410	4458	3556
00:07:20	99349	36294	7511	1267	2024	2214	1621	367
00:07:21	158649	118678	178970	63255	54316	77077	13406	15401
00:07:22	185691	18029	3708	2919	1901	1521	879	420
00:07:23	945270	156191	69340	35534	5450	17880	9083	4599
00:07:24	62364	36125	9256	7888	10973	19561	4164	7653
00:07:25	34869	37983	17239	14542	17192	9593	5100	5787
00:07:26	77583	97367	33699	24936	3404	25661	3623	10560
00:07:27	14092	32565	21629	13255	8209	20759	6176	5965
00:07:28	10706	10092	4628	3283	10068	12813	4583	9411
00:07:29	55640	38799	1151	1603	1161	2459	3498	1043
00:07:30	12553	35559	3599	4075	7506	14302	7329	3200
00:07:31	15192	19938	16821	5635	5453	29269	7680	3105
00:07:32	14161	34021	5877	2089	8518	10754	4979	3042
00:07:33	23925	25260	8479	3662	7799	14024	7863	8730
00:07:34	8233	33414	1303	3397	2667	14442	9542	7189
00:07:35	27180	29959	9795	6789	2763	21888	7767	4591
00:07:36	975389	19651	21129	21363	5236	10976	10256	7010
00:07:37	137090	90568	139647	150620	33152	40284	4672	6685
00:07:38	15155	7659	5872	8717	8461	17731	7843	6045
00:07:39	569656	55142	3469	20080	7507	12328	12996	7288
00:07:40	161091	112751	5548	2132	6985	10849	4021	12050
00:07:41	39798	26621	4071	7651	7165	15106	8980	5017
00:07:42	91104	84036	15826	8580	3719	10951	12832	5399
00:07:43	9440	12404	2200	8393	4858	14535	5779	8020
00:07:44	15824	17055	1297	4592	4137	19012	6663	6441
00:07:45	19763	8835	6349	4725	3344	20231	7400	5696
00:07:46	25610	74455	18677	4351	3904	24510	9162	4318
00:07:47	431243	31195	10767	15239	12501	10556	5150	7038
00:07:48	37308	31553	6023	2536	3001	1768	2263	686
00:07:49	382514	394391	29406	5670	13599	18692	14312	2696
00:07:50	383040	62309	47186	18247	34567	20758	16252	7342
00:07:51	23970	18972	4867	1493	5947	13042	7235	6058
00:07:52	4710	3787	2787	3209	4647	10549	3198	3974
00:07:54	11614	5991	3464	5938	2476	17442	7069	6070
00:07:55	4265	15827	5113	1315	4886	4968	8225	6322
00:07:56	4715	8087	1092	2844	5616	14909	7954	3971
00:07:57	68326	27942	3299	624	2148	5950	1420	1313
00:07:58	19159	20000	13085	6501	5877	8209	7961	4459
00:07:59	101005	18141	2678	2242	2180	6075	1265	1889
00:08:00	7242	19753	14600	1031	5096	8425	10500	6221
