Apr 23, 2014 16:13:42	[3809517.0, 1836002.423076048, 1222502.2116226512, 2422472.2933985316, 1776311.2665853912, 1024097.9695358643, 603107.1127052522, 1264596.9261244668, 484497.1607228322, 66148.55106555147, 641109.3691755106, 470852.6708580621, 270674.50575451594, 562053.4411455758, 351831.9691448449, 396496.1525052527, 475628.262795919, 623446.4341756084, 658593.0721355317, 955112.3880843904, 397167.46366805164, 447799.11063308065, 1294605.31384463, 523017.8986798033, 773967.0266510653, 253535.9234424565, 425823.3680317499, 1270842.474569987, 341801.04451135127, 1050729.55517771, 1128116.649959973, 404420.87628913124, 1151693.527996882, 696287.557625087, 632119.5530767712, 905344.2984254969, 628841.2953529119, 526126.9008171519, 1265701.6395861045, 600805.0914265937, 354062.59288562427, 834126.3290650139, 515204.97209724685, 662600.8201887988, 793348.753925161, 1099155.881266553, 258081.58493126967, 801867.5627177886, 652412.9613792581]
Apr 23, 2014 16:13:43	[4585746.0, 1524549.9423681651, 1217721.152012881, 1124729.444914607, 707426.8202968, 566957.1892081831, 490124.5943709925, 653856.362900964, 256157.32867321087, 864688.8554451307, 481636.29060562095, 1341435.777200954, 1232467.0028999983, 1167769.6734903578, 203717.51358887428, 531033.9391315072, 563551.944729988, 292756.31605783215, 1259353.812298889, 806258.2037262599, 697384.5352493251, 1239254.6859620896, 659707.4587220774, 595630.7416776596, 1055935.923074659, 457714.5007150808, 482571.38217912137, 1455754.3606095589, 98336.7822905702, 347084.14714888984, 1184676.9886018333, 349336.9014955597, 1318384.1241673483, 1408698.5553082174, 234821.39079470435, 549247.8111049896, 818491.2439844649, 343318.73566696484, 384328.6804102927, 1027786.7089224329, 1114766.9173082646, 853912.4131800347, 680756.3486759003, 526297.5111257952, 369784.31046975346, 908571.2014083589, 694720.8539263917, 1025372.0316002569, 1550063.9995091246]
Apr 23, 2014 16:13:45	[3673389.0, 630905.1705575952, 1059614.9266851041, 1217754.1227177826, 1049841.4932966563, 1032449.9755208726, 1769999.2327539742, 1023043.9631138113, 692692.7311312122, 589977.9168759115, 803166.5176064547, 742024.7698113354, 935555.3394970702, 828581.1357161503, 826980.6427275289, 1098604.7089442986, 1016343.3688583757, 324093.1086402734, 1611033.6685670041, 490888.8835692514, 733945.4240031872, 949871.4582154079, 689286.2757088129, 304974.9219233959, 184151.43633535132, 208103.33703503566, 319250.35160468187, 393159.79982159595, 157620.54732218475, 328137.65977511427, 446452.3540621369, 281802.6878516687, 756745.9628040164, 803218.6232214576, 358324.51270795806, 347411.1769871341, 962374.2506521422, 550154.5680025532, 657976.341423484, 331081.73901148344, 647512.586284529, 449669.01717462286, 265431.453891994, 636308.2414387901, 518670.4684849051, 680230.1177045902, 364393.53806126176, 683965.0452333669, 814647.6814884356]
Apr 23, 2014 16:13:46	[5957699.0, 3520206.39100387, 4696154.631362354, 2861455.03691277, 2957253.8468878535, 1551605.90202778, 898915.6485730065, 273081.37980039144, 518630.8862788488, 1216402.488883969, 756991.0000602986, 1740599.7150257283, 430689.2731305241, 1466934.1000389403, 671100.3142145401, 473130.53601312754, 765569.763691516, 186219.19628423153, 718999.0596438621, 476683.40775822476, 738860.0901145887, 95572.56568604954, 392542.83799099363, 627064.5928757838, 483535.4648069962, 1184642.0373844374, 287183.16150962655, 729941.3521892172, 259773.6888163772, 693286.6392400198, 433172.1177980711, 90456.85076853009, 573660.2894002906, 191399.96914563753, 473446.93636178254, 347688.5923813495, 403991.91363101965, 673774.3411987036, 237096.2015832274, 568765.4047432842, 325269.46571183886, 794273.9618490599, 310382.24831960315, 570748.3195422488, 257112.04353980973, 106079.38609081318, 458955.52353976713, 585272.3530520748, 207450.47832006335]
Apr 23, 2014 16:13:47	[4324605.0, 499049.69185916526, 1724540.1378127818, 856608.0488299849, 915148.5404963195, 646310.8568982134, 635049.8131181767, 1105626.0043789046, 657287.0073388695, 1287470.54675734, 880960.9476220417, 1481297.037467893, 608886.4777879409, 804144.3437171312, 298002.88681283634, 411282.68055375287, 279426.76506686024, 623024.0496188949, 392647.93778324843, 327816.2462966203, 506274.9530614048, 522247.56980552, 375979.4494521672, 1132711.6881586113, 1343501.9774789487, 748728.5926452499, 535579.8457662581, 564341.8013801387, 1152708.9396271098, 1025071.5312995939, 329650.8673130374, 602015.3654663389, 644987.3729115576, 863840.5660818442, 1151347.1683096318, 700265.3106563112, 80796.34163635662, 132082.67441141978, 516551.7421016567, 442600.6117878764, 508362.8641235975, 455595.35144828266, 1228116.0357516045, 575679.3122590542, 1041499.090105424, 153453.29404332768, 777810.1144527519, 447399.09382889245, 982229.8638482605]
Apr 23, 2014 16:13:48	[8698307.0, 2034292.738108861, 5001787.983589628, 2917907.23548516, 3553779.407896456, 817862.8904760367, 1526382.7509840503, 1007521.5538336585, 997427.1768703291, 2664457.4973873408, 127746.8930960183, 1729399.1514065294, 1022910.5623895592, 954266.266759375, 1071417.766788618, 806044.18069667, 1163008.2433641825, 424248.6133791963, 1182056.2033795726, 226342.65220232346, 820903.7539994061, 523440.639311894, 978050.7050831583, 776127.9439796619, 556983.5919963161, 688818.4185345087, 599487.0232397978, 199861.8233129608, 600717.4015332637, 363124.13828835543, 834908.7701397442, 1241342.3418056283, 538492.3465101749, 438656.5844978175, 488363.2873228767, 311762.2044161168, 119245.17901466205, 285966.2026602714, 230733.59733722772, 1348825.783279762, 749789.6376657201, 237162.89448477767, 408244.6821478568, 695843.1462659644, 206752.17984841604, 712207.935161999, 349033.3439998594, 78539.54336814948, 451392.54715871357]
Apr 23, 2014 16:13:49	[5174014.0, 892447.6535282065, 1160039.5723960453, 1864198.644964946, 363089.07542121055, 1541678.5186171993, 1524903.0341278934, 487272.0573315897, 1048237.1021356104, 905102.1283409396, 814073.6013166079, 114722.05600800223, 2440608.289127146, 1109445.5623131713, 1008949.9387464753, 407959.8023302054, 470589.48961405514, 1560195.1180390685, 650102.2883437034, 1020963.6251772103, 1145865.154562002, 1207241.6239028904, 478937.5060960233, 378685.4216460548, 768353.1655164983, 1363027.114670325, 1456280.9775198805, 568328.5577328389, 527971.8532623673, 832614.1720347634, 654508.4186108689, 1185894.126001263, 378141.19298078713, 530991.597346393, 572325.8307766148, 580993.6710551268, 935742.3716798669, 1467341.1436847064, 1278419.2448978226, 175318.29569056432, 919670.8715864919, 1033136.5899796659, 748338.951778598, 167057.4869839899, 739047.3374472737, 699274.0779191288, 750007.8497668388, 608417.3590325315, 92066.68802996865]
Apr 23, 2014 16:13:50	[6871771.0, 3520759.3800280136, 4596789.1019155895, 3275286.943954172, 1947050.4846789928, 1995795.8440267122, 667436.0952407912, 306900.47761868057, 783666.2040193544, 913806.7528689496, 1056277.887837686, 1359445.5795198057, 923939.3012846322, 524207.11906827445, 1019015.2598761586, 1008799.6261737302, 1342110.9135300973, 389692.8083684877, 544325.7744076796, 1005183.5923532816, 489116.82102090504, 995367.0693460228, 1160931.654236212, 871191.5675672498, 359119.9239078395, 914030.5328390796, 482320.9500591927, 399761.4549188985, 928252.3143177953, 530730.3890770242, 713063.3415941406, 703446.7941723333, 308706.0483164105, 414935.1903377466, 360416.28592362185, 488862.94303188013, 694939.4878305818, 361211.27928708476, 410116.13999325, 233777.66608102457, 67480.93688660767, 287175.8840974216, 288473.3625038715, 366351.4780718603, 235673.8715645705, 433716.9411163953, 370811.67625789414, 760231.5887410103, 449117.46992752334]
Apr 23, 2014 16:13:51	[3216337.0, 763997.3295925307, 661517.0637021215, 1488062.2953519628, 1060543.7952395738, 1078517.4812563905, 382596.6069137935, 1562854.2636787335, 360428.4723981393, 714130.5244029118, 1192068.692200889, 448224.7716159738, 562797.5494147438, 546047.4028425629, 571883.4035689603, 544085.4492369208, 889879.3651280656, 1433844.2426503971, 1149540.7046550196, 800041.4148440749, 531336.1284813622, 390623.5879237054, 565210.4374952804, 819593.8554360094, 257629.5516724154, 963380.8491357084, 289423.45225525694, 158622.33257849896, 574098.7337865276, 406084.3874956881, 889769.2183080442, 688682.2639925178, 902362.8060650046, 288430.9744764327, 751730.8680895119, 1226273.6803352553, 829691.6823488404, 697867.0640718734, 460237.9487698217, 88061.03524633101, 1159302.8435348596, 176971.2014304434, 857327.7250374685, 289465.89585695585, 407363.57198614394, 626698.053621799, 577319.3092700976, 859282.4055794135, 331903.8568486083]
Apr 23, 2014 16:13:52	[4913341.0, 1087269.9686973747, 1896706.6585662111, 1235003.203588107, 1116862.895446277, 1842501.7586838375, 466872.6101212638, 1417551.7942666132, 527944.1826077045, 556456.6620837287, 680023.2689869191, 852828.0125058173, 316496.6099366212, 213844.06053510561, 357081.81132212013, 1624336.1863569063, 293516.93252295314, 654916.4682484133, 780621.5703665985, 719502.5038136069, 1493139.239296488, 848833.120948631, 725068.7292100784, 1437191.624639486, 805844.2341872852, 761671.7932143984, 517213.6451290695, 414604.5554551955, 75029.76133026947, 861516.2705450687, 369961.3369003994, 632392.4508780397, 1199626.6051797916, 1254010.9197127442, 1052137.249616193, 302049.5366263524, 1033566.7811998905, 345056.1437791783, 1497194.7118067797, 323389.6560203371, 576998.7287138987, 687036.2058872626, 401159.46432647854, 407909.9991500887, 1299689.228150557, 883420.3982256344, 1357495.369230593, 862312.0932107078, 827312.3042490563]
Apr 23, 2014 16:13:53	[4716162.0, 33354.44434530144, 1045284.9992657163, 860761.8814507345, 308466.6419354456, 523797.2337698556, 684040.0726525097, 637122.2641512622, 1035413.3259303668, 1178722.1739875118, 1009153.0393895768, 234083.2937238015, 1347327.538543878, 167238.38552363595, 684713.5989966333, 614956.2630540465, 1257881.97147604, 785474.8334040483, 599048.4918097864, 523582.2785661321, 432246.6667010931, 154932.50837595135, 1729594.5368391464, 742588.4849218227, 216392.91545719808, 1305588.7427057426, 1052360.8170399803, 669271.4325607071, 527339.6838771558, 1194424.3624371595, 1050290.508979751, 1025432.6495417777, 248491.59527642868, 1061560.4420144553, 915750.5732403111, 370925.67856339755, 1163158.2583085431, 879333.624325178, 342368.05964169843, 1141643.38223065, 1112724.6172737186, 841858.4582028749, 1753772.7402863493, 505115.8103730978, 1883760.7295944174, 420853.3501339267, 683987.6873610517, 187961.10321821572, 339790.7768818948]
Apr 23, 2014 16:13:54	[7002555.0, 3341412.5613951036, 4617865.080309683, 3774914.1119474554, 2005532.947802405, 2271685.053214975, 641997.3805474424, 561496.985989462, 644773.9640330635, 1229276.5026612335, 924943.5871883075, 1142825.876735129, 436614.45983214816, 237507.84003306986, 182298.56088542205, 309593.48416925, 1235276.3363431047, 619374.2464040304, 608037.288883571, 1059934.1378811994, 731931.5700994636, 759776.384412011, 1275843.7705555875, 392270.6855146598, 631661.7484954034, 640064.5760096217, 503018.2017212461, 982808.2338254551, 1079136.0785441443, 170565.21382097207, 335036.472184434, 940899.3330961206, 287888.61881622986, 347000.1857045256, 600690.4661848635, 552887.376657024, 136558.7617414152, 615716.6749662173, 525363.1817584552, 582522.0260229288, 251470.871541474, 83457.83763670028, 533101.8493934731, 688060.4960618782, 1247048.8700552557, 616867.3005548714, 638073.850338038, 850875.5749609492, 726513.3688852254]
Apr 23, 2014 16:13:55	[5239247.0, 1419127.6126837707, 1025530.819280877, 769611.8438566474, 521652.26382624946, 326004.1620465077, 640103.0272677689, 1611966.4900886912, 2026721.7736911122, 273399.9300608765, 1346481.7511711246, 828087.8182272997, 1041075.19611575, 527721.8832531606, 2112787.677582046, 391392.148503179, 608823.7814079104, 1050155.5072586183, 665829.5637342182, 1038222.7049438349, 244411.2152578549, 412479.7727771697, 369171.96509658464, 1571287.2731122822, 1313945.7608222938, 978401.978037493, 298255.2294968853, 1326635.4816832605, 1354062.4811916824, 767606.203247493, 419695.0314620247, 319931.6652345696, 498778.92204301624, 645826.6253278223, 1036776.5544756613, 1170915.3044369216, 548955.664218385, 418696.2561563874, 459071.3938577449, 900642.2795834276, 769695.1568685739, 610425.958500961, 562303.7291495824, 568136.9611103376, 926362.0711261686, 1042598.0689120699, 603988.3637785525, 1098558.558456616, 1319881.2500008831]
Apr 23, 2014 16:13:56	[4652712.0, 1778628.5249949005, 1977829.4896545915, 2406695.484355865, 1457793.6294738199, 2159730.8502982645, 493704.89866535016, 1346349.5608009126, 831337.9566839358, 602306.3994093656, 826491.1852577719, 397769.59530422615, 464706.2127914625, 1000319.190561163, 455938.3960524756, 942884.2121257798, 1104740.4643185947, 711581.177995229, 267573.4100958422, 580295.566285255, 300456.595403596, 331139.7850692793, 419516.87060326675, 471102.6493187474, 354485.32055425097, 527052.3973312053, 775335.492631688, 474293.8949898483, 623485.5318573044, 955163.5296196898, 382978.8259100802, 622781.7246173468, 592273.1509537094, 201011.6876998582, 889534.0779914815, 456181.33961803204, 373079.06294641463, 1041541.3633141133, 534542.4915147709, 721504.6980569027, 651112.6133124554, 394740.7404798217, 789708.1718288558, 740567.2813268652, 333517.5176878215, 856815.0546926565, 427718.25110743166, 438511.44396045443, 782775.7549526191]
Apr 23, 2014 16:13:57	[4522335.0, 364528.80988028145, 846989.6938949208, 967201.0436567441, 520677.5616317259, 1962404.1659184168, 1720105.872435951, 988385.9354331616, 1073367.5382298373, 1454353.2799053998, 399652.75297160243, 987524.3905383915, 1304888.1979683044, 521630.0337964212, 1247062.930125817, 1102962.9093180858, 181133.6132813783, 435713.21873656975, 1364002.7982385193, 1293731.1758320064, 1222850.663487443, 360944.6339752147, 869034.1225016403, 641661.1130575612, 943825.0213361091, 511765.6231796003, 150175.48233714138, 1757526.7686190824, 63204.26638475244, 1628326.3757646403, 681841.6458636954, 239245.00892242684, 642368.7148229257, 1269004.09358885, 246415.0641326416, 567950.1267372895, 785195.4282945953, 1019889.8302551728, 553060.3314252238, 379609.1381482766, 567489.8235796066, 1254148.6314889404, 140479.45998842132, 751387.0421227156, 538978.0382742946, 63938.22107219245, 1276381.9890200214, 339350.5046867091, 359374.5120648764]
Apr 23, 2014 16:13:58	[8305907.0, 3282115.706094907, 2822106.4516777275, 3512899.3090540674, 2739145.136755024, 2273302.1507638087, 1025632.4695088824, 1142445.6078674106, 1798515.2979268134, 867698.4677403193, 1541036.128119278, 1428903.902625565, 515421.90082697937, 1204648.4368621584, 555952.6166377453, 552438.1087073048, 1417673.1996386827, 959088.1433629169, 1142922.4641530316, 535649.6204884994, 1698228.398407942, 88795.1585476378, 740809.8472105489, 561023.0092303146, 613311.7510236929, 742938.826744082, 473603.60495623655, 1915886.4102200544, 773175.0862961172, 564747.1225382012, 292501.6824418322, 616260.925359698, 137402.49499323784, 586002.2831934742, 1230482.011529327, 909582.4919155776, 538922.0503365422, 779749.5086369691, 829316.9332405683, 539567.9708251215, 1316528.4605886654, 503422.7974323428, 567099.1725846635, 784352.2972211059, 147634.68701560603, 537370.1497180747, 377749.0321481633, 114899.35315447387, 564099.2037681768]
Apr 23, 2014 16:13:59	[7332096.0, 1376591.1478873082, 4040156.292243399, 1640573.1877125343, 962264.1543219626, 1654638.440581711, 1518382.4746870426, 793179.3326909742, 672493.4922118412, 642993.2607990102, 287111.5362164856, 916390.4584668601, 903321.6357582269, 1066312.556557644, 398158.086711031, 1558006.0017130831, 1475835.34573213, 1376525.825686484, 1236641.5387169367, 1135679.5830143718, 891217.3630334777, 1240134.321081994, 812830.6624723863, 336059.62402241305, 977786.6611939225, 1328551.5822627281, 381517.3552012664, 1346207.8679840928, 248630.34257881407, 755869.9562475123, 1200065.9742186724, 1089652.7296002598, 1496446.2308578708, 331711.5162661681, 1577255.469932146, 1010910.8989505876, 696903.4419091542, 1202560.9003497835, 1216382.1873379082, 419845.29547304654, 1432604.9788343064, 335769.33114581375, 932160.7264609494, 248265.3867364402, 1096191.0843591015, 670159.3852050821, 675331.2518410345, 259958.7977425831, 809382.0138866118]
Apr 23, 2014 16:14:00	[7395055.0, 1673094.5926115925, 725636.7370770621, 1512402.8410113796, 392804.00409749773, 1663756.251097287, 1427410.8525714604, 1385888.1140176342, 2319511.121866401, 1204354.9364153296, 1563099.001055466, 1158432.4345652654, 408422.474005586, 1202667.2094676518, 291323.9991100484, 824154.2276979553, 35233.05672238421, 1825422.8998560659, 1135935.7123033975, 2299573.731453228, 1559995.7866680047, 1230116.9976697173, 343516.9193523065, 1885941.5632808602, 1872337.2602452447, 666501.7099180771, 667010.245789262, 633529.1265057335, 1215570.6233309514, 1013536.8304033532, 514373.4501655471, 472798.9569916546, 556358.2257089016, 455068.86016356514, 1270152.7395379818, 629432.4183914118, 990320.5610410109, 1031288.0072521861, 378943.81115929916, 1437169.9148559873, 1154699.173131196, 572684.613626196, 648055.2323019456, 1109552.44394315, 932442.6145681656, 461444.2118838401, 604607.4233626222, 1443448.2982818405, 300528.05685060663]
Apr 23, 2014 16:14:01	[7980808.0, 2025951.427376764, 1580534.1674816774, 1069594.7860701303, 1279627.0415551898, 1928729.9532834615, 222024.9778509749, 990122.175021942, 880980.6957863774, 1294058.571936972, 949540.846676002, 718343.2960399501, 1298953.8434721157, 1915504.9274867156, 2070894.3999173734, 582305.6443711144, 1006515.3191311053, 1092892.3423983364, 1168893.5828077972, 2084583.2780426762, 1306283.3966842701, 847396.7832777537, 139541.25192728275, 1200095.045790249, 1405683.4750473732, 398496.5320438115, 1601838.8166796893, 363748.2125508096, 614566.7357796241, 1198059.0824509198, 1674332.1132154416, 1577128.3032830704, 155266.1765430109, 770160.7543996586, 193899.13437115646, 1117499.0587897932, 1207741.712030289, 1513673.4855605792, 523375.30793387955, 1626918.970547048, 876254.0062470755, 1303039.893412686, 1260571.358801824, 643377.3912926725, 429127.03020207357, 787097.6461776443, 815107.8971881914, 370922.6278276994, 1081696.722618351]
Apr 23, 2014 16:14:02	[6219228.0, 880857.2306555269, 76982.88529706627, 1776046.2463850046, 992695.9430729514, 689916.1182858049, 183439.54535599484, 2273067.278459568, 1507405.3414794873, 830400.4968482378, 1496319.9556143454, 967766.2551151374, 1487255.1233089163, 2348084.231686677, 290741.68688269827, 531926.8257232476, 616178.8583463778, 689761.8521219717, 491270.3090518152, 1497310.5876556009, 761080.0264270384, 2496082.2073004516, 280077.4029111265, 1612035.8875863354, 1022979.7426395644, 662562.0385505509, 1055820.9071913064, 223366.15640735388, 1124042.4211824015, 1182178.4036083242, 1373920.5982927338, 233285.97405810276, 228252.84449264183, 761313.91734064, 211310.53349504195, 1202011.622079977, 854901.3499922456, 686407.1526900941, 632406.0590235903, 834032.9974506291, 569569.4364410781, 650462.5165503117, 1002972.7022913935, 945765.3730292234, 514821.45873362425, 740598.4162389264, 565737.12774172, 754668.869828687, 211005.8602875484]
