Apr 23, 2014 16:13:32	147465	59638	12672	6565	24037	7038	8304	5082
Apr 23, 2014 16:13:33	187005	10321	1248	1660	1991	605	1082	1326
Apr 23, 2014 16:13:34	15298	34115	13974	8603	8111	10010	10566	18019
Apr 23, 2014 16:13:35	9392	23213	13850	15541	18680	12587	6970	6037
Apr 23, 2014 16:13:36	10197	2607	5132	2031	5920	16207	12461	8063
Apr 23, 2014 16:13:37	22002	45040	17506	53883	28314	11228	10307	6146
Apr 23, 2014 16:13:38	139837	11954	789	4652	3414	5100	1475	2390
Apr 23, 2014 16:13:39	24404	5467	10742	10801	7186	15333	9225	4683
Apr 23, 2014 16:13:40	1865	6032	8901	18169	11291	9461	2424	4917
Apr 23, 2014 16:13:41	5641	6780	7905	5518	4647	9351	2010	6810
Apr 23, 2014 16:13:42	178050	15109	18556	16632	9710	28360	3009	4713
Apr 23, 2014 16:13:43	75156	57081	7282	7661	6512	15033	12647	9904
Apr 23, 2014 16:13:45	13576	10060	12676	6287	11346	7886	3587	1979
Apr 23, 2014 16:13:46	143875	34750	14273	12832	11782	3131	1580	1086
Apr 23, 2014 16:13:47	75484	10936	4223	8094	8757	9463	4511	4266
Apr 23, 2014 16:13:48	105471	14739	2738	9626	2491	3405	1628	1133
Apr 23, 2014 16:13:49	31364	9899	24828	6859	22809	12073	10678	5066
Apr 23, 2014 16:13:50	11386	19590	8425	27248	4425	16071	15219	6942
Apr 23, 2014 16:13:51	333885	5375	731	6680	2877	4671	1839	544
Apr 23, 2014 16:13:52	11388	30978	2565	3010	12889	7884	5167	8434
Apr 23, 2014 16:13:53	17713	10083	1539	6211	20817	12847	7796	7491
Apr 23, 2014 16:13:54	2436	9359	7331	4994	7090	6626	14636	10741
Apr 23, 2014 16:13:55	100362	14416	1911	3086	2307	3889	1410	2786
Apr 23, 2014 16:13:56	16627	25851	7539	8821	7793	12089	12376	6360
Apr 23, 2014 16:13:57	1610	26675	9294	10250	7030	21424	9593	7461
Apr 23, 2014 16:13:58	211328	392812	103482	40638	48486	13694	6872	12571
Apr 23, 2014 16:13:59	1737200	638117	48680	96916	34000	42788	47888	20328
Apr 23, 2014 16:14:00	367566	82399	46375	18803	27469	22038	18839	11622
Apr 23, 2014 16:14:01	585702	29234	6453	14643	46035	33019	7312	6936
Apr 23, 2014 16:14:02	269990	35515	6064	22992	42669	24157	9745	7691
Apr 23, 2014 16:14:03	21594	12474	15926	17067	12158	12981	11496	7336
Apr 23, 2014 16:14:04	4466	5377	8370	6256	6539	9839	7067	11762
Apr 23, 2014 16:14:05	9405	3418	3346	4622	4119	5758	14668	6296
Apr 23, 2014 16:14:06	121622	12995	3966	5387	5528	3268	1006	2270
Apr 23, 2014 16:14:07	21487	18555	29404	27711	16312	16210	5979	4517
Apr 23, 2014 16:14:08	19144	15749	9264	9159	8025	13283	15437	5919
Apr 23, 2014 16:14:09	10422	13445	1671	8056	7617	12681	4647	6947
Apr 23, 2014 16:14:10	4537	27256	2905	4366	8906	11486	12587	3756
Apr 23, 2014 16:14:11	417550	46707	2128	3582	3909	5158	3356	1388
Apr 23, 2014 16:14:12	6725	6522	1320	22644	5772	13858	13488	10280
Apr 23, 2014 16:14:13	14972	7279	4000	4308	15096	47482	24392	12247
Apr 23, 2014 16:14:14	14385	3876	7384	16430	11781	25717	8695	15642
Apr 23, 2014 16:14:15	16930	18941	5152	11992	8708	11879	5115	7844
Apr 23, 2014 16:14:16	336638	20696	39285	5072	12645	4486	4988	765
Apr 23, 2014 16:14:17	59191	18277	1847	11979	18467	18162	13380	14012
Apr 23, 2014 16:14:18	20446	37644	4485	8639	5231	19062	13498	6588
Apr 23, 2014 16:14:19	2470	6070	7509	5047	6921	7541	12156	6982
Apr 23, 2014 16:14:21	25119	21849	7852	12453	20759	36751	11684	14312
Apr 23, 2014 16:14:22	20886	10230	13502	12257	9211	16598	9178	9744
Apr 23, 2014 16:14:23	227102	17117	2866	1550	1483	2645	1454	1062
Apr 23, 2014 16:14:24	6670	12772	15986	11532	4171	21627	7942	17279
Apr 23, 2014 16:14:25	18472	5746	7042	12326	17256	11991	7296	5031
Apr 23, 2014 16:14:26	4894	5390	22278	9267	20121	11655	8064	10493
Apr 23, 2014 16:14:27	45849	12521	5862	17948	14437	15803	8873	6178
Apr 23, 2014 16:14:28	2192	10471	16674	22564	29684	17342	9467	12780
Apr 23, 2014 16:14:29	121405	304104	59766	24186	13716	16818	5455	5031
Apr 23, 2014 16:14:30	58046	22327	4847	37648	8155	12320	8515	4753
Apr 23, 2014 16:14:31	32008	73610	27986	70925	34938	13724	8638	2350
Apr 23, 2014 16:14:32	28094	29897	12841	13182	14866	14019	6630	10589
Apr 23, 2014 16:14:33	2345	11829	5906	14276	18196	19217	9795	8437
Apr 23, 2014 16:14:34	388933	32671	10512	3873	10680	4696	2139	1725
Apr 23, 2014 16:14:35	38623	11064	5663	9468	15043	10629	12352	3392
Apr 23, 2014 16:14:36	33358	11432	21407	17794	12396	20660	7776	9439
Apr 23, 2014 16:14:37	11043	7052	8635	41583	1924	20369	8101	11137
Apr 23, 2014 16:14:38	9893	5051	4661	2876	15452	17904	16596	18018
Apr 23, 2014 16:14:39	19632	21162	3631	21012	19394	22894	6727	5896
Apr 23, 2014 16:14:40	241672	33628	7930	2059	3633	3203	3522	1688
Apr 23, 2014 16:14:41	7866	8255	11682	15855	18540	18489	16939	6414
Apr 23, 2014 16:14:42	14372	15922	22596	12817	22658	11166	25273	4907
Apr 23, 2014 16:14:43	9344	17355	13662	6009	13076	19397	4295	10451
Apr 23, 2014 16:14:44	6675	12372	3365	20618	7388	20853	10633	4636
Apr 23, 2014 16:14:45	2964	11955	11817	20017	13904	28527	19931	9303
Apr 23, 2014 16:14:46	15960	10069	13182	16258	8424	19834	8126	7179
