1395730186.22	38	67	0
1395730187.22	38	67	0
1395730188.22	38	67	0
1395730189.22	38	67	0
1395730190.23	38	67	0
1395730191.23	38	67	0
1395730192.23	38	67	0
1395730193.23	38	67	0
1395730194.23	38	67	0
1395730195.24	38	67	0
1395730196.24	38	67	0
1395730197.24	38	67	0
1395730198.25	38	67	0
1395730199.25	38	67	0
1395730200.25	38	67	0
1395730201.25	38	67	0
1395730202.26	38	67	0
1395730203.26	38	67	0
1395730204.26	38	67	0
1395730205.26	38	67	0
1395730206.26	38	67	0
1395730207.27	38	67	0
1395730208.27	38	67	0
1395730209.27	38	67	0
1395730210.28	38	67	0
1395730211.28	38	67	0
1395730212.28	38	67	0
1395730213.28	38	67	0
1395730214.29	38	67	0
1395730215.29	38	67	0
1395730216.29	38	67	0
1395730217.29	38	67	0
1395730218.3	38	67	0
1395730219.3	38	67	0
1395730220.3	38	67	0
1395730221.3	38	67	0
1395730222.3	38	67	0
1395730223.31	38	67	0
1395730224.31	38	67	0
1395730225.31	38	67	0
1395730226.31	38	67	0
1395730227.32	38	67	0
1395730228.32	38	67	0
1395730229.32	38	67	0
1395730230.32	38	67	0
1395730231.33	38	67	0
1395730232.33	38	67	0
1395730233.33	38	67	0
1395730234.33	38	67	0
1395730235.34	38	67	0
1395730236.34	38	67	0
1395730237.34	38	67	0
1395730238.34	38	67	0
1395730239.35	38	67	0
1395730240.35	38	67	0
1395730241.35	38	67	0
1395730242.35	38	67	0
1395730243.36	38	67	0
1395730244.36	38	67	0
1395730245.36	38	67	0
1395730246.36	38	67	0
1395730247.37	38	67	0
1395730248.37	38	67	0
1395730249.37	38	67	0
1395730250.37	38	67	0
1395730251.38	38	67	0
1395730252.38	38	67	0
1395730253.38	38	67	0
1395730254.38	38	67	0
1395730255.39	38	67	0
1395730256.39	38	67	0
1395730257.39	38	67	0
1395730258.39	38	67	0
1395730259.39	38	67	0
1395730260.4	38	67	0
1395730261.4	38	67	0
1395730262.4	38	67	0
1395730263.4	38	67	0
1395730264.41	38	67	0
1395730265.41	38	67	0
1395730266.41	38	67	0
1395730267.41	38	67	0
1395730268.42	38	67	0
1395730269.42	38	67	0
1395730270.42	38	67	0
1395730271.42	38	67	0
1395730272.43	38	67	0
1395730273.43	38	67	0
1395730274.43	38	67	0
1395730275.43	38	67	0
1395730276.44	38	67	0
1395730277.44	38	67	0
1395730278.44	38	67	0
1395730279.44	38	67	0
1395730280.44	38	67	0
1395730281.45	38	67	0
1395730282.45	38	67	0
1395730283.45	38	67	0
1395730284.45	38	67	0
1395730285.46	38	67	0
1395730286.46	38	67	0
1395730287.46	38	67	0
1395730288.46	38	67	0
1395730289.47	38	67	0
1395730290.47	38	67	0
1395730291.47	38	67	0
1395730292.47	38	67	0
1395730293.47	38	67	0
1395730294.48	38	67	0
1395730295.48	38	67	0
1395730296.48	38	67	0
1395730297.48	38	67	0
1395730298.49	38	67	0
1395730299.49	38	67	0
1395730300.49	38	67	0
1395730301.49	38	67	0
1395730302.5	38	67	0
1395730303.5	38	67	0
1395730304.5	38	67	0
1395730305.5	38	67	0
1395730306.5	38	67	0
1395730307.5	38	67	0
1395730308.51	38	67	0
1395730309.51	38	67	0
1395730310.51	38	67	0
1395730311.51	38	67	0
1395730312.52	38	67	0
1395730313.52	38	67	0
1395730314.52	38	67	0
1395730315.52	38	67	0
1395730316.53	38	67	0
1395730317.53	38	67	0
1395730318.53	38	67	0
1395730319.53	38	67	0
1395730320.54	38	67	0
1395730321.54	38	67	0
1395730322.54	38	67	0
1395730323.54	38	67	0
1395730324.55	38	67	0
1395730325.55	38	67	0
1395730326.55	38	67	0
1395730327.55	38	67	0
1395730328.56	38	67	0
1395730329.56	38	67	0
1395730330.56	38	67	0
1395730331.56	38	67	0
1395730332.57	38	67	0
1395730333.57	38	67	0
1395730334.57	38	67	0
1395730335.57	38	67	0
1395730336.58	38	67	0
1395730337.58	38	67	0
1395730338.58	38	67	0
1395730339.58	38	67	0
1395730340.58	38	67	0
1395730341.59	38	67	0
1395730342.59	38	67	0
1395730343.59	38	67	0
1395730344.59	38	67	0
1395730345.6	38	67	0
1395730346.6	38	67	0
1395730347.6	38	67	0
1395730348.6	38	67	0
1395730349.61	38	67	0
1395730350.61	38	67	0
1395730351.61	38	67	0
1395730352.61	38	67	0
1395730353.62	38	67	0
1395730354.62	38	67	0
1395730355.62	38	67	0
1395730356.62	38	67	0
1395730357.63	38	67	0
1395730358.63	38	67	0
1395730359.63	38	67	0
1395730360.63	38	67	0
1395730361.63	38	67	0
1395730362.64	38	67	0
1395730363.64	38	67	0
1395730364.64	38	67	0
1395730365.64	38	67	0
1395730366.65	38	67	0
1395730367.65	38	67	0
1395730368.65	38	67	0
1395730369.65	38	67	0
1395730370.66	38	67	0
1395730371.66	38	67	0
1395730372.66	38	67	0
1395730373.66	38	67	0
1395730374.67	38	67	0
1395730375.67	38	67	0
1395730376.67	38	67	0
1395730377.67	38	67	0
1395730378.67	38	67	0
1395730379.68	38	67	0
1395730380.68	38	67	0
1395730381.68	38	67	0
1395730382.68	38	67	0
1395730383.69	38	67	0
1395730384.69	38	67	0
1395730385.69	38	67	0
1395730386.69	38	67	0
1395730387.7	38	67	0
1395730388.7	38	67	0
1395730389.7	38	67	0
1395730390.71	38	67	0
1395730391.71	38	67	0
1395730392.71	38	67	0
1395730393.71	38	67	0
1395730394.72	38	67	0
1395730395.72	38	67	0
1395730396.72	38	67	0
1395730397.72	38	67	0
1395730398.73	38	67	0
1395730399.73	38	67	0
1395730400.73	38	67	0
1395730401.73	38	67	0
1395730402.74	38	67	0
1395730403.74	38	67	0
1395730404.74	38	67	0
1395730405.74	38	67	0
1395730406.75	38	67	0
1395730407.75	38	67	0
1395730408.75	38	67	0
1395730409.75	38	67	0
1395730410.75	38	67	0
1395730411.76	38	67	0
