1395712495.06	257420	116485	11836	31105	49299	26413	5245	11072
1395712496.06	257420	116485	11836	31105	49299	26413	5245	11072
1395712497.06	257420	116485	11836	31105	49299	26413	5245	11072
1395712498.07	257420	116485	11836	31105	49299	26413	5245	11072
1395712499.07	257420	116485	11836	31105	49299	26413	5245	11072
1395712500.07	257420	116485	11836	31105	49299	26413	5245	11072
1395712501.07	257420	116485	11836	31105	49299	26413	5245	11072
1395712502.08	257420	116485	11836	31105	49299	26413	5245	11072
1395712503.08	257420	116485	11836	31105	49299	26413	5245	11072
1395712504.08	257420	116485	11836	31105	49299	26413	5245	11072
1395712505.08	257420	116485	11836	31105	49299	26413	5245	11072
1395712506.08	257420	116485	11836	31105	49299	26413	5245	11072
1395712507.09	257420	116485	11836	31105	49299	26413	5245	11072
1395712508.09	257420	116485	11836	31105	49299	26413	5245	11072
1395712509.09	257420	116485	11836	31105	49299	26413	5245	11072
1395712510.1	257420	116485	11836	31105	49299	26413	5245	11072
1395712511.1	257420	116485	11836	31105	49299	26413	5245	11072
1395712512.1	257420	116485	11836	31105	49299	26413	5245	11072
1395712513.11	257420	116485	11836	31105	49299	26413	5245	11072
