1395723246.18	38	67	0
1395723247.18	38	67	0
1395723248.18	38	67	0
1395723249.18	38	67	0
1395723250.19	38	67	0
1395723251.19	38	67	0
1395723252.19	38	67	0
1395723253.19	38	67	0
1395723254.19	38	67	0
1395723255.2	38	67	0
1395723256.2	38	67	0
1395723257.2	38	67	0
1395723258.2	38	67	0
1395723259.21	38	67	0
1395723260.21	38	67	0
1395723261.21	38	67	0
1395723262.21	38	67	0
1395723263.22	38	67	0
1395723264.22	38	67	0
1395723265.22	38	67	0
1395723266.23	38	67	0
1395723267.23	38	67	0
1395723268.23	38	67	0
1395723269.23	38	67	0
1395723270.23	38	67	0
1395723271.24	38	67	0
1395723272.24	38	67	0
1395723273.24	38	67	0
1395723274.24	38	67	0
1395723275.24	38	67	0
1395723276.25	38	67	0
1395723277.25	38	67	0
1395723278.25	38	67	0
1395723279.25	38	67	0
1395723280.26	38	67	0
1395723281.26	38	67	0
1395723282.26	38	67	0
1395723283.26	38	67	0
1395723284.27	38	67	0
1395723285.27	38	67	0
1395723286.27	38	67	0
1395723287.27	38	67	0
1395723288.27	38	67	0
1395723289.28	38	67	0
1395723290.28	38	67	0
1395723291.28	38	67	0
1395723292.28	38	67	0
1395723293.29	38	67	0
1395723294.29	38	67	0
1395723295.29	38	67	0
1395723296.29	38	67	0
1395723297.3	38	67	0
1395723298.3	38	67	0
1395723299.3	38	67	0
1395723300.3	38	67	0
