1395712130.22	257420	116485	11836	31105	49299	26413	5245	11072
1395712131.22	257420	116485	11836	31105	49299	26413	5245	11072
1395712132.23	257420	116485	11836	31105	49299	26413	5245	11072
1395712133.23	257420	116485	11836	31105	49299	26413	5245	11072
1395712134.23	257420	116485	11836	31105	49299	26413	5245	11072
1395712135.23	257420	116485	11836	31105	49299	26413	5245	11072
1395712136.23	257420	116485	11836	31105	49299	26413	5245	11072
1395712137.24	257420	116485	11836	31105	49299	26413	5245	11072
1395712138.24	257420	116485	11836	31105	49299	26413	5245	11072
1395712139.24	257420	116485	11836	31105	49299	26413	5245	11072
1395712140.24	257420	116485	11836	31105	49299	26413	5245	11072
1395712141.24	257420	116485	11836	31105	49299	26413	5245	11072
1395712142.25	257420	116485	11836	31105	49299	26413	5245	11072
1395712143.25	257420	116485	11836	31105	49299	26413	5245	11072
1395712144.25	257420	116485	11836	31105	49299	26413	5245	11072
1395712145.25	257420	116485	11836	31105	49299	26413	5245	11072
