1395731682.48	257420	116485	11836	31105	49299	26413	5245	11072
1395731683.48	257420	116485	11836	31105	49299	26413	5245	11072
1395731684.48	257420	116485	11836	31105	49299	26413	5245	11072
1395731685.49	257420	116485	11836	31105	49299	26413	5245	11072
1395731686.49	257420	116485	11836	31105	49299	26413	5245	11072
1395731687.49	257420	116485	11836	31105	49299	26413	5245	11072
1395731688.49	257420	116485	11836	31105	49299	26413	5245	11072
1395731689.5	257420	116485	11836	31105	49299	26413	5245	11072
1395731690.5	257420	116485	11836	31105	49299	26413	5245	11072
1395731691.5	257420	116485	11836	31105	49299	26413	5245	11072
1395731692.5	257420	116485	11836	31105	49299	26413	5245	11072
1395731693.51	257420	116485	11836	31105	49299	26413	5245	11072
1395731694.67	257420	116485	11836	31105	49299	26413	5245	11072
1395731695.67	257420	116485	11836	31105	49299	26413	5245	11072
1395731696.67	257420	116485	11836	31105	49299	26413	5245	11072
