Apr 16, 2014 17:24:49	8	77	0
Apr 16, 2014 17:24:50	16	83	0
Apr 16, 2014 17:24:51	20	70	0
Apr 16, 2014 17:24:52	43	75	0
Apr 16, 2014 17:24:53	44	74	0
Apr 16, 2014 17:24:54	44	74	26
Apr 16, 2014 17:24:55	53	91	0
Apr 16, 2014 17:24:56	40	84	0
Apr 16, 2014 17:24:57	27	64	0
Apr 16, 2014 17:24:58	30	74	0
Apr 16, 2014 17:24:59	24	64	0
Apr 16, 2014 17:25:00	29	70	0
Apr 16, 2014 17:25:01	40	96	25
Apr 16, 2014 17:25:02	29	91	0
Apr 16, 2014 17:25:03	37	97	0
Apr 16, 2014 17:25:04	34	100	0
Apr 16, 2014 17:25:06	16	100	0
Apr 16, 2014 17:25:07	16	100	51
Apr 16, 2014 17:25:08	8	88	0
Apr 16, 2014 17:25:09	7	84	0
Apr 16, 2014 17:25:10	11	87	0
Apr 16, 2014 17:25:11	11	87	51
Apr 16, 2014 17:25:12	16	81	0
Apr 16, 2014 17:25:13	27	96	0
Apr 16, 2014 17:25:14	30	100	0
Apr 16, 2014 17:25:15	29	96	0
Apr 16, 2014 17:25:16	24	87	0
Apr 16, 2014 17:25:17	11	66	0
Apr 16, 2014 17:25:18	10	54	0
Apr 16, 2014 17:25:19	10	54	0
Apr 16, 2014 17:25:20	27	56	0
Apr 16, 2014 17:25:21	44	51	0
Apr 16, 2014 17:25:22	43	48	0
Apr 16, 2014 17:25:23	38	47	0
Apr 16, 2014 17:25:24	30	57	0
Apr 16, 2014 17:25:25	35	81	0
Apr 16, 2014 17:25:26	37	90	0
Apr 16, 2014 17:25:27	37	90	25
Apr 16, 2014 17:25:28	34	81	0
Apr 16, 2014 17:25:29	23	88	0
Apr 16, 2014 17:25:30	14	63	0
Apr 16, 2014 17:25:31	35	64	0
Apr 16, 2014 17:25:32	37	61	0
Apr 16, 2014 17:25:33	29	70	0
Apr 16, 2014 17:25:34	24	84	0
Apr 16, 2014 17:25:35	7	93	0
Apr 16, 2014 17:25:36	7	81	0
Apr 16, 2014 17:25:37	1	83	0
Apr 16, 2014 17:25:39	1	83	0
Apr 16, 2014 17:25:40	11	50	0
Apr 16, 2014 17:25:41	4	54	0
Apr 16, 2014 17:25:42	17	66	0
Apr 16, 2014 17:25:43	3	66	0
Apr 16, 2014 17:25:44	1	83	0
Apr 16, 2014 17:25:45	13	96	0
Apr 16, 2014 17:25:46	11	91	0
Apr 16, 2014 17:25:47	20	83	0
Apr 16, 2014 17:25:48	37	70	0
Apr 16, 2014 17:25:49	17	51	0
Apr 16, 2014 17:25:50	7	43	0
Apr 16, 2014 17:25:51	3	38	0
Apr 16, 2014 17:25:52	1	35	0
Apr 16, 2014 17:25:53	3	48	0
Apr 16, 2014 17:25:54	14	60	0
Apr 16, 2014 17:25:55	14	60	51
Apr 16, 2014 17:25:56	20	75	0
Apr 16, 2014 17:25:57	21	87	0
Apr 16, 2014 17:25:58	41	84	0
Apr 16, 2014 17:25:59	47	84	0
Apr 16, 2014 17:26:00	44	77	0
Apr 16, 2014 17:26:01	43	61	0
Apr 16, 2014 17:26:02	37	70	0
Apr 16, 2014 17:26:03	44	69	0
Apr 16, 2014 17:26:04	60	69	0
Apr 16, 2014 17:26:05	69	87	0
Apr 16, 2014 17:26:06	63	63	0
Apr 16, 2014 17:26:07	47	67	0
Apr 16, 2014 17:26:08	40	67	0
Apr 16, 2014 17:26:09	40	67	25
Apr 16, 2014 17:26:11	23	57	0
Apr 16, 2014 17:26:12	27	64	0
Apr 16, 2014 17:26:13	34	56	0
Apr 16, 2014 17:26:14	30	57	0
Apr 16, 2014 17:26:15	35	66	0
Apr 16, 2014 17:26:16	35	66	25
Apr 16, 2014 17:26:17	37	61	0
Apr 16, 2014 17:26:18	44	67	0
Apr 16, 2014 17:26:19	44	56	0
Apr 16, 2014 17:26:20	44	56	51
Apr 16, 2014 17:26:21	50	51	0
Apr 16, 2014 17:26:22	53	50	0
Apr 16, 2014 17:26:23	56	40	0
Apr 16, 2014 17:26:24	56	43	0
Apr 16, 2014 17:26:25	64	50	0
Apr 16, 2014 17:26:26	61	48	0
Apr 16, 2014 17:26:27	57	63	0
Apr 16, 2014 17:26:28	60	69	0
Apr 16, 2014 17:26:29	53	57	0
Apr 16, 2014 17:26:30	47	78	0
Apr 16, 2014 17:26:31	43	74	0
Apr 16, 2014 17:26:32	43	74	26
Apr 16, 2014 17:26:33	50	75	0
Apr 16, 2014 17:26:34	50	81	0
Apr 16, 2014 17:26:35	57	77	0
Apr 16, 2014 17:26:36	66	69	0
Apr 16, 2014 17:26:37	56	67	0
Apr 16, 2014 17:26:38	70	64	0
Apr 16, 2014 17:26:39	74	61	0
Apr 16, 2014 17:26:40	67	64	0
Apr 16, 2014 17:26:41	61	66	0
Apr 16, 2014 17:26:43	41	57	0
Apr 16, 2014 17:26:44	40	69	0
Apr 16, 2014 17:26:45	40	74	0
Apr 16, 2014 17:26:46	38	77	0
Apr 16, 2014 17:26:47	40	84	0
Apr 16, 2014 17:26:48	35	70	0
Apr 16, 2014 17:26:49	30	75	0
Apr 16, 2014 17:26:50	38	70	0
Apr 16, 2014 17:26:51	40	87	0
Apr 16, 2014 17:26:52	44	93	0
Apr 16, 2014 17:26:53	44	90	0
Apr 16, 2014 17:26:54	38	84	0
Apr 16, 2014 17:26:55	41	83	0
Apr 16, 2014 17:26:56	37	93	0
Apr 16, 2014 17:26:57	37	90	0
Apr 16, 2014 17:26:58	41	81	0
Apr 16, 2014 17:26:59	34	84	0
Apr 16, 2014 17:27:00	30	67	0
Apr 16, 2014 17:27:01	47	67	0
