Apr 16, 2014 17:24:49	[8307677.0, 2142730.844379003, 683777.9665744503, 2330147.5427629375, 582910.852669564, 1886813.3309275543, 3992024.0864752457, 2384590.0479151104, 304497.71407160885, 2046585.6450216505, 705034.9693124385, 1897907.9782405575, 1121773.6291376203, 204587.8387934333, 607492.5811448771, 2003179.935940078, 467588.87116220436, 640457.2467780648, 824937.2639212648, 642792.5099000253, 470087.08430941706, 1602063.0338299049, 1451601.045564891, 359873.89452467725, 954300.6081426161, 127637.23528632453, 336812.10986559483, 644431.4523366987, 1000741.3341154862, 236114.20987906086, 944161.1988328147, 823258.720104498, 1012901.8434553443, 986719.0299462741, 267817.56053774524, 104065.26387469454, 676827.2727263235, 953680.7595831417, 1149062.8423573165, 720190.9034369283, 600183.7305450888, 762527.8987665668, 361400.9174637602, 848811.6560668694, 746280.112686989, 721231.6730480703, 1289357.7560157292, 197734.11091531307, 1278377.0122406266]
Apr 16, 2014 17:24:50	[6024575.0, 1053958.037395047, 1790935.1600612206, 3319209.540732658, 1395429.8424750047, 2012352.4968157467, 1791162.708663289, 1010447.9803188898, 1755696.6404097504, 850960.0821999518, 922925.1697546918, 914249.5239669584, 900857.9485633188, 1389824.063485952, 581421.7438358885, 508473.0726424261, 421021.5082586636, 1370107.5023210016, 994026.5354840407, 826273.0042807382, 1402432.2036966428, 755746.3310146302, 129736.539863253, 1377595.6995839605, 280446.5856550971, 485500.7070821466, 555949.0262299378, 479790.69389799127, 689972.0841290399, 561909.8136326163, 990242.7788628816, 1458665.2350853782, 298964.08133836003, 416006.3327601933, 568951.171999465, 1056236.2348134296, 229740.35583882878, 330731.6425663582, 393089.73861652514, 374495.6050439814, 527282.9643972199, 508683.09741097223, 236401.8233613787, 355431.984438247, 197986.48900362733, 419917.2245990635, 967776.1738189625, 333414.1208571973, 768816.2418713582]
Apr 16, 2014 17:24:51	[7521501.0, 2868799.387877601, 2411526.9759666747, 3830189.5599945206, 1958895.814795957, 2147847.5245966245, 1425966.1671091847, 1069040.1835000638, 1863006.5735031057, 850868.2865040723, 836050.4625797148, 665948.915250936, 1350464.9962259824, 1198789.6910177262, 727745.9161799601, 798611.8530864482, 220065.54974863018, 542436.4374377519, 1265998.916454665, 1264459.9693084985, 1245658.5380596167, 444088.8573790333, 701149.0377554976, 489121.1928140024, 286527.16854208015, 429934.1980791949, 401369.70209709846, 1146217.4481055236, 266829.5108145967, 513409.66879172716, 862232.2758531278, 183363.9972995275, 1072981.8397599538, 321949.7224725962, 620952.9601428881, 1114775.8948820538, 457519.03074482584, 673103.7229389976, 696853.9099966213, 499396.7774885287, 876112.4943763094, 882677.6896021225, 422529.69938023173, 534228.917236503, 403656.3888053972, 581308.3605077865, 724133.6892158552, 672720.6242545401, 555029.0863151946]
Apr 16, 2014 17:24:52	[5178595.0, 1697367.7396412732, 1915538.9447422968, 531692.5992675086, 443659.1475654931, 1181182.7155938605, 845366.1010119749, 431359.28741612285, 415716.40587928134, 1214697.8792658255, 300389.6414450969, 1135111.831308372, 375522.449633496, 924557.2521451474, 577153.4935254344, 885838.9120442681, 719992.2995033724, 536391.1492145874, 1355188.716716624, 1847606.581909934, 1170302.6447225332, 382269.6442142195, 889539.5812830841, 881401.6044686151, 1001545.4347744209, 935250.9043075788, 829391.5933646635, 1545462.1158013805, 155162.6499651043, 902799.8718178167, 646420.7298966905, 393921.1648301973, 899486.4438862685, 1194521.278160014, 444080.9660961442, 534707.428838136, 248001.5654938346, 389062.6142451819, 1126942.0130127973, 979022.9993473592, 502928.6114272711, 628968.1797489017, 685901.6188999908, 1121589.3736758085, 277176.54022168805, 457287.741714852, 465536.97783197346, 315529.47647812765, 1087208.9584586895]
Apr 16, 2014 17:24:53	[9479774.0, 4871923.879429784, 4444515.481082806, 3589084.424449181, 3019963.278635178, 1697054.6968300198, 2072460.8725330336, 769351.4006735878, 1980880.497344949, 281290.5164723107, 771177.9510912742, 591991.5983005126, 408935.05597796367, 1130433.6298466718, 650769.6078976534, 415944.41647455684, 427318.77872509026, 606830.0044628865, 283524.2449155496, 675023.7451300679, 410590.7515159098, 812185.336214254, 1061218.7139272308, 504148.0337256628, 644884.6557202382, 301435.46304310387, 732659.3070787897, 1189190.4520161177, 284116.29587260215, 551849.888622054, 597583.0174355308, 891263.8263144152, 847243.9192046921, 780544.7836484583, 594596.4362495426, 480431.5717756395, 830649.3924308431, 356449.2116488016, 680960.1983062691, 496353.1181049884, 215507.51298679534, 158807.59023182822, 418666.1836671565, 482582.6575507792, 204492.48875807965, 508065.353015198, 682439.0225070863, 394218.80934555613, 705476.3484476531]
Apr 16, 2014 17:24:54	[9810106.0, 1574745.090401523, 1700592.170155848, 4570359.046375535, 2323381.0560889277, 2158728.525622038, 2156022.849400385, 3068292.851183295, 294431.84406959434, 2626774.5683808574, 1662668.836096162, 445487.99033933104, 1008699.7204413894, 1045328.8225443822, 1599361.6402273967, 330369.7671669899, 423131.8774299781, 1000993.7959943193, 1121035.7995774418, 427160.11469778715, 1225793.1012909743, 723828.6834665834, 838369.1284607619, 676828.7113179289, 185062.34396651867, 453065.47070690297, 398097.3308764888, 714006.7223860337, 245194.91809429543, 1236578.6581840084, 933795.4175183679, 63277.970491588094, 985347.0426182678, 1234227.7010218797, 550838.3760437537, 1347333.5081412059, 787420.5143532755, 582857.2303975029, 750567.906654395, 1378199.6355019282, 338433.50736184506, 676491.6695073723, 1283301.3207906492, 354164.63889984204, 664021.6510538593, 701399.7690706329, 115922.31184235156, 371322.92328405444, 675623.6467455203]
Apr 16, 2014 17:24:55	[9937917.0, 2078168.0501921843, 1796513.2117858268, 4834562.140325308, 1032690.1064763726, 1970454.2620683212, 4578170.616528591, 994287.1132299462, 1107219.250365334, 2137494.724809055, 917257.879262841, 2938029.2124688746, 710627.1072025863, 687452.4228746776, 540801.1296904751, 486539.52293296705, 1170571.5649315976, 329395.7869560017, 958874.7159312937, 551971.8419204053, 965621.6321612844, 390069.968009633, 716250.412438603, 596258.3597740817, 508749.0414386613, 823521.8561635496, 636315.8730221789, 336952.34334296524, 521656.5816096089, 327345.0477247706, 706505.9260847218, 270314.7516843477, 680292.8995123025, 656970.1988291885, 639006.7736687342, 669186.5715815115, 125256.4814782387, 279661.6505958295, 264280.288508274, 1164451.545706467, 440428.7587166431, 183843.63309345237, 563014.76432887, 661543.0436222688, 431703.8409697986, 262324.05488513527, 906448.4937959702, 126861.90420976428, 464163.01481010404]
Apr 16, 2014 17:24:56	[5891668.0, 2874300.896213247, 2169165.396235459, 2096052.1903896204, 3091063.961972753, 3236464.000751859, 1631017.817654806, 938014.7702041309, 471935.20705915545, 1141208.0217670163, 487979.94187467976, 1205744.4203739867, 412208.5844625691, 766097.446049608, 621856.8351087461, 1095169.2417600383, 469360.82214405085, 431837.32733720844, 365079.04919937043, 618270.1307149945, 768687.2190394428, 803594.9152712635, 772452.9371451411, 446380.763007339, 965310.5039189033, 413696.4695156842, 1121154.7932490017, 735554.3636468758, 877459.2011448112, 534883.9798945683, 157259.62195846383, 594384.4678970444, 517331.6863348703, 943049.0451342651, 254610.18072237287, 1154181.5742083022, 155776.0947961136, 415548.0675217212, 303937.3596971503, 1158429.6330558471, 620965.8844803842, 422475.33973301185, 560498.1469735393, 269617.7244463659, 802368.2037258308, 757429.6184970248, 491516.0181418208, 246627.92788266027, 343812.4062680001]
Apr 16, 2014 17:24:57	[7785264.0, 2800649.098532272, 3680928.014190327, 5025593.006198942, 1256814.0030034084, 1533739.9656177713, 1384419.2217617023, 1621555.1342466006, 375374.50465660216, 1192263.9102100702, 1347042.5036165176, 1349583.5841070036, 585783.3994286215, 576814.3279719526, 897601.0712635379, 938220.3596736122, 633116.7475054719, 693296.0368425789, 1211527.5144082694, 665525.7663334206, 870108.1313317515, 239037.8095291958, 590754.2706408644, 706849.6209706711, 85665.78876324, 583882.8902692116, 958260.5254437531, 342988.87466625543, 819515.0295180969, 947129.9657552515, 757427.0706939369, 959515.568181954, 409555.0706005798, 685698.6292300129, 621877.187489147, 1241470.486041801, 477172.7434732012, 332411.099945657, 596747.2809704513, 423415.08161535894, 93988.92864561985, 416070.6580789077, 185218.1286559168, 587365.1138580467, 1123313.5093170784, 951245.5370020985, 295086.8621769141, 246699.86672773058, 349239.68718103657]
Apr 16, 2014 17:24:58	[10853172.0, 1085620.3026229802, 4736477.073349258, 3585555.968415046, 3170446.1237874697, 419284.26434070396, 4917454.148474814, 1961888.6235390415, 1869095.2550433043, 1775208.0652978963, 1320542.092174034, 1295970.5513792583, 517072.95441515103, 1190668.865625295, 850684.7700814379, 242653.6381223151, 683504.9289181348, 631658.7865196385, 712282.253488626, 664961.8850865655, 383682.010542932, 364787.692562658, 1376212.5160084444, 589743.3937479537, 527912.211523635, 573781.1639531399, 613904.0449756035, 856622.4521161047, 810683.5828980858, 423482.7297607762, 1421533.1958226028, 857538.6137208298, 1132618.119663404, 311153.4851843957, 591696.5216135902, 205367.35419979374, 317760.715963009, 398057.34470181377, 257347.5013461586, 296391.66205682023, 670511.3241748745, 170138.75926181974, 493088.92714129004, 208746.29479470832, 31230.32285602394, 460086.684539923, 849127.1299225481, 763744.681244828, 409680.61036581383]
Apr 16, 2014 17:24:59	[11636718.0, 1825395.0718038073, 2828548.377643884, 7653358.691848565, 3249095.82142126, 2794249.435807632, 2219002.1076676147, 937871.7143501346, 1048732.1628999428, 936341.1937021944, 1219298.8129572214, 1113440.6016841047, 1288865.8785880788, 43184.77484240653, 723102.6816463367, 1227595.420806629, 1101858.8038293344, 626931.612946718, 298802.76492248947, 448469.4387117429, 523212.71166138153, 403055.8315972582, 228704.03699532142, 1100274.5899969765, 503337.5813489233, 691516.3224441793, 699488.5710688623, 619654.6187534765, 822007.5059280932, 602094.7649941571, 865992.7494450426, 221881.9157929278, 438833.14018704876, 320714.8767479325, 330355.83122090856, 337298.1206593521, 481899.3132385781, 573827.5824971992, 115225.6505834161, 185104.16685367542, 43778.95494933835, 64670.855397842766, 284120.1084255417, 462966.04311611655, 431705.64144438267, 328262.2387701423, 526521.4709419298, 315557.81661956484, 279053.70009522134]
