1395712514.11	257420	116485	11836	31105	49299	26413	5245	11072
1395712515.11	257420	116485	11836	31105	49299	26413	5245	11072
1395712516.11	257420	116485	11836	31105	49299	26413	5245	11072
1395712517.11	257420	116485	11836	31105	49299	26413	5245	11072
1395712518.11	257420	116485	11836	31105	49299	26413	5245	11072
1395712519.12	257420	116485	11836	31105	49299	26413	5245	11072
1395712520.12	257420	116485	11836	31105	49299	26413	5245	11072
1395712521.12	257420	116485	11836	31105	49299	26413	5245	11072
1395712522.12	257420	116485	11836	31105	49299	26413	5245	11072
1395712523.12	257420	116485	11836	31105	49299	26413	5245	11072
1395712524.13	257420	116485	11836	31105	49299	26413	5245	11072
1395712525.13	257420	116485	11836	31105	49299	26413	5245	11072
1395712526.13	257420	116485	11836	31105	49299	26413	5245	11072
1395712527.13	257420	116485	11836	31105	49299	26413	5245	11072
1395712528.14	257420	116485	11836	31105	49299	26413	5245	11072
