May 09, 2014 05:28:46	30	38	0
May 09, 2014 05:28:47	37	30	0
May 09, 2014 05:28:48	24	10	0
May 09, 2014 05:28:49	50	43	0
May 09, 2014 05:28:50	43	44	0
May 09, 2014 05:28:52	74	69	0
May 09, 2014 05:28:53	70	69	0
May 09, 2014 05:28:54	48	63	0
May 09, 2014 05:28:55	48	64	0
May 09, 2014 05:28:56	47	60	0
May 09, 2014 05:28:57	60	48	0
May 09, 2014 05:28:58	84	48	0
May 09, 2014 05:28:59	84	48	0
May 09, 2014 05:29:00	74	57	0
May 09, 2014 05:29:01	67	67	0
May 09, 2014 05:29:02	57	77	0
May 09, 2014 05:29:03	63	83	0
May 09, 2014 05:29:04	63	70	0
May 09, 2014 05:29:05	43	63	0
May 09, 2014 05:29:06	44	69	0
May 09, 2014 05:29:07	50	64	0
May 09, 2014 05:29:08	60	64	0
May 09, 2014 05:29:09	54	67	0
May 09, 2014 05:29:10	60	60	0
May 09, 2014 05:29:11	56	51	0
May 09, 2014 05:29:12	54	61	0
May 09, 2014 05:29:13	77	63	0
May 09, 2014 05:29:14	69	77	0
May 09, 2014 05:29:15	64	83	0
May 09, 2014 05:29:16	64	81	0
May 09, 2014 05:29:17	60	91	0
May 09, 2014 05:29:18	61	83	0
May 09, 2014 05:29:19	54	88	0
May 09, 2014 05:29:20	43	67	0
May 09, 2014 05:29:21	44	69	0
May 09, 2014 05:29:22	50	63	0
May 09, 2014 05:29:23	75	54	0
May 09, 2014 05:29:24	80	56	0
May 09, 2014 05:29:26	64	48	0
May 09, 2014 05:29:27	69	40	0
May 09, 2014 05:29:28	41	40	0
May 09, 2014 05:29:29	35	37	0
May 09, 2014 05:29:30	43	44	0
May 09, 2014 05:29:31	35	53	0
May 09, 2014 05:29:32	64	57	0
May 09, 2014 05:29:33	69	61	0
May 09, 2014 05:29:34	74	60	0
May 09, 2014 05:29:35	87	51	0
May 09, 2014 05:29:36	67	53	0
May 09, 2014 05:29:37	70	56	0
May 09, 2014 05:29:38	69	51	0
May 09, 2014 05:29:39	64	61	0
May 09, 2014 05:29:40	64	61	0
May 09, 2014 05:29:41	50	54	0
May 09, 2014 05:29:42	48	53	0
May 09, 2014 05:29:43	40	51	0
May 09, 2014 05:29:44	43	51	0
May 09, 2014 05:29:45	47	60	0
May 09, 2014 05:29:46	51	66	0
May 09, 2014 05:29:47	56	70	0
May 09, 2014 05:29:48	69	77	0
May 09, 2014 05:29:49	74	70	0
May 09, 2014 05:29:50	83	64	0
May 09, 2014 05:29:51	77	67	0
May 09, 2014 05:29:52	75	53	0
May 09, 2014 05:29:53	78	54	0
May 09, 2014 05:29:54	74	47	0
May 09, 2014 05:29:55	84	43	0
May 09, 2014 05:29:56	83	54	0
May 09, 2014 05:29:58	83	60	0
May 09, 2014 05:29:59	78	70	0
May 09, 2014 05:30:00	78	70	0
May 09, 2014 05:30:01	77	69	0
May 09, 2014 05:30:02	69	67	0
May 09, 2014 05:30:03	74	69	0
May 09, 2014 05:30:04	47	74	0
May 09, 2014 05:30:05	43	77	0
May 09, 2014 05:30:06	56	74	0
May 09, 2014 05:30:07	51	63	0
May 09, 2014 05:30:08	70	74	0
May 09, 2014 05:30:09	77	64	0
May 09, 2014 05:30:10	43	63	0
May 09, 2014 05:30:11	44	74	0
May 09, 2014 05:30:12	44	70	0
May 09, 2014 05:30:13	44	80	0
May 09, 2014 05:30:14	57	83	0
May 09, 2014 05:30:15	64	78	0
May 09, 2014 05:30:16	30	63	0
May 09, 2014 05:30:17	47	63	0
May 09, 2014 05:30:18	35	53	0
May 09, 2014 05:30:19	35	53	0
May 09, 2014 05:30:20	57	77	0
May 09, 2014 05:30:21	56	67	0
May 09, 2014 05:30:22	60	70	0
May 09, 2014 05:30:23	74	60	0
