Apr 18, 2014 18:34:39	[14635370.0, 3907053.6102120783, 1686786.4702290364, 2966751.0733274654, 3812751.041787105, 1442870.1784113946, 538905.5630872007, 1411618.7640419244, 124497.03833686931, 420950.58884862956, 661533.9463333754, 934459.4760269717, 2541511.932053431, 810672.4000540588, 305453.8187277177, 149462.55455881834, 622386.6040823712, 251695.74382893153, 583160.3300152451, 380980.98607516795, 860181.5495330313, 1095167.296356161, 822942.3112477154, 447367.675988072, 647386.6714419498, 454940.440720682, 233659.2083962192, 431664.6686168271, 807773.7672733965, 470886.03058288543, 2426685.528946539, 1043602.3868365448, 1637975.7061638667, 849813.3505610889, 605202.6974251982, 561392.8394357433, 341816.7887304468, 968372.8767910294, 197088.3806583744, 1124261.5349012283, 609061.5902938376, 795627.140074935, 1142198.4667489599, 1591503.8022084, 932911.516662765, 822108.2929206032, 728442.1462746295, 1090741.8902028927, 1448440.2924911997]
Apr 18, 2014 18:34:40	[14963254.0, 5045170.976728354, 2374556.900573411, 1929115.5057658637, 2948883.10922968, 1329912.6642399973, 1561095.0244636233, 2682662.1237116125, 1021078.7348958096, 1596046.2705962802, 1852843.0006181889, 1735340.0257675569, 1934737.906696985, 856316.8991703731, 200422.91610070635, 295901.9138690652, 781295.0191786162, 526579.0793357511, 34591.87458320745, 1225292.0151705402, 148470.89071595785, 244102.78609062577, 977914.632096993, 616183.4858179907, 547283.6740156189, 622296.0993626866, 399998.13754735654, 542591.8787689712, 553700.625698285, 758008.181919389, 1710091.311384012, 1868654.0901279196, 868926.9996641806, 263911.9556198462, 754730.4061700801, 576667.0354188449, 397540.57952661696, 1028291.5163809058, 240648.4536419376, 1083745.8284503354, 603597.8441366941, 886228.7265452329, 1245396.2601691354, 1241841.4328994327, 1247561.9324215765, 583345.3504456063, 987363.3635410869, 864155.096743872, 1154022.0540484986]
Apr 18, 2014 18:34:41	[11258947.0, 2842744.4030670486, 4338765.380106793, 3049764.566109127, 1868933.1553237257, 651199.7815069385, 1776336.8267332911, 1037793.6771958781, 228577.78393208448, 518553.4616286485, 1206538.179720986, 1726655.102119975, 941631.8269066588, 870180.1728649507, 688877.2725301682, 653992.2784326391, 193175.29297093902, 521465.6156768871, 404419.603189278, 1407456.144446152, 590469.8452948808, 682938.501986532, 663953.8552018319, 1281214.2108993009, 600935.6733894887, 491812.1045650564, 923567.1856767765, 1045807.1169819947, 721991.3039371222, 759976.6617151619, 2078104.2563454325, 830248.0130601185, 645061.3620143578, 997736.5401688294, 131680.77643540752, 339522.3544757578, 358975.98661661, 784061.7422928229, 1270169.648927495, 1333341.405000067, 746102.4966436956, 1163046.1188582235, 599987.3432831236, 321944.31655485864, 863945.3031651141, 659216.8455425446, 684295.7229262264, 621245.0276349805, 553200.9730807209]
Apr 18, 2014 18:34:41	[10598615.0, 1906848.3686702636, 2332640.4271487645, 466098.5790388654, 1565619.229997053, 865863.1743137084, 1214663.7598261416, 1045575.8823223521, 452535.8701375381, 1083299.720647881, 464570.6528165599, 238854.3575504842, 973414.6018543743, 464815.0425267311, 732097.5683905598, 288424.44067205343, 293534.28322778846, 1956207.656443345, 306794.1562930544, 1477753.73568823, 861692.15627795, 521566.2509701236, 610448.0588560123, 1139008.7891051762, 820425.4337466102, 1492552.8320418536, 1284526.842547137, 1928744.815577651, 623322.4623119647, 420662.9192094688, 891476.9739523312, 2091764.3876093086, 1129321.2326411402, 694584.3860938819, 1692654.981004219, 214750.7637620182, 466223.6108114072, 1984098.803855779, 1204596.4129853125, 813878.0962813509, 1503589.530556753, 327666.7937140681, 777336.5838772056, 109871.7326879731, 212137.4654490162, 1196676.1836341787, 507467.35755938373, 821148.2310559221, 335534.81548537815]
Apr 18, 2014 18:34:42	[17759557.0, 1688891.9939214527, 3031569.8819706575, 1973252.8841971448, 3548780.195498785, 1671330.4503465362, 706380.1567478754, 901017.4473102313, 800202.728979661, 1875185.83668617, 471397.8083532564, 955655.1823760718, 679330.4145956759, 451778.77974590776, 478620.58617219824, 577375.7239647433, 525452.6059303266, 1515314.884849761, 1455450.2262515007, 1108598.4605222396, 1041881.0170453478, 324924.7451738893, 1126773.4998442302, 581825.5713661151, 1028692.1250887144, 1128973.747847412, 365529.8932215352, 1563761.0589848647, 449469.24217333633, 1797228.6200089334, 605613.7545162408, 1675974.6698156788, 237039.04044633836, 1199470.8605277063, 1503073.2928569356, 500345.1214449955, 444655.5633850272, 2136617.567337765, 604729.5600367154, 549898.0406706422, 1991045.70147982, 1262990.2486641742, 90921.73387705977, 723469.0214058514, 291259.554823416, 451229.57033541636, 1509044.4493422431, 779202.4726028688, 804734.9181723056]
Apr 18, 2014 18:34:42	[14764263.0, 913041.0260594735, 4545251.349109404, 1224090.097104679, 3848077.096829064, 1581097.681362961, 778403.1512033676, 316279.7096598281, 1155580.022438704, 1646884.8546005606, 562342.3930923961, 1071917.583440396, 609950.0908217824, 409454.9576519745, 666026.0146155574, 687232.8555970608, 682003.0473988418, 857818.1923682335, 2141610.3671479165, 249294.29786008695, 793105.752083021, 372867.0702788954, 879833.6638812519, 549549.8685898428, 1450940.591298361, 1657184.8852709401, 763765.7021146893, 968309.1192135451, 773807.8243701698, 921966.8014837307, 1147934.6353893834, 721589.0944642063, 783361.4006425631, 800315.3103088038, 1003634.8018193087, 732538.1980962241, 802732.3165051765, 1448615.8510481776, 338167.14691431564, 413257.91386898275, 1148929.7409386854, 866274.7644419615, 766893.8296690951, 1054072.8260635172, 594847.7623997936, 800371.566156504, 1113218.7420113387, 492317.8970149192, 1592603.5290271253]
Apr 18, 2014 18:34:43	[8706127.0, 981073.258548858, 635658.0905338173, 1202568.526882371, 1547380.3789500976, 1403543.7543312127, 984385.7090103979, 358838.4113803876, 311928.37836394727, 64007.437355401016, 312303.5450943123, 104850.64008852118, 1210989.0167606033, 542351.912843075, 382994.05320422986, 823375.0460876538, 888747.4989231916, 630443.6359225066, 514661.3682940722, 1700200.925838944, 463186.2272652402, 491982.65139298525, 920285.3940178175, 1219202.4486952962, 1118014.0702012794, 814959.0767830343, 481345.3346980561, 728433.3355346724, 671323.2737895336, 1078005.1493813158, 405178.77671482903, 2581906.4997795755, 2021655.3636068027, 295250.35705692926, 857184.5387332882, 609541.6944415963, 865363.4716596659, 1139436.5339631357, 1037285.7243984606, 1008376.9709654216, 841124.6899794881, 1098079.5135604404, 1319155.817874054, 304718.41770374775, 1121890.6467762683, 1180960.8325340035, 550619.5696220349, 756968.5462708722, 608863.8051801821]
Apr 18, 2014 18:34:43	[9292117.0, 282657.59330398566, 801961.9557015811, 1794370.5717007245, 600580.6192483588, 1184462.3034741804, 610570.5042298789, 599565.887201884, 1006071.5890123374, 1150945.6719518919, 726767.4510020439, 813830.3460948174, 1253978.678793785, 166662.30107502127, 511586.4100837139, 813877.1706121044, 570673.9894169813, 329570.1358580461, 682118.6963220793, 1527823.7723147946, 222462.76904603417, 489972.8066062558, 603855.1030729308, 297396.0099843167, 236577.97135497048, 873555.731267897, 662197.6016947554, 853666.9557456821, 638137.4899500097, 1472126.518363116, 117852.09574707986, 1987636.427017611, 3037685.7932543964, 1096704.682470614, 568865.909200216, 908800.2618720185, 426643.65902146074, 1556281.082244138, 1683177.478888955, 948019.5719982745, 865753.1925811048, 1155012.7701597651, 1454837.3745831584, 875331.9722880688, 1270249.6537065224, 1248506.1673346036, 563085.2640424834, 405016.3887795275, 343882.5236984123]
Apr 18, 2014 18:34:44	[11179696.0, 1064484.8791261571, 623660.4404786594, 944882.6747488504, 859322.6109213193, 872049.5532986142, 806159.5704109371, 413651.9883097454, 1505739.7283362052, 1901907.963044678, 201196.39679353582, 807960.7812318354, 593618.1859606185, 676196.167729705, 542921.9027034311, 996095.3433110073, 515438.49521944835, 1086621.3299767838, 793954.7114451084, 920262.5994762675, 626737.7853881038, 1154671.1491063405, 1856311.7579073305, 439429.0928910443, 945886.4498011838, 1172793.8995259444, 671384.7025252825, 1371132.2197341195, 1719513.2209908357, 453449.1622650367, 807857.5614057073, 297330.54472653853, 1570283.1731157522, 2273041.2129007024, 913039.657937846, 1465677.452699942, 885043.1014451185, 899650.5641750427, 1012477.2726204961, 777575.5140483435, 1461640.309116838, 933138.5963974637, 1197563.652185935, 418893.10519542627, 940940.586639393, 1411009.5517748545, 1217632.422060017, 970004.4825919598, 869701.3011037722]
Apr 18, 2014 18:34:44	[11833216.0, 663246.1679235703, 1499917.6781391613, 1409894.4679240147, 504426.6836285955, 242921.42671527574, 818061.2677035735, 1188737.754679505, 146090.82551447974, 523722.3853245902, 856093.4779722879, 686847.1084330208, 188465.64133995655, 1454256.9614682328, 1180405.116597884, 654592.9004127427, 876260.5254051326, 953835.2027792069, 432948.1894269899, 604310.7377724895, 683025.601503706, 779293.6823019636, 1579765.1114142737, 1351577.0132446727, 636037.6550367023, 195353.64971813723, 1083508.5404218596, 1482052.444588987, 480464.0916664431, 1077829.2794433928, 1121031.7867465792, 1206504.6140209131, 1593397.5434080968, 1336362.332980668, 1511066.7561997306, 552445.9629246797, 710760.3834664997, 223778.2531100891, 1441969.6847758286, 782233.0223599236, 1627514.3578112586, 1377158.5898332868, 1894668.4328929912, 962804.4458143752, 1028674.6350985537, 933499.1995743461, 627358.6215251341, 1440357.532275202, 297094.00161603244]
