Apr 18, 2014 18:34:39	1805003	260221	60380	34269	69069	13994	16503	33398
Apr 18, 2014 18:34:40	1805003	260221	60380	34269	69069	13994	16503	33398
Apr 18, 2014 18:34:41	194088	29871	20069	7108	7296	4185	7081	2156
Apr 18, 2014 18:34:41	194088	29871	20069	7108	7296	4185	7081	2156
Apr 18, 2014 18:34:42	119677	25814	3627	12000	7104	3680	8706	1416
Apr 18, 2014 18:34:42	119677	25814	3627	12000	7104	3680	8706	1416
Apr 18, 2014 18:34:43	762158	126112	15227	9571	7964	16080	24582	9850
Apr 18, 2014 18:34:43	762158	126112	15227	9571	7964	16080	24582	9850
Apr 18, 2014 18:34:44	1500811	74863	14712	17416	5937	13757	16581	9940
Apr 18, 2014 18:34:44	1500811	74863	14712	17416	5937	13757	16581	9940
Apr 18, 2014 18:34:45	649609	97557	78746	45362	18887	12165	20696	13111
Apr 18, 2014 18:34:45	649609	97557	78746	45362	18887	12165	20696	13111
Apr 18, 2014 18:34:46	1564004	260343	104147	25218	41037	43220	55100	31651
Apr 18, 2014 18:34:46	1564004	260343	104147	25218	41037	43220	55100	31651
Apr 18, 2014 18:34:47	465847	243618	76502	13026	34984	32087	60067	32342
Apr 18, 2014 18:34:47	465847	243618	76502	13026	34984	32087	60067	32342
Apr 18, 2014 18:34:48	355533	111704	8568	5308	11009	9435	20203	5439
Apr 18, 2014 18:34:48	355533	111704	8568	5308	11009	9435	20203	5439
Apr 18, 2014 18:34:49	689653	27194	27708	68618	30956	26013	19817	10206
Apr 18, 2014 18:34:49	689653	27194	27708	68618	30956	26013	19817	10206
Apr 18, 2014 18:34:50	269584	165743	32070	27878	7185	23744	17328	6498
Apr 18, 2014 18:34:50	1485040	479779	27198	100420	96130	28909	45146	38973
Apr 18, 2014 18:34:51	1485040	479779	27198	100420	96130	28909	45146	38973
Apr 18, 2014 18:34:51	903263	33709	16423	12996	31581	3468	4238	5016
Apr 18, 2014 18:34:52	903263	33709	16423	12996	31581	3468	4238	5016
Apr 18, 2014 18:34:52	265439	74282	16267	14461	8119	5700	2192	6093
Apr 18, 2014 18:34:53	265439	74282	16267	14461	8119	5700	2192	6093
Apr 18, 2014 18:34:53	3095289	466106	156238	163140	42194	101844	52357	57665
Apr 18, 2014 18:34:54	3095289	466106	156238	163140	42194	101844	52357	57665
Apr 18, 2014 18:34:54	2103480	569126	96712	66286	41140	41340	19335	15586
Apr 18, 2014 18:34:55	2103480	569126	96712	66286	41140	41340	19335	15586
Apr 18, 2014 18:34:55	1048513	1264876	138664	76645	36205	91684	95140	47299
Apr 18, 2014 18:34:56	1048513	1264876	138664	76645	36205	91684	95140	47299
Apr 18, 2014 18:34:56	1367598	130563	39760	16319	17769	13081	9887	4831
Apr 18, 2014 18:34:57	1367598	130563	39760	16319	17769	13081	9887	4831
Apr 18, 2014 18:34:57	878538	54497	17622	5345	6300	6537	5959	8513
Apr 18, 2014 18:34:58	878538	54497	17622	5345	6300	6537	5959	8513
Apr 18, 2014 18:34:58	747229	175699	62065	26517	37154	22463	13403	9133
Apr 18, 2014 18:34:59	958681	49432	11142	6272	9340	1929	6825	8872
Apr 18, 2014 18:34:59	958681	49432	11142	6272	9340	1929	6825	8872
Apr 18, 2014 18:35:00	250122	63617	1310	34683	3954	6073	2640	4275
Apr 18, 2014 18:35:00	250122	63617	1310	34683	3954	6073	2640	4275
Apr 18, 2014 18:35:01	142726	8723	720	5480	851	1036	1036	689
Apr 18, 2014 18:35:01	142726	8723	720	5480	851	1036	1036	689
Apr 18, 2014 18:35:02	112779	13693	29783	19071	3632	3514	12088	4999
Apr 18, 2014 18:35:02	112779	13693	29783	19071	3632	3514	12088	4999
Apr 18, 2014 18:35:03	22938	12054	7388	3705	1678	723	936	1536
Apr 18, 2014 18:35:03	22938	12054	7388	3705	1678	723	936	1536
Apr 18, 2014 18:35:04	944265	44886	12234	2196	4312	2481	4825	1943
Apr 18, 2014 18:35:05	944265	44886	12234	2196	4312	2481	4825	1943
Apr 18, 2014 18:35:05	610413	433504	118254	160349	30496	39961	93071	70684
Apr 18, 2014 18:35:06	610413	433504	118254	160349	30496	39961	93071	70684
Apr 18, 2014 18:35:06	630596	187787	40017	6270	6013	12577	31185	20842
Apr 18, 2014 18:35:07	630596	187787	40017	6270	6013	12577	31185	20842
Apr 18, 2014 18:35:07	821422	103192	14902	3772	9433	4118	6246	1572
Apr 18, 2014 18:35:08	821422	103192	14902	3772	9433	4118	6246	1572
Apr 18, 2014 18:35:08	731419	248224	24784	46735	10007	10090	18332	7795
Apr 18, 2014 18:35:09	731419	248224	24784	46735	10007	10090	18332	7795
Apr 18, 2014 18:35:09	1612907	164957	32455	23283	3663	6871	7975	10831
Apr 18, 2014 18:35:10	1612907	164957	32455	23283	3663	6871	7975	10831
Apr 18, 2014 18:35:10	315270	204786	60338	28659	31677	7399	12358	23493
Apr 18, 2014 18:35:11	315270	204786	60338	28659	31677	7399	12358	23493
Apr 18, 2014 18:35:11	368945	92913	5727	8592	4539	15185	11687	5617
Apr 18, 2014 18:35:12	368945	92913	5727	8592	4539	15185	11687	5617
Apr 18, 2014 18:35:12	62506	7549	3925	1869	1161	1693	1097	1540
Apr 18, 2014 18:35:13	62506	7549	3925	1869	1161	1693	1097	1540
Apr 18, 2014 18:35:13	371472	484836	36344	73340	14341	34039	33220	51942
Apr 18, 2014 18:35:14	371472	484836	36344	73340	14341	34039	33220	51942
Apr 18, 2014 18:35:14	682345	45422	22878	8227	6959	7675	15039	8002
Apr 18, 2014 18:35:15	682345	45422	22878	8227	6959	7675	15039	8002
Apr 18, 2014 18:35:16	619501	115404	113594	104505	22348	46607	36733	15038
Apr 18, 2014 18:35:16	619501	115404	113594	104505	22348	46607	36733	15038
Apr 18, 2014 18:35:17	1478444	193911	53107	43198	54071	28507	45528	26699
