1395713954.72	257420	116485	11836	31105	49299	26413	5245	11072
1395713955.73	257420	116485	11836	31105	49299	26413	5245	11072
1395713956.73	257420	116485	11836	31105	49299	26413	5245	11072
1395713957.73	257420	116485	11836	31105	49299	26413	5245	11072
1395713958.73	257420	116485	11836	31105	49299	26413	5245	11072
1395713959.74	257420	116485	11836	31105	49299	26413	5245	11072
1395713960.74	257420	116485	11836	31105	49299	26413	5245	11072
1395713961.74	257420	116485	11836	31105	49299	26413	5245	11072
1395713962.74	257420	116485	11836	31105	49299	26413	5245	11072
1395713963.74	257420	116485	11836	31105	49299	26413	5245	11072
1395713964.75	257420	116485	11836	31105	49299	26413	5245	11072
1395713965.75	257420	116485	11836	31105	49299	26413	5245	11072
1395713966.75	257420	116485	11836	31105	49299	26413	5245	11072
1395713967.75	257420	116485	11836	31105	49299	26413	5245	11072
1395713968.76	257420	116485	11836	31105	49299	26413	5245	11072
1395713969.76	257420	116485	11836	31105	49299	26413	5245	11072
1395713970.76	257420	116485	11836	31105	49299	26413	5245	11072
1395713971.76	257420	116485	11836	31105	49299	26413	5245	11072
1395713972.76	257420	116485	11836	31105	49299	26413	5245	11072
1395713973.77	257420	116485	11836	31105	49299	26413	5245	11072
1395713974.77	257420	116485	11836	31105	49299	26413	5245	11072
1395713975.77	257420	116485	11836	31105	49299	26413	5245	11072
1395713976.77	257420	116485	11836	31105	49299	26413	5245	11072
1395713977.77	257420	116485	11836	31105	49299	26413	5245	11072
1395713978.78	257420	116485	11836	31105	49299	26413	5245	11072
1395713979.78	257420	116485	11836	31105	49299	26413	5245	11072
1395713980.78	257420	116485	11836	31105	49299	26413	5245	11072
1395713981.78	257420	116485	11836	31105	49299	26413	5245	11072
1395713982.79	257420	116485	11836	31105	49299	26413	5245	11072
1395713983.79	257420	116485	11836	31105	49299	26413	5245	11072
1395713984.79	257420	116485	11836	31105	49299	26413	5245	11072
1395713985.79	257420	116485	11836	31105	49299	26413	5245	11072
1395713986.8	257420	116485	11836	31105	49299	26413	5245	11072
1395713987.8	257420	116485	11836	31105	49299	26413	5245	11072
1395713988.8	257420	116485	11836	31105	49299	26413	5245	11072
1395713989.8	257420	116485	11836	31105	49299	26413	5245	11072
1395713990.81	257420	116485	11836	31105	49299	26413	5245	11072
1395713991.81	257420	116485	11836	31105	49299	26413	5245	11072
1395713992.81	257420	116485	11836	31105	49299	26413	5245	11072
1395713993.81	257420	116485	11836	31105	49299	26413	5245	11072
1395713994.82	257420	116485	11836	31105	49299	26413	5245	11072
1395713995.82	257420	116485	11836	31105	49299	26413	5245	11072
1395713996.82	257420	116485	11836	31105	49299	26413	5245	11072
1395713997.82	257420	116485	11836	31105	49299	26413	5245	11072
1395713998.83	257420	116485	11836	31105	49299	26413	5245	11072
1395713999.83	257420	116485	11836	31105	49299	26413	5245	11072
1395714000.83	257420	116485	11836	31105	49299	26413	5245	11072
1395714001.83	257420	116485	11836	31105	49299	26413	5245	11072
1395714002.84	257420	116485	11836	31105	49299	26413	5245	11072
1395714003.84	257420	116485	11836	31105	49299	26413	5245	11072
1395714004.84	257420	116485	11836	31105	49299	26413	5245	11072
1395714005.84	257420	116485	11836	31105	49299	26413	5245	11072
1395714006.85	257420	116485	11836	31105	49299	26413	5245	11072
1395714007.85	257420	116485	11836	31105	49299	26413	5245	11072
1395714008.85	257420	116485	11836	31105	49299	26413	5245	11072
1395714009.85	257420	116485	11836	31105	49299	26413	5245	11072
1395714010.86	257420	116485	11836	31105	49299	26413	5245	11072
1395714011.86	257420	116485	11836	31105	49299	26413	5245	11072
1395714012.86	257420	116485	11836	31105	49299	26413	5245	11072
1395714013.86	257420	116485	11836	31105	49299	26413	5245	11072
1395714014.86	257420	116485	11836	31105	49299	26413	5245	11072
1395714015.87	257420	116485	11836	31105	49299	26413	5245	11072
1395714016.87	257420	116485	11836	31105	49299	26413	5245	11072
1395714017.87	257420	116485	11836	31105	49299	26413	5245	11072
1395714018.87	257420	116485	11836	31105	49299	26413	5245	11072
1395714019.87	257420	116485	11836	31105	49299	26413	5245	11072
1395714020.88	257420	116485	11836	31105	49299	26413	5245	11072
1395714021.88	257420	116485	11836	31105	49299	26413	5245	11072
1395714022.88	257420	116485	11836	31105	49299	26413	5245	11072
1395714023.88	257420	116485	11836	31105	49299	26413	5245	11072
1395714024.89	257420	116485	11836	31105	49299	26413	5245	11072
1395714025.89	257420	116485	11836	31105	49299	26413	5245	11072
1395714026.89	257420	116485	11836	31105	49299	26413	5245	11072
1395714027.89	257420	116485	11836	31105	49299	26413	5245	11072
1395714028.89	257420	116485	11836	31105	49299	26413	5245	11072
1395714029.9	257420	116485	11836	31105	49299	26413	5245	11072
1395714030.9	257420	116485	11836	31105	49299	26413	5245	11072
1395714031.9	257420	116485	11836	31105	49299	26413	5245	11072
1395714032.9	257420	116485	11836	31105	49299	26413	5245	11072
1395714033.91	257420	116485	11836	31105	49299	26413	5245	11072
1395714034.91	257420	116485	11836	31105	49299	26413	5245	11072
1395714035.91	257420	116485	11836	31105	49299	26413	5245	11072
1395714036.91	257420	116485	11836	31105	49299	26413	5245	11072
1395714037.92	257420	116485	11836	31105	49299	26413	5245	11072
1395714038.92	257420	116485	11836	31105	49299	26413	5245	11072
1395714039.92	257420	116485	11836	31105	49299	26413	5245	11072
