1395722407.19	257420	116485	11836	31105	49299	26413	5245	11072
1395722408.19	257420	116485	11836	31105	49299	26413	5245	11072
1395722409.2	257420	116485	11836	31105	49299	26413	5245	11072
1395722410.2	257420	116485	11836	31105	49299	26413	5245	11072
1395722411.2	257420	116485	11836	31105	49299	26413	5245	11072
1395722412.2	257420	116485	11836	31105	49299	26413	5245	11072
1395722413.21	257420	116485	11836	31105	49299	26413	5245	11072
1395722414.21	257420	116485	11836	31105	49299	26413	5245	11072
1395722415.21	257420	116485	11836	31105	49299	26413	5245	11072
1395722416.21	257420	116485	11836	31105	49299	26413	5245	11072
1395722417.22	257420	116485	11836	31105	49299	26413	5245	11072
1395722418.22	257420	116485	11836	31105	49299	26413	5245	11072
1395722419.22	257420	116485	11836	31105	49299	26413	5245	11072
1395722420.23	257420	116485	11836	31105	49299	26413	5245	11072
1395722421.23	257420	116485	11836	31105	49299	26413	5245	11072
1395722422.23	257420	116485	11836	31105	49299	26413	5245	11072
1395722423.23	257420	116485	11836	31105	49299	26413	5245	11072
1395722424.24	257420	116485	11836	31105	49299	26413	5245	11072
1395722425.24	257420	116485	11836	31105	49299	26413	5245	11072
1395722426.24	257420	116485	11836	31105	49299	26413	5245	11072
1395722427.24	257420	116485	11836	31105	49299	26413	5245	11072
1395722428.25	257420	116485	11836	31105	49299	26413	5245	11072
1395722429.25	257420	116485	11836	31105	49299	26413	5245	11072
1395722430.25	257420	116485	11836	31105	49299	26413	5245	11072
1395722431.25	257420	116485	11836	31105	49299	26413	5245	11072
1395722432.26	257420	116485	11836	31105	49299	26413	5245	11072
1395722433.26	257420	116485	11836	31105	49299	26413	5245	11072
1395722434.26	257420	116485	11836	31105	49299	26413	5245	11072
1395722435.26	257420	116485	11836	31105	49299	26413	5245	11072
1395722436.27	257420	116485	11836	31105	49299	26413	5245	11072
1395722437.27	257420	116485	11836	31105	49299	26413	5245	11072
1395722438.27	257420	116485	11836	31105	49299	26413	5245	11072
1395722439.27	257420	116485	11836	31105	49299	26413	5245	11072
1395722440.27	257420	116485	11836	31105	49299	26413	5245	11072
1395722441.28	257420	116485	11836	31105	49299	26413	5245	11072
1395722442.28	257420	116485	11836	31105	49299	26413	5245	11072
1395722443.28	257420	116485	11836	31105	49299	26413	5245	11072
1395722444.28	257420	116485	11836	31105	49299	26413	5245	11072
1395722445.28	257420	116485	11836	31105	49299	26413	5245	11072
1395722446.29	257420	116485	11836	31105	49299	26413	5245	11072
1395722447.29	257420	116485	11836	31105	49299	26413	5245	11072
1395722448.29	257420	116485	11836	31105	49299	26413	5245	11072
1395722449.29	257420	116485	11836	31105	49299	26413	5245	11072
1395722450.29	257420	116485	11836	31105	49299	26413	5245	11072
1395722451.3	257420	116485	11836	31105	49299	26413	5245	11072
1395722452.3	257420	116485	11836	31105	49299	26413	5245	11072
1395722453.3	257420	116485	11836	31105	49299	26413	5245	11072
1395722454.3	257420	116485	11836	31105	49299	26413	5245	11072
1395722455.31	257420	116485	11836	31105	49299	26413	5245	11072
1395722456.31	257420	116485	11836	31105	49299	26413	5245	11072
1395722457.31	257420	116485	11836	31105	49299	26413	5245	11072
1395722458.31	257420	116485	11836	31105	49299	26413	5245	11072
1395722459.31	257420	116485	11836	31105	49299	26413	5245	11072
