Apr 22, 2014 15:58:49	74	69	0
Apr 22, 2014 15:58:50	88	60	0
Apr 22, 2014 15:58:51	87	50	0
Apr 22, 2014 15:58:52	91	51	0
Apr 22, 2014 15:58:53	93	44	0
Apr 22, 2014 15:58:54	90	53	0
Apr 22, 2014 15:58:55	93	56	0
Apr 22, 2014 15:58:56	93	54	0
Apr 22, 2014 15:58:57	84	63	0
Apr 22, 2014 15:58:58	94	67	0
Apr 22, 2014 15:58:59	80	64	0
Apr 22, 2014 15:59:00	83	57	0
Apr 22, 2014 15:59:01	100	54	0
Apr 22, 2014 15:59:02	100	56	0
Apr 22, 2014 15:59:03	100	61	0
Apr 22, 2014 15:59:04	100	60	0
Apr 22, 2014 15:59:05	90	63	0
Apr 22, 2014 15:59:07	81	57	0
Apr 22, 2014 15:59:08	84	51	0
Apr 22, 2014 15:59:09	100	54	0
Apr 22, 2014 15:59:10	83	43	0
Apr 22, 2014 15:59:11	80	48	0
Apr 22, 2014 15:59:12	81	61	0
Apr 22, 2014 15:59:13	48	54	0
Apr 22, 2014 15:59:14	64	61	0
Apr 22, 2014 15:59:15	61	64	0
Apr 22, 2014 15:59:16	41	61	0
Apr 22, 2014 15:59:17	74	63	0
Apr 22, 2014 15:59:18	64	56	0
Apr 22, 2014 15:59:19	69	41	0
Apr 22, 2014 15:59:20	69	41	0
Apr 22, 2014 15:59:21	61	27	0
Apr 22, 2014 15:59:22	75	35	0
Apr 22, 2014 15:59:23	54	41	0
Apr 22, 2014 15:59:24	77	48	0
Apr 22, 2014 15:59:25	83	50	0
Apr 22, 2014 15:59:26	70	54	0
Apr 22, 2014 15:59:27	74	56	0
Apr 22, 2014 15:59:28	69	61	0
Apr 22, 2014 15:59:29	53	37	0
Apr 22, 2014 15:59:30	61	38	0
Apr 22, 2014 15:59:31	63	35	0
Apr 22, 2014 15:59:32	70	43	0
Apr 22, 2014 15:59:33	90	56	0
Apr 22, 2014 15:59:34	94	48	0
Apr 22, 2014 15:59:35	90	48	0
Apr 22, 2014 15:59:36	78	48	0
Apr 22, 2014 15:59:37	69	47	0
Apr 22, 2014 15:59:38	70	60	0
Apr 22, 2014 15:59:39	83	56	0
Apr 22, 2014 15:59:40	83	53	0
Apr 22, 2014 15:59:41	75	51	0
Apr 22, 2014 15:59:42	80	50	0
Apr 22, 2014 15:59:44	67	61	0
Apr 22, 2014 15:59:45	57	66	0
Apr 22, 2014 15:59:46	47	57	0
Apr 22, 2014 15:59:47	27	44	0
Apr 22, 2014 15:59:48	26	35	0
