1395725892.29	257420	116485	11836	31105	49299	26413	5245	11072
1395725893.29	257420	116485	11836	31105	49299	26413	5245	11072
1395725894.29	257420	116485	11836	31105	49299	26413	5245	11072
1395725895.3	257420	116485	11836	31105	49299	26413	5245	11072
1395725896.3	257420	116485	11836	31105	49299	26413	5245	11072
1395725897.3	257420	116485	11836	31105	49299	26413	5245	11072
1395725898.3	257420	116485	11836	31105	49299	26413	5245	11072
1395725899.31	257420	116485	11836	31105	49299	26413	5245	11072
1395725900.31	257420	116485	11836	31105	49299	26413	5245	11072
1395725901.31	257420	116485	11836	31105	49299	26413	5245	11072
1395725902.31	257420	116485	11836	31105	49299	26413	5245	11072
1395725903.31	257420	116485	11836	31105	49299	26413	5245	11072
1395725904.32	257420	116485	11836	31105	49299	26413	5245	11072
1395725905.32	257420	116485	11836	31105	49299	26413	5245	11072
1395725906.32	257420	116485	11836	31105	49299	26413	5245	11072
1395725907.32	257420	116485	11836	31105	49299	26413	5245	11072
1395725908.33	257420	116485	11836	31105	49299	26413	5245	11072
1395725909.33	257420	116485	11836	31105	49299	26413	5245	11072
1395725910.33	257420	116485	11836	31105	49299	26413	5245	11072
1395725911.33	257420	116485	11836	31105	49299	26413	5245	11072
1395725912.33	257420	116485	11836	31105	49299	26413	5245	11072
1395725913.34	257420	116485	11836	31105	49299	26413	5245	11072
1395725914.34	257420	116485	11836	31105	49299	26413	5245	11072
1395725915.34	257420	116485	11836	31105	49299	26413	5245	11072
1395725916.34	257420	116485	11836	31105	49299	26413	5245	11072
1395725917.34	257420	116485	11836	31105	49299	26413	5245	11072
1395725918.35	257420	116485	11836	31105	49299	26413	5245	11072
1395725919.35	257420	116485	11836	31105	49299	26413	5245	11072
1395725920.35	257420	116485	11836	31105	49299	26413	5245	11072
1395725921.35	257420	116485	11836	31105	49299	26413	5245	11072
1395725922.36	257420	116485	11836	31105	49299	26413	5245	11072
1395725923.36	257420	116485	11836	31105	49299	26413	5245	11072
1395725924.36	257420	116485	11836	31105	49299	26413	5245	11072
1395725925.37	257420	116485	11836	31105	49299	26413	5245	11072
1395725926.37	257420	116485	11836	31105	49299	26413	5245	11072
1395725927.37	257420	116485	11836	31105	49299	26413	5245	11072
1395725928.37	257420	116485	11836	31105	49299	26413	5245	11072
1395725929.37	257420	116485	11836	31105	49299	26413	5245	11072
1395725930.38	257420	116485	11836	31105	49299	26413	5245	11072
1395725931.38	257420	116485	11836	31105	49299	26413	5245	11072
1395725932.38	257420	116485	11836	31105	49299	26413	5245	11072
1395725933.38	257420	116485	11836	31105	49299	26413	5245	11072
1395725934.39	257420	116485	11836	31105	49299	26413	5245	11072
1395725935.39	257420	116485	11836	31105	49299	26413	5245	11072
1395725936.39	257420	116485	11836	31105	49299	26413	5245	11072
1395725937.39	257420	116485	11836	31105	49299	26413	5245	11072
1395725938.4	257420	116485	11836	31105	49299	26413	5245	11072
1395725939.4	257420	116485	11836	31105	49299	26413	5245	11072
1395725940.4	257420	116485	11836	31105	49299	26413	5245	11072
1395725941.4	257420	116485	11836	31105	49299	26413	5245	11072
1395725942.41	257420	116485	11836	31105	49299	26413	5245	11072
1395725943.41	257420	116485	11836	31105	49299	26413	5245	11072
1395725944.41	257420	116485	11836	31105	49299	26413	5245	11072
1395725945.41	257420	116485	11836	31105	49299	26413	5245	11072
1395725946.42	257420	116485	11836	31105	49299	26413	5245	11072
1395725947.42	257420	116485	11836	31105	49299	26413	5245	11072
1395725948.42	257420	116485	11836	31105	49299	26413	5245	11072
1395725949.42	257420	116485	11836	31105	49299	26413	5245	11072
1395725950.43	257420	116485	11836	31105	49299	26413	5245	11072
1395725951.43	257420	116485	11836	31105	49299	26413	5245	11072
1395725952.43	257420	116485	11836	31105	49299	26413	5245	11072
1395725953.43	257420	116485	11836	31105	49299	26413	5245	11072
1395725954.44	257420	116485	11836	31105	49299	26413	5245	11072
1395725955.44	257420	116485	11836	31105	49299	26413	5245	11072
1395725956.44	257420	116485	11836	31105	49299	26413	5245	11072
1395725957.44	257420	116485	11836	31105	49299	26413	5245	11072
1395725958.45	257420	116485	11836	31105	49299	26413	5245	11072
1395725959.45	257420	116485	11836	31105	49299	26413	5245	11072
1395725960.45	257420	116485	11836	31105	49299	26413	5245	11072
1395725961.45	257420	116485	11836	31105	49299	26413	5245	11072
1395725962.45	257420	116485	11836	31105	49299	26413	5245	11072
1395725963.46	257420	116485	11836	31105	49299	26413	5245	11072
1395725964.46	257420	116485	11836	31105	49299	26413	5245	11072
1395725965.46	257420	116485	11836	31105	49299	26413	5245	11072
1395725966.46	257420	116485	11836	31105	49299	26413	5245	11072
1395725967.46	257420	116485	11836	31105	49299	26413	5245	11072
1395725968.47	257420	116485	11836	31105	49299	26413	5245	11072
1395725969.47	257420	116485	11836	31105	49299	26413	5245	11072
1395725970.47	257420	116485	11836	31105	49299	26413	5245	11072
1395725971.47	257420	116485	11836	31105	49299	26413	5245	11072
1395725972.48	257420	116485	11836	31105	49299	26413	5245	11072
1395725973.48	257420	116485	11836	31105	49299	26413	5245	11072
1395725974.48	257420	116485	11836	31105	49299	26413	5245	11072
1395725975.48	257420	116485	11836	31105	49299	26413	5245	11072
1395725976.49	257420	116485	11836	31105	49299	26413	5245	11072
1395725977.49	257420	116485	11836	31105	49299	26413	5245	11072
1395725978.49	257420	116485	11836	31105	49299	26413	5245	11072
1395725979.49	257420	116485	11836	31105	49299	26413	5245	11072
1395725980.49	257420	116485	11836	31105	49299	26413	5245	11072
1395725981.5	257420	116485	11836	31105	49299	26413	5245	11072
1395725982.5	257420	116485	11836	31105	49299	26413	5245	11072
1395725983.5	257420	116485	11836	31105	49299	26413	5245	11072
1395725984.51	257420	116485	11836	31105	49299	26413	5245	11072
1395725985.51	257420	116485	11836	31105	49299	26413	5245	11072
1395725986.51	257420	116485	11836	31105	49299	26413	5245	11072
1395725987.51	257420	116485	11836	31105	49299	26413	5245	11072
1395725988.52	257420	116485	11836	31105	49299	26413	5245	11072
1395725989.52	257420	116485	11836	31105	49299	26413	5245	11072
1395725990.52	257420	116485	11836	31105	49299	26413	5245	11072
1395725991.52	257420	116485	11836	31105	49299	26413	5245	11072
1395725992.53	257420	116485	11836	31105	49299	26413	5245	11072
1395725993.53	257420	116485	11836	31105	49299	26413	5245	11072
1395725994.53	257420	116485	11836	31105	49299	26413	5245	11072
1395725995.53	257420	116485	11836	31105	49299	26413	5245	11072
1395725996.54	257420	116485	11836	31105	49299	26413	5245	11072
1395725997.54	257420	116485	11836	31105	49299	26413	5245	11072
1395725998.54	257420	116485	11836	31105	49299	26413	5245	11072
1395725999.54	257420	116485	11836	31105	49299	26413	5245	11072
1395726000.55	257420	116485	11836	31105	49299	26413	5245	11072
1395726001.55	257420	116485	11836	31105	49299	26413	5245	11072
1395726002.55	257420	116485	11836	31105	49299	26413	5245	11072
1395726003.55	257420	116485	11836	31105	49299	26413	5245	11072
1395726004.55	257420	116485	11836	31105	49299	26413	5245	11072
1395726005.56	257420	116485	11836	31105	49299	26413	5245	11072
1395726006.56	257420	116485	11836	31105	49299	26413	5245	11072
1395726007.56	257420	116485	11836	31105	49299	26413	5245	11072
1395726008.57	257420	116485	11836	31105	49299	26413	5245	11072
1395726009.57	257420	116485	11836	31105	49299	26413	5245	11072
1395726010.57	257420	116485	11836	31105	49299	26413	5245	11072
1395726011.57	257420	116485	11836	31105	49299	26413	5245	11072
1395726012.58	257420	116485	11836	31105	49299	26413	5245	11072
1395726013.58	257420	116485	11836	31105	49299	26413	5245	11072
1395726014.58	257420	116485	11836	31105	49299	26413	5245	11072
1395726015.58	257420	116485	11836	31105	49299	26413	5245	11072
1395726016.58	257420	116485	11836	31105	49299	26413	5245	11072
1395726017.59	257420	116485	11836	31105	49299	26413	5245	11072
1395726018.59	257420	116485	11836	31105	49299	26413	5245	11072
1395726019.59	257420	116485	11836	31105	49299	26413	5245	11072
1395726020.59	257420	116485	11836	31105	49299	26413	5245	11072
1395726021.6	257420	116485	11836	31105	49299	26413	5245	11072
1395726022.6	257420	116485	11836	31105	49299	26413	5245	11072
1395726023.6	257420	116485	11836	31105	49299	26413	5245	11072
1395726024.6	257420	116485	11836	31105	49299	26413	5245	11072
1395726025.61	257420	116485	11836	31105	49299	26413	5245	11072
1395726026.61	257420	116485	11836	31105	49299	26413	5245	11072
1395726027.61	257420	116485	11836	31105	49299	26413	5245	11072
1395726028.61	257420	116485	11836	31105	49299	26413	5245	11072
1395726029.61	257420	116485	11836	31105	49299	26413	5245	11072
1395726030.62	257420	116485	11836	31105	49299	26413	5245	11072
1395726031.62	257420	116485	11836	31105	49299	26413	5245	11072
1395726032.62	257420	116485	11836	31105	49299	26413	5245	11072
1395726033.62	257420	116485	11836	31105	49299	26413	5245	11072
1395726034.63	257420	116485	11836	31105	49299	26413	5245	11072
1395726035.63	257420	116485	11836	31105	49299	26413	5245	11072
1395726036.63	257420	116485	11836	31105	49299	26413	5245	11072
1395726037.63	257420	116485	11836	31105	49299	26413	5245	11072
1395726038.64	257420	116485	11836	31105	49299	26413	5245	11072
1395726039.64	257420	116485	11836	31105	49299	26413	5245	11072
1395726040.64	257420	116485	11836	31105	49299	26413	5245	11072
1395726041.64	257420	116485	11836	31105	49299	26413	5245	11072
1395726042.64	257420	116485	11836	31105	49299	26413	5245	11072
1395726043.65	257420	116485	11836	31105	49299	26413	5245	11072
1395726044.65	257420	116485	11836	31105	49299	26413	5245	11072
1395726045.65	257420	116485	11836	31105	49299	26413	5245	11072
1395726046.65	257420	116485	11836	31105	49299	26413	5245	11072
1395726047.66	257420	116485	11836	31105	49299	26413	5245	11072
1395726048.66	257420	116485	11836	31105	49299	26413	5245	11072
1395726049.66	257420	116485	11836	31105	49299	26413	5245	11072
1395726050.66	257420	116485	11836	31105	49299	26413	5245	11072
1395726051.67	257420	116485	11836	31105	49299	26413	5245	11072
1395726052.67	257420	116485	11836	31105	49299	26413	5245	11072
1395726053.67	257420	116485	11836	31105	49299	26413	5245	11072
1395726054.67	257420	116485	11836	31105	49299	26413	5245	11072
1395726055.68	257420	116485	11836	31105	49299	26413	5245	11072
1395726056.68	257420	116485	11836	31105	49299	26413	5245	11072
1395726057.68	257420	116485	11836	31105	49299	26413	5245	11072
