1395712220.42	257420	116485	11836	31105	49299	26413	5245	11072
1395712221.42	257420	116485	11836	31105	49299	26413	5245	11072
1395712222.42	257420	116485	11836	31105	49299	26413	5245	11072
1395712223.43	257420	116485	11836	31105	49299	26413	5245	11072
1395712224.43	257420	116485	11836	31105	49299	26413	5245	11072
1395712225.43	257420	116485	11836	31105	49299	26413	5245	11072
1395712226.43	257420	116485	11836	31105	49299	26413	5245	11072
1395712227.44	257420	116485	11836	31105	49299	26413	5245	11072
1395712228.44	257420	116485	11836	31105	49299	26413	5245	11072
1395712229.44	257420	116485	11836	31105	49299	26413	5245	11072
1395712230.44	257420	116485	11836	31105	49299	26413	5245	11072
1395712231.45	257420	116485	11836	31105	49299	26413	5245	11072
1395712232.45	257420	116485	11836	31105	49299	26413	5245	11072
1395712233.45	257420	116485	11836	31105	49299	26413	5245	11072
1395712234.45	257420	116485	11836	31105	49299	26413	5245	11072
1395712235.46	257420	116485	11836	31105	49299	26413	5245	11072
1395712236.46	257420	116485	11836	31105	49299	26413	5245	11072
1395712237.46	257420	116485	11836	31105	49299	26413	5245	11072
1395712238.46	257420	116485	11836	31105	49299	26413	5245	11072
1395712239.46	257420	116485	11836	31105	49299	26413	5245	11072
1395712240.47	257420	116485	11836	31105	49299	26413	5245	11072
1395712241.47	257420	116485	11836	31105	49299	26413	5245	11072
1395712242.47	257420	116485	11836	31105	49299	26413	5245	11072
