00:03:27	61	69	0
00:03:28	54	66	0
00:03:29	54	69	0
00:03:30	53	67	0
00:03:31	57	48	0
00:03:32	66	37	0
00:03:33	60	29	0
00:03:34	64	27	0
00:03:35	61	44	0
00:03:36	43	61	0
00:03:37	40	54	0
00:03:38	35	57	0
00:03:39	44	48	0
00:03:40	47	51	0
00:03:41	53	57	0
00:03:42	69	51	0
00:03:43	60	57	0
00:03:44	50	48	0
00:03:45	16	51	0
00:03:47	21	53	0
00:03:48	40	60	0
00:03:49	54	57	0
00:03:50	66	48	0
00:03:51	67	47	0
00:03:52	51	37	0
00:03:53	48	41	0
00:03:54	47	41	0
00:03:55	38	43	0
00:03:56	53	48	0
00:03:57	38	43	0
00:03:58	34	57	0
00:03:59	37	50	0
00:04:00	30	53	0
00:04:01	48	60	0
00:04:02	44	69	0
00:04:03	51	70	0
00:04:04	48	70	0
00:04:05	38	74	0
00:04:06	40	67	0
00:04:07	35	70	0
00:04:08	43	74	0
00:04:09	50	77	0
00:04:10	51	81	0
00:04:11	34	78	0
00:04:12	27	77	0
00:04:13	34	64	0
00:04:14	43	53	0
00:04:15	43	40	0
00:04:16	38	44	0
00:04:17	30	44	0
00:04:18	47	47	0
00:04:19	70	56	0
00:04:20	74	56	0
00:04:22	81	50	0
00:04:23	63	40	0
00:04:24	57	40	0
00:04:25	60	34	0
00:04:26	41	40	0
00:04:27	53	51	0
00:04:28	38	48	0
00:04:29	40	53	0
00:04:30	47	47	0
00:04:31	48	44	0
00:04:32	63	40	0
00:04:33	74	29	0
00:04:34	81	27	0
00:04:35	87	29	0
00:04:36	66	37	0
00:04:37	53	38	0
00:04:38	50	61	0
00:04:39	48	61	0
00:04:40	74	60	0
00:04:41	80	63	0
00:04:42	84	43	0
00:04:43	84	40	0
00:04:44	50	41	0
00:04:45	34	30	0
00:04:46	21	34	0
00:04:47	41	40	0
00:04:48	50	44	0
00:04:49	47	54	0
00:04:50	44	53	0
00:04:51	37	50	0
00:04:52	41	60	0
00:04:53	50	67	0
00:04:55	60	74	0
00:04:56	67	70	0
00:04:57	57	67	0
00:04:58	50	67	0
00:04:59	38	67	0
00:05:00	41	64	0
00:05:01	34	57	0
00:05:02	38	56	0
00:05:03	48	56	0
00:05:04	38	60	0
00:05:05	44	61	0
00:05:06	44	63	0
00:05:07	43	61	0
00:05:08	51	67	0
00:05:09	56	78	0
00:05:10	53	66	0
00:05:11	57	57	0
00:05:12	57	56	0
00:05:13	64	48	0
00:05:14	61	60	0
00:05:15	63	53	0
00:05:16	66	57	0
00:05:17	54	78	0
00:05:18	63	60	0
00:05:19	56	64	0
00:05:20	54	54	0
00:05:21	60	40	0
00:05:22	50	50	0
00:05:23	60	53	0
00:05:24	57	51	0
00:05:25	63	47	0
00:05:26	60	60	0
00:05:28	53	63	0
00:05:29	56	69	0
00:05:30	48	75	0
00:05:31	44	60	0
00:05:32	47	54	0
00:05:33	47	47	0
00:05:34	47	57	0
00:05:35	48	50	0
00:05:36	43	44	0
00:05:37	34	48	0
00:05:38	37	37	0
00:05:39	37	48	0
00:05:40	43	51	0
00:05:41	57	47	0
00:05:42	40	51	0
00:05:43	35	66	0
00:05:44	37	74	0
00:05:45	54	77	0
00:05:46	44	53	0
00:05:47	50	47	0
00:05:48	38	40	0
00:05:49	27	37	0
00:05:50	38	44	0
00:05:51	27	50	0
00:05:52	29	61	0
00:05:53	47	63	0
00:05:54	54	75	0
00:05:55	69	67	0
00:05:56	78	61	0
00:05:57	60	63	0
00:05:58	44	57	0
00:06:00	37	60	0
00:06:01	34	66	0
00:06:02	47	69	0
00:06:03	51	75	0
00:06:04	53	74	0
00:06:05	54	60	0
00:06:06	56	56	0
00:06:07	56	57	0
00:06:08	64	61	0
00:06:09	63	67	0
00:06:10	75	60	0
00:06:11	74	48	0
00:06:12	77	47	0
00:06:13	57	50	0
00:06:14	56	64	0
00:06:15	57	61	0
00:06:16	56	66	0
00:06:17	75	56	0
00:06:18	80	43	0
00:06:19	66	44	0
00:06:20	69	38	0
00:06:21	60	57	0
00:06:22	56	66	0
00:06:23	61	60	0
00:06:24	44	61	0
00:06:25	43	66	0
00:06:26	35	61	0
00:06:27	38	77	0
00:06:28	51	75	0
00:06:29	47	57	0
00:06:30	35	60	0
00:06:31	29	48	0
00:06:33	30	56	0
00:06:34	34	57	0
00:06:35	60	54	0
00:06:36	70	63	0
00:06:37	66	57	0
00:06:38	70	56	0
00:06:39	37	43	0
00:06:40	30	41	0
00:06:41	38	38	0
00:06:42	43	47	0
00:06:43	47	51	0
00:06:44	51	54	0
00:06:45	38	77	0
00:06:46	48	70	0
00:06:47	64	74	0
00:06:48	51	56	0
00:06:49	63	50	0
00:06:50	51	38	0
00:06:51	56	37	0
00:06:52	67	50	0
00:06:53	66	47	0
00:06:54	48	57	0
00:06:55	34	57	0
00:06:56	34	60	0
00:06:57	26	41	0
00:06:58	44	34	0
00:06:59	50	17	0
00:07:00	51	10	0
00:07:01	53	24	0
00:07:02	63	30	0
00:07:03	70	50	0
00:07:04	74	53	0
00:07:05	66	57	0
00:07:06	56	69	0
00:07:07	56	69	0
00:07:09	48	64	0
00:07:10	50	60	0
00:07:11	48	48	0
00:07:12	61	48	0
00:07:13	60	40	0
00:07:14	60	27	0
00:07:15	60	43	0
00:07:16	54	53	0
00:07:17	69	63	0
00:07:18	60	70	0
00:07:19	53	61	0
00:07:20	54	43	0
00:07:21	53	37	0
00:07:22	56	30	0
00:07:23	66	34	0
00:07:24	64	43	0
00:07:25	64	43	0
00:07:26	51	48	0
00:07:27	47	53	0
00:07:28	53	44	0
00:07:29	34	51	0
00:07:30	56	44	0
00:07:31	53	35	0
00:07:32	51	38	0
00:07:33	64	40	0
00:07:34	54	43	0
00:07:35	47	48	0
00:07:36	26	54	0
00:07:37	23	56	0
00:07:38	30	66	0
00:07:39	57	88	0
00:07:41	51	87	0
00:07:42	48	88	0
00:07:43	57	75	0
00:07:44	56	70	0
00:07:45	63	74	0
00:07:46	60	64	0
00:07:47	48	56	0
00:07:48	51	51	0
00:07:49	44	50	0
00:07:50	41	43	0
00:07:51	41	56	0
00:07:52	34	57	0
00:07:53	38	56	0
00:07:54	51	66	0
00:07:55	53	64	0
00:07:56	53	57	0
00:07:57	53	48	0
00:07:58	48	50	0
00:07:59	38	44	0
00:08:00	48	54	0
00:08:01	44	66	0
00:08:02	41	66	0
00:08:03	48	75	0
00:08:04	48	56	0
00:08:05	54	50	0
00:08:06	53	53	0
00:08:07	47	44	0
00:08:08	44	40	0
00:08:09	48	27	0
00:08:10	61	29	0
00:08:11	60	38	0
00:08:13	53	47	0
00:08:14	56	54	0
00:08:15	50	54	0
00:08:16	48	69	0
00:08:17	69	57	0
00:08:18	74	57	0
00:08:19	75	64	0
00:08:20	67	48	0
00:08:21	44	63	0
00:08:22	44	47	0
00:08:23	48	50	0
00:08:24	56	51	0
00:08:25	56	38	0
00:08:26	54	43	0
00:08:27	51	30	0
00:08:28	47	40	0
00:08:29	50	54	0
00:08:30	47	64	0
00:08:31	40	77	0
00:08:32	44	64	0
00:08:33	30	56	0
00:08:34	11	35	0
00:08:35	1	17	0
00:08:36	1	34	0
00:08:37	23	50	0
00:08:38	44	63	0
00:08:39	43	60	0
00:08:40	54	43	0
00:08:41	56	40	0
00:08:42	53	48	0
00:08:43	70	51	0
00:08:44	50	61	0
00:08:46	51	61	0
00:08:47	57	40	0
00:08:48	53	47	0
00:08:49	66	48	0
00:08:50	56	64	0
00:08:51	48	84	0
00:08:52	57	80	0
00:08:53	60	70	0
00:08:54	56	60	0
00:08:55	60	57	0
00:08:56	60	53	0
00:08:57	53	61	0
00:08:58	64	69	0
00:08:59	64	63	0
00:09:00	57	69	0
00:09:01	67	57	0
00:09:02	60	54	0
00:09:03	61	50	0
00:09:04	54	53	0
00:09:05	66	51	0
00:09:06	64	61	0
00:09:07	54	69	0
00:09:08	60	74	0
00:09:09	54	78	0
00:09:10	57	81	0
00:09:11	60	78	0
00:09:12	60	70	0
00:09:13	54	64	0
00:09:14	51	60	0
00:09:15	48	60	0
00:09:16	27	43	0
00:09:18	20	38	0
00:09:19	14	47	0
00:09:20	24	43	0
00:09:21	47	61	0
00:09:22	63	67	0
00:09:23	77	53	0
00:09:24	77	53	0
00:09:25	70	60	0
00:09:26	78	60	0
00:09:27	63	57	0
00:09:28	64	60	0
00:09:29	70	54	0
00:09:30	57	43	0
00:09:31	67	43	0
00:09:32	60	44	0
00:09:33	64	60	0
00:09:34	64	70	0
00:09:35	56	77	0
00:09:36	56	77	0
00:09:37	38	67	0
00:09:38	35	67	0
00:09:39	38	61	0
00:09:40	34	64	0
00:09:41	37	66	0
00:09:42	41	61	0
00:09:43	43	64	0
00:09:44	41	77	0
00:09:45	44	69	0
00:09:46	44	69	0
00:09:47	48	56	0
00:09:48	38	30	0
00:09:50	50	43	0
00:09:51	43	50	0
00:09:52	40	60	0
00:09:53	48	77	0
00:09:54	54	63	0
00:09:55	61	54	0
00:09:56	57	60	0
00:09:57	67	54	0
00:09:58	56	67	0
00:09:59	48	78	0
00:10:00	51	81	0
00:10:01	44	64	0
00:10:02	51	53	0
00:10:03	56	50	0
00:10:04	60	61	0
00:10:05	56	57	0
00:10:06	53	63	0
00:10:07	51	63	0
00:10:08	50	57	0
00:10:09	63	60	0
00:10:10	63	61	0
00:10:11	64	48	0
00:10:12	53	38	0
00:10:13	27	44	0
00:10:14	29	40	0
00:10:15	27	48	0
00:10:16	40	61	0
00:10:17	53	50	0
00:10:18	54	40	0
00:10:19	50	43	0
00:10:20	35	37	0
00:10:21	29	48	0
00:10:22	20	63	0
00:10:24	20	70	0
00:10:25	35	81	0
00:10:26	50	70	0
00:10:27	53	61	0
00:10:28	50	44	0
00:10:29	51	38	0
00:10:30	54	35	0
00:10:31	57	38	0
00:10:32	61	38	0
00:10:33	53	50	0
00:10:34	53	51	0
00:10:35	54	61	0
00:10:36	47	50	0
00:10:37	37	54	0
00:10:38	30	51	0
00:10:39	21	38	0
00:10:40	21	50	0
00:10:41	35	53	0
00:10:42	29	47	0
00:10:43	40	61	0
00:10:44	40	57	0
00:10:45	38	53	0
00:10:46	54	60	0
00:10:47	56	53	0
00:10:48	54	67	0
00:10:49	43	61	0
00:10:50	35	61	0
00:10:51	37	54	0
00:10:52	34	30	0
00:10:53	34	56	0
00:10:55	35	53	0
00:10:56	38	57	0
00:10:57	66	57	0
00:10:58	78	64	0
00:10:59	69	70	0
00:11:00	67	77	0
00:11:01	66	70	0
00:11:02	60	61	0
00:11:03	56	53	0
00:11:04	51	54	0
00:11:05	35	51	0
00:11:06	29	64	0
00:11:07	27	54	0
00:11:08	17	48	0
00:11:09	34	56	0
00:11:10	38	51	0
00:11:11	27	56	0
00:11:12	35	53	0
00:11:13	27	40	0
00:11:14	17	30	0
00:11:15	24	29	0
00:11:16	29	23	0
00:11:17	26	30	0
00:11:18	34	23	0
00:11:19	37	26	0
00:11:20	34	44	0
00:11:21	29	47	0
00:11:22	17	53	0
00:11:23	3	27	0
00:11:24	4	26	0
00:11:25	14	34	0
00:11:27	29	26	0
00:11:28	34	48	0
00:11:29	29	34	0
00:11:30	16	17	0
00:11:31	7	24	0
00:11:32	13	34	0
00:11:33	20	56	0
00:11:34	30	80	0
00:11:35	30	80	0
00:11:36	34	69	0
00:11:37	47	57	0
00:11:38	44	56	0
00:11:39	41	56	0
00:11:40	38	61	0
00:11:41	27	70	0
00:11:42	27	75	0
00:11:43	20	54	0
00:11:44	16	41	0
00:11:45	24	37	0
00:11:46	34	37	0
00:11:47	50	47	0
00:11:48	66	54	0
00:11:49	54	50	0
00:11:50	67	40	0
00:11:51	69	43	0
00:11:52	80	48	0
00:11:53	75	41	0
00:11:54	77	47	0
00:11:55	70	51	0
00:11:56	67	57	0
00:11:57	56	77	0
00:11:59	53	77	0
00:12:00	63	75	0
00:12:01	66	67	0
00:12:02	54	57	0
00:12:03	43	53	0
00:12:04	26	43	0
00:12:05	21	48	0
00:12:06	35	43	0
00:12:07	41	50	0
00:12:08	54	47	0
00:12:09	61	41	0
00:12:10	48	34	0
00:12:11	41	17	0
00:12:12	23	27	0
00:12:13	8	30	0
00:12:14	10	30	0
00:12:15	4	34	0
00:12:16	3	29	0
00:12:17	16	37	0
00:12:18	37	47	0
00:12:19	50	50	0
00:12:20	50	53	0
00:12:21	40	48	0
00:12:22	37	47	0
00:12:23	38	38	0
00:12:24	43	48	0
00:12:25	40	51	0
00:12:26	47	60	0
00:12:27	50	53	0
00:12:28	47	50	0
00:12:29	40	48	0
00:12:31	43	41	0
00:12:32	54	34	0
00:12:33	44	21	0
00:12:34	53	35	0
00:12:35	41	37	0
00:12:36	34	53	0
00:12:37	47	61	0
00:12:38	48	54	0
00:12:39	63	54	0
00:12:40	66	54	0
00:12:41	48	48	0
00:12:42	34	47	0
00:12:43	30	51	0
00:12:44	34	48	0
00:12:45	51	50	0
00:12:46	80	48	0
00:12:47	60	41	0
00:12:48	56	40	0
00:12:49	61	47	0
00:12:50	74	56	0
00:12:51	67	50	0
00:12:52	60	66	0
00:12:53	51	66	0
00:12:54	38	67	0
00:12:55	40	78	0
00:12:56	35	63	0
00:12:57	35	63	25
00:12:58	37	54	0
00:12:59	47	56	0
00:13:00	50	54	0
00:13:01	56	63	0
00:13:02	51	75	0
00:13:04	48	74	0
00:13:05	37	63	0
00:13:06	29	48	0
00:13:07	24	34	0
00:13:08	7	13	0
00:13:09	7	13	25
00:13:10	8	23	0
00:13:11	1	26	0
00:13:12	1	40	0
00:13:13	7	48	0
00:13:14	7	53	0
00:13:15	23	50	0
00:13:16	35	41	0
00:13:17	63	30	0
00:13:18	67	37	0
00:13:19	67	38	0
00:13:20	63	50	0
00:13:21	48	51	0
00:13:22	35	50	0
00:13:23	24	37	0
00:13:24	17	29	0
00:13:25	27	40	0
00:13:26	40	47	0
00:13:27	43	51	0
00:13:28	37	54	0
00:13:29	35	47	0
00:13:30	23	44	0
00:13:31	24	56	0
00:13:32	40	51	0
00:13:33	56	61	0
00:13:35	64	74	0
00:13:36	70	66	0
00:13:37	70	57	0
00:13:38	61	53	0
00:13:39	60	44	0
00:13:40	63	48	0
00:13:41	63	60	0
00:13:42	48	57	0
00:13:43	44	63	0
00:13:44	34	56	0
00:13:45	54	51	0
00:13:46	60	50	0
00:13:47	57	43	0
00:13:48	61	56	0
00:13:49	57	56	0
00:13:50	41	53	0
00:13:51	29	41	0
00:13:52	26	27	0
00:13:53	27	26	0
00:13:54	44	27	0
00:13:55	50	30	0
00:13:56	50	38	0
00:13:57	44	34	0
00:13:58	20	30	0
00:13:59	21	47	0
00:14:00	13	56	0
00:14:01	14	64	0
00:14:02	27	69	0
00:14:03	24	57	0
00:14:04	24	57	0
00:14:05	35	48	0
00:14:07	40	44	0
00:14:08	47	38	0
00:14:09	56	44	0
00:14:10	56	43	0
00:14:11	63	40	0
00:14:12	54	50	0
00:14:13	54	54	0
00:14:14	60	51	0
00:14:15	64	51	0
00:14:16	51	51	0
00:14:17	43	47	0
00:14:18	40	51	0
00:14:19	40	44	0
00:14:20	43	41	0
00:14:21	60	35	0
00:14:22	54	30	0
00:14:23	60	40	0
00:14:24	51	57	0
00:14:25	40	75	0
00:14:26	40	81	0
00:14:27	51	81	0
00:14:28	60	70	0
00:14:29	61	67	0
00:14:30	66	60	0
00:14:31	47	57	0
00:14:32	50	53	0
00:14:33	50	44	0
00:14:34	37	50	0
00:14:35	41	61	0
00:14:36	40	50	0
00:14:37	40	57	0
00:14:39	34	50	0
00:14:40	27	37	0
00:14:41	24	53	0
00:14:42	43	61	0
00:14:43	51	60	0
00:14:44	64	54	0
00:14:45	74	56	0
00:14:46	77	51	0
00:14:47	80	63	0
00:14:48	74	60	0
00:14:49	63	48	0
00:14:50	64	50	0
00:14:51	61	50	0
00:14:52	57	48	0
00:14:53	63	54	0
00:14:54	47	63	0
00:14:55	41	67	0
00:14:56	43	80	0
00:14:57	37	87	0
00:14:58	37	81	0
00:14:59	26	63	0
00:15:00	30	50	0
00:15:01	35	38	0
00:15:02	35	34	0
00:15:03	53	35	0
00:15:04	54	43	0
00:15:05	56	51	0
00:15:06	57	67	0
00:15:07	48	84	0
00:15:08	48	84	0
00:15:09	60	61	0
00:15:11	63	40	0
00:15:12	56	29	0
00:15:13	50	50	0
00:15:14	47	50	0
00:15:15	50	56	0
00:15:16	60	48	0
00:15:17	56	37	0
00:15:18	66	38	0
00:15:19	64	38	0
00:15:20	56	60	0
00:15:21	51	60	0
00:15:22	50	56	0
00:15:23	48	64	0
00:15:24	48	51	0
00:15:25	53	41	0
00:15:26	43	48	0
00:15:27	48	38	0
00:15:28	48	37	0
00:15:29	41	53	0
00:15:30	51	51	0
00:15:31	38	70	0
00:15:32	41	77	0
00:15:33	40	77	0
00:15:34	35	81	0
00:15:35	43	53	0
00:15:36	27	34	0
00:15:37	35	16	0
00:15:38	29	29	0
00:15:39	41	53	0
00:15:40	43	53	0
00:15:41	41	48	0
00:15:43	41	40	0
00:15:44	53	29	0
00:15:45	70	30	0
00:15:46	74	37	0
00:15:47	80	37	0
00:15:48	61	44	0
00:15:49	51	53	0
00:15:50	57	51	0
00:15:51	60	54	0
00:15:52	75	50	0
00:15:53	67	43	0
00:15:54	64	41	0
00:15:55	47	35	0
00:15:56	54	24	0
00:15:57	60	34	0
00:15:58	66	40	0
00:15:59	90	27	0
00:16:00	81	43	0
00:16:01	83	41	0
00:16:02	61	44	0
00:16:03	63	61	0
00:16:04	63	53	0
00:16:05	66	43	0
00:16:06	81	43	0
00:16:07	78	54	0
00:16:08	64	70	0
00:16:09	53	66	0
00:16:10	54	67	0
00:16:11	61	54	0
00:16:12	64	43	0
00:16:13	74	48	0
00:16:14	80	38	0
00:16:15	74	43	0
00:16:16	77	53	0
00:16:18	70	53	0
00:16:19	70	57	0
00:16:20	70	63	0
00:16:21	75	60	0
00:16:22	80	50	0
00:16:23	77	57	0
00:16:24	88	57	0
00:16:25	84	40	0
00:16:26	91	44	0
00:16:27	87	41	0
00:16:28	70	44	0
00:16:29	80	56	0
00:16:30	74	56	0
00:16:31	66	57	0
00:16:32	75	51	0
00:16:33	64	56	0
00:16:34	66	60	0
00:16:35	70	53	0
00:16:36	77	53	0
00:16:37	84	51	0
00:16:38	77	47	0
00:16:39	70	43	0
00:16:40	61	37	0
00:16:41	50	41	0
00:16:42	70	38	0
00:16:43	70	38	0
00:16:44	51	35	0
00:16:45	50	44	0
00:16:46	43	50	0
00:16:47	38	56	0
00:16:48	53	64	0
00:16:49	53	51	0
00:16:50	50	48	0
00:16:51	48	54	0
00:16:52	47	50	0
00:16:54	60	53	0
00:16:55	60	47	0
00:16:56	66	41	0
00:16:57	69	53	0
00:16:58	60	57	0
00:16:59	41	63	0
00:17:00	37	54	0
00:17:01	38	48	0
00:17:02	34	47	0
00:17:03	60	44	0
00:17:04	67	56	0
00:17:05	54	54	0
00:17:06	57	48	0
00:17:07	48	57	0
00:17:08	51	54	0
00:17:09	53	63	0
00:17:10	66	51	0
00:17:11	74	53	0
00:17:12	80	53	0
00:17:13	84	48	0
00:17:14	60	41	0
00:17:15	53	37	0
00:17:16	53	38	0
00:17:17	53	37	0
00:17:18	69	44	0
00:17:19	78	41	0
00:17:20	80	38	0
00:17:21	80	43	0
00:17:22	80	40	0
00:17:23	66	35	0
00:17:24	69	30	0
00:17:25	64	27	0
00:17:26	57	43	0
00:17:28	64	54	0
00:17:29	48	56	0
00:17:30	54	57	0
00:17:31	51	41	0
00:17:32	44	34	0
00:17:33	56	35	0
00:17:34	64	27	0
00:17:35	64	37	0
00:17:36	63	40	0
00:17:37	43	44	0
00:17:38	29	44	0
00:17:39	34	38	0
00:17:40	34	27	0
00:17:41	23	30	0
00:17:42	41	26	0
00:17:43	17	14	0
00:17:44	8	1	0
00:17:45	8	1	0
00:17:46	1	1	0
00:17:47	1	11	0
00:17:48	1	20	0
00:17:49	1	16	0
00:17:50	1	16	25
00:17:51	1	23	0
00:17:52	1	38	0
00:17:53	1	57	0
00:17:54	10	51	0
00:17:55	14	66	0
00:17:56	7	38	0
00:17:57	1	21	0
00:17:58	1	29	0
00:17:59	1	10	0
00:18:00	1	26	0
00:18:01	1	40	0
00:18:02	1	48	0
00:18:04	8	67	0
00:18:05	13	53	0
00:18:06	14	54	0
00:18:07	14	51	0
00:18:08	24	56	0
00:18:09	20	60	0
00:18:10	29	60	0
00:18:11	20	54	0
00:18:12	14	56	0
00:18:13	11	54	0
00:18:14	3	61	0
00:18:15	8	54	0
00:18:16	21	64	0
00:18:17	24	60	0
00:18:18	21	40	0
00:18:19	26	26	0
00:18:20	35	14	0
00:18:21	54	1	0
00:18:22	84	7	0
00:18:23	81	17	0
00:18:24	74	27	0
00:18:25	74	38	0
00:18:26	60	50	0
00:18:27	74	54	0
00:18:28	77	53	0
00:18:29	69	38	0
00:18:30	75	40	0
00:18:31	75	24	0
00:18:32	66	20	0
00:18:33	64	24	0
00:18:34	54	24	0
00:18:35	40	43	0
00:18:36	57	41	0
00:18:37	69	57	0
00:18:38	69	48	0
00:18:40	77	51	0
00:18:41	40	30	0
00:18:42	50	34	0
00:18:43	50	34	0
00:18:44	74	35	0
00:18:45	83	47	0
00:18:46	84	51	0
00:18:47	75	43	0
00:18:48	69	40	0
00:18:49	50	16	0
00:18:50	40	24	0
00:18:51	40	29	0
00:18:52	61	35	0
00:18:53	77	47	0
00:18:54	74	44	0
00:18:55	75	44	0
00:18:56	66	41	0
00:18:57	74	47	0
00:18:58	83	41	0
00:18:59	88	53	0
00:19:00	93	47	0
00:19:01	84	47	0
00:19:02	70	56	0
00:19:03	77	41	0
00:19:04	78	50	0
00:19:05	84	53	0
00:19:06	91	47	0
00:19:07	84	41	0
00:19:08	70	47	0
00:19:09	50	43	0
00:19:10	35	44	0
00:19:11	37	51	0
00:19:12	27	50	0
00:19:13	43	53	0
00:19:15	57	51	0
00:19:16	56	51	0
00:19:17	44	47	0
00:19:18	23	30	0
00:19:19	1	27	0
00:19:20	1	24	0
00:19:21	21	16	0
00:19:22	24	10	0
00:19:23	43	17	0
00:19:24	50	20	0
00:19:25	60	30	0
00:19:26	67	63	0
00:19:27	63	50	0
00:19:28	41	57	0
00:19:29	14	57	0
00:19:30	10	47	0
00:19:31	7	56	0
00:19:32	16	29	0
00:19:33	27	35	0
00:19:34	35	38	0
00:19:35	41	37	0
00:19:36	50	50	0
00:19:37	43	51	0
00:19:38	29	44	0
00:19:39	17	38	0
00:19:40	7	54	0
00:19:41	1	44	0
00:19:42	23	51	0
00:19:43	14	30	0
00:19:44	14	30	0
00:19:45	14	26	0
00:19:46	20	29	0
00:19:47	27	37	0
00:19:48	35	38	0
00:19:49	24	38	0
00:19:50	11	35	0
00:19:52	14	44	0
00:19:53	4	64	0
00:19:54	7	66	0
00:19:55	17	53	0
00:19:56	14	48	0
00:19:57	20	20	0
00:19:58	23	23	0
00:19:59	21	38	0
00:20:00	34	34	0
00:20:01	30	29	0
